Global Rank,Institution,Country,Sector
144,Australian Research Council *,AUS,Government
144,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
144,Politecnico di Milano,ITA,Universities
145,Weizmann Institute of Science,ISR,Universities
145,Southwest Petroleum University,CHN,Universities
146,Schlumberger *,MUL,Companies
146,Columbia University *,USA,Universities
147,Nanjing University of Aeronautics and Astronautics,CHN,Universities
148,"University of North Carolina, Chapel Hill *",USA,Universities
149,Sungkyunkwan University,KOR,Universities
149,Arizona State University,USA,Universities
150,King Saud University *,SAU,Universities
150,Princeton University,USA,Universities
151,University of Toronto,CAN,Universities
151,"University of Maryland, College Park *",USA,Universities
151,Zhejiang University of Technology,CHN,Universities
152,Cardiff University,GBR,Universities
153,The University of British Columbia,CAN,Universities
153,Saudi Arabian Oil Company,SAU,Companies
154,Wuhan Union Hospital,CHN,Health
155,Royal Institute of Technology,SWE,Universities
155,Northern Arizona University,USA,Universities
156,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
156,The University of Manchester,GBR,Universities
157,Aberystwyth University,GBR,Universities
157,Robert Bosch *,MUL,Companies
158,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
159,Siemens *,MUL,Companies
160,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
160,CIC energiGUNE,ESP,Non-Profit
161,Nanjing University of Technology,CHN,Universities
162,California Institute of Technology *,USA,Universities
162,Dalhousie University,CAN,Universities
163,Korea University *,KOR,Universities
163,Centers for Disease Control and Prevention,USA,Health
163,"Sandia National Laboratories, California",USA,Government
163,Institut Catala de Nanociencia i Nanotecnologia,ESP,Government
164,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
165,"Siemens AG, Germany",DEU,Companies
166,"University of Nebraska, Lincoln",USA,Universities
167,Yale University *,USA,Universities
168,Purdue University,USA,Universities
169,"Ohio State University, Columbus *",USA,Universities
170,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
171,Eindhoven University of Technology,NLD,Universities
171,Institute for Basic Science,KOR,Government
172,Lockheed Martin Corp *,USA,Companies
173,The Hong Kong University of Science and Technology,HKG,Universities
174,Nanjing University *,CHN,Universities
175,Universidade Catolica Portuguesa,PRT,Universities
176,Southwest Jiaotong University,CHN,Universities
176,Japan Synchrotron Radiation Research Institute,JPN,Government
176,University of Warwick,GBR,Universities
176,National Institute of Advanced Industrial Science & Technology,JPN,Government
177,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
178,China Southern Power Grid Co Ltd *,CHN,Companies
178,Kryvyi Rih National University,UKR,Universities
179,"Institute of Semiconductors, Chinese Academy of Sciences",CHN,Government
179,China West Normal University,CHN,Universities
179,Hefei University of Technology,CHN,Universities
180,Universitat des Saarlandes *,DEU,Universities
181,The University of Edinburgh *,GBR,Universities
182,Jiangnan University *,CHN,Universities
182,"Sandia National Laboratories, New Mexico",USA,Government
183,Aalto University,FIN,Universities
184,University of Wollongong *,AUS,Universities
185,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
186,Instituto IMDEA Nanociencia,ESP,Government
187,Ikerbasque-Basque Foundation for Science,ESP,Government
187,Japan Science & Technology Agency,JPN,Government
188,Chalmers University of Technology *,SWE,Universities
189,University of Florida *,USA,Universities
189,Centro Nacional de Microelectronica,ESP,Government
189,Guangdong University of Technology,CHN,Universities
189,"Schlumberger, United States",USA,Companies
190,Institute of Materials Research and Engineering,SGP,Government
190,University of Tehran,IRN,Universities
191,"University of California, Davis *",USA,Universities
192,Duke University *,USA,Universities
192,"Ford Motor Co, USA",USA,Companies
193,Collaborative Innovation Center of Quantum Matter,CHN,Government
194,Pohang University of Science and Technology,KOR,Universities
194,"University of California, Santa Cruz",USA,Universities
194,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
194,Chinese Academy of Agricultural Sciences *,CHN,Government
194,Stanford Medicine,USA,Health
195,Istituto Italiano di Tecnologia,ITA,Non-Profit
195,Mitsubishi Corp *,MUL,Companies
196,"Washington State University, Pullman *",USA,Universities
196,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
197,"ABB AB, Sweden",SWE,Companies
198,East China University of Science and Technology,CHN,Universities
199,Commissariat a l’Energie Atomique et aux Energies Alternatives *,FRA,Government
199,Fuzhou University,CHN,Universities
200,University of Delaware,USA,Universities
201,Ulsan National Institute of Science and Technology *,KOR,Universities
202,King Fahd University of Petroleum and Minerals,SAU,Universities
203,China Pharmaceutical University,CHN,Universities
203,University of Rhode Island,USA,Universities
204,Zhengzhou University *,CHN,Universities
205,"General Electric Co, USA",USA,Companies
205,The Chinese University of Hong Kong *,HKG,Universities
206,National Institute of Aerospace,USA,Non-Profit
206,Prairie View A&M University,USA,Universities
206,Korea Institute of Science and Technology,KOR,Government
207,Beijing Jiaotong University,CHN,Universities
208,Utah State University *,USA,Universities
209,Max Planck Institut fur Kohlenforschung,DEU,Government
209,University of Chicago *,USA,Universities
210,Linkoping University,SWE,Universities
211,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
211,"Shanxi Normal University, Linfen",CHN,Universities
212,Wuhan National Laboratory for Optoelectronics,CHN,Government
212,University of Groningen *,NLD,Universities
213,Kaunas University of Technology ,LTU,Universities
213,George Washington University *,USA,Universities
214,Basque Research and Technology Alliance *,ESP,Government
215,Nanjing University of Science and Technology,CHN,Universities
216,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
216,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
216,National Taiwan University,TWN,Universities
216,Yangzhou University,CHN,Universities
216,"University of California, Santa Barbara",USA,Universities
217,Fuyang Normal University,CHN,Universities
218,University of Leeds,GBR,Universities
218,Hohai University,CHN,Universities
219,Abdus Salam International Centre for Theoretical Physics,ITA,Government
220,Universitat Politecnica de Catalunya *,ESP,Universities
221,"University of Technology, Sydney",AUS,Universities
221,Public Health England,GBR,Health
222,Ecole Normale Superieure de Paris *,FRA,Universities
223,University of Georgia,USA,Universities
223,National Institute for Materials Science,JPN,Government
224,Lunds University,SWE,Universities
225,Kyushu University *,JPN,Universities
225,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
226,U.S. Army *,USA,Government
226,Dartmouth College *,USA,Universities
227,Universidad del Pais Vasco *,ESP,Universities
227,Johns Hopkins University *,USA,Universities
228,Flemish Institute for Technological Research,BEL,Government
228,Donghua University,CHN,Universities
229,Utrecht University *,NLD,Universities
230,"University of Minnesota, Twin Cities *",USA,Universities
230,Australian National University,AUS,Universities
231,University of Calgary,CAN,Universities
232,U.S. Department of Energy *,USA,Government
232,General Motors Company *,MUL,Companies
232,Northwestern Polytechnical University,CHN,Universities
232,Vanderbilt University *,USA,Universities
233,Renault SAS *,MUL,Companies
233,University of Southern California *,USA,Universities
234,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
235,Louisiana State University Agricultural Center,USA,Non-Profit
236,"Renault SAS, France",FRA,Companies
237,Yanbian University *,CHN,Universities
237,Lawrence Livermore National Laboratory *,USA,Government
237,Beijing Technology and Business University,CHN,Universities
237,Technion - Israel Institute of Technology *,ISR,Universities
238,Beijing Normal University *,CHN,Universities
238,Shell *,MUL,Companies
238,South Central University for Nationalities,CHN,Universities
239,Beijing University of Technology,CHN,Universities
239,Kyiv National University of Trade and Economics,UKR,Universities
239,Ford Motor Company *,MUL,Companies
240,Shenzhen University,CHN,Universities
241,Institut Catala d'Investigacio Quimica,ESP,Government
241,LNM Institute of Information Technology,IND,Universities
241,University of Malaya *,MYS,Universities
241,Shenyang National Laboratory for Materials Science,CHN,Government
241,Taiyuan University of Technology,CHN,Universities
242,Instituto de Ciencia de Materiales de Madrid,ESP,Government
243,Simon Fraser University,CAN,Universities
243,University of Pennsylvania *,USA,Universities
243,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
243,Wenzhou University,CHN,Universities
244,"University of Texas, Dallas",USA,Universities
244,University of Sydney,AUS,Universities
245,Shenzhen Polytechnic,CHN,Universities
245,Michigan State University,USA,Universities
246,University of Namur,BEL,Universities
246,Curtin University *,AUS,Universities
247,Shandong Agricultural University,CHN,Universities
247,Universidad Nacional Autonoma de Mexico,MEX,Universities
248,Osterreichische Akademie der Wissenschaften *,AUT,Government
248,European Commission *,MUL,Government
249,Technische Universitat Dresden,DEU,Universities
249,"General Motors Company, United States",USA,Companies
250,European Commission - Joint Research Centre,MUL,Government
250,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
251,National Institute of Standards and Technology *,USA,Government
251,The University of Hong Kong *,HKG,Universities
251,"Materiaux, Ingenierie et Sciences",FRA,Government
251,"University of California, Riverside",USA,Universities
252,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
252,Politecnico di Torino *,ITA,Universities
253,Colorado School of Mines,USA,Universities
253,Universidade de Lisboa,PRT,Universities
254,Yonsei University *,KOR,Universities
254,Universidade de Sao Paulo *,BRA,Universities
254,University of Western Ontario,CAN,Universities
255,Kyoto University *,JPN,Universities
255,Anyang Normal University,CHN,Universities
255,The University of Sheffield,GBR,Universities
256,"University of California, Irvine *",USA,Universities
256,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
256,Institute for Color Science and Technology,IRN,Government
256,McGill University,CAN,Universities
257,Suzhou University of Science and Technology,CHN,Universities
257,Swansea University,GBR,Universities
258,Uppsala University,SWE,Universities
258,South China Normal University,CHN,Universities
258,New York University *,USA,Universities
259,Shanghai University,CHN,Universities
259,Queensland University of Technology,AUS,Universities
260,University of Mons,BEL,Universities
261,Ocean University of China,CHN,Universities
261,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
262,Istanbul Medipol University *,TUR,Universities
263,University of Surrey,GBR,Universities
263,Wageningen University and Research Centre *,NLD,Universities
264,Dongbei University of Finance and Economics,CHN,Universities
265,University of Boras,SWE,Universities
266,Universite Grenoble-Alpes *,FRA,Universities
266,Myongji University,KOR,Universities
266,Beijing Forestry University,CHN,Universities
267,Basque Excellence Research Centre *,ESP,Government
267,Shanghai Institute of Microsystem and Information Technology,CHN,Government
267,Tel Aviv University,ISR,Universities
268,Tulane University *,USA,Universities
268,University of Birmingham,GBR,Universities
268,"Shell, Netherlands",NLD,Companies
269,Herzen State Pedagogical University of Russia,RUS,Universities
270,ABB Group *,MUL,Companies
270,"Hyundai Motor Co, South Korea",KOR,Companies
270,Huaiyin Teachers University,CHN,Universities
270,Hebrew University of Jerusalem,ISR,Universities
270,University of Houston,USA,Universities
271,Harbin Engineering University,CHN,Universities
271,Baqiyatallah Medical Sciences University,IRN,Universities
272,Academia Sinica *,TWN,Government
273,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
273,University of Liverpool *,GBR,Universities
274,Ghent University,BEL,Universities
274,Ton Duc Thang University,VNM,Universities
274,Yanshan University,CHN,Universities
275,Washington University in Saint Louis *,USA,Universities
275,University of Melbourne *,AUS,Universities
275,Leibniz-Institut fur Plasmaforschung und Technologie,DEU,Government
275,United Nations *,MUL,Non-Profit
275,"University of Maryland, Baltimore",USA,Universities
275,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
275,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
275,National Oceanic and Atmospheric Administration,USA,Government
276,Loughborough University,GBR,Universities
276,Korea Institute of Energy Research,KOR,Government
276,China Medical University Hospital,TWN,Health
276,College de France,FRA,Universities
276,San Diego State University,USA,Universities
277,Kunming University of Science and Technology,CHN,Universities
277,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
277,Tohoku University *,JPN,Universities
278,Wayne State University,USA,Universities
278,University of Central Florida,USA,Universities
278,Cranfield University,GBR,Universities
279,Tampere University,FIN,Universities
279,Nanjing Forestry University,CHN,Universities
279,Universita degli Studi di Firenze,ITA,Universities
279,Hyundai Motor Group *,MUL,Companies
279,Singapore University of Technology and Design,SGP,Universities
280,"University of Massachusetts, Amherst",USA,Universities
280,"University of Michigan, Dearborn",USA,Universities
281,Jawaharlal Nehru Centre for Advanced Scientific Research,IND,Universities
282,Jinan University *,CHN,Universities
282,National Technical University of Athens,GRC,Universities
282,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
282,University of Kansas *,USA,Universities
283,China Agricultural University,CHN,Universities
284,City University of New York Graduate Center,USA,Universities
284,Shandong University of Science and Technology,CHN,Universities
284,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
285,"Agency for Science, Technology and Research Singapore *",SGP,Government
285,University of Oulu,FIN,Universities
285,Aston University,GBR,Universities
286,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
286,Red de Institutos IMDEA *,ESP,Government
286,Sorbonne Universite *,FRA,Universities
286,Taizhou University,CHN,Universities
286,Universitat Pompeu Fabra *,ESP,Universities
286,Hangzhou Normal University *,CHN,Universities
286,Florida International University,USA,Universities
286,J. Heyrovsky Institute of Physical Chemistry of the ASCR,CZE,Government
286,Lakehead University,CAN,Universities
287,Aarhus University *,DNK,Universities
287,State Grid Shandong Electric Power Co,CHN,Companies
288,Guangzhou University,CHN,Universities
288,Don State Technical University,RUS,Universities
288,"University of Technology, Malaysia",MYS,Universities
289,Brookhaven National Laboratory *,USA,Government
289,RIKEN-Institute of Physical and Chemical Research,JPN,Government
290,Universidad de Sevilla *,ESP,Universities
290,"Rutgers, The State University of New Jersey",USA,Universities
290,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
290,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento,ITA,Universities
290,University of Southampton,GBR,Universities
291,King Abdulaziz University *,SAU,Universities
291,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
291,Iowa State University,USA,Universities
292,Nanchang University *,CHN,Universities
293,Columbia University Irving Medical Center,USA,Health
293,University of Virginia *,USA,Universities
293,Technische Universitat Berlin,DEU,Universities
293,"University of Malaysia, Pahang",MYS,Universities
293,Missouri University of Science & Technology,USA,Universities
294,Istanbul University *,TUR,Universities
294,Royal Melbourne Institute of Technology *,AUS,Universities
295,Karl Franzens Universitat Graz *,AUT,Universities
295,"Shaanxi Normal University, Xi'an",CHN,Universities
295,Istituto di Chimica dei Composti Organo Metallici,ITA,Government
295,University of Strathclyde,GBR,Universities
295,Nanjing University of Posts and Telecommunications,CHN,Universities
296,University of York,GBR,Universities
297,Ewha Womans University *,KOR,Universities
297,Queen's University Belfast,GBR,Universities
298,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
298,Ministry of Agriculture,CHN,Government
298,Qatar Foundation *,QAT,Non-Profit
298,Tata Institute of Fundamental Research,IND,Universities
299,University of Rochester *,USA,Universities
299,Justus-Liebig-Universitat Giessen *,DEU,Universities
299,Harbin Normal University,CHN,Universities
299,Illinois Institute of Technology,USA,Universities
299,Luxembourg Institute of Science and Technology,LUX,Government
300,Universitat Heidelberg,DEU,Universities
300,Nanjing Medical University *,CHN,Universities
300,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
301,Griffith University,AUS,Universities
301,Indiana University-Purdue University Indianapolis,USA,Universities
301,"University of Connecticut, Storrs *",USA,Universities
302,Novo Nordisk *,MUL,Companies
302,Universitat Politecnica de Valencia *,ESP,Universities
302,Universitat Bayreuth,DEU,Universities
302,Universitat de Valencia *,ESP,Universities
303,Saint Petersburg State University of Architecture and Civil Engineering,RUS,Universities
303,Southern University of Science and Technology,CHN,Universities
303,University of Bath,GBR,Universities
304,University of Yamanashi *,JPN,Universities
304,University of Kentucky *,USA,Universities
304,Boston College,USA,Universities
304,Mitsubishi Electric Corp,MUL,Companies
304,IFP Energies nouvelles,FRA,Government
304,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
305,Institut de Recherche pour le Developpement Paris *,FRA,Government
306,Dalian Polytechnic University,CHN,Universities
306,Universite de Fribourg,CHE,Universities
306,University of Pittsburgh *,USA,Universities
307,Case Western Reserve University,USA,Universities
307,Indian Institute of Information Technology,IND,Universities
307,University of Zagreb,HRV,Universities
307,University of Wyoming,USA,Universities
308,Universita degli Studi di Padova,ITA,Universities
308,Qingdao University of Science and Technology,CHN,Universities
309,Huazhong Normal University,CHN,Universities
309,Lanzhou University *,CHN,Universities
309,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
310,Shaanxi University of Science and Technology,CHN,Universities
310,Guangxi University,CHN,Universities
311,Harvard Medical School,USA,Universities
311,Chevron Corp,USA,Companies
311,Universite PSL *,FRA,Universities
312,"Louisiana State University, Baton Rouge",USA,Universities
312,Friedrich-Schiller-Universitat Jena *,DEU,Universities
312,Southwest University *,CHN,Universities
313,Novo Nordisk A/S,DNK,Companies
313,Universita degli Studi di Roma La Sapienza,ITA,Universities
313,University of the West of Scotland,GBR,Universities
313,Universiti Teknologi Brunei,BRN,Universities
313,Pusan National University,KOR,Universities
314,The Manchester Metropolitan University,GBR,Universities
314,Tufts University,USA,Universities
314,Tianjin Polytechnic University,CHN,Universities
314,Jishou University,CHN,Universities
314,University of Arkansas at Little Rock,USA,Universities
315,Iwate University,JPN,Universities
316,Electronics Telecommunication Research Institute,KOR,Government
316,Wuhan Textile University,CHN,Companies
316,Ecole Nationale Superieure de Chimie de Montpellier *,FRA,Universities
316,National Synchrotron Radiation Research Center Taiwan,TWN,Government
316,Northeast Forestry University,CHN,Universities
317,South China Agricultural University,CHN,Universities
317,Environment and Natural Materials Research Institute,EGY,Government
317,Institut des Sciences Analytiques et de Physico-Chimie pour l'Environnement et les Materiaux,FRA,Government
317,American University,USA,Universities
318,Universita degli Studi di Napoli Federico II,ITA,Universities
318,Universitat Ulm *,DEU,Universities
318,Florida State University *,USA,Universities
318,"Indian Institute of Technology, Delhi",IND,Universities
318,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
319,University of Notre Dame,USA,Universities
319,Universite du Quebec en Quebec *,CAN,Universities
319,Universitat Stuttgart,DEU,Universities
320,National Academy of Sciences of Ukraine *,UKR,Government
320,Tokyo Institute of Technology,JPN,Universities
320,La Trobe University *,AUS,Universities
321,National Institute for Interdisciplinary Science and Technology,IND,Government
321,IMEC International,BEL,Companies
321,Sciences Chimiques de Rennes,FRA,Government
321,Gwangju Institute of Science and Technology,KOR,Universities
321,University of Jinan,CHN,Universities
322,Los Alamos National Laboratory *,USA,Government
322,"State University of New York, Stony Brook *",USA,Universities
322,"Shell, USA",USA,Companies
323,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
323,Ohio University,USA,Universities
324,Northeast Normal University,CHN,Universities
324,University of Oklahoma *,USA,Universities
324,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
324,Northeast Agricultural University,CHN,Universities
324,Kyung Hee University *,KOR,Universities
324,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
325,BMW Group *,MUL,Companies
325,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
325,Jamia Hamdard University,IND,Universities
325,Ruhr-Universitat Bochum *,DEU,Universities
326,The University of Adelaide,AUS,Universities
326,"Newcastle University, Newcastle upon Tyne",GBR,Universities
326,"Institute of Chemical Technology, Mumbai",IND,Universities
326,Indian Institute of Toxicology Research,IND,Government
327,National University of Defense Technology,CHN,Universities
327,Shanghai Polytechnic University,CHN,Universities
328,Deakin University *,AUS,Universities
328,Fukuoka Institute of Technology,JPN,Universities
328,"BMW AG, Germany",DEU,Companies
329,Baker Hughes,MUL,Companies
329,Texas Tech University,USA,Universities
329,Max Planck Institut fur Polymerforschung,DEU,Government
329,Hamad Bin Khalifa University *,QAT,Universities
330,City University of New York *,USA,Universities
330,Jiangsu Normal University,CHN,Universities
330,Gyeongsang National University *,KOR,Universities
330,University of Twente,NLD,Universities
330,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
331,Chung-Ang University *,KOR,Universities
331,Brown University,USA,Universities
331,International Institute for Applied Systems Analysis,AUT,Government
332,Universidad Politecnica de Madrid *,ESP,Universities
332,Khalifa University *,ARE,Universities
332,Kyungpook National University *,KOR,Universities
333,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
334,Sumitomo Group *,MUL,Companies
334,"National University of Ireland, Maynooth",IRL,Universities
334,Universite de Strasbourg *,FRA,Universities
335,Ningbo University,CHN,Universities
335,Universitat Jaume I *,ESP,Universities
335,Universidade do Porto *,PRT,Universities
