Global Rank,Institution,Country,Sector
72,Erasmus University Rotterdam,NLD,Universities
73,Broad Institute of MIT and Harvard,USA,Health
74,McGill University,CAN,Universities
75,Universitat Heidelberg,DEU,Universities
76,Kings College London,GBR,Universities
77,Washington University in Saint Louis,USA,Universities
78,Universidade de Sao Paulo,BRA,Universities
79,"University of Texas, Austin",USA,Universities
80,Karolinska Institute,SWE,Universities
81,The University of Queensland,AUS,Universities
82,University of Amsterdam,NLD,Universities
83,F. Hoffmann-La Roche *,MUL,Companies
84,Georgia Institute of Technology,USA,Universities
85,Emory University,USA,Universities
86,"Agency for Science, Technology and Research Singapore *",SGP,Government
87,"Hoffmann-La Roche, Ltd., United States",USA,Companies
88,Scripps Research Institute,USA,Health
89,Ghent University,BEL,Universities
90,Pennsylvania State University,USA,Universities
91,University of Sydney,AUS,Universities
92,The University of Manchester,GBR,Universities
93,Leiden University,NLD,Universities
94,Wellcome Trust Sanger Institute,GBR,Health
95,Japan Science & Technology Agency,JPN,Government
96,Vanderbilt University,USA,Universities
97,Ludwig-Maximilians Universitat Munchen,DEU,Universities
98,Nanyang Technological University,SGP,Universities
99,The University of Edinburgh,GBR,Universities
100,Purdue University,USA,Universities
101,"Monash University, Melbourne",AUS,Universities
102,Novartis *,MUL,Companies
103,Council of Scientific and Industrial Research *,IND,Government
104,University of Alberta,CAN,Universities
105,Medical Research Council,GBR,Health
106,University of Chicago,USA,Universities
107,Institut National de la Recherche Agronomique *,FRA,Government
108,University of Helsinki,FIN,Universities
109,Boston University,USA,Universities
110,Whitehead Institute for Biomedical Research,USA,Health
111,Lund University,SWE,Universities
112,Fudan University,CHN,Universities
113,University of New South Wales,AUS,Universities
114,Genentech Inc.,USA,Companies
115,VU University Amsterdam,NLD,Universities
116,Aarhus University,DNK,Universities
117,Memorial Sloan-Kettering Cancer Center,USA,Health
118,Copenhagen University Hospital,DNK,Health
119,Tel Aviv University,ISR,Universities
120,National Taiwan University,TWN,Universities
121,United States Department of Agriculture,USA,Government
122,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
122,"Universite Rene Descartes, Paris 5",FRA,Universities
124,Graduate University of the Chinese Academy of Sciences,CHN,Universities
125,University of Utah,USA,Universities
126,Delft University of Technology,NLD,Universities
127,Uppsala University,SWE,Universities
128,Hebrew University of Jerusalem,ISR,Universities
129,Universite Paris-Sud 11,FRA,Universities
130,Universita degli Studi di Roma La Sapienza,ITA,Universities
131,Universitat Zurich,CHE,Universities
132,Charite - Universitatsmedizin Berlin *,DEU,Health
133,Arizona State University,USA,Universities
134,Tohoku University,JPN,Universities
135,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
136,Pfizer *,MUL,Companies
137,Microsoft Corporation,USA,Companies
138,Cancer Research UK,GBR,Health
139,University of Groningen,NLD,Universities
140,"University of California, Irvine",USA,Universities
141,Merck *,MUL,Companies
142,Fraunhofer Gesellschaft *,DEU,Government
143,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
144,Lawrence Berkeley National Laboratory,USA,Government
145,Institute of Bioengineering & Nanotechnology,SGP,Government
146,The University of Hong Kong,HKG,Universities
147,Huazhong University of Science and Technology,CHN,Universities
148,Mount Sinai Health System,USA,Health
149,Ludwig Institute for Cancer Research,USA,Health
150,University Health Network,CAN,Health
151,University of Rochester,USA,Universities
152,Technical University of Denmark,DNK,Universities
153,"Pfizer Inc., United States",USA,Companies
154,"Novartis Institutes for Biomedical Research, United States",USA,Companies
155,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
156,Universita degli Studi di Milano,ITA,Universities
157,University of Bristol,GBR,Universities
158,"University of Illinois, Chicago",USA,Universities
159,National Institute of Allergy and Infectious Diseases,USA,Health
160,Singapore Immunology Network,SGP,Government
161,University of Leeds,GBR,Universities
162,Eberhard-Karls-Universitat Tubingen,DEU,Universities
163,University of Texas Southwestern Medical Center ,USA,Universities
164,Universita degli Studi di Padova,ITA,Universities
165,CareGroup Healthcare System,USA,Health
166,"University of Maryland, Baltimore",USA,Universities
167,Korea Advanced Institute of Science and Technology,KOR,Universities
168,Yonsei University,KOR,Universities
169,Harbin Institute of Technology,CHN,Universities
170,California Institute of Technology,USA,Universities
171,"Universite Denis Diderot, Paris 7",FRA,Universities
172,RIKEN-Institute of Physical and Chemical Research,JPN,Government
173,Institute of Cancer Research,GBR,Health
173,Technische Universitat Dresden,DEU,Universities
175,The Chinese University of Hong Kong,HKG,Universities
176,Cold Spring Harbor Laboratory,USA,Health
177,German Cancer Research Center,DEU,Government
178,"Universite Joseph Fourier, Grenoble I",FRA,Universities
179,Cleveland Clinic,USA,Health
179,GlaxoSmithKline *,MUL,Companies
181,Michigan State University,USA,Universities
182,Sun Yat-Sen University,CHN,Universities
183,Wageningen University and Research Centre,NLD,Universities
184,"University of Colorado, Denver",USA,Universities
185,University of Glasgow,GBR,Universities
186,University of Arizona,USA,Universities
187,"Novartis Farma, S.p.A., Italy",ITA,Companies
188,"Texas A&M University, College Station",USA,Universities
189,Weizmann Institute of Science,ISR,Universities
190,Sichuan University,CHN,Universities
191,"University of Colorado, Boulder",USA,Universities
192,Westfalische Wilhelms-Universitat Munster,DEU,Universities
193,Biogen Idec,MUL,Companies
194,Children's Hospital Boston ,USA,Health
195,IBM Research,MUL,Companies
196,University of Oslo,NOR,Universities
197,University of Calgary,CAN,Universities
198,Princeton University,USA,Universities
199,"Universite Paul Sabatier, Toulouse III",FRA,Universities
200,Centers for Disease Control and Prevention,USA,Health
201,North Carolina State University,USA,Universities
202,"Chugai Pharmaceutical Co., Ltd.",JPN,Companies
203,Jilin University,CHN,Universities
204,Universitat de Barcelona,ESP,Universities
205,Technion - Israel Institute of Technology,ISR,Universities
206,Radboud University Nijmegen Medical Centre,NLD,Health
207,University of Miami,USA,Universities
208,Baylor College of Medicine,USA,Universities
209,Commonwealth Scientific and Industrial Research Organization,AUS,Government
210,Carnegie Mellon University,USA,Universities
211,Universitat Hamburg,DEU,Universities
212,"Queen Mary, University of London",GBR,Universities
213,"Rutgers, The State University of New Jersey",USA,Universities
214,University of Nottingham,GBR,Universities
215,University of Virginia,USA,Universities
216,Oxford University Hospitals NHS Trust,GBR,Health
217,Kyushu University,JPN,Universities
218,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
219,Case Western Reserve University,USA,Universities
220,Institut National de Recherche en Informatique et en Automatique,FRA,Government
221,University of Iowa,USA,Universities
222,"University of Alabama, Birmingham",USA,Universities
223,Hokkaido University,JPN,Universities
224,Korea University,KOR,Universities
224,Shandong University,CHN,Universities
226,"University of Maryland, College Park",USA,Universities
227,Medizinische Hochschule Hannover,DEU,Universities
227,University of Southampton,GBR,Universities
229,Academy of Sciences of the Czech Republic *,CZE,Government
230,Xi'an Jiaotong University,CHN,Universities
231,"Merck & Co. Inc., United States",USA,Companies
231,Nanjing University,CHN,Universities
233,Max Planck Institut fur Immunbiologie und Epigenetik,DEU,Government
234,Bristol-Myers Squibb Company,MUL,Companies
235,Universite Montpellier II Sciences et Technique,FRA,Universities
236,Tufts University,USA,Universities
237,Rice University,USA,Universities
238,Institut Pasteur de Paris,FRA,Health
239,University of Science and Technology of China,CHN,Universities
240,Indiana University-Purdue University Indianapolis,USA,Universities
241,Universidade de Lisboa,PRT,Universities
242,Karlsruher Institut fur Technologie,DEU,Universities
243,Universita degli Studi di Torino,ITA,Universities
244,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
245,Universitat Autonoma de Barcelona,ESP,Universities
246,"University of California, Santa Barbara",USA,Universities
247,Central South University,CHN,Universities
248,Universidade do Porto,PRT,Universities
249,University of Birmingham,GBR,Universities
250,Universite de Strasbourg,FRA,Universities
251,Universite Montpellier I,FRA,Universities
252,Eindhoven University of Technology,NLD,Universities
253,The University of Western Australia,AUS,Universities
254,Universita degli Studi di Napoli Federico II,ITA,Universities
255,Medizinische Universitat Wien,AUT,Universities
256,European Molecular Biology Laboratory Heidelberg,DEU,Government
256,The University of Sheffield,GBR,Universities
258,Baylor Scott & White Health,USA,Health
259,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
260,Yeshiva University,USA,Universities
261,Georg-August-Universitat Gottingen,DEU,Universities
262,National Human Genome Research Institute,USA,Health
263,National Institute of Advanced Industrial Science & Technology,JPN,Government
264,McMaster University,CAN,Universities
265,Universite de Bordeaux,FRA,Universities
266,University of Texas Health Science Center at San Antonio ,USA,Universities
267,Instituto de Tecnologia Quimica,ESP,Government
268,"GlaxoSmithKline, United States",USA,Companies
269,Universitat Leipzig,DEU,Universities
270,Centre de Recherche Paul Pascal,FRA,Government
271,Johannes Gutenberg-Universitat Mainz,DEU,Universities
272,The Rockefeller University,USA,Universities
273,Wuhan University,CHN,Universities
274,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
275,South China University of Technology,CHN,Universities
276,Norwegian University of Science and Technology,NOR,Universities
277,Sungkyunkwan University,KOR,Universities
278,IMEC International,BEL,Companies
279,Nagoya University,JPN,Universities
280,University of Kentucky,USA,Universities
281,Friedrich-Schiller-Universitat Jena,DEU,Universities
282,Population Health Research Institute,CAN,Health
283,Dalian University of Technology,CHN,Universities
284,Biotechnology and Biological Sciences Research Council,GBR,Government
285,University of Warwick,GBR,Universities
286,"Allergan, Inc.",USA,Companies
287,La Jolla Institute for Allergy & Immunology,USA,Health
288,University of Twente,NLD,Universities
289,Sanford-Burnham Medical Research Institute,USA,Health
290,"Leidos, Inc.",USA,Companies
291,Academia Sinica,TWN,Government
292,University of Kansas,USA,Universities
293,University of Waterloo,CAN,Universities
294,Polish Academy of Sciences *,POL,Government
295,Universitat Duisburg Essen,DEU,Universities
296,Tianjin University,CHN,Universities
297,Universita degli Studi di Pisa,ITA,Universities
298,National Aeronautics and Space Administration *,USA,Government
299,Wayne State University,USA,Universities
300,Universitat Ulm,DEU,Universities
301,Cardiff University,GBR,Universities
302,Flanders Interuniversity Institute for Biotechnology,BEL,Government
303,Brown University,USA,Universities
303,Royal Institute of Technology,SWE,Universities
305,Universite de Geneve,CHE,Universities
306,University of Medicine & Dentistry of New Jersey,USA,Universities
307,Leibniz Institut fur Molekulare Pharmakologie,DEU,Government
308,Technische Universitat Wien,AUT,Universities
308,University of Cincinnati,USA,Universities
310,Iowa State University,USA,Universities
311,"Southeast University, Nanjing",CHN,Universities
312,Universite Claude Bernard Lyon 1,FRA,Universities
313,Universite de Montreal,CAN,Universities
314,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
315,Amgen,MUL,Companies
316,Universite de Lausanne,CHE,Universities
317,Abbott Laboratories *,MUL,Companies
317,Universitat Politecnica de Catalunya,ESP,Universities
319,University of Massachusetts Medical School,USA,Universities
320,University of Auckland,NZL,Universities
321,"University of Connecticut, Storrs",USA,Universities
322,"State University of New York, Buffalo",USA,Universities
323,Oregon Health & Science University,USA,Universities
324,Universita degli Studi di Firenze,ITA,Universities
325,National Center for Biotechnology Information,USA,Government
326,Tongji University,CHN,Universities
327,Tokyo Institute of Technology,JPN,Universities
328,J. David Gladstone Institutes,USA,Health
329,University of Gothenburg,SWE,Universities
330,"Gilead Sciences, Inc.",USA,Companies
331,Australian National University,AUS,Universities
332,Hong Kong Polytechnic University,HKG,Universities
333,National Tsing Hua University,TWN,Universities
334,J. Craig Venter Institute,USA,Health
335,Intel Corporation,USA,Companies
336,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
337,Newcastle University Newcastle upon Tyne,GBR,Universities
338,Philips Research Eindhoven,NLD,Companies
339,Technische Universitat Berlin,DEU,Universities
340,Virginia Polytechnic Institute and State University,USA,Universities
341,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
342,National Eye Institute,USA,Health
343,Imperial College Healthcare NHS Trust,GBR,Health
344,"University of Texas, Health Science Center at Houston",USA,Universities
345,Institute for Molecular Medicine,FIN,Health
346,University of Ottawa,CAN,Universities
347,University of South Florida,USA,Universities
348,Universitat zu Koln,DEU,Universities
349,Helsinki University Central Hospital,FIN,Health
350,U.S. Army,USA,Government
351,BeiHang University,CHN,Universities
352,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
353,The Hong Kong University of Science and Technology,HKG,Universities
354,Nankai University,CHN,Universities
355,Charles University,CZE,Universities
356,Oak Ridge National Laboratory,USA,Government
357,Genome Institute of Singapore,SGP,Government
358,Karolinska University Hospital,SWE,Health
359,Max Planck Institut fur Biochemie,DEU,Government
360,University of Georgia,USA,Universities
361,Institute for Systems Biology,USA,Health
362,"MedImmune, LLC.",USA,Companies
363,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
364,Medical University of South Carolina,USA,Universities
365,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
366,Royal Netherlands Academy of Arts and Sciences,NLD,Government
367,Universitat Regensburg,DEU,Universities
368,Politecnico di Milano,ITA,Universities
369,Max Planck Institut fur Infektionsbiologie,DEU,Government
370,"University of Missouri, Columbia",USA,Universities
371,Oslo University Hospital,NOR,Health
372,"National Heart, Lung and Blood Institute",USA,Health
373,University of Dundee,GBR,Universities
374,University of Pittsburgh Medical Center ,USA,Health
375,Aalto University,FIN,Universities
376,Xiamen University,CHN,Universities
377,National Cheng Kung University,TWN,Universities
378,Trinity College Dublin,IRL,Universities
379,"Novartis, Switzerland",CHE,Companies
380,Walter and Eliza Hall Institute of Medical Research,AUS,Health
381,University of Liverpool,GBR,Universities
382,University of Western Ontario,CAN,Universities
383,Freie Universitat Berlin,DEU,Universities
384,University of Southern Denmark,DNK,Universities
385,Boehringer Ingelheim,MUL,Companies
386,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
386,Laval University,CAN,Universities
388,National Research Council Canada,CAN,Government
389,Universidad Complutense de Madrid,ESP,Universities
390,Keio University,JPN,Universities
391,Beijing National Laboratory for Molecular Sciences,CHN,Government
392,"University of Tennessee, Knoxville",USA,Universities
393,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
394,Universitat Bern,CHE,Universities
395,Wake Forest University,USA,Universities
396,Temple University,USA,Universities
397,Catholic University of Louvain,BEL,Universities
398,Cedars-Sinai Medical Center ,USA,Health
399,Centre de Recherche des Cordeliers,FRA,Government
400,"State University of New York, Stony Brook",USA,Universities
401,Okayama University,JPN,Universities
402,National Institute of Health Clinical Center,USA,Health
403,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
404,Universita degli Studi di Roma Tor Vergata,ITA,Universities
405,Aalborg University,DNK,Universities
406,Universita Vita-Salute San Raffaele,ITA,Universities
407,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
408,Radboud University Nijmegen,NLD,Universities
409,University of New Mexico,USA,Universities
410,Salk Institute for Biological Studies,USA,Health
411,Nokia,MUL,Companies
412,Institut de Recherche pour le Developpement Paris,FRA,Government
413,Wellcome Trust,GBR,Health
414,University of St. Andrews,GBR,Universities
415,Chinese Academy of Medical Sciences and Peking Union Medical College,CHN,Universities
416,Umea University,SWE,Universities
417,University Hospital Maastricht,NLD,Health
418,Northeastern University,USA,Universities
419,"University of Massachusetts, Amherst",USA,Universities
420,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
421,"Novartis Pharmaceuticals, United States",USA,Companies
422,University Hospitals Leuven,BEL,Health
423,Friedrich Miescher Institute for Biomedical Research,CHE,Health
423,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
425,Universitat Basel,CHE,Universities
426,Maastricht University,NLD,Universities
427,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
427,St. Jude Children's Research Hospital,USA,Health
429,Universitat Politecnica de Valencia,ESP,Universities
430,Stockholm University,SWE,Universities
431,Fraunhofer-Institut fur Integrierte Schaltungen,DEU,Government
432,Universidade Estadual de Campinas,BRA,Universities
433,The University of Adelaide,AUS,Universities
434,U.S. Food and Drug Administration,USA,Government
435,Universite Libre de Bruxelles,BEL,Universities
435,University of Antwerp,BEL,Universities
437,University of Oulu,FIN,Universities
438,Centre Hospitalier Universitaire Vaudois ,CHE,Health
439,Universidad Nacional Autonoma de Mexico,MEX,Universities
440,Swiss Institute of Bioinformatics,CHE,Non-Profit
441,Argonne National Laboratory,USA,Government
442,Institut Polytechnique de Grenoble,FRA,Universities
443,Dartmouth College,USA,Universities
444,National Chiao Tung University,TWN,Universities
445,Mitsubishi Electric Research Laboratories,USA,Companies
446,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
447,Virginia Commonwealth University,USA,Universities
448,Universidad Autonoma de Madrid,ESP,Universities
448,Universitatsspital Zurich,CHE,Health
450,Queen's University,CAN,Universities
451,Fundacio Privada Institut d'Investigacio Biomedica de Girona Dr. Josep Trueta ,ESP,Health
452,University College Dublin,IRL,Universities
453,Institut Jacques Monod,FRA,Government
454,Ruhr-Universitat Bochum,DEU,Universities
455,Fred Hutchinson Cancer Research Center,USA,Health
456,"AstraZeneca, United Kingdom",GBR,Companies
457,Hanyang University,KOR,Universities
458,Chalmers University of Technology,SWE,Universities
459,"University of California, Riverside",USA,Universities
460,Istituto Europeo di Oncologia,ITA,Health
461,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
462,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
463,Queen's University Belfast,GBR,Universities
464,AstraZeneca *,MUL,Companies
465,University of Exeter,GBR,Universities
466,Microsoft Research Asia,CHN,Companies
467,Universidad de Granada,ESP,Universities
468,Simon Fraser University,CAN,Universities
469,Sanofi-Aventis *,MUL,Companies
470,Universitat de Valencia,ESP,Universities
471,University of Manitoba,CAN,Universities
472,Instituto de Ciencia y Tecnologia de Polimeros,ESP,Government
473,Ghent University Hospital,BEL,Health
474,Beijing Institute of Technology,CHN,Universities
475,Indiana University-Bloomington,USA,Universities
476,Institut Gustave Roussy,FRA,Health
476,University of Durham,GBR,Universities
478,Children's Hospital of Philadelphia,USA,Health
479,Kyung Hee University,KOR,Universities
480,University of York,GBR,Universities
481,National Institute of Dental and Craniofacial Research,USA,Health
482,Bruker Corporation,DEU,Companies
482,East China University of Science and Technology,CHN,Universities
484,Institut Curie,FRA,Health
485,McGill University Health Centre,CAN,Health
485,University College Cork,IRL,Universities
487,"University of California, Santa Cruz",USA,Universities
488,"Merck KGaA, Germany",DEU,Companies
489,City University of Hong Kong,HKG,Universities
490,Centro de Investigaciones Biologicas,ESP,Government
491,FOM Institute for Atomic and Molecular Physics,NLD,Government
492,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
493,Queensland University of Technology,AUS,Universities
494,Dalhousie University,CAN,Universities
495,University of Athens,GRC,Universities
496,Universita degli Studi di Perugia,ITA,Universities
497,Universita degli Studi di Milano-Bicocca,ITA,Universities
498,City of Hope,USA,Health
499,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
500,Oregon State University,USA,Universities
501,Cincinnati Children's Hospital Medical Center,USA,Health
502,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
503,Universidade Nova de Lisboa,PRT,Universities
504,Universitatsspital Basel,CHE,Health
505,University of East Anglia,GBR,Universities
506,Pohang University of Science and Technology,KOR,Universities
507,University of Bergen,NOR,Universities
508,Translational Genomics Research Institute,USA,Health
509,British Columbia Cancer Agency,CAN,Health
510,Skane University Hospital,SWE,Health
511,Centro Nacional de Investigaciones Oncologicas,ESP,Health
511,Georgetown University,USA,Universities
513,University of Tsukuba,JPN,Universities
514,Indian Institute of Science,IND,Universities
515,Ben-Gurion University of the Negev,ISR,Universities
516,Samsung Electronics,KOR,Companies
517,Vrije Universiteit Brussel,BEL,Universities
518,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
519,Novo Nordisk A/S,DNK,Companies
520,Qualcomm Incorporated,USA,Companies
521,Garvan Institute of Medical Research,AUS,Health
522,Landspitali National University Hospital,ISL,Health
523,Philipps-Universitat Marburg,DEU,Universities
524,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
525,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
525,"University of Texas, Dallas",USA,Universities
527,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
528,Universidad de Zaragoza,ESP,Universities
529,Philips Healthcare,MUL,Companies
530,University of Otago,NZL,Universities
531,Technische Universitat Darmstadt,DEU,Universities
532,"GlaxoSmithKline, Belgium",BEL,Companies
533,Hospital Clinic i Provincial de Barcelona,ESP,Health
534,Bar-Ilan University,ISR,Universities
535,Universidade Federal do Rio de Janeiro,BRA,Universities
535,Wistar Institute,USA,Health
537,National Institute for Interdisciplinary Science and Technology,IND,Government
538,Alcatel-Lucent,MUL,Companies
539,"Soochow University, Suzhou",CHN,Universities
540,Hospital for Sick Children,CAN,Health
541,Universite de Liege,BEL,Universities
542,Ericsson,MUL,Companies
543,"Louisiana State University, Baton Rouge",USA,Universities
544,Beijing Normal University,CHN,Universities
545,Universidade do Minho,PRT,Universities
546,Ontario Institute for Cancer Research,CAN,Non-Profit
547,Lawrence Livermore National Laboratory,USA,Government
548,Lomonosov  Moscow State University,RUS,Universities
549,Universita degli Studi di Pavia,ITA,Universities
550,Burnet Institute,AUS,Health
551,University of Delaware,USA,Universities
552,National Renewable Energy Laboratory,USA,Government
553,Bayer *,MUL,Companies
554,University of Oklahoma,USA,Universities
555,Microsoft Research Cambridge,GBR,Companies
556,University of Aberdeen,GBR,Universities
557,New York Blood Center,USA,Health
558,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
559,Seattle BioMed,USA,Health
560,"University of Nebraska, Lincoln",USA,Universities
561,Universidad de Sevilla,ESP,Universities
562,London School of Hygiene and Tropical Medicine,GBR,Universities
562,Thomas Jefferson University,USA,Universities
564,Universite de Nice-Sophia Antipolis,FRA,Universities
565,Centro de Investigacion Principe Felipe,ESP,Health
566,Universitat Stuttgart,DEU,Universities
567,Universidade de Santiago de Compostela,ESP,Universities
568,Bayer AG Germany,DEU,Companies
569,Universitat Wien,AUT,Universities
570,Yahoo Labs,MUL,Companies
571,Assistance Publique Hopitaux de Marseille,FRA,Health
572,Chang Gung University,TWN,Universities
573,Chiba University,JPN,Universities
573,Northwestern Polytechnical University,CHN,Universities
573,Universitat des Saarlandes,DEU,Universities
576,Istituto Nazionale di Fisica Nucleare,ITA,Government
577,Baxter,MUL,Companies
578,Oklahoma Medical Research Foundation,USA,Health
579,Universidad Politecnica de Madrid,ESP,Universities
580,Institut Cochin,FRA,Government
581,University of Cape Town,ZAF,Universities
582,Istituto di Neuroscienze,ITA,Government
583,King Saud University,SAU,Universities
584,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
585,Colorado State University,USA,Universities
586,Hiroshima University,JPN,Universities
586,Istituto Italiano di Tecnologia,ITA,Non-Profit
588,Chungnam National University,KOR,Universities
589,University of Nebraska Medical Center,USA,Universities
590,Leibniz Institut fur Katalyse,DEU,Government
591,Chongqing University,CHN,Universities
592,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
592,Linkoping University,SWE,Universities
594,University of Malaya,MYS,Universities
595,Universidad del Pais Vasco,ESP,Universities
596,Institute of Chemical and Engineering Sciences,SGP,Government
597,Tokyo Medical and Dental University,JPN,Universities
598,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
599,Fraunhofer Institut fur Angewandte Festkorperphysik,DEU,Government
600,"GlaxoSmithKline, United Kingdom",GBR,Companies
601,National Institute on Aging,USA,Health
601,Technische Universitat Graz,AUT,Universities
603,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
604,Politecnico di Torino,ITA,Universities
605,Los Alamos National Laboratory,USA,Government
606,University of Central Florida,USA,Universities
607,Corning Incorporated,USA,Companies
607,Universita degli Studi di Genova,ITA,Universities
609,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
610,University of Leicester,GBR,Universities
611,Florida State University,USA,Universities
612,TI Food and Nutrition,NLD,Government
613,Centre Leon-Berard,FRA,Health
614,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
615,Monsanto Company,USA,Companies
615,National Institute for Materials Science,JPN,Government
617,Georgia Regents University Augusta,USA,Universities
618,Universitat Rostock,DEU,Universities
619,Seconda Universita degli Studi di Napoli,ITA,Universities
619,University of Ljubljana,SVN,Universities
621,Rensselaer Polytechnic Institute,USA,Universities
622,National Institute of Standards and Technology *,USA,Government
623,Universita degli Studi di Bari,ITA,Universities
624,University of Electronic Science and Technology of China,CHN,Universities
625,"University of Science, Malaysia",MYS,Universities
626,"Northeastern University, China",CHN,Universities
627,Universidade de Coimbra,PRT,Universities
628,Max Planck Institut fur Informatik,DEU,Government
629,George Washington University,USA,Universities
630,Medizinische Universitat Graz,AUT,Universities
631,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
