Global Rank,Institution,Country,Sector
122,Institut National de la Recherche Agronomique *,FRA,Government
123,Technische Universitat Munchen,DEU,Universities
124,Zhejiang University,CHN,Universities
125,The Rockefeller University,USA,Universities
126,CareGroup Healthcare System,USA,Health
127,Case Western Reserve University,USA,Universities
128,Lund University,SWE,Universities
129,Universitat Heidelberg,DEU,Universities
130,University of Rochester,USA,Universities
131,Lawrence Berkeley National Laboratory,USA,Government
132,Genomics Institute of the Novartis Research Foundation,USA,Government
133,Erasmus University Rotterdam,NLD,Universities
134,Kings College London,GBR,Universities
135,Cold Spring Harbor Laboratory,USA,Health
136,Leiden University,NLD,Universities
137,Centers for Disease Control and Prevention,USA,Health
138,University of Iowa,USA,Universities
139,Universidade de Sao Paulo,BRA,Universities
140,Michigan State University,USA,Universities
141,RIKEN-Institute of Physical and Chemical Research,JPN,Government
142,The University of Queensland,AUS,Universities
143,National Institute of Allergy and Infectious Diseases,USA,Health
143,University of Sydney,AUS,Universities
145,The University of Edinburgh,GBR,Universities
146,Cancer Research UK,GBR,Health
147,Rice University,USA,Universities
148,Korea Advanced Institute of Science and Technology,KOR,Universities
149,Council of Scientific and Industrial Research *,IND,Government
150,J. Craig Venter Institute,USA,Health
151,Research Institute of Molecular Pathology,AUT,Government
152,Charite - Universitatsmedizin Berlin *,DEU,Health
153,"Agency for Science, Technology and Research Singapore *",SGP,Government
154,Cleveland Clinic,USA,Health
155,Tel Aviv University,ISR,Universities
156,VU University Amsterdam,NLD,Universities
157,University of Copenhagen,DNK,Universities
158,Medical Research Council,GBR,Health
159,Nanyang Technological University,SGP,Universities
160,"University of Maryland, Baltimore",USA,Universities
161,Children's Hospital Boston ,USA,Health
162,University of New South Wales,AUS,Universities
163,"University of Colorado, Denver",USA,Universities
164,Mount Sinai Health System,USA,Health
165,Qualcomm Incorporated,USA,Companies
165,"University of Colorado, Boulder",USA,Universities
167,GlaxoSmithKline *,MUL,Companies
168,Hebrew University of Jerusalem,ISR,Universities
169,"University of Illinois, Chicago",USA,Universities
170,Technical University of Denmark,DNK,Universities
171,Arizona State University,USA,Universities
172,The University of Hong Kong,HKG,Universities
173,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
174,North Carolina State University,USA,Universities
175,Kyushu University,JPN,Universities
176,Peking University,CHN,Universities
177,Weizmann Institute of Science,ISR,Universities
178,University of Bristol,GBR,Universities
178,Wellcome Trust Sanger Institute,GBR,Health
180,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
181,Delft University of Technology,NLD,Universities
181,"Novartis Institutes for Biomedical Research, United States",USA,Companies
183,Fraunhofer Gesellschaft *,DEU,Government
184,"University of Alabama, Birmingham",USA,Universities
185,International Agency for Research on Cancer,FRA,Health
186,"National Heart, Lung and Blood Institute",USA,Health
187,The University of Sheffield,GBR,Universities
188,Aarhus University,DNK,Universities
189,Ghent University,BEL,Universities
190,University of Helsinki,FIN,Universities
191,Salk Institute for Biological Studies,USA,Health
192,Universitat Zurich,CHE,Universities
193,University of Groningen,NLD,Universities
194,Nagoya University,JPN,Universities
195,Palo Alto Research Center,USA,Companies
196,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
197,National Center for Nanoscience and Technology of China,CHN,Government
198,University Health Network,CAN,Health
199,Universita degli Studi di Milano,ITA,Universities
200,McMaster University,CAN,Universities
201,Uppsala University,SWE,Universities
202,Universita degli Studi di Roma La Sapienza,ITA,Universities
203,The Hong Kong University of Science and Technology,HKG,Universities
204,Shanghai Jiao Tong University,CHN,Universities
205,University of Cincinnati,USA,Universities
206,AT&T Labs Research,USA,Companies
207,European Molecular Biology Laboratory Heidelberg,DEU,Government
208,"University of Massachusetts, Amherst",USA,Universities
209,Technion - Israel Institute of Technology,ISR,Universities
210,Alcatel-Lucent,MUL,Companies
211,University of Southampton,GBR,Universities
212,Hokkaido University,JPN,Universities
212,Ludwig Institute for Cancer Research,USA,Health
214,University of Nottingham,GBR,Universities
215,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
216,Institut National de Recherche en Informatique et en Automatique,FRA,Government
217,Tokyo Institute of Technology,JPN,Universities
218,Dartmouth College,USA,Universities
219,NEC Corporation of America,USA,Companies
220,Virginia Polytechnic Institute and State University,USA,Universities
221,University of Birmingham,GBR,Universities
222,"University of Connecticut, Storrs",USA,Universities
223,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
224,Fred Hutchinson Cancer Research Center,USA,Health
225,Brown University,USA,Universities
226,Tufts University,USA,Universities
227,Sanford-Burnham Medical Research Institute,USA,Health
227,Yeshiva University,USA,Universities
229,Santa Fe Institute,USA,Non-Profit
230,University of Calgary,CAN,Universities
231,"Monash University, Melbourne",AUS,Universities
232,Flanders Interuniversity Institute for Biotechnology,BEL,Government
233,Max Planck Institut fur Biochemie,DEU,Government
234,Philips Research Eindhoven,NLD,Companies
235,Institut Pasteur de Paris,FRA,Health
236,Iowa State University,USA,Universities
237,Eindhoven University of Technology,NLD,Universities
238,U.S. Army,USA,Government
239,La Jolla Institute for Allergy & Immunology,USA,Health
240,Oregon Health & Science University,USA,Universities
241,Walter and Eliza Hall Institute of Medical Research,AUS,Health
242,Centro Nacional de Investigaciones Oncologicas,ESP,Health
243,The Chinese University of Hong Kong,HKG,Universities
244,Universite Paris-Sud 11,FRA,Universities
245,Genome Institute of Singapore,SGP,Government
246,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
247,Institut Catala d'Investigacio Quimica,ESP,Government
248,Rensselaer Polytechnic Institute,USA,Universities
249,Eberhard-Karls-Universitat Tubingen,DEU,Universities
250,Amgen,MUL,Companies
251,Biogen Idec,MUL,Companies
252,University of Glasgow,GBR,Universities
253,DOCOMO Communications Laboratories Europe GmbH,DEU,Companies
254,"State University of New York, Stony Brook",USA,Universities
255,Wistar Institute,USA,Health
256,Universita degli Studi di Padova,ITA,Universities
257,University of Miami,USA,Universities
258,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
259,"Leidos, Inc.",USA,Companies
260,Biotechnology and Biological Sciences Research Council,GBR,Government
261,Cardiff University,GBR,Universities
262,Karolinska University Hospital,SWE,Health
263,National Institute of Standards and Technology *,USA,Government
264,National Institute on Alcohol Abuse and Alcoholism,USA,Health
264,"State University of New York, Buffalo",USA,Universities
266,University of Massachusetts Medical School,USA,Universities
267,Hewlett Packard,MUL,Companies
268,University of Kentucky,USA,Universities
269,University of Medicine & Dentistry of New Jersey,USA,Universities
270,Universite de Montreal,CAN,Universities
271,Max Planck Institut fur Kohlenforschung,DEU,Government
272,Oxford University Hospitals NHS Trust,GBR,Health
273,University of Pittsburgh Medical Center ,USA,Health
274,University of Leeds,GBR,Universities
275,National Institute of Dental and Craniofacial Research,USA,Health
276,"GlaxoSmithKline, United States",USA,Companies
277,Yonsei University,KOR,Universities
278,Karlsruher Institut fur Technologie,DEU,Universities
279,"Novartis, Switzerland",CHE,Companies
280,National Bureau of Economic Research,USA,Non-Profit
281,"Eli Lilly and Company, United States",USA,Companies
282,"University of California, Riverside",USA,Universities
283,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
284,Buck Institute for Age Research,USA,Health
285,National Center for Biotechnology Information,USA,Government
286,Indiana University-Purdue University Indianapolis,USA,Universities
287,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
288,Max Planck Institut fur Informatik,DEU,Government
289,Los Alamos National Laboratory,USA,Government
290,Imperial College Healthcare NHS Trust,GBR,Health
291,Universite de Strasbourg,FRA,Universities
292,Eli Lilly *,MUL,Companies
293,Universitat de Barcelona,ESP,Universities
294,German Cancer Research Center,DEU,Government
295,University of Western Ontario,CAN,Universities
296,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
297,Wageningen University and Research Centre,NLD,Universities
298,World Health Organization Switzerland,CHE,Health
299,Wayne State University,USA,Universities
300,Commonwealth Scientific and Industrial Research Organization,AUS,Government
301,Max Planck Institut fur Pflanzenzuchtungsforschung,DEU,Government
302,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
303,IMEC International,BEL,Companies
304,Copenhagen University Hospital,DNK,Health
304,Max Planck Institut fur Infektionsbiologie,DEU,Government
306,National Institute on Aging,USA,Health
307,University of Georgia,USA,Universities
308,Institute of Human Virology,USA,Government
309,Johnson & Johnson *,MUL,Companies
310,Joslin Diabetes Center,USA,Health
311,Max Planck Institut fur Biologische Kybernetik,DEU,Government
312,Institute of Cancer Research,GBR,Health
313,National Chiao Tung University,TWN,Universities
314,University of South Florida,USA,Universities
315,Westfalische Wilhelms-Universitat Munster,DEU,Universities
316,Abbott Laboratories *,MUL,Companies
317,Texas Instruments,MUL,Companies
318,National Research Council Canada,CAN,Government
319,US Naval Research Laboratory,USA,Government
320,"Abbott Laboratories, United States",USA,Companies
321,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
321,University of Twente,NLD,Universities
323,University of Waterloo,CAN,Universities
324,Australian National University,AUS,Universities
325,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
326,Universitat Hamburg,DEU,Universities
327,St. Jude Children's Research Hospital,USA,Health
328,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
329,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
330,"Universite Joseph Fourier, Grenoble I",FRA,Universities
331,Athinoula A. Martinos Center for Biomedical Imaging,USA,Health
332,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
333,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
334,National Institute of Mental Health,USA,Health
335,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
336,AstraZeneca *,MUL,Companies
337,Universita degli Studi di Napoli Federico II,ITA,Universities
338,Catholic University of Louvain,BEL,Universities
339,"Johnson & Johnson, United States",USA,Companies
340,"Sandia National Laboratories, New Mexico",USA,Government
341,University of Texas Health Science Center at San Antonio ,USA,Universities
342,"Queen Mary, University of London",GBR,Universities
343,"GlaxoSmithKline, Belgium",BEL,Companies
344,Bristol-Myers Squibb Company,MUL,Companies
345,Instituto de Tecnologia Quimica,ESP,Government
346,Newcastle University Newcastle upon Tyne,GBR,Universities
347,Universitat Basel,CHE,Universities
348,Keio University,JPN,Universities
349,Universite Montpellier II Sciences et Technique,FRA,Universities
350,University of Gothenburg,SWE,Universities
351,Bayer *,MUL,Companies
352,"University of Texas, Dallas",USA,Universities
353,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
354,University of Oslo,NOR,Universities
355,Humboldt-Universitat zu Berlin,DEU,Universities
356,Universitat Bern,CHE,Universities
357,University of Liverpool,GBR,Universities
358,Oak Ridge National Laboratory,USA,Government
359,National Institute of Neurological Disorders and Stroke,USA,Health
360,Temple University,USA,Universities
361,Universitat Wien,AUT,Universities
362,City University of Hong Kong,HKG,Universities
363,Bijvoet Center for Biomolecular Research,NLD,Government
364,Siemens USA,USA,Companies
365,Royal Institute of Technology,SWE,Universities
366,Fondazione IFOM Istituto Firc di Oncologia Molecolare,ITA,Health
367,Cincinnati Children's Hospital Medical Center,USA,Health
368,Virginia Commonwealth University,USA,Universities
369,Universite de Geneve,CHE,Universities
370,"University of Missouri, Columbia",USA,Universities
371,Hong Kong Polytechnic University,HKG,Universities
372,University of Notre Dame,USA,Universities
373,"Universite Paul Sabatier, Toulouse III",FRA,Universities
374,National Cheng Kung University,TWN,Universities
375,Radboud University Nijmegen Medical Centre,NLD,Health
375,U.S. Department of Health & Human Services,USA,Health
377,Georg-August-Universitat Gottingen,DEU,Universities
378,INSEAD,FRA,Universities
379,National Tsing Hua University,TWN,Universities
380,Laboratoire de Chimie de la Matiere Condensee de Paris,FRA,Government
381,The University of Western Australia,AUS,Universities
382,U.S. Food and Drug Administration,USA,Government
383,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
384,"Universite Denis Diderot, Paris 7",FRA,Universities
385,Wake Forest University,USA,Universities
386,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
387,Pennington Biomedical Research Center,USA,Health
388,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
389,Technische Universitat Dresden,DEU,Universities
390,Johannes Gutenberg-Universitat Mainz,DEU,Universities
391,Academy of Sciences of the Czech Republic *,CZE,Government
392,Medizinische Universitat Wien,AUT,Universities
393,"University of California, Santa Cruz",USA,Universities
394,University of Auckland,NZL,Universities
395,Georgetown University,USA,Universities
396,"GlaxoSmithKline, United Kingdom",GBR,Companies
397,Dutch Polymer Institute,NLD,Government
398,Thomas Jefferson University,USA,Universities
399,"Universite Rene Descartes, Paris 5",FRA,Universities
400,Fudan University,CHN,Universities
401,University of Delaware,USA,Universities
402,University of Ottawa,CAN,Universities
403,University of Kansas,USA,Universities
404,Queen's University,CAN,Universities
405,Indiana University-Bloomington,USA,Universities
406,Colorado State University,USA,Universities
406,National Institute of Child Health and Human Development,USA,Health
408,Drexel University,USA,Universities
408,Polish Academy of Sciences *,POL,Government
410,British Columbia Cancer Agency,CAN,Health
411,"Centocor, Incorporated",USA,Companies
412,Philipps-Universitat Marburg,DEU,Universities
413,Universite de Lausanne,CHE,Universities
414,Universita degli Studi di Firenze,ITA,Universities
415,National Human Genome Research Institute,USA,Health
416,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
417,University of Central Florida,USA,Universities
418,Trinity College Dublin,IRL,Universities
419,University of New Mexico,USA,Universities
420,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
421,Academia Sinica,TWN,Government
422,Universite de Bordeaux,FRA,Universities
423,"Pfizer Inc., United Kingdom",GBR,Companies
424,Maastricht University,NLD,Universities
424,Universidad Autonoma de Madrid,ESP,Universities
426,Tufts Medical Center,USA,Health
427,Universitat Ulm,DEU,Universities
428,Korea University,KOR,Universities
429,Cedars-Sinai Medical Center ,USA,Health
429,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
431,Universita degli Studi di Torino,ITA,Universities
432,Lawrence Livermore National Laboratory,USA,Government
433,Pohang University of Science and Technology,KOR,Universities
434,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
435,Max Planck Institut fur Polymerforschung,DEU,Government
436,Samsung Electronics,KOR,Companies
437,Infineon Technologies,DEU,Companies
438,Argonne National Laboratory,USA,Government
439,Royal Netherlands Academy of Arts and Sciences,NLD,Government
440,National Renewable Energy Laboratory,USA,Government
441,University of Maryland Biotechnology Institute,USA,Government
442,Technische Universitat Wien,AUT,Universities
443,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
444,Helsinki Institute for Information Technology,FIN,Government
445,Universita degli Studi di Pisa,ITA,Universities
446,"University of Tennessee, Knoxville",USA,Universities
447,University of York,GBR,Universities
448,Laval University,CAN,Universities
448,University of Texas Medical Branch ,USA,Universities
450,Oregon State University,USA,Universities
451,City of Hope,USA,Health
452,Universidade de Lisboa,PRT,Universities
453,Medical University of South Carolina,USA,Universities
454,"Novartis Pharmaceuticals, United States",USA,Companies
455,Schering-Plough Research Institute,USA,Companies
456,"Takeda Pharmaceuticals International, Inc.",MUL,Companies
457,University of South Carolina,USA,Universities
457,University of Tsukuba,JPN,Universities
459,University of Dundee,GBR,Universities
460,University of Durham,GBR,Universities
461,Nestle,MUL,Companies
462,Garvan Institute of Medical Research,AUS,Health
463,University of Science and Technology of China,CHN,Universities
464,University of Oklahoma,USA,Universities
465,Institut Pasteur de Lille,FRA,Health
466,Armed Forces Institute of Pathology,USA,Government
467,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
467,Istituto Nazionale per la Fisica della Materia,ITA,Government
469,Tulane University,USA,Universities
470,Graduate University of the Chinese Academy of Sciences,CHN,Universities
471,"University of Texas, Health Science Center at Houston",USA,Universities
472,DuPont,USA,Companies
473,Universite Claude Bernard Lyon 1,FRA,Universities
474,Institut Gustave Roussy,FRA,Health
475,Chalmers University of Technology,SWE,Universities
476,Universitatsspital Zurich,CHE,Health
477,London School of Hygiene and Tropical Medicine,GBR,Universities
478,Genzyme Corporation,USA,Companies
479,"AstraZeneca, United Kingdom",GBR,Companies
480,Boehringer Ingelheim,MUL,Companies
481,Oracle Labs,USA,Companies
482,Robarts Research Institute,CAN,Health
483,Hospital for Sick Children,CAN,Health
484,Universite Montpellier I,FRA,Universities
485,Freie Universitat Berlin,DEU,Universities
486,McGill University Health Centre,CAN,Health
486,Universitat zu Koln,DEU,Universities
488,VA Puget Sound Health Care System,USA,Health
489,Norwegian University of Science and Technology,NOR,Universities
490,Bayer Corporation United States,USA,Companies
491,Aalto University,FIN,Universities
491,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
493,Queen's University Belfast,GBR,Universities
494,"Sanofi-Aventis, France",FRA,Companies
495,Pacific Northwest National Laboratory,USA,Government
496,National Library of Medicine,USA,Health
497,Instituto de Catalisis y Petroleoquimica ,ESP,Government
498,Universitat des Saarlandes,DEU,Universities
499,VA Palo Alto Health Care System,USA,Health
500,Medizinische Hochschule Hannover,DEU,Universities
501,Nokia,MUL,Companies
502,University of Leicester,GBR,Universities
503,University of Aberdeen,GBR,Universities
504,Biosciences Gerland-Lyon Sud,FRA,Government
505,Helsinki University Central Hospital,FIN,Health
506,Wellcome Trust,GBR,Health
507,Linkoping University,SWE,Universities
508,Universitat Regensburg,DEU,Universities
509,Universitat Leipzig,DEU,Universities
510,Institute for Clinical Evaluative Sciences,CAN,Health
511,San Francisco VA Medical Center,USA,Health
512,Stowers Institute for Medical Research,USA,Health
513,Nippon Telegraph and Telephone Corporation,JPN,Companies
514,Sungkyunkwan University,KOR,Universities
515,Institut Eurecom,FRA,Universities
516,University College Dublin,IRL,Universities
517,Sony Corporation,JPN,Companies
518,London Business School,GBR,Universities
519,Universitat Duisburg Essen,DEU,Universities
519,University of Bath,GBR,Universities
521,Hamilton Health Sciences,CAN,Health
522,Friedrich-Schiller-Universitat Jena,DEU,Universities
523,"University of Nebraska, Lincoln",USA,Universities
524,Hiroshima University,JPN,Universities
525,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
526,Sahlgrenska University Hospital,SWE,Health
527,"Institut Catala d'Oncologia, Hospitalet de Llobregat",ESP,Health
528,Jackson Laboratory,USA,Health
529,National Institute of Environmental Health Sciences,USA,Health
530,Radboud University Nijmegen,NLD,Universities
531,Universitat Politecnica de Catalunya,ESP,Universities
532,Politecnico di Milano,ITA,Universities
533,Universitat Stuttgart,DEU,Universities
534,Rush University,USA,Universities
535,Florida State University,USA,Universities
536,University of Louisville,USA,Universities
537,Sanofi-Aventis *,MUL,Companies
538,Institute for Infocomm Research,SGP,Government
539,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
539,Vrije Universiteit Brussel,BEL,Universities
541,Oslo University Hospital,NOR,Health
542,Centro Nacional de Biotecnologia,ESP,Government
542,University of Manitoba,CAN,Universities
544,University of Athens,GRC,Universities
545,U.S. Air Force,USA,Government
546,Institute of Materials Research and Engineering,SGP,Government
547,Universitat Autonoma de Barcelona,ESP,Universities
548,National Institute for Materials Science,JPN,Government
548,VA San Diego Healthcare System,USA,Health
550,University Hospitals Leuven,BEL,Health
551,General Electric Company United States,USA,Companies
551,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
553,"Washington State University, Pullman",USA,Universities
554,The Royal Marsden NHS Foundation Trust,GBR,Health
555,Jet Propulsion Laboratory,USA,Government
556,Oklahoma Medical Research Foundation,USA,Health
557,Chiba University,JPN,Universities
558,"Louisiana State University, Baton Rouge",USA,Universities
558,University of East Anglia,GBR,Universities
560,Bayer AG Germany,DEU,Companies
561,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
562,Simon Fraser University,CAN,Universities
563,Children's Hospital of Philadelphia,USA,Health
563,STMicroelectronics,ITA,Companies
565,Medical College of Wisconsin,USA,Universities
565,Monsanto Company,USA,Companies
565,New England Research Institutes,USA,Health
568,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
569,Universite Libre de Bruxelles,BEL,Universities
570,Kennedy Krieger Institute,USA,Health
570,Los Angeles Biomedical Research Institute,USA,Health
572,Institut fur Photonische Technologien,DEU,Government
573,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
574,Dalhousie University,CAN,Universities
575,Universidad Complutense de Madrid,ESP,Universities
576,Aalborg University,DNK,Universities
577,Hanyang University,KOR,Universities
578,University of Nebraska Medical Center,USA,Universities
579,Istituto Europeo di Oncologia,ITA,Health
580,Massachusetts Eye and Ear Infirmary ,USA,Health
581,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
581,Rotman Research Institute,CAN,Health
583,Procter and Gamble Company,USA,Companies
584,Huazhong University of Science and Technology,CHN,Universities
585,Ruhr-Universitat Bochum,DEU,Universities
586,Skane University Hospital,SWE,Health
587,Stockholm University,SWE,Universities
588,Justus-Liebig-Universitat Giessen,DEU,Universities
589,Northeastern University,USA,Universities
590,Institut Lavoisier de Versailles,FRA,Government
591,Danish Cancer Society,DNK,Health
592,Universidad Nacional Autonoma de Mexico,MEX,Universities
593,The University of Adelaide,AUS,Universities
594,Samsung Advanced Institute Technical,KOR,Government
595,National Institute on Drug Abuse,USA,Health
596,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
597,"University of Hawaii, Manoa",USA,Universities
598,University of Warwick,GBR,Universities
599,St Georges University of London,GBR,Universities
600,Harvard Pilgrim Health Care,USA,Health
601,European Fusion Development Agreement,DEU,Non-Profit
601,Roswell Park Cancer Institute,USA,Health
603,Lancaster University,GBR,Universities
603,National Jewish Health,USA,Health
605,Technische Universitat Berlin,DEU,Universities
606,Georgia Regents University Augusta,USA,Universities
607,Institut Curie,FRA,Health
608,University of Guelph,CAN,Universities
609,Universite de Liege,BEL,Universities
610,Centre Interuniversitaire de Recherche et d'Ingenierie des Materiaux,FRA,Government
611,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
612,McLean Hospital,USA,Health
613,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
614,Okayama University,JPN,Universities
615,National Institute of Pharmaceutical Education and Research,IND,Universities
616,Electronics Telecommunication Research Institute,KOR,Government
616,University of Houston,USA,Universities
618,Nanjing University,CHN,Universities
619,Ben-Gurion University of the Negev,ISR,Universities
620,Hungarian Academy of Sciences *,HUN,Government
621,Boston College,USA,Universities
622,"Johnson & Johnson, Belgium",BEL,Companies
623,"Science System and Applications, Inc",USA,Companies
624,Ecole Normale Superieure de Paris,FRA,Universities
625,University of Turku,FIN,Universities
626,Sharp Corporation,JPN,Companies
627,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
628,"The Electrochemical Society, USA",USA,Non-Profit
629,Institute of Molecular and Cell Biology,SGP,Government
630,Peter Maccallum Cancer Centre,AUS,Health
