Global Rank,Institution,Country,Sector
120,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
121,Institut Pasteur de Paris,FRA,Health
122,"University of California, Santa Barbara",USA,Universities
123,University of Chicago,USA,Universities
124,Lund University,SWE,Universities
125,"Johnson & Johnson, United States",USA,Companies
126,Fraunhofer Gesellschaft *,DEU,Government
127,Boston University,USA,Universities
128,Leibniz Gemeinschaft *,DEU,Government
129,Bristol-Myers Squibb Company,MUL,Companies
130,Amgen,MUL,Companies
131,Institute of Human Virology,USA,Government
132,"GlaxoSmithKline, United States",USA,Companies
133,Institut National de la Recherche Agronomique *,FRA,Government
134,"University of Alabama, Birmingham",USA,Universities
135,Hewlett Packard,MUL,Companies
136,Commissariat a l'Energie Atomique *,FRA,Government
137,Cold Spring Harbor Laboratory,USA,Health
138,Kyushu University,JPN,Universities
139,Bayer *,MUL,Companies
140,University of Rochester,USA,Universities
140,Wistar Institute,USA,Health
142,"Leidos, Inc.",USA,Companies
143,Weizmann Institute of Science,ISR,Universities
144,Tsinghua University,CHN,Universities
145,Hebrew University of Jerusalem,ISR,Universities
146,Leiden University,NLD,Universities
147,German Cancer Research Center,DEU,Government
148,"Eli Lilly and Company, United States",USA,Companies
149,"University of Maryland, Baltimore",USA,Universities
150,Philips Research Eindhoven,NLD,Companies
151,Genome Institute of Singapore,SGP,Government
152,U.S. Army,USA,Government
153,Salk Institute for Biological Studies,USA,Health
154,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
155,Institute for Systems Biology,USA,Health
156,Cleveland Clinic,USA,Health
157,The University of Manchester,GBR,Universities
158,La Jolla Institute for Allergy & Immunology,USA,Health
159,Max Planck Institut fur Biochemie,DEU,Government
160,University of Arizona,USA,Universities
161,"Centocor, Incorporated",USA,Companies
162,Mount Sinai Health System,USA,Health
163,University of Alberta,CAN,Universities
164,"Rutgers, The State University of New Jersey",USA,Universities
165,Tel Aviv University,ISR,Universities
166,University of Virginia,USA,Universities
167,"GlaxoSmithKline, Belgium",BEL,Companies
168,Eli Lilly *,MUL,Companies
168,Qualcomm Incorporated,USA,Companies
170,University of Melbourne,AUS,Universities
171,Microsoft Research Cambridge,GBR,Companies
172,Centro Nacional de Investigaciones Oncologicas,ESP,Health
173,University of Amsterdam,NLD,Universities
174,"University of Colorado, Denver",USA,Universities
175,"Texas A&M University, College Station",USA,Universities
176,AT&T Labs Research,USA,Companies
177,Children's Hospital Boston ,USA,Health
178,Hokkaido University,JPN,Universities
179,University of Iowa,USA,Universities
180,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
181,"Novartis, Switzerland",CHE,Companies
182,"University of Maryland, College Park",USA,Universities
183,Yeshiva University,USA,Universities
184,Genzyme Corporation,USA,Companies
185,Bayer Corporation United States,USA,Companies
186,Council of Scientific and Industrial Research *,IND,Government
187,Nokia,MUL,Companies
188,Nagoya University,JPN,Universities
189,Medical Research Council,GBR,Health
190,DOCOMO Communications Laboratories Europe GmbH,DEU,Companies
191,Wellcome Trust Sanger Institute,GBR,Health
192,"Universite Pierre et Marie Curie, Paris 6",FRA,Universities
193,Lawrence Berkeley National Laboratory,USA,Government
194,Palo Alto Research Center,USA,Companies
195,Flanders Interuniversity Institute for Biotechnology,BEL,Government
196,University of Copenhagen,DNK,Universities
197,Texas Instruments,MUL,Companies
197,Universita degli Studi di Milano,ITA,Universities
199,University of Massachusetts Medical School,USA,Universities
200,North Carolina State University,USA,Universities
201,Samsung Electronics,KOR,Companies
202,"University of Illinois, Chicago",USA,Universities
203,Princeton University,USA,Universities
204,Keio University,JPN,Universities
205,Fred Hutchinson Cancer Research Center,USA,Health
206,Rice University,USA,Universities
207,Technion - Israel Institute of Technology,ISR,Universities
208,Technical University of Denmark,DNK,Universities
209,Boehringer Ingelheim,MUL,Companies
210,U.S. Food and Drug Administration,USA,Government
211,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
212,Karolinska University Hospital,SWE,Health
213,University Health Network,CAN,Health
214,Biosciences Gerland-Lyon Sud,FRA,Government
215,AstraZeneca *,MUL,Companies
216,J. Craig Venter Institute,USA,Health
217,"GlaxoSmithKline, United Kingdom",GBR,Companies
218,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
219,Uppsala University,SWE,Universities
220,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
221,University of Medicine & Dentistry of New Jersey,USA,Universities
222,Universitat Zurich,CHE,Universities
223,Yonsei University,KOR,Universities
224,Eberhard-Karls-Universitat Tubingen,DEU,Universities
224,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
226,European Molecular Biology Laboratory Heidelberg,DEU,Government
227,University of Helsinki,FIN,Universities
228,Erasmus University Rotterdam,NLD,Universities
229,Buck Institute for Age Research,USA,Health
230,The University of Queensland,AUS,Universities
231,Ghent University,BEL,Universities
232,University of Cincinnati,USA,Universities
233,Kings College London,GBR,Universities
234,Tokyo Institute of Technology,JPN,Universities
235,The Hong Kong University of Science and Technology,HKG,Universities
236,Electronics Telecommunication Research Institute,KOR,Government
237,Walter and Eliza Hall Institute of Medical Research,AUS,Health
238,Oregon Health & Science University,USA,Universities
239,"Takeda Pharmaceuticals International, Inc.",MUL,Companies
240,Biotechnology and Biological Sciences Research Council,GBR,Government
241,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
242,Peking University,CHN,Universities
243,Schering-Plough Research Institute,USA,Companies
244,University of Maryland Biotechnology Institute,USA,Government
245,National Aeronautics and Space Administration *,USA,Government
246,Nanyang Technological University,SGP,Universities
247,Institut Pasteur de Lille,FRA,Health
248,NEC Corporation of America,USA,Companies
249,The University of Hong Kong,HKG,Universities
250,Michigan State University,USA,Universities
251,Google Inc.,USA,Companies
252,Rensselaer Polytechnic Institute,USA,Universities
253,City of Hope,USA,Health
254,IMEC International,BEL,Companies
255,Nippon Telegraph and Telephone Corporation,JPN,Companies
256,The University of Edinburgh,GBR,Universities
257,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
258,Siemens USA,USA,Companies
258,University of South Florida,USA,Universities
260,Delft University of Technology,NLD,Universities
261,National Chiao Tung University,TWN,Universities
262,"University of Connecticut, Storrs",USA,Universities
263,Universite de Strasbourg,FRA,Universities
264,Sanofi-Aventis *,MUL,Companies
265,National Research Council Canada,CAN,Government
266,Bayer AG Germany,DEU,Companies
267,Institute of Cancer Research,GBR,Health
268,University of Groningen,NLD,Universities
269,Tufts University,USA,Universities
270,"Novartis Pharmaceuticals, United States",USA,Companies
271,Zhejiang University,CHN,Universities
272,Ericsson,MUL,Companies
273,Imperial College Healthcare NHS Trust,GBR,Health
274,US Naval Research Laboratory,USA,Government
275,Research Institute of Molecular Pathology,AUT,Government
276,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
277,National Institute of Dental and Craniofacial Research,USA,Health
277,VU University Amsterdam,NLD,Universities
279,Aarhus University,DNK,Universities
280,Infineon Technologies,DEU,Companies
280,Iowa State University,USA,Universities
282,"State University of New York, Stony Brook",USA,Universities
283,DuPont,USA,Companies
284,Universita degli Studi di Roma La Sapienza,ITA,Universities
284,University of Kentucky,USA,Universities
286,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
287,National Human Genome Research Institute,USA,Health
288,Arizona State University,USA,Universities
289,British Columbia Cancer Agency,CAN,Health
289,University of Sydney,AUS,Universities
291,Westfalische Wilhelms-Universitat Munster,DEU,Universities
292,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
293,National Tsing Hua University,TWN,Universities
294,University of Texas Medical Branch ,USA,Universities
295,University of New South Wales,AUS,Universities
296,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
297,The Chinese University of Hong Kong,HKG,Universities
298,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
299,Max Planck Institut fur Infektionsbiologie,DEU,Government
300,OFS Laboratories,USA,Companies
301,Medtronic Inc.,USA,Companies
302,Oxford University Hospitals NHS Trust,GBR,Health
303,General Electric Company United States,USA,Companies
304,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
305,Novo Nordisk A/S,DNK,Companies
306,Universitat Hamburg,DEU,Universities
306,Virginia Polytechnic Institute and State University,USA,Universities
308,"Universite Rene Descartes, Paris 5",FRA,Universities
309,Philipps-Universitat Marburg,DEU,Universities
309,University of Miami,USA,Universities
311,Robarts Research Institute,CAN,Health
312,St. Jude Children's Research Hospital,USA,Health
313,University of Calgary,CAN,Universities
314,Forschungszentrum Borstel – Leibniz-Zentrum fur Medizin und Biowissenschaften,DEU,Government
315,Universite de Montreal,CAN,Universities
316,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
317,Siemens AG,DEU,Companies
318,"University of Massachusetts, Amherst",USA,Universities
319,Procter and Gamble Company,USA,Companies
320,Thomas Jefferson University,USA,Universities
321,"AstraZeneca, United Kingdom",GBR,Companies
321,"State University of New York, Buffalo",USA,Universities
323,Eindhoven University of Technology,NLD,Universities
324,Temple University,USA,Universities
325,Indiana University-Purdue University Indianapolis,USA,Universities
326,Brown University,USA,Universities
327,Cedars-Sinai Medical Center ,USA,Health
327,"Monash University, Melbourne",AUS,Universities
329,Universitat Ulm,DEU,Universities
330,National Institute on Aging,USA,Health
331,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
332,"University of Colorado, Boulder",USA,Universities
333,University of Birmingham,GBR,Universities
334,Samsung Advanced Institute Technical,KOR,Government
335,Korea University,KOR,Universities
335,"National Heart, Lung and Blood Institute",USA,Health
337,Max Planck Institut fur Pflanzenzuchtungsforschung,DEU,Government
338,Fondazione IFOM Istituto Firc di Oncologia Molecolare,ITA,Health
339,Dartmouth College,USA,Universities
340,"Sanofi-Aventis, France",FRA,Companies
341,National Institute of Standards and Technology *,USA,Government
341,"University of Texas, Dallas",USA,Universities
343,"Daiichi Sankyo Co., Ltd.",MUL,Companies
344,University of Bristol,GBR,Universities
345,Medizinische Universitat Wien,AUT,Universities
346,University of Texas Health Science Center at San Antonio ,USA,Universities
347,University of Glasgow,GBR,Universities
348,Cardiff University,GBR,Universities
349,Universita degli Studi di Padova,ITA,Universities
350,Humboldt-Universitat zu Berlin,DEU,Universities
350,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
352,University of Southampton,GBR,Universities
353,Tokyo Medical and Dental University,JPN,Universities
354,"Sandia National Laboratories, New Mexico",USA,Government
355,Medizinische Hochschule Hannover,DEU,Universities
356,Academia Sinica,TWN,Government
357,Monsanto Company,USA,Companies
358,Universite Montpellier I,FRA,Universities
359,Oracle Labs,USA,Companies
360,Institut de Pharmacologie et de Biologie Structurale,FRA,Government
361,Drexel University,USA,Universities
362,McMaster University,CAN,Universities
363,Wayne State University,USA,Universities
364,Universita degli Studi di Napoli Federico II,ITA,Universities
365,The University of Sheffield,GBR,Universities
366,Institut Eurecom,FRA,Universities
367,University of Nottingham,GBR,Universities
368,Technische Universitat Dresden,DEU,Universities
369,Roswell Park Cancer Institute,USA,Health
370,Institute of Molecular and Cell Biology,SGP,Government
371,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
372,STMicroelectronics,ITA,Companies
372,Universite Paris-Sud 11,FRA,Universities
374,Nestle,MUL,Companies
375,University of Pittsburgh Medical Center ,USA,Health
376,Universidade de Sao Paulo,BRA,Universities
377,Oklahoma Medical Research Foundation,USA,Health
378,Chiba University,JPN,Universities
379,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
380,Centers for Disease Control and Prevention,USA,Health
381,Sony Corporation,JPN,Companies
382,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
383,Hitachi Ltd.,JPN,Companies
384,University of Tsukuba,JPN,Universities
385,University of Central Florida,USA,Universities
386,Universitat Basel,CHE,Universities
387,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
388,Centro Nacional de Biotecnologia,ESP,Government
388,Joslin Diabetes Center,USA,Health
390,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
390,Shanghai Jiao Tong University,CHN,Universities
392,Georg-August-Universitat Gottingen,DEU,Universities
393,Max Planck Institut fur Molekulare Genetik,DEU,Government
394,"Johnson & Johnson, Belgium",BEL,Companies
395,Georgetown University,USA,Universities
396,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
397,Copenhagen University Hospital,DNK,Health
398,Sungkyunkwan University,KOR,Universities
399,"Mentor Graphics, Inc.",MUL,Companies
400,Institut Curie,FRA,Health
400,Universite Montpellier II Sciences et Technique,FRA,Universities
402,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
403,Virginia Commonwealth University,USA,Universities
404,Universidad Autonoma de Madrid,ESP,Universities
405,Catholic University of Louvain,BEL,Universities
406,Institut Catala d'Investigacio Quimica,ESP,Government
407,National Cheng Kung University,TWN,Universities
408,Garvan Institute of Medical Research,AUS,Health
409,University of Georgia,USA,Universities
410,Radboud University Nijmegen Medical Centre,NLD,Health
411,Toshiba Corporation,JPN,Companies
412,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
413,"University of California, Riverside",USA,Universities
414,National Agriculture and Food Research Organization,JPN,Government
414,Okayama University,JPN,Universities
416,Nara Institute of Science and Technology,JPN,Universities
417,Hadassah Medical Center,ISR,Health
418,Instituto de Tecnologia Quimica,ESP,Government
418,National Institute of Neurological Disorders and Stroke,USA,Health
420,Institut National de Recherche en Informatique et en Automatique,FRA,Government
421,Johannes Gutenberg-Universitat Mainz,DEU,Universities
422,Hiroshima University,JPN,Universities
423,University of Gothenburg,SWE,Universities
424,"Universite Joseph Fourier, Grenoble I",FRA,Universities
425,Corning Incorporated,USA,Companies
426,Universitat Wien,AUT,Universities
427,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
428,Universitat Regensburg,DEU,Universities
429,Etablissement Francais du Sang Pyrenees-Mediterranee,FRA,Health
429,National Cancer Center,JPN,Health
431,University of Nebraska Medical Center,USA,Universities
432,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
433,Karlsruher Institut fur Technologie,DEU,Universities
434,Fudan University,CHN,Universities
435,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
436,Wageningen University and Research Centre,NLD,Universities
437,Institute for Infocomm Research,SGP,Government
438,Universitat de Barcelona,ESP,Universities
439,Royal Institute of Technology,SWE,Universities
440,Universite de Lausanne,CHE,Universities
441,Universitat des Saarlandes,DEU,Universities
442,Institut Cochin,FRA,Government
443,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
444,Commonwealth Scientific and Industrial Research Organization,AUS,Government
444,Wake Forest University,USA,Universities
446,Universitat Leipzig,DEU,Universities
447,University of Twente,NLD,Universities
448,Centro de Biologia Molecular Severo Ochoa,ESP,Government
449,Eastman Kodak Company,USA,Companies
450,Jackson Laboratory,USA,Health
451,"Freescale Semiconductor, Inc.",USA,Companies
452,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
453,National Center for Biotechnology Information,USA,Government
454,Pohang University of Science and Technology,KOR,Universities
455,Baker Hughes,USA,Companies
455,Cincinnati Children's Hospital Medical Center,USA,Health
457,"University of Missouri, Columbia",USA,Universities
458,University of Western Ontario,CAN,Universities
459,Universitatsspital Zurich,CHE,Health
460,Instituto de Catalisis y Petroleoquimica ,ESP,Government
461,Universita degli Studi di Torino,ITA,Universities
462,"Cadence Design Systems, Inc.",USA,Companies
462,Oak Ridge National Laboratory,USA,Government
464,Deutsche Telekom AG,DEU,Companies
465,Bijvoet Center for Biomolecular Research,NLD,Government
466,Renesas Technology Corporation,JPN,Companies
467,University of Oklahoma,USA,Universities
468,Institute of Materials Research and Engineering,SGP,Government
468,Medical University of South Carolina,USA,Universities
470,"Synopsys, Inc.",MUL,Companies
471,Institut Federatif de Recherche Bio-Medicale de Toulouse,FRA,Government
471,Schlumberger,MUL,Companies
473,Institut Gustave Roussy,FRA,Health
474,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
475,Max Planck Institut fur Polymerforschung,DEU,Government
476,National Institute of Public Health of Japan,JPN,Health
476,"University of Texas, Health Science Center at Houston",USA,Universities
478,Helsinki University Central Hospital,FIN,Health
479,"Pfizer Inc., United Kingdom",GBR,Companies
480,"AstraZeneca, Sweden",SWE,Companies
480,National Institute of Pharmaceutical Education and Research,IND,Universities
482,Canon Inc.,JPN,Companies
483,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
484,Los Alamos National Laboratory,USA,Government
484,National Jewish Health,USA,Health
486,Communications Research Centre Canada,CAN,Government
487,University of Tennessee Health Science Center,USA,Health
488,Chalmers University of Technology,SWE,Universities
489,Sharp Corporation,JPN,Companies
490,Centro de Investigacion Principe Felipe,ESP,Health
491,Biomedicum Helsinki,FIN,Government
492,"Queen Mary, University of London",GBR,Universities
493,Technische Universitat Wien,AUT,Universities
494,Georgia Regents University Augusta,USA,Universities
495,Fujitsu Japan,JPN,Companies
496,Centro de Investigaciones Biologicas,ESP,Government
497,National Institute of Biomedical Innovation,JPN,Health
498,Universitat zu Koln,DEU,Universities
499,Friedrich-Schiller-Universitat Jena,DEU,Universities
500,University of Ottawa,CAN,Universities
501,Polish Academy of Sciences *,POL,Government
502,Freie Universitat Berlin,DEU,Universities
503,Universite de Bordeaux,FRA,Universities
504,University of Louisville,USA,Universities
505,Institut des Biomolecules Max Mousseron,FRA,Government
506,Centro de Regulacion Genomica,ESP,Health
506,Hanyang University,KOR,Universities
508,Pacific Northwest National Laboratory,USA,Government
509,Justus-Liebig-Universitat Giessen,DEU,Universities
510,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
511,Universite Claude Bernard Lyon 1,FRA,Universities
512,Panasonic Corporation,JPN,Companies
513,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
513,Universita degli Studi di Firenze,ITA,Universities
515,Universite de Geneve,CHE,Universities
516,University of Delaware,USA,Universities
517,STMicroelectronics,FRA,Companies
518,Academy of Sciences of the Czech Republic *,CZE,Government
519,Centre Hospitalier Universitaire de Quebec,CAN,Health
519,National Institute of Child Health and Human Development,USA,Health
521,Newcastle University Newcastle upon Tyne,GBR,Universities
522,Oslo University Hospital,NOR,Health
523,Taiwan Semiconductor Manufacturing Company Ltd.,TWN,Companies
524,Gwangju Institute of Science and Technology,KOR,Universities
525,Agilent Technologies,USA,Companies
526,McGill University Health Centre,CAN,Health
526,University of Oslo,NOR,Universities
528,Korea Institute of Science and Technology,KOR,Government
529,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
530,Netherlands Organisation for Applied Scientific Research,NLD,Government
531,"Universite Paul Sabatier, Toulouse III",FRA,Universities
532,Kumamoto University,JPN,Universities
533,Laval University,CAN,Universities
534,University of New Mexico,USA,Universities
535,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
535,University of Dundee,GBR,Universities
537,University of Leeds,GBR,Universities
538,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
539,Uniformed Services University of the Health Sciences,USA,Universities
540,Tokyo Metropolitan Institute of Medical Science,JPN,Health
541,Hospital for Sick Children,CAN,Health
542,National Institute of Genetics,JPN,Health
543,Trinity College Dublin,IRL,Universities
544,Instituto de Investigaciones Biomedicas Alberto Sols,ESP,Government
545,University of Waterloo,CAN,Universities
546,Max Planck Institut fur Molekulare Physiologie,DEU,Government
547,University of Kansas,USA,Universities
547,University of Turku,FIN,Universities
549,Peter Maccallum Cancer Centre,AUS,Health
550,Universitat Bern,CHE,Universities
551,Max Planck Institut fur Informatik,DEU,Government
551,Universita degli Studi di Pisa,ITA,Universities
551,U.S. Air Force,USA,Government
554,Vrije Universiteit Brussel,BEL,Universities
555,SEMATECH,USA,Companies
556,Skane University Hospital,SWE,Health
556,Universite Lille 2 Droit et Sante,FRA,Universities
558,University College Cork,IRL,Universities
559,National Renewable Energy Laboratory,USA,Government
560,Queen's University,CAN,Universities
561,Universitat Duisburg Essen,DEU,Universities
562,"Halliburton Texas, Houston",USA,Companies
562,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
562,National Institute of Environmental Health Sciences,USA,Health
565,Graduate University of the Chinese Academy of Sciences,CHN,Universities
565,Stowers Institute for Medical Research,USA,Health
567,Max Planck Institut fur Kohlenforschung,DEU,Government
568,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
568,Ralph H. Johnson VA Medical Center ,USA,Health
570,Institute of Genomics and Integrative Biology,IND,Government
571,National Institute of Mental Health,USA,Health
572,"University of Arkansas, Medical Sciences",USA,Universities
573,Rush University,USA,Universities
574,"France Telecom, S.A.",FRA,Companies
574,Queen's University Belfast,GBR,Universities
576,Centre Hospitalier Universitaire Vaudois ,CHE,Health
576,Japanese Foundation for Cancer Research,JPN,Health
578,Lawson Health Research Institute,CAN,Health
578,Tulane University,USA,Universities
580,Royal Netherlands Academy of Arts and Sciences,NLD,Government
581,Gifu Pharmaceutical University,JPN,Universities
582,National Health Research Institutes,TWN,Health
583, Centre Hospitalier de l'Universite de Montreal,CAN,Health
583,Industrial Technology Research Institute of Taiwan,TWN,Government
583,Maastricht University,NLD,Universities
586,Pennington Biomedical Research Center,USA,Health
587,Queensland Institute of Medical Research,AUS,Health
588,Colorado State University,USA,Universities
589,"University of Tennessee, Knoxville",USA,Universities
590,University of Manitoba,CAN,Universities
591,Juntendo University,JPN,Universities
592,VTT Technical Research Centre of Finland,FIN,Companies
593,University of Notre Dame,USA,Universities
594,Ecole Nationale Superieure de Chimie de Montpellier,FRA,Universities
594,NXP Semiconductors,FRA,Companies
594,University of Liverpool,GBR,Universities
597,Universitat Politecnica de Catalunya,ESP,Universities
598,Korea Research Institute of Chemical Technology,KOR,Government
599,Istituto di Chimica Biomolecolare,ITA,Government
599,Medizinische Universitat Innsbruck,AUT,Universities
601,Medical College of Wisconsin,USA,Universities
602,Kanazawa University,JPN,Universities
603,City University of Hong Kong,HKG,Universities
604,Fraunhofer Institut fur Angewandte Optik und Feinmechanik,DEU,Government
604,Institut de Chimie et Biochimie Moleculaires et Supramoleculaires,FRA,Government
606,Florey Neuroscience Institutes,AUS,Health
607,"Louisiana State University, Health Sciences Center",USA,Universities
607,Technische Universitat Graz,AUT,Universities
609,"Universite Denis Diderot, Paris 7",FRA,Universities
610,National Library of Medicine,USA,Health
611,Chungnam National University,KOR,Universities
612,Nagoya City University,JPN,Universities
613,Cross Cancer Institute,CAN,Health
614,National Institute of Health Clinical Center,USA,Health
614,St Georges University of London,GBR,Universities
616,"AstraZeneca, United States",USA,Companies
616,Universite de Liege,BEL,Universities
618,New Jersey Institute of Technology,USA,Universities
618,The University of Western Australia,AUS,Universities
620,TI Food and Nutrition,NLD,Government
