Global Rank,Institution,Country,Sector
123,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
124,"Rutgers, The State University of New Jersey",USA,Universities
125,Universidade de Sao Paulo,BRA,Universities
126,Erasmus University Rotterdam,NLD,Universities
127,The University of Queensland,AUS,Universities
128,National Aeronautics and Space Administration *,USA,Government
129,"Texas A&M University, College Station",USA,Universities
130,University of Virginia,USA,Universities
131,University of Sydney,AUS,Universities
132,AT&T Labs Research,USA,Companies
133,Lawrence Berkeley National Laboratory,USA,Government
134,CareGroup Healthcare System,USA,Health
135,Kings College London,GBR,Universities
136,Leiden University,NLD,Universities
137,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
138,Case Western Reserve University,USA,Universities
139,Peking University,CHN,Universities
140,National Institute of Allergy and Infectious Diseases,USA,Health
141,The University of Edinburgh,GBR,Universities
142,Charite - Universitatsmedizin Berlin *,DEU,Health
143,Wellcome Trust Sanger Institute,GBR,Health
144,RIKEN-Institute of Physical and Chemical Research,JPN,Government
145,Centers for Disease Control and Prevention,USA,Health
146,Cancer Research UK,GBR,Health
147,The Rockefeller University,USA,Universities
148,Cold Spring Harbor Laboratory,USA,Health
149,Council of Scientific and Industrial Research *,IND,Government
150,University of Rochester,USA,Universities
151,Nanyang Technological University,SGP,Universities
152,Korea Advanced Institute of Science and Technology,KOR,Universities
153,Swiss Institute of Bioinformatics,CHE,Non-Profit
154,Shanghai Jiao Tong University,CHN,Universities
155,Michigan State University,USA,Universities
156,University of Iowa,USA,Universities
157,Cleveland Clinic,USA,Health
158,Children's Hospital Boston ,USA,Health
159,University of Copenhagen,DNK,Universities
160,VU University Amsterdam,NLD,Universities
161,Tel Aviv University,ISR,Universities
162,Rice University,USA,Universities
163,Medical Research Council,GBR,Health
164,Fraunhofer Gesellschaft *,DEU,Government
165,Arizona State University,USA,Universities
166,J. Craig Venter Institute,USA,Health
167,Mount Sinai Health System,USA,Health
168,"University of Maryland, Baltimore",USA,Universities
169,Ghent University,BEL,Universities
170,Friedrich Miescher Institute for Biomedical Research,CHE,Health
171,Delft University of Technology,NLD,Universities
172,"University of Colorado, Boulder",USA,Universities
173,University of New South Wales,AUS,Universities
174,Hebrew University of Jerusalem,ISR,Universities
175,The University of Hong Kong,HKG,Universities
176,Institute of Bioengineering & Nanotechnology,SGP,Government
177,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
178,North Carolina State University,USA,Universities
179,Technical University of Denmark,DNK,Universities
180,"University of Colorado, Denver",USA,Universities
180,"University of Illinois, Chicago",USA,Universities
182,Salk Institute for Biological Studies,USA,Health
183,University of Bristol,GBR,Universities
184,The University of Sheffield,GBR,Universities
185,Weizmann Institute of Science,ISR,Universities
186,University of Groningen,NLD,Universities
187,Universitat Zurich,CHE,Universities
188,Aarhus University,DNK,Universities
189,GlaxoSmithKline *,MUL,Companies
190,Kyushu University,JPN,Universities
191,Universita degli Studi di Milano,ITA,Universities
192,University of Helsinki,FIN,Universities
193,Ludwig Institute for Cancer Research,USA,Health
194,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
195,Universita degli Studi di Roma La Sapienza,ITA,Universities
195,"University of Alabama, Birmingham",USA,Universities
197,Max Planck Institut fur Biochemie,DEU,Government
198,McMaster University,CAN,Universities
199,University of Cincinnati,USA,Universities
200,University Health Network,CAN,Health
201,Doe Joint Genome Institute,USA,Government
202,"Monash University, Melbourne",AUS,Universities
203,"Novartis Institutes for Biomedical Research, United States",USA,Companies
204,Centro Nacional de Investigaciones Oncologicas,ESP,Health
205,Institut National de Recherche en Informatique et en Automatique,FRA,Government
206,The Hong Kong University of Science and Technology,HKG,Universities
207,University of Nottingham,GBR,Universities
208,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
209,Nagoya University,JPN,Universities
210,Uppsala University,SWE,Universities
211,European Molecular Biology Laboratory Heidelberg,DEU,Government
212,Universite Paris-Sud 11,FRA,Universities
213,"University of Massachusetts, Amherst",USA,Universities
214,University of Southampton,GBR,Universities
215,Fred Hutchinson Cancer Research Center,USA,Health
216,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
217,Palo Alto Research Center,USA,Companies
218,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
219,Sanford-Burnham Medical Research Institute,USA,Health
220,Hokkaido University,JPN,Universities
221,University of Birmingham,GBR,Universities
222,Dartmouth College,USA,Universities
223,Institut Pasteur de Paris,FRA,Health
224,"University of Connecticut, Storrs",USA,Universities
225,Philips Research Eindhoven,NLD,Companies
226,Eberhard-Karls-Universitat Tubingen,DEU,Universities
227,The Chinese University of Hong Kong,HKG,Universities
228,Eindhoven University of Technology,NLD,Universities
229,University of Calgary,CAN,Universities
230,Virginia Polytechnic Institute and State University,USA,Universities
231,Tufts University,USA,Universities
232,Technion - Israel Institute of Technology,ISR,Universities
233,Genome Institute of Singapore,SGP,Government
234,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
235,International Agency for Research on Cancer,FRA,Health
236,Amgen,MUL,Companies
237,Tokyo Institute of Technology,JPN,Universities
238,Institut Catala d'Investigacio Quimica,ESP,Government
239,Wistar Institute,USA,Health
240,Institute for Systems Biology,USA,Health
241,Brown University,USA,Universities
242,Walter and Eliza Hall Institute of Medical Research,AUS,Health
243,Universita degli Studi di Padova,ITA,Universities
244,Yeshiva University,USA,Universities
245,Flanders Interuniversity Institute for Biotechnology,BEL,Government
246,U.S. Army,USA,Government
247,Oregon Health & Science University,USA,Universities
248,Max Planck Institut fur Kohlenforschung,DEU,Government
249,La Jolla Institute for Allergy & Immunology,USA,Health
250,NEC Corporation of America,USA,Companies
251,German Cancer Research Center,DEU,Government
252,Iowa State University,USA,Universities
253,George Institute for International Health,AUS,Health
254,Hewlett Packard,MUL,Companies
255,Biogen Idec,MUL,Companies
256,"National Heart, Lung and Blood Institute",USA,Health
257,Institute of Cancer Research,GBR,Health
258,Rensselaer Polytechnic Institute,USA,Universities
259,University of Pittsburgh Medical Center ,USA,Health
260,University of Medicine & Dentistry of New Jersey,USA,Universities
261,Yonsei University,KOR,Universities
262,Cardiff University,GBR,Universities
263,University of Miami,USA,Universities
264,University of Glasgow,GBR,Universities
265,Universite de Montreal,CAN,Universities
266,National Institute on Alcohol Abuse and Alcoholism,USA,Health
267,IMEC International,BEL,Companies
268,Alcatel-Lucent,MUL,Companies
269,National Center for Nanoscience and Technology of China,CHN,Government
270,Karolinska University Hospital,SWE,Health
271,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
272,"Leidos, Inc.",USA,Companies
273,Wageningen University and Research Centre,NLD,Universities
274,"University of California, Riverside",USA,Universities
275,Karlsruher Institut fur Technologie,DEU,Universities
276,Oxford University Hospitals NHS Trust,GBR,Health
277,Qualcomm Incorporated,USA,Companies
278,"State University of New York, Stony Brook",USA,Universities
279,University of Massachusetts Medical School,USA,Universities
280,University of Kentucky,USA,Universities
281,Santa Fe Institute,USA,Non-Profit
282,Biotechnology and Biological Sciences Research Council,GBR,Government
283,National Institute of Standards and Technology *,USA,Government
284,Max Planck Institut fur Informatik,DEU,Government
285,Graduate University of the Chinese Academy of Sciences,CHN,Universities
286,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
287,Universite de Strasbourg,FRA,Universities
288,Commonwealth Scientific and Industrial Research Organization,AUS,Government
289,University of Leeds,GBR,Universities
290,Universitat de Barcelona,ESP,Universities
291,World Health Organization Switzerland,CHE,Health
292,National Center for Biotechnology Information,USA,Government
293,National Chiao Tung University,TWN,Universities
294,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
295,Indiana University-Purdue University Indianapolis,USA,Universities
296,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
297,"State University of New York, Buffalo",USA,Universities
298,"GlaxoSmithKline, United States",USA,Companies
299,Max Planck Institut fur Biologische Kybernetik,DEU,Government
300,"Universite Joseph Fourier, Grenoble I",FRA,Universities
301,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
302,"Novartis, Switzerland",CHE,Companies
303,University of Waterloo,CAN,Universities
304,Johnson & Johnson *,MUL,Companies
305,Westfalische Wilhelms-Universitat Munster,DEU,Universities
306,University of Western Ontario,CAN,Universities
307,"Eli Lilly and Company, United States",USA,Companies
308,Max Planck Institut fur Pflanzenzuchtungsforschung,DEU,Government
309,University of South Florida,USA,Universities
310,Copenhagen University Hospital,DNK,Health
311,Texas Instruments,MUL,Companies
312,Los Alamos National Laboratory,USA,Government
313,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
314,National Research Council Canada,CAN,Government
315,Universita degli Studi di Napoli Federico II,ITA,Universities
316,Imperial College Healthcare NHS Trust,GBR,Health
317,University of Georgia,USA,Universities
318,National Institute on Aging,USA,Health
319,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
320,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
321,National Institute of Mental Health,USA,Health
322,Abbott Laboratories *,MUL,Companies
323,"Abbott Laboratories, United States",USA,Companies
324,Australian National University,AUS,Universities
325,University of Oslo,NOR,Universities
326,Medizinische Universitat Wien,AUT,Universities
327,Wayne State University,USA,Universities
328,National Cheng Kung University,TWN,Universities
329,Fudan University,CHN,Universities
330,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
331,Eli Lilly *,MUL,Companies
332,"Queen Mary, University of London",GBR,Universities
333,"Johnson & Johnson, United States",USA,Companies
334,Joslin Diabetes Center,USA,Health
335,Universitat Hamburg,DEU,Universities
336,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
336,Catholic University of Louvain,BEL,Universities
338,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
339,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
340,University of Twente,NLD,Universities
341,Radboud University Nijmegen Medical Centre,NLD,Health
342,"Universite Paul Sabatier, Toulouse III",FRA,Universities
343,St. Jude Children's Research Hospital,USA,Health
344,Universite Montpellier II Sciences et Technique,FRA,Universities
345,Max Planck Institut fur Polymerforschung,DEU,Government
346,National Bureau of Economic Research,USA,Non-Profit
347,Technische Universitat Dresden,DEU,Universities
348,Bristol-Myers Squibb Company,MUL,Companies
349,Newcastle University Newcastle upon Tyne,GBR,Universities
350,"Universite Denis Diderot, Paris 7",FRA,Universities
351,British Columbia Cancer Agency,CAN,Health
352,National Institute of Dental and Craniofacial Research,USA,Health
353,"Universite Rene Descartes, Paris 5",FRA,Universities
354,National Tsing Hua University,TWN,Universities
355,Korea University,KOR,Universities
355,National Institute of Neurological Disorders and Stroke,USA,Health
357,Bayer *,MUL,Companies
358,Keio University,JPN,Universities
359,University of Ottawa,CAN,Universities
360,Cincinnati Children's Hospital Medical Center,USA,Health
361,University of Liverpool,GBR,Universities
362,"University of Texas, Dallas",USA,Universities
363,Georg-August-Universitat Gottingen,DEU,Universities
364,US Naval Research Laboratory,USA,Government
365,Universitat Basel,CHE,Universities
366,AstraZeneca *,MUL,Companies
367,Royal Institute of Technology,SWE,Universities
368,"University of Missouri, Columbia",USA,Universities
369,Max Planck Institut fur Infektionsbiologie,DEU,Government
370,Hong Kong Polytechnic University,HKG,Universities
371,"Centocor, Incorporated",USA,Companies
372,Temple University,USA,Universities
373,Siemens USA,USA,Companies
374,Universitat Bern,CHE,Universities
375,City University of Hong Kong,HKG,Universities
376,The University of Western Australia,AUS,Universities
377,Oak Ridge National Laboratory,USA,Government
378,University of Gothenburg,SWE,Universities
379,U.S. Department of Health & Human Services,USA,Health
380,Academy of Sciences of the Czech Republic *,CZE,Government
381,University of Notre Dame,USA,Universities
382,Universite de Geneve,CHE,Universities
383,Virginia Commonwealth University,USA,Universities
384,"Sandia National Laboratories, New Mexico",USA,Government
385,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
386,University of Texas Health Science Center at San Antonio ,USA,Universities
387,Universita degli Studi di Firenze,ITA,Universities
388,Institut Gustave Roussy,FRA,Health
389,"University of California, Santa Cruz",USA,Universities
390,Johannes Gutenberg-Universitat Mainz,DEU,Universities
391,National Renewable Energy Laboratory,USA,Government
391,University of Science and Technology of China,CHN,Universities
393,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
393,Universita degli Studi di Torino,ITA,Universities
395,Universite de Bordeaux,FRA,Universities
396,Wake Forest University,USA,Universities
397,U.S. Food and Drug Administration,USA,Government
398,Universidad Autonoma de Madrid,ESP,Universities
399,Pennington Biomedical Research Center,USA,Health
400,University of Central Florida,USA,Universities
401,University of Auckland,NZL,Universities
402,Academia Sinica,TWN,Government
403,Athinoula A. Martinos Center for Biomedical Imaging,USA,Health
403,Trinity College Dublin,IRL,Universities
405,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
406,Universite de Lausanne,CHE,Universities
407,Sungkyunkwan University,KOR,Universities
408,University of Kansas,USA,Universities
409,Indiana University-Bloomington,USA,Universities
410,Universita degli Studi di Pisa,ITA,Universities
411,Dutch Polymer Institute,NLD,Government
412,Universite Claude Bernard Lyon 1,FRA,Universities
413,Garvan Institute of Medical Research,AUS,Health
414,Wellcome Trust,GBR,Health
415,Samsung Electronics,KOR,Companies
416,Queen's University,CAN,Universities
417,Thomas Jefferson University,USA,Universities
418,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
419,Translational Genomics Research Institute,USA,Health
420,Universitat Ulm,DEU,Universities
421,National Institute of Child Health and Human Development,USA,Health
422,Royal Netherlands Academy of Arts and Sciences,NLD,Government
423,Drexel University,USA,Universities
424,Institut Pasteur de Lille,FRA,Health
425,Lawrence Livermore National Laboratory,USA,Government
426,Maastricht University,NLD,Universities
427,City of Hope,USA,Health
428,Polish Academy of Sciences *,POL,Government
429,Georgetown University,USA,Universities
430,Cedars-Sinai Medical Center ,USA,Health
431,Humboldt-Universitat zu Berlin,DEU,Universities
432,Tufts Medical Center,USA,Health
433,Infineon Technologies,DEU,Companies
434,Laval University,CAN,Universities
435,University of New Mexico,USA,Universities
436,National Human Genome Research Institute,USA,Health
437,Argonne National Laboratory,USA,Government
438,"University of Tennessee, Knoxville",USA,Universities
439,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
440,Universite Montpellier I,FRA,Universities
441,Nokia,MUL,Companies
442,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
443,Institut Catala de Nanotecnologia,ESP,Government
444,Colorado State University,USA,Universities
445,Universidade de Lisboa,PRT,Universities
446,Boehringer Ingelheim,MUL,Companies
446,University of Texas Medical Branch ,USA,Universities
448,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
449,University of Durham,GBR,Universities
450,University of Dundee,GBR,Universities
451,"GlaxoSmithKline, United Kingdom",GBR,Companies
452,Huazhong University of Science and Technology,CHN,Universities
453,Medical University of South Carolina,USA,Universities
454,University of Delaware,USA,Universities
454,University of York,GBR,Universities
456,Norwegian University of Science and Technology,NOR,Universities
457,Pohang University of Science and Technology,KOR,Universities
458,Nestle,MUL,Companies
459,Universitat Wien,AUT,Universities
460,"Pfizer Inc., United Kingdom",GBR,Companies
461,Philipps-Universitat Marburg,DEU,Universities
462,Technische Universitat Wien,AUT,Universities
463,University College Dublin,IRL,Universities
464,Universitat zu Koln,DEU,Universities
465,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
466,VA Puget Sound Health Care System,USA,Health
467,University of South Carolina,USA,Universities
468,Biosciences Gerland-Lyon Sud,FRA,Government
468,University of Tsukuba,JPN,Universities
470,University of Oklahoma,USA,Universities
471,"Novartis Pharmaceuticals, United States",USA,Companies
472,Oregon State University,USA,Universities
473,London School of Hygiene and Tropical Medicine,GBR,Universities
474,Institute for Infocomm Research,SGP,Government
475,Linkoping University,SWE,Universities
476,Medizinische Hochschule Hannover,DEU,Universities
477,"University of Texas, Health Science Center at Houston",USA,Universities
478,Universitatsspital Zurich,CHE,Health
479,Politecnico di Milano,ITA,Universities
480,Helsinki Institute for Information Technology,FIN,Government
481,Oracle Labs,USA,Companies
482,Aalto University,FIN,Universities
483,McGill University Health Centre,CAN,Health
484,Genzyme Corporation,USA,Companies
484,San Francisco VA Medical Center,USA,Health
486,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
487,Chalmers University of Technology,SWE,Universities
488,Universitat des Saarlandes,DEU,Universities
489,"Sanofi-Aventis, France",FRA,Companies
490,Friedrich-Schiller-Universitat Jena,DEU,Universities
490,Universitat Regensburg,DEU,Universities
492,"Takeda Pharmaceuticals International, Inc.",MUL,Companies
493,Queen's University Belfast,GBR,Universities
494,Radboud University Nijmegen,NLD,Universities
495,University of Manitoba,CAN,Universities
496,Jackson Laboratory,USA,Health
496,Pacific Northwest National Laboratory,USA,Government
498,Hospital for Sick Children,CAN,Health
499,Universitat Leipzig,DEU,Universities
499,Universitat Politecnica de Catalunya,ESP,Universities
501,Philips Healthcare,MUL,Companies
502,University of Louisville,USA,Universities
503,University of Aberdeen,GBR,Universities
504,"AstraZeneca, United Kingdom",GBR,Companies
505,University of Athens,GRC,Universities
506,Bayer AG Germany,DEU,Companies
507,VA Palo Alto Health Care System,USA,Health
508,Centro Nacional de Biotecnologia,ESP,Government
509,Stowers Institute for Medical Research,USA,Health
510,Instituto de Catalisis y Petroleoquimica ,ESP,Government
511,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
512,Universitat Autonoma de Barcelona,ESP,Universities
513,Bayer Corporation United States,USA,Companies
514,University of Maryland Biotechnology Institute,USA,Government
515,Beijing National Laboratory for Molecular Sciences,CHN,Government
516,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
517,Aalborg University,DNK,Universities
518,Oslo University Hospital,NOR,Health
519,The Royal Marsden NHS Foundation Trust,GBR,Health
520,Universitat Duisburg Essen,DEU,Universities
521,Samsung Advanced Institute Technical,KOR,Government
522,Simon Fraser University,CAN,Universities
523,Los Angeles Biomedical Research Institute,USA,Health
524,Cooper University Health Care,USA,Health
525,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
526,Sony Corporation,JPN,Companies
527,University of Leicester,GBR,Universities
528,University of East Anglia,GBR,Universities
529,Monsanto Company,USA,Companies
530,Helsinki University Central Hospital,FIN,Health
531,Tulane University,USA,Universities
532,Armed Forces Institute of Pathology,USA,Government
533,Ruhr-Universitat Bochum,DEU,Universities
534,Harbin Institute of Technology,CHN,Universities
535,National Institute for Materials Science,JPN,Government
535,Vrije Universiteit Brussel,BEL,Universities
537,Oklahoma Medical Research Foundation,USA,Health
538,Universitat Stuttgart,DEU,Universities
539,Institut fur Photonische Technologien,DEU,Government
540,Istituto Nazionale per la Fisica della Materia,ITA,Government
541,Nippon Telegraph and Telephone Corporation,JPN,Companies
542,"Louisiana State University, Baton Rouge",USA,Universities
543,"University of Nebraska, Lincoln",USA,Universities
544,Florida State University,USA,Universities
545,Institut Lavoisier de Versailles,FRA,Government
546,VA San Diego Healthcare System,USA,Health
547,Universidad Complutense de Madrid,ESP,Universities
548,FOM Institute for Atomic and Molecular Physics,NLD,Government
549,Sahlgrenska University Hospital,SWE,Health
550,The University of Adelaide,AUS,Universities
551,Children's Hospital of Philadelphia,USA,Health
552,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
553,Hamilton Health Sciences,CAN,Health
554,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
555,Robarts Research Institute,CAN,Health
556,Hanyang University,KOR,Universities
557,University of Bath,GBR,Universities
558,Institut d'Investigacions Biomediques August Pi i Sunyer,ESP,Health
558,STMicroelectronics,ITA,Companies
560,Laboratoire de Chimie de la Matiere Condensee de Paris,FRA,Government
561,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
562,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
562,Institute for Clinical Evaluative Sciences,CAN,Health
564,National Library of Medicine,USA,Health
565,University of Warwick,GBR,Universities
566,Electronics Telecommunication Research Institute,KOR,Government
567,Nanjing University,CHN,Universities
568,Institut Curie,FRA,Health
569,National Institute on Drug Abuse,USA,Health
570,DuPont,USA,Companies
571,Northeastern University,USA,Universities
571,Technische Universitat Berlin,DEU,Universities
573,TI Food and Nutrition,NLD,Government
574,Dalhousie University,CAN,Universities
575,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
576,Kennedy Krieger Institute,USA,Health
577,U.S. Air Force,USA,Government
578,Freie Universitat Berlin,DEU,Universities
579,Skane University Hospital,SWE,Health
580,General Electric Company United States,USA,Companies
580,Hiroshima University,JPN,Universities
582,Ecole Normale Superieure de Paris,FRA,Universities
583,National Institute of Environmental Health Sciences,USA,Health
584,Ben-Gurion University of the Negev,ISR,Universities
585,Institut de Recherche pour le Developpement Paris,FRA,Government
586,University College Cork,IRL,Universities
587,Kanagawa Academy of Science and Technology,JPN,Government
588,Institute of Molecular and Cell Biology,SGP,Government
589,University of Guelph,CAN,Universities
589,"University of Hawaii, Manoa",USA,Universities
591,Chiba University,JPN,Universities
592,University Hospitals Leuven,BEL,Health
593,Danish Cancer Society,DNK,Health
594,Procter and Gamble Company,USA,Companies
595,Universite Libre de Bruxelles,BEL,Universities
595,"Washington State University, Pullman",USA,Universities
597,Lancaster University,GBR,Universities
598,Philadelphia VA Medical Center,USA,Health
598,Sanofi-Aventis *,MUL,Companies
600,Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke,DEU,Government
601,Rush University,USA,Universities
601,Swiss Tropical and Public Health Institute,CHE,Government
603,Centre Interuniversitaire de Recherche et d'Ingenierie des Materiaux,FRA,Government
604,University of Nebraska Medical Center,USA,Universities
605,Istituto Italiano di Tecnologia,ITA,Non-Profit
605,Universidad Nacional Autonoma de Mexico,MEX,Universities
607,Istituto Europeo di Oncologia,ITA,Health
608,Stockholm University,SWE,Universities
609,Medical College of Wisconsin,USA,Universities
610,Laboratoire de Catalyse en Chimie Organique,FRA,Government
610,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
612,Okayama University,JPN,Universities
613,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
614,"Universite des Sciences et Technologies de Lille, Lille I",FRA,Universities
615,National Cancer Center,JPN,Health
616,Universidade do Porto,PRT,Universities
617,Biomedicum Helsinki,FIN,Government
618,Technische Universitat Graz,AUT,Universities
619,National Eye Institute,USA,Health
620,Universita degli Studi di Roma Tor Vergata,ITA,Universities
621,Hungarian Academy of Sciences *,HUN,Government
622,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
623,Georgia Regents University Augusta,USA,Universities
624,Roswell Park Cancer Institute,USA,Health
625,Centro de Investigacion Principe Felipe,ESP,Health
626,London Business School,GBR,Universities
627,National Institute of Health Clinical Center,USA,Health
627,Sunnybrook Health Sciences Centre,CAN,Health
