Global Rank,Institution,Country,Sector
119,Commissariat a l'Energie Atomique *,FRA,Government
120,University of Chicago,USA,Universities
121,Case Western Reserve University,USA,Universities
122,Tsinghua University,CHN,Universities
123,"Abbott Laboratories, United States",USA,Companies
124,Abbott Laboratories *,MUL,Companies
125,German Cancer Research Center,DEU,Government
126,Leibniz Gemeinschaft *,DEU,Government
127,The Rockefeller University,USA,Universities
128,Amgen,MUL,Companies
129,CareGroup Healthcare System,USA,Health
130,"University of California, Santa Barbara",USA,Universities
131,"Centocor, Incorporated",USA,Companies
132,Alcatel-Lucent,MUL,Companies
133,"Leidos, Inc.",USA,Companies
134,Wistar Institute,USA,Health
135,Institut National de la Recherche Agronomique *,FRA,Government
136,Bristol-Myers Squibb Company,MUL,Companies
137,Boston University,USA,Universities
138,Philips Research Eindhoven,NLD,Companies
139,Hewlett Packard,MUL,Companies
140,Yahoo Labs,MUL,Companies
141,Cold Spring Harbor Laboratory,USA,Health
142,University of Melbourne,AUS,Universities
143,Hebrew University of Jerusalem,ISR,Universities
144,Weizmann Institute of Science,ISR,Universities
145,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
146,Leiden University,NLD,Universities
147,Bayer *,MUL,Companies
148,Centro Nacional de Investigaciones Oncologicas,ESP,Health
148,Wellcome Trust Sanger Institute,GBR,Health
150,AT&T Labs Research,USA,Companies
151,Salk Institute for Biological Studies,USA,Health
152,The University of Manchester,GBR,Universities
153,La Jolla Institute for Allergy & Immunology,USA,Health
154,Genome Institute of Singapore,SGP,Government
155,Cleveland Clinic,USA,Health
156,"GlaxoSmithKline, United States",USA,Companies
157,Kyushu University,JPN,Universities
158,"University of Alabama, Birmingham",USA,Universities
159,Max Planck Institut fur Biochemie,DEU,Government
160,Children's Hospital Boston ,USA,Health
161,"Universite Pierre et Marie Curie, Paris 6",FRA,Universities
162,"University of Maryland, Baltimore",USA,Universities
163,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
163,University of Amsterdam,NLD,Universities
165,Tel Aviv University,ISR,Universities
166,University of Arizona,USA,Universities
167,Nokia,MUL,Companies
168,"Rutgers, The State University of New Jersey",USA,Universities
169,U.S. Army,USA,Government
170,"Eli Lilly and Company, United States",USA,Companies
171,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
172,University of Rochester,USA,Universities
173,Mount Sinai Health System,USA,Health
174,Institute for Systems Biology,USA,Health
175,University of Alberta,CAN,Universities
176,Genzyme Corporation,USA,Companies
177,Hokkaido University,JPN,Universities
178,University of Virginia,USA,Universities
179,Council of Scientific and Industrial Research *,IND,Government
180,Yeshiva University,USA,Universities
181,Flanders Interuniversity Institute for Biotechnology,BEL,Government
182,Universita degli Studi di Milano,ITA,Universities
183,"University of Colorado, Denver",USA,Universities
184,Qualcomm Incorporated,USA,Companies
185,Bayer Corporation United States,USA,Companies
186,"Texas A&M University, College Station",USA,Universities
187,"University of Maryland, College Park",USA,Universities
188,Eli Lilly *,MUL,Companies
189,Eberhard-Karls-Universitat Tubingen,DEU,Universities
190,Texas Instruments,MUL,Companies
191,J. Craig Venter Institute,USA,Health
192,Medical Research Council,GBR,Health
192,University of Copenhagen,DNK,Universities
194,North Carolina State University,USA,Universities
195,Nagoya University,JPN,Universities
196,Samsung Electronics,KOR,Companies
197,Fred Hutchinson Cancer Research Center,USA,Health
198,Biosciences Gerland-Lyon Sud,FRA,Government
198,University of Medicine & Dentistry of New Jersey,USA,Universities
200,Institute of Cancer Research,GBR,Health
201,University of Iowa,USA,Universities
202,"Novartis, Switzerland",CHE,Companies
203,Lawrence Berkeley National Laboratory,USA,Government
204,Peking University,CHN,Universities
205,Electronics Telecommunication Research Institute,KOR,Government
206,Kings College London,GBR,Universities
207,University of Massachusetts Medical School,USA,Universities
208,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
209,Zhejiang University,CHN,Universities
210,The University of Queensland,AUS,Universities
211,Ghent University,BEL,Universities
212,Erasmus University Rotterdam,NLD,Universities
213,Uppsala University,SWE,Universities
214,Boehringer Ingelheim,MUL,Companies
215,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
216,Karolinska University Hospital,SWE,Health
217,Keio University,JPN,Universities
218,Technical University of Denmark,DNK,Universities
219,University of Cincinnati,USA,Universities
220,Institut Pasteur de Lille,FRA,Health
221,"University of Illinois, Chicago",USA,Universities
222,Nanyang Technological University,SGP,Universities
223,Siemens USA,USA,Companies
224,Friedrich Miescher Institute for Biomedical Research,CHE,Health
225,IMEC International,BEL,Companies
226,University Health Network,CAN,Health
227,Yonsei University,KOR,Universities
228,Universitat Zurich,CHE,Universities
229,Princeton University,USA,Universities
230,Walter and Eliza Hall Institute of Medical Research,AUS,Health
231,AstraZeneca *,MUL,Companies
232,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
233,Microsoft Research Cambridge,GBR,Companies
234,NEC Corporation of America,USA,Companies
235,University of Helsinki,FIN,Universities
236,U.S. Food and Drug Administration,USA,Government
237,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
238,Technion - Israel Institute of Technology,ISR,Universities
239,Palo Alto Research Center,USA,Companies
240,National Chiao Tung University,TWN,Universities
241,The Hong Kong University of Science and Technology,HKG,Universities
242,Delft University of Technology,NLD,Universities
242,University of South Florida,USA,Universities
244,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
245,"Takeda Pharmaceuticals International, Inc.",MUL,Companies
246,Rice University,USA,Universities
247,Translational Genomics Research Institute,USA,Health
248,City of Hope,USA,Health
249,European Molecular Biology Laboratory Heidelberg,DEU,Government
250,Universite de Strasbourg,FRA,Universities
251,National Research Council Canada,CAN,Government
252,Google Inc.,USA,Companies
253,Biotechnology and Biological Sciences Research Council,GBR,Government
254,Oregon Health & Science University,USA,Universities
255,Rensselaer Polytechnic Institute,USA,Universities
256,Bayer AG Germany,DEU,Companies
257,The University of Edinburgh,GBR,Universities
258,The University of Hong Kong,HKG,Universities
259,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
260,University of Groningen,NLD,Universities
261,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
262,Medizinische Universitat Wien,AUT,Universities
263,Tufts University,USA,Universities
264,British Columbia Cancer Agency,CAN,Health
264,Tokyo Institute of Technology,JPN,Universities
266,"University of Connecticut, Storrs",USA,Universities
267,Nippon Telegraph and Telephone Corporation,JPN,Companies
268,Korea University,KOR,Universities
269,"GlaxoSmithKline, United Kingdom",GBR,Companies
270,Universita degli Studi di Roma La Sapienza,ITA,Universities
271,Max Planck Institut fur Infektionsbiologie,DEU,Government
272,Aarhus University,DNK,Universities
273,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
274,"Universite Rene Descartes, Paris 5",FRA,Universities
275,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
276,Westfalische Wilhelms-Universitat Munster,DEU,Universities
277,University of Sydney,AUS,Universities
278,National Tsing Hua University,TWN,Universities
279,Doe Joint Genome Institute,USA,Government
280,Michigan State University,USA,Universities
281,VU University Amsterdam,NLD,Universities
282,Sanofi-Aventis *,MUL,Companies
283,Philips Healthcare,MUL,Companies
284,National Aeronautics and Space Administration *,USA,Government
285,Samsung Advanced Institute Technical,KOR,Government
286,"Novartis Pharmaceuticals, United States",USA,Companies
287,The Chinese University of Hong Kong,HKG,Universities
288,Infineon Technologies,DEU,Companies
289,Sungkyunkwan University,KOR,Universities
290,Imperial College Healthcare NHS Trust,GBR,Health
291,Siemens AG,DEU,Companies
292,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
293,University of Kentucky,USA,Universities
294,"Monash University, Melbourne",AUS,Universities
295,Arizona State University,USA,Universities
296,University of Maryland Biotechnology Institute,USA,Government
297,Ericsson,MUL,Companies
298,Universite Paris-Sud 11,FRA,Universities
299,General Electric Company United States,USA,Companies
299,Shanghai Jiao Tong University,CHN,Universities
301,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
302,Technische Universitat Dresden,DEU,Universities
303,University of Texas Medical Branch ,USA,Universities
304,Universite de Montreal,CAN,Universities
305,St. Jude Children's Research Hospital,USA,Health
306,"AstraZeneca, United Kingdom",GBR,Companies
307,University of New South Wales,AUS,Universities
308,Forschungszentrum Borstel – Leibniz-Zentrum fur Medizin und Biowissenschaften,DEU,Government
309,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
310,Novo Nordisk A/S,DNK,Companies
311,Universite Montpellier I,FRA,Universities
312,Cardiff University,GBR,Universities
313,Eindhoven University of Technology,NLD,Universities
313,Virginia Polytechnic Institute and State University,USA,Universities
315,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
316,University of Miami,USA,Universities
317,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
318,Iowa State University,USA,Universities
319,"State University of New York, Stony Brook",USA,Universities
320,Universita degli Studi di Padova,ITA,Universities
321,Universitat Hamburg,DEU,Universities
321,"University of Massachusetts, Amherst",USA,Universities
323,Universitat Ulm,DEU,Universities
324,US Naval Research Laboratory,USA,Government
325,Medizinische Hochschule Hannover,DEU,Universities
326,University of Calgary,CAN,Universities
327,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
328,Cedars-Sinai Medical Center ,USA,Health
329,DuPont,USA,Companies
330,National Institute of Dental and Craniofacial Research,USA,Health
331,Nestle,MUL,Companies
332,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
333,University of Birmingham,GBR,Universities
334,Institute of Molecular and Cell Biology,SGP,Government
335,Academia Sinica,TWN,Government
336,"National Heart, Lung and Blood Institute",USA,Health
337,Brown University,USA,Universities
338,University of Pittsburgh Medical Center ,USA,Health
339,Monsanto Company,USA,Companies
339,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
341,Oxford University Hospitals NHS Trust,GBR,Health
342,National Human Genome Research Institute,USA,Health
343,Universita degli Studi di Napoli Federico II,ITA,Universities
344,National Institute on Aging,USA,Health
344,Procter and Gamble Company,USA,Companies
346,The University of Sheffield,GBR,Universities
347,Dartmouth College,USA,Universities
347,Nippon Electric Company Corporation,JPN,Companies
349,Garvan Institute of Medical Research,AUS,Health
350,"University of Colorado, Boulder",USA,Universities
351,"Johnson & Johnson, Belgium",BEL,Companies
351,University of Southampton,GBR,Universities
353,Philipps-Universitat Marburg,DEU,Universities
354,Tokyo Medical and Dental University,JPN,Universities
355,Centro de Biologia Molecular Severo Ochoa,ESP,Government
355,University of Nottingham,GBR,Universities
357,Universidad Autonoma de Madrid,ESP,Universities
358,Baker Hughes,USA,Companies
359,Universidade de Sao Paulo,BRA,Universities
360,University of Glasgow,GBR,Universities
361,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
361,Temple University,USA,Universities
363,Oklahoma Medical Research Foundation,USA,Health
364,Indiana University-Purdue University Indianapolis,USA,Universities
365,Eastman Kodak Company,USA,Companies
366,"University of Texas, Dallas",USA,Universities
367,Max Planck Institut fur Molekulare Genetik,DEU,Government
368,McMaster University,CAN,Universities
369,"Sanofi-Aventis, France",FRA,Companies
369,Thomas Jefferson University,USA,Universities
371,Fudan University,CHN,Universities
371,"State University of New York, Buffalo",USA,Universities
373,University of Central Florida,USA,Universities
374,Georg-August-Universitat Gottingen,DEU,Universities
374,Graduate University of the Chinese Academy of Sciences,CHN,Universities
376,Radboud University Nijmegen Medical Centre,NLD,Health
377,Copenhagen University Hospital,DNK,Health
378,National Institute of Standards and Technology *,USA,Government
379,Robarts Research Institute,CAN,Health
380,"Freescale Semiconductor, Inc.",USA,Companies
380,Institut Gustave Roussy,FRA,Health
380,Roswell Park Cancer Institute,USA,Health
383,Drexel University,USA,Universities
384,Max Planck Institut fur Pflanzenzuchtungsforschung,DEU,Government
385,Centro Nacional de Biotecnologia,ESP,Government
386,Wageningen University and Research Centre,NLD,Universities
387,University of Tsukuba,JPN,Universities
388,Institut Catala d'Investigacio Quimica,ESP,Government
389,National Cheng Kung University,TWN,Universities
390,Universite Montpellier II Sciences et Technique,FRA,Universities
391,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
392,National Institute of Neurological Disorders and Stroke,USA,Health
393,Hadassah Medical Center,ISR,Health
393,University of Texas Health Science Center at San Antonio ,USA,Universities
395,Catholic University of Louvain,BEL,Universities
395,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
397,University of Bristol,GBR,Universities
398,Okayama University,JPN,Universities
399,"University of California, Riverside",USA,Universities
400,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
400,Sony Corporation,JPN,Companies
402,"Sandia National Laboratories, New Mexico",USA,Government
403,STMicroelectronics,ITA,Companies
404,Institute for Infocomm Research,SGP,Government
404,Toshiba Corporation,JPN,Companies
406,Oracle Labs,USA,Companies
407,Centro de Investigacion Principe Felipe,ESP,Health
408,Joslin Diabetes Center,USA,Health
409,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
410,Institut Eurecom,FRA,Universities
411,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
411,"Merck KGaA, Germany",DEU,Companies
413,Centers for Disease Control and Prevention,USA,Health
414,Wayne State University,USA,Universities
415,Universitat de Barcelona,ESP,Universities
416,Paul Ehrlich Institut,DEU,Government
417,Universitat Regensburg,DEU,Universities
418,Universitat Basel,CHE,Universities
419,Virginia Commonwealth University,USA,Universities
420,"Universite Joseph Fourier, Grenoble I",FRA,Universities
421,Chiba University,JPN,Universities
422,Institut Curie,FRA,Health
423,National Cancer Center,JPN,Health
424,Jackson Laboratory,USA,Health
425,Cincinnati Children's Hospital Medical Center,USA,Health
425,Institut National de Recherche en Informatique et en Automatique,FRA,Government
427,Hitachi Ltd.,JPN,Companies
428,Universitat Leipzig,DEU,Universities
429,Swiss Institute of Bioinformatics,CHE,Non-Profit
430,Biomedicum Helsinki,FIN,Government
430,"Daiichi Sankyo Co., Ltd.",MUL,Companies
432,Commonwealth Scientific and Industrial Research Organization,AUS,Government
433,"Queen Mary, University of London",GBR,Universities
434,Karlsruher Institut fur Technologie,DEU,Universities
435,Institut des Biomolecules Max Mousseron,FRA,Government
436,University of Georgia,USA,Universities
437,Royal Institute of Technology,SWE,Universities
438,Centro de Investigaciones Biologicas,ESP,Government
439,Etablissement Francais du Sang Pyrenees-Mediterranee,FRA,Health
439,Wake Forest University,USA,Universities
441,Universitat des Saarlandes,DEU,Universities
442,Renesas Technology Corporation,JPN,Companies
443,Universita degli Studi di Torino,ITA,Universities
444,Universite de Lausanne,CHE,Universities
445,Deutsche Telekom AG,DEU,Companies
446,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
447,Nara Institute of Science and Technology,JPN,Universities
448,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
448,"University of Missouri, Columbia",USA,Universities
450,"Mentor Graphics, Inc.",MUL,Companies
451,Communications Research Centre Canada,CAN,Government
452,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
452,Universite Claude Bernard Lyon 1,FRA,Universities
454,Johannes Gutenberg-Universitat Mainz,DEU,Universities
455,Medical University of South Carolina,USA,Universities
456,"Pfizer Inc., United Kingdom",GBR,Companies
457,University of Louisville,USA,Universities
458,University of Twente,NLD,Universities
459,Corning Incorporated,USA,Companies
459,University of Gothenburg,SWE,Universities
461,Humboldt-Universitat zu Berlin,DEU,Universities
462,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
463,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
464,Georgetown University,USA,Universities
464,National Institute of Public Health of Japan,JPN,Health
466,National Jewish Health,USA,Health
467,Instituto de Catalisis y Petroleoquimica ,ESP,Government
468,University of Ottawa,CAN,Universities
469,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
470,University of Oslo,NOR,Universities
471,University of Nebraska Medical Center,USA,Universities
472,Universitat zu Koln,DEU,Universities
473,Institute of Materials Research and Engineering,SGP,Government
474,National Center for Biotechnology Information,USA,Government
475,National Agriculture and Food Research Organization,JPN,Government
476,Hiroshima University,JPN,Universities
477,Universite de Bordeaux,FRA,Universities
478,"University of Texas, Health Science Center at Houston",USA,Universities
479,Instituto de Investigaciones Biomedicas Alberto Sols,ESP,Government
480,Pohang University of Science and Technology,KOR,Universities
481,Centre Hospitalier Universitaire de Quebec,CAN,Health
482,Max Planck Institut fur Polymerforschung,DEU,Government
482,Universita degli Studi di Firenze,ITA,Universities
484,Panasonic Corporation,JPN,Companies
485,University of Oklahoma,USA,Universities
486,Max Planck Institut fur Kohlenforschung,DEU,Government
487,University of Dundee,GBR,Universities
488,STMicroelectronics,FRA,Companies
488,Universitatsspital Zurich,CHE,Health
490,Oak Ridge National Laboratory,USA,Government
491,Institut Cochin,FRA,Government
492,University of Western Ontario,CAN,Universities
493,"France Telecom, S.A.",FRA,Companies
494,Friedrich-Schiller-Universitat Jena,DEU,Universities
495,Oslo University Hospital,NOR,Health
496,University College Cork,IRL,Universities
497,Agilent Technologies,USA,Companies
498,Academy of Sciences of the Czech Republic *,CZE,Government
498,National Institute of Biomedical Innovation,JPN,Health
500,National Institute of Child Health and Human Development,USA,Health
501,Hanyang University,KOR,Universities
501,Tokyo Metropolitan Institute of Medical Science,JPN,Health
503,"Universite Paul Sabatier, Toulouse III",FRA,Universities
504,Pacific Northwest National Laboratory,USA,Government
505,Industrial Technology Research Institute of Taiwan,TWN,Government
505,Universite Lille 2 Droit et Sante,FRA,Universities
507,University of Tennessee Health Science Center,USA,Health
508,Helsinki University Central Hospital,FIN,Health
509,Laval University,CAN,Universities
510,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
511,Fujitsu Japan,JPN,Companies
512,"AstraZeneca, Sweden",SWE,Companies
513,Medizinische Universitat Innsbruck,AUT,Universities
514,Ecole Nationale Superieure de Chimie de Montpellier,FRA,Universities
515,Universita degli Studi di Pisa,ITA,Universities
516,Technische Universitat Wien,AUT,Universities
517,Skane University Hospital,SWE,Health
518,National Renewable Energy Laboratory,USA,Government
519,Georgia Regents University Augusta,USA,Universities
520,Schlumberger,MUL,Companies
521,Gwangju Institute of Science and Technology,KOR,Universities
522,Newcastle University Newcastle upon Tyne,GBR,Universities
523,Universite de Geneve,CHE,Universities
524,"Sanofi-Aventis, United States",USA,Companies
525,University of Manitoba,CAN,Universities
526,Los Alamos National Laboratory,USA,Government
527,Korea Institute of Science and Technology,KOR,Government
528,Chalmers University of Technology,SWE,Universities
528,Florey Neuroscience Institutes,AUS,Health
530,Uniformed Services University of the Health Sciences,USA,Universities
531,"Synopsys, Inc.",MUL,Companies
531,TI Food and Nutrition,NLD,Government
533,McGill University Health Centre,CAN,Health
534,National Institute of Pharmaceutical Education and Research,IND,Universities
535,Trinity College Dublin,IRL,Universities
536,"Applied Materials, Inc.",USA,Companies
537,Polish Academy of Sciences *,POL,Government
538,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
539,Universitat Duisburg Essen,DEU,Universities
540,Istituto di Chimica Biomolecolare,ITA,Government
541,Queensland Institute of Medical Research,AUS,Health
542,Institut de Chimie et Biochimie Moleculaires et Supramoleculaires,FRA,Government
543,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
543,Vrije Universiteit Brussel,BEL,Universities
545,University of New Mexico,USA,Universities
546,Korea Research Institute of Chemical Technology,KOR,Government
546,University of Kansas,USA,Universities
548,Centre Hospitalier Universitaire Vaudois ,CHE,Health
549,Centro de Regulacion Genomica,ESP,Health
549,Hospital for Sick Children,CAN,Health
551,Taiwan Semiconductor Manufacturing Company Ltd.,TWN,Companies
552,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
553,Institute of Microelectronics,SGP,Government
554,Universitat Wien,AUT,Universities
555,University of Waterloo,CAN,Universities
556,Technische Universitat Graz,AUT,Universities
557,Kumamoto University,JPN,Universities
558,Linkoping University,SWE,Universities
559,Pennington Biomedical Research Center,USA,Health
560,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
561,Peter Maccallum Cancer Centre,AUS,Health
562,University of Turku,FIN,Universities
563,Royal Netherlands Academy of Arts and Sciences,NLD,Government
564,Danish Cancer Society,DNK,Health
565,"Louisiana State University, Health Sciences Center",USA,Universities
566,"Universite Denis Diderot, Paris 7",FRA,Universities
567,University College Dublin,IRL,Universities
568,Instituto de Ciencia y Tecnologia de Alimentos y Nutricion,ESP,Government
569,Cross Cancer Institute,CAN,Health
569,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
569,University of Athens,GRC,Universities
569,University of Delaware,USA,Universities
573,VTT Technical Research Centre of Finland,FIN,Companies
574,"AstraZeneca, United States",USA,Companies
575,Maastricht University,NLD,Universities
576,Max Planck Institut fur Informatik,DEU,Government
576,Universitat Politecnica de Catalunya,ESP,Universities
578,KentuckyOne Health,USA,Health
579,U.S. Air Force,USA,Government
580,Queen's University Belfast,GBR,Universities
581,National Institute of Mental Health,USA,Health
582,Max Planck Institut fur Molekulare Physiologie,DEU,Government
582,Universitat zu Lubeck,DEU,Universities
584,Istituto Nazionale dei Tumori Fondazione Giovanni Pascale IRCCS,ITA,Health
584,Stowers Institute for Medical Research,USA,Health
586,"Halliburton Texas, Houston",USA,Companies
586,University of Leeds,GBR,Universities
588,National Institute of Health Clinical Center,USA,Health
589,National Institute of Environmental Health Sciences,USA,Health
590,"Universite des Sciences et Technologies de Lille, Lille I",FRA,Universities
591,Chungnam National University,KOR,Universities
591,Justus-Liebig-Universitat Giessen,DEU,Universities
591,University of Eastern Finland,FIN,Universities
594,Queen's University,CAN,Universities
595,Fraunhofer Institut fur Angewandte Optik und Feinmechanik,DEU,Government
595,"University of Arkansas, Medical Sciences",USA,Universities
597,Ben-Gurion University of the Negev,ISR,Universities
597,"University of Tennessee, Knoxville",USA,Universities
599,Universita degli Studi di Roma Tor Vergata,ITA,Universities
600,National Institute of Genetics,JPN,Health
601,Freie Universitat Berlin,DEU,Universities
602,National Health Research Institutes,TWN,Health
603,Universitat Bern,CHE,Universities
604,Institut de Recerca Biomedica Barcelona,ESP,Health
604,Netherlands Organisation for Applied Scientific Research,NLD,Government
606,Istituto Superiore di Sanita,ITA,Health
607,Nagoya City University,JPN,Universities
608,University of Notre Dame,USA,Universities
609,Institute of Microbiology of the ASCR,CZE,Government
610,Virginia Mason Medical Center ,USA,Health
611,Technische Universitat Berlin,DEU,Universities
612,LG Electronics,KOR,Companies
613,Juntendo University,JPN,Universities
614,University of Liverpool,GBR,Universities
615,National Institute on Drug Abuse,USA,Health
616,Japanese Foundation for Cancer Research,JPN,Health
617,Biological Research Center Hungarian Academy of Sciences,HUN,Government
617,Charite Campus Benjamin Franklin,DEU,Health
619,New Jersey Institute of Technology,USA,Universities
