Global Rank,Institution,Country,Sector
47,Sun Yat-Sen University *,CHN,Universities
48,University of Southampton,GBR,Universities
49,"University of California, San Diego *",USA,Universities
50,Royal Institute of Technology *,SWE,Universities
51,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
52,Stanford University *,USA,Universities
53,Hunan University,CHN,Universities
54,"Toyota Motor Corp, USA",USA,Companies
55,Hong Kong Polytechnic University,HKG,Universities
56,Forschungszentrum Informatik,DEU,Government
57,University of New South Wales *,AUS,Universities
58,Robert Bosch *,MUL,Companies
59,University of Washington *,USA,Universities
60,Volkswagen AG *,MUL,Companies
61,University of Sydney *,AUS,Universities
62,V.N. Karazin Kharkiv National University,UKR,Universities
63,Utah State University *,USA,Universities
64,Purdue University,USA,Universities
65,Politecnico di Milano,ITA,Universities
66,"Monash University, Melbourne *",AUS,Universities
67,Virginia Polytechnic Institute and State University *,USA,Universities
68,National University of Singapore *,SGP,Universities
69,"Bosch, Germany",DEU,Companies
70,Harbin Engineering University,CHN,Universities
71,China Electronics Technology Group Corp No 54 Research Institute,CHN,Non-Profit
72,Korea Advanced Institute of Science and Technology *,KOR,Universities
73,University of South Florida,USA,Universities
74,Eindhoven University of Technology,NLD,Universities
75,University College London *,GBR,Universities
76,Hanyang University *,KOR,Universities
77,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
78,University of Tokyo *,JPN,Universities
79,Sorbonne Universite *,FRA,Universities
80,"University of Wisconsin, Madison *",USA,Universities
81,McMaster University *,CAN,Universities
82,Politecnico di Torino *,ITA,Universities
83,The University of Manchester *,GBR,Universities
84,Budapest University of Technology and Economics,HUN,Universities
85,Universidad de Alcala *,ESP,Universities
86,Xiamen University *,CHN,Universities
87,Australian National University,AUS,Universities
88,Jiangsu University *,CHN,Universities
89,"University of Technology, Sydney",AUS,Universities
90,The University of British Columbia,CAN,Universities
91,BMW Group *,MUL,Companies
92,Ford Motor Company *,MUL,Companies
93,"BMW AG, Germany",DEU,Companies
94,National University of Defense Technology,CHN,Universities
95,Beijing University of Technology,CHN,Universities
96,Peking University *,CHN,Universities
97,Shenzhen University,CHN,Universities
98,"Queen Mary, University of London",GBR,Universities
99,"China Medical University, Taichung *",TWN,Universities
100,University of Chinese Academy of Sciences,CHN,Universities
101,University of Nottingham *,GBR,Universities
102,Swiss Federal Institute of Technology,CHE,Universities
103,University of Oxford *,GBR,Universities
104,"University of Maryland, College Park *",USA,Universities
105,University of Surrey,GBR,Universities
106,Fraunhofer Gesellschaft *,DEU,Government
107,Imperial College London,GBR,Universities
108,Norwegian University of Science and Technology,NOR,Universities
109,Universitat Politecnica de Valencia *,ESP,Universities
110,University of South Florida System *,USA,Universities
111,Guangdong University of Technology,CHN,Universities
112,"Ford Motor Co, USA",USA,Companies
113,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
114,North China Electric Power University,CHN,Universities
115,"University of Texas, Austin",USA,Universities
116,Nanjing University of Science and Technology,CHN,Universities
116,King Abdullah University of Science and Technology,SAU,Universities
118,Duy Tan University,VNM,Universities
119,University of Central Florida,USA,Universities
120,European Commission *,MUL,Government
121,Argonne National Laboratory *,USA,Government
122,"Northeastern University, China",CHN,Universities
123,Technische Universitat Braunschweig,DEU,Universities
124,Arizona State University *,USA,Universities
125,"Technical University of Malaysia, Melaka",MYS,Universities
126,Universidad Carlos III de Madrid *,ESP,Universities
127,The University of Kent,GBR,Universities
128,Carleton University,CAN,Universities
129,General Motors Company *,MUL,Companies
130,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
131,Oak Ridge National Laboratory,USA,Government
132,"Rutgers, The State University of New Jersey",USA,Universities
133,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
134,University of Western Ontario,CAN,Universities
135,Wuhan University *,CHN,Universities
136,Universite du Quebec en Quebec *,CAN,Universities
136,University of Victoria,CAN,Universities
138,National Renewable Energy Laboratory,USA,Government
139,Universite Paris-Saclay *,FRA,Universities
139,Tata Group *,MUL,Companies
141,Qatar University,QAT,Universities
142,China University of Mining and Technology,CHN,Universities
143,University of Science and Technology of China *,CHN,Universities
144,Dalian Maritime University,CHN,Universities
145,University of Cambridge *,GBR,Universities
146,University of Toronto,CAN,Universities
147,Universidade de Sao Paulo *,BRA,Universities
148,Chongqing University of Post and Telecommunications,CHN,Universities
149,McGill University *,CAN,Universities
150,Shandong University *,CHN,Universities
151,Concordia University,CAN,Universities
152,University of Houston,USA,Universities
153,Universita degli Studi di Napoli Federico II,ITA,Universities
154,University of Alberta,CAN,Universities
155,Consiglio Nazionale delle Ricerche *,ITA,Government
156,Linkoping University,SWE,Universities
157,The University of Hong Kong *,HKG,Universities
158,Queensland University of Technology,AUS,Universities
159,Universite du Quebec en Montreal,CAN,Universities
160,University of Science and Technology Beijing,CHN,Universities
161,University of Leeds,GBR,Universities
162,"Texas A&M University, College Station *",USA,Universities
163,University of Calgary *,CAN,Universities
164,The Hong Kong University of Science and Technology,HKG,Universities
165,Cranfield University,GBR,Universities
166,Centrale Supelec,FRA,Universities
167,New Jersey Institute of Technology,USA,Universities
168,Korea University *,KOR,Universities
169,University of Zilina,SVK,Universities
170,"Indian Institute of Technology, Delhi",IND,Universities
171,"Ohio State University, Columbus *",USA,Universities
172,"Indian Institute of Technology, Madras",IND,Universities
173,Technische Universitat Darmstadt,DEU,Universities
174,"University of Texas, Dallas",USA,Universities
175,Technical University of Denmark,DNK,Universities
175,Seoul National University *,KOR,Universities
177,Ryerson University,CAN,Universities
178,Aramco *,MUL,Companies
179,Qingdao University of Science and Technology,CHN,Universities
180,"University of Malaysia, Pahang",MYS,Universities
181,"University of California, Riverside",USA,Universities
182,Jeju National University *,KOR,Universities
183,"University of Minnesota, Twin Cities *",USA,Universities
184,Catholic University of Leuven,BEL,Universities
185,Universidade do Porto *,PRT,Universities
186,Clemson University,USA,Universities
187,Aalto University,FIN,Universities
188,Universidad Politecnica de Madrid *,ESP,Universities
189,Aalborg University *,DNK,Universities
190,Technische Hochschule Ingolstadt,DEU,Universities
191,Deakin University *,AUS,Universities
192,Lancaster University *,GBR,Universities
193,Hefei University of Technology *,CHN,Universities
194,Warsaw University of Technology,POL,Universities
195,Heuristique et Diagnostic des Systemes Complexes,FRA,Government
196,East China Normal University *,CHN,Universities
197,"University of California, Davis *",USA,Universities
198,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
199,Lockheed Martin Corp *,USA,Companies
200,Ministry of Industry and Information Technology,CHN,Government
201,York University,CAN,Universities
202,Southern University of Science and Technology,CHN,Universities
203,"Indian Institute of Technology, Kanpur",IND,Universities
204,Nanjing University *,CHN,Universities
205,Universite Gustave Eiffel *,FRA,Universities
206,The Chinese University of Hong Kong *,HKG,Universities
207,Loughborough University,GBR,Universities
208,ShanghaiTech University *,CHN,Universities
209,Amity University *,IND,Universities
210,San Diego State University,USA,Universities
211,University of Melbourne *,AUS,Universities
212,University of Nevada-Reno,USA,Universities
213,New York University *,USA,Universities
214,Queen's University Belfast,GBR,Universities
215,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
216,Ecole Polytechnique Federale de Lausanne,CHE,Universities
217,"Sandia National Laboratories, New Mexico",USA,Government
218,China Electric Power Research Institute,CHN,Companies
219,Technische Universitat Berlin *,DEU,Universities
220,European Commission - Joint Research Centre,MUL,Government
221,University of Birmingham,GBR,Universities
222,University of Lincoln,GBR,Universities
223,Imam Khomeini International University,IRN,Universities
224,Aristotle University of Thessaloniki,GRC,Universities
225,Kennesaw State University,USA,Universities
226,VIT University,IND,Universities
227,University of Arizona *,USA,Universities
228,Zhengzhou University *,CHN,Universities
229,Universidade de Lisboa *,PRT,Universities
230,Technische Universitat Dresden *,DEU,Universities
231,University of Illinois at Urbana-Champaign *,USA,Universities
232,Intel Corp *,MUL,Companies
233,Kyung Hee University *,KOR,Universities
234,"European Commission - Joint Research Centre Ispra, Italy",ITA,Government
235,Silesian University of Technology,POL,Universities
236,Macquarie University *,AUS,Universities
237,Siemens *,MUL,Companies
238,Northumbria University,GBR,Universities
239,Mitsubishi Corp *,MUL,Companies
240,Poznan University of Technology,POL,Universities
241,Lunds University,SWE,Universities
242,Pennsylvania State University *,USA,Universities
243,"Institute of Computing Technology, Chinese Academy of Sciences",CHN,Government
244,The University of Queensland *,AUS,Universities
245,China Electronics Technology Group Corp *,CHN,Companies
246,North Carolina State University,USA,Universities
247,Universite de Technologie de Compiegne *,FRA,Universities
248,Nagoya University *,JPN,Universities
249,Thapar Institute of Engineering and Technology,IND,Universities
250,City University of Hong Kong *,HKG,Universities
251,University of Defence,CZE,Universities
252,Tohoku University *,JPN,Universities
253,Texas Tech University,USA,Universities
254,University of Exeter,GBR,Universities
255,University of Sussex *,GBR,Universities
256,Columbia University *,USA,Universities
257,Laboratoire des Signaux et Systemes,FRA,Government
258,"University of California, Los Angeles *",USA,Universities
259,University of Glasgow *,GBR,Universities
260,Hong Kong Baptist University,HKG,Universities
261,Wayne State University,USA,Universities
262,"Northwestern University, Evanston *",USA,Universities
263,Ministry of Transport *,CHN,Government
263,Russian Academy of Sciences *,RUS,Government
265,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
266,National Cheng Kung University,TWN,Universities
267,Hohai University,CHN,Universities
268,University of Virginia *,USA,Universities
269,Charles Darwin University *,AUS,Universities
270,"Indian Institute of Technology, Bombay *",IND,Universities
271,Latvia University of Life Sciences and Technologies,LVA,Universities
272,The University of Sheffield,GBR,Universities
273,Curtin University *,AUS,Universities
274,Iowa State University,USA,Universities
275,Jinan University *,CHN,Universities
276,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
277,Instituto de Engenharia de Sistemas e Computadores - Investigacao e Desenvolvimento,PRT,Non-Profit
278,Fuzhou University,CHN,Universities
279,Universitat Politecnica de Catalunya *,ESP,Universities
280,"Indian Institute of Technology, Kharagpur",IND,Universities
281,"University of Tennessee, Knoxville *",USA,Universities
282,Cornell University *,USA,Universities
283,University of Florida *,USA,Universities
284,Mitsubishi Electric Corp,MUL,Companies
285,North China University of Technology,CHN,Universities
286,Anhui University,CHN,Universities
286,"University of Michigan, Dearborn",USA,Universities
288,Purple Mountain Laboratory,CHN,Government
289,University of Oulu,FIN,Universities
290,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
291,Riga Technical University,LVA,Universities
292,"University of North Carolina, Chapel Hill *",USA,Universities
293,University of Zagreb,HRV,Universities
294,Technical University of Kosice,SVK,Universities
295,Manipal University,IND,Universities
296,Michigan State University,USA,Universities
297,Army Engineering University of PLA,CHN,Universities
298,"National Innovation Institute of Defense Technology, Academy of Military Sciences of PLA",CHN,Government
299,"Indian Institute of Technology, Roorkee",IND,Universities
300,Sungkyunkwan University,KOR,Universities
301,Ecole de Technologie Superieure,CAN,Universities
302,Universite du Luxembourg,LUX,Universities
303,University of Twente,NLD,Universities
304,Indiana University-Purdue University Indianapolis,USA,Universities
305,CRRC Group Corp *,MUL,Companies
306,National Taiwan University,TWN,Universities
307,Bandung Institute of Technology,IDN,Universities
308,Southwest Research Institute,USA,Non-Profit
309,Memorial University of Newfoundland,CAN,Universities
309,China Aerospace Science and Technology Corp *,CHN,Government
311,Czech Technical University in Prague,CZE,Universities
312,Universita degli Studi di Padova,ITA,Universities
313,China Southern Power Grid Co Ltd *,CHN,Companies
314,Waseda University,JPN,Universities
315,National Technical University of Athens,GRC,Universities
316,Rolls-Royce Holdings plc *,MUL,Companies
317,Swinburne University of Technology *,AUS,Universities
318,Universidad de Chile *,CHL,Universities
319,Tallinn University of Technology,EST,Universities
320,Singapore University of Technology and Design,SGP,Universities
321,University of Memphis,USA,Universities
322,Tampere University,FIN,Universities
323,"Hyundai Motor Co, South Korea",KOR,Companies
324,Shanghai University,CHN,Universities
325,Amirkabir University of Technology,IRN,Universities
326,Electronics Telecommunication Research Institute,KOR,Government
327,Sejong University,KOR,Universities
328,"University of Massachusetts, Lowell",USA,Universities
329,Qualcomm Inc *,MUL,Companies
330,"CRRC Corp Ltd, China",CHN,Companies
331,Guangzhou University,CHN,Universities
332,"State University of New York, Stony Brook *",USA,Universities
333,Air Force Engineering University,CHN,Universities
334,Hangzhou Dianzi University,CHN,Universities
335,Xi'an University of Post and Telecommunications,CHN,Universities
336,University of Cincinnati *,USA,Universities
337,Universita degli Studi di Roma La Sapienza,ITA,Universities
338,Institute for Infocomm Research,SGP,Government
339,Peng Cheng Laboratory,CHN,Government
340,"Saudi Arabian Oil Co, Saudi Arabia",SAU,Companies
341,RIKEN-Institute of Physical and Chemical Research,JPN,Government
342,Honda Motor Co Ltd *,MUL,Companies
343,Ocean University of China,CHN,Universities
344,Istanbul Technical University,TUR,Universities
345,Sichuan University *,CHN,Universities
346,University of Macau,MAC,Universities
347,Technische Universitat Chemnitz,DEU,Universities
348,Technische Universitat Dortmund *,DEU,Universities
349,Zhejiang University of Technology,CHN,Universities
350,Consejo Superior de Investigaciones Cientificas *,ESP,Government
351,University of Ontario Institute of Technology,CAN,Universities
352,"Huawei Software Technology Co Ltd, China",CHN,Companies
353,Vilnius Gediminas Technical University,LTU,Universities
354,Changsha University of Science and Technology,CHN,Universities
355,Universita degli Studi di Trieste,ITA,Universities
356,IFP Energies nouvelles,FRA,Government
357,University of Groningen *,NLD,Universities
358,Nanchang University *,CHN,Universities
359,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
360,Telecom ParisTech,FRA,Universities
361,Tianjin University of Technology,CHN,Universities
362,Universite de Franche-Comte *,FRA,Universities
362,Moscow Technical University of Communications and Informatics,RUS,Universities
364,Vrije Universiteit Brussel,BEL,Universities
365,Tarbiat Modares University,IRN,Universities
366,"Agency for Science, Technology and Research Singapore *",SGP,Government
367,"Qualcomm Inc, USA",USA,Companies
368,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
369,Heriot-Watt University *,MUL,Universities
370,"Newcastle University, Newcastle upon Tyne",GBR,Universities
371,Universitat Stuttgart,DEU,Universities
372,"University of Technology, Malaysia",MYS,Universities
373,Technische Universitat Graz *,AUT,Universities
374,The Manchester Metropolitan University,GBR,Universities
375,Hyundai Motor Group *,MUL,Companies
376,China North Vehicle Research Institute,CHN,Government
377,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
378,The University of Edinburgh *,GBR,Universities
378,University of Huddersfield,GBR,Universities
380,National Sun Yat-sen University,TWN,Universities
381,University of Southern California *,USA,Universities
382,King Abdulaziz University *,SAU,Universities
383,Universite Grenoble-Alpes *,FRA,Universities
384,Embry-Riddle Aeronautical University *,USA,Universities
385,Hitachi *,MUL,Companies
386,Universidade do Minho,PRT,Universities
387,Queen's University,CAN,Universities
388,China Petroleum and Chemical Corporation *,CHN,Companies
389,"Northeastern University, USA",USA,Universities
390,Florida International University,USA,Universities
391,National Research Council Canada *,CAN,Government
392,"University of North Carolina, Charlotte",USA,Universities
393,Qingdao University *,CHN,Universities
394,Universita degli Studi di Genova,ITA,Universities
395,Universitat Kassel,DEU,Universities
396,"Volkswagen AG, Germany",DEU,Companies
397,Yonsei University *,KOR,Universities
398,I K Gujral Punjab Technical University,IND,Universities
398,Universita degli Studi di Pisa,ITA,Universities
400,Council of Scientific and Industrial Research *,IND,Government
401,"Toyota Motor Corp, Japan",JPN,Companies
402,The University of Western Australia,AUS,Universities
403,"New York University, Abu Dhabi",ARE,Universities
404,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
404,Lublin University of Technology,POL,Universities
406,Michigan Technological University,USA,Universities
406,Manipal Global Education Group *,MUL,Companies
408,"Soochow University, Suzhou *",CHN,Universities
409,Flanders Make,BEL,Non-Profit
410,Basque Research and Technology Alliance *,ESP,Government
411,University of Tehran,IRN,Universities
412,University of Shanghai for Science and Technology,CHN,Universities
413,Coventry University,GBR,Universities
414,Beijing Information Science and Technology University,CHN,Universities
415,Western Michigan University,USA,Universities
416,Royal Melbourne Institute of Technology *,AUS,Universities
417,University of Essex,GBR,Universities
418,Xi'an University of Technology,CHN,Universities
419,"University of California, Irvine *",USA,Universities
420,Khalifa University *,ARE,Universities
421,University of Bristol *,GBR,Universities
422,"General Motors Company, United States",USA,Companies
423,George Mason University,USA,Universities
424,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
425,VTT Technical Research Centre of Finland,FIN,Companies
425,Shandong University of Science and Technology,CHN,Universities
427,Universita degli Studi di Firenze,ITA,Universities
428,University of Piraeus,GRC,Universities
429,Delhi Technological University,IND,Universities
430,Indian Institute of Technology Guwahati,IND,Universities
431,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
432,University of Bath,GBR,Universities
433,"University of Illinois, Chicago *",USA,Universities
434,Petronas University of Technology,MYS,Universities
435,Henan Polytechnic University,CHN,Universities
436,Fudan University *,CHN,Universities
437,Southwest Petroleum University,CHN,Universities
438,Boston University *,USA,Universities
439,Florida State University *,USA,Universities
440,Ghent University,BEL,Universities
441,University of Wollongong *,AUS,Universities
442,University of Strathclyde *,GBR,Universities
443,Sharif University of Technology,IRN,Universities
444,City University London,GBR,Universities
445,National Institute of Technology Rourkela,IND,Universities
446,Indian Institute of Technology Mandi,IND,Universities
447,Universidad del Pais Vasco *,ESP,Universities
448,China National Petroleum Corp *,CHN,Companies
449,University of Helsinki,FIN,Universities
450,Auburn University,USA,Universities
451,SINTEF Group *,NOR,Companies
452,Gwangju Institute of Science and Technology,KOR,Universities
453,University of Windsor,CAN,Universities
454,Universidade Estadual de Campinas *,BRA,Universities
455,Old Dominion University,USA,Universities
456,University of Pennsylvania *,USA,Universities
457,Universidade Federal de Minas Gerais,BRA,Universities
458,The University of Adelaide,AUS,Universities
459,Iran University of Science and Technology,IRN,Universities
460,AB Volvo *,MUL,Companies
461,University of Liverpool *,GBR,Universities
462,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
463,Chung-Ang University *,KOR,Universities
464,IMEC International,BEL,Companies
465,Civil Aviation University of China,CHN,Universities
466,Lovely Professional University,IND,Universities
467,Changchun University of Technology,CHN,Universities
468,Technion - Israel Institute of Technology *,ISR,Universities
469,Kyushu Institute of Technology,JPN,Universities
470,Innopolis University,RUS,Universities
471,Universita degli Studi di Perugia,ITA,Universities
472,"Tata Group, India",IND,Companies
473,Vanderbilt University *,USA,Universities
474,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
475,Sherbrooke University *,CAN,Universities
476,RISE Research Institutes of Sweden *,SWE,Government
477,Universidad Nacional Autonoma de Mexico,MEX,Universities
478,Tokyo Institute of Technology,JPN,Universities
479,Instituto de Engenharia de Sistemas e Computadores *,PRT,Non-Profit
480,University of New Brunswick,CAN,Universities
481,Stockholm University *,SWE,Universities
482,Instituto de Telecomunicacoes,PRT,Non-Profit
483,Universite de Lille *,FRA,Universities
483,"University of Texas, Arlington",USA,Universities
485,Capgemini *,MUL,Companies
486,Universidade de Aveiro,PRT,Universities
487,Kumaraguru College of Technology,IND,Universities
488,Simon Fraser University,CAN,Universities
489,Universita degli Studi di Parma,ITA,Universities
490,Nantong University *,CHN,Universities
491,PetroChina Co Ltd,CHN,Companies
492,Guilin University of Electronic Technology,CHN,Universities
493,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
494,Birla Institute of Technology and Science *,IND,Universities
495,Cardiff University,GBR,Universities
496,King Saud University *,SAU,Universities
497,Sepuluh Nopember Institute of Technology,IDN,Universities
498,Amrita University,IND,Universities
499,University of Belgrade,SRB,Universities
500,Universidad de Zaragoza *,ESP,Universities
501,Nanjing University of Information Science and Technology,CHN,Universities
502,University of Utah *,USA,Universities
503,Jiangnan University *,CHN,Universities
504,Universidade de Coimbra *,PRT,Universities
505,Shanghai Maritime University,CHN,Universities
506,Brno University of Technology,CZE,Universities
507,Anna University,IND,Universities
508,National Technical University - Kharkiv Polytechnic Institute,UKR,Universities
509,"Sandia National Laboratories, California",USA,Government
510,National Yang Ming Chiao Tung University,TWN,Universities
511,Universita degli Studi di Salerno,ITA,Universities
512,KIIT University,IND,Universities
513,Universita della Calabria,ITA,Universities
513,Technical University of Cluj-Napoca,ROU,Universities
515,East China Jiaotong University,CHN,Universities
516,Inha University,KOR,Universities
517,Vrije Universiteit Amsterdam *,NLD,Universities
518,Universitat Duisburg Essen *,DEU,Universities
519,Chongqing Jiaotong University,CHN,Universities
520,University of Ottawa,CAN,Universities
521,Zayed University,ARE,Universities
522,Academy of Military Sciences of the Chinese People's Liberation Army *,CHN,Government
523,Ecole Polytechnique de Montreal,CAN,Universities
524,"National University of Science and Technology, Islamabad",PAK,Universities
525,University of Nottingham China Campus,CHN,Universities
526,Kunming University of Science and Technology,CHN,Universities
527,"Asia University, Taiwan",TWN,Universities
528,Alibaba Group *,MUL,Companies
529,Malaviya National Institute of Technology,IND,Universities
529,Technische Universitat Wien *,AUT,Universities
531,Politecnico di Bari,ITA,Universities
532,Indian Institute of Science,IND,Universities
533,Instituto Politecnico Nacional,MEX,Universities
534,University of Ljubljana *,SVN,Universities
535,"University of Texas, El Paso",USA,Universities
536,St Petersburg State University of Aerospace Instrumentation,RUS,Universities
537,Johannes Kepler Universitat Linz,AUT,Universities
538,Tecnalia Research & Innovation,ESP,Government
539,Universitat Paderborn,DEU,Universities
540,Gadjah Mada University,IDN,Universities
540,Wroclaw University of Science and Technology,POL,Universities
542,COMSATS Institute of Information Technology *,PAK,Universities
543,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
543,James Cook University *,AUS,Universities
545,Brunel University,GBR,Universities
545,Politehnica University of Bucharest,ROU,Universities
547,Indian Institute of Technology,IND,Universities
548,Universitat der Bundeswehr Munchen,DEU,Universities
549,University of Johannesburg,ZAF,Universities
550,Cairo University *,EGY,Universities
551,State Grid Jiangsu Electric Power Co,CHN,Companies
552,Brandenburgische Technische Universitat Cottbus,DEU,Universities
553,Hanoi University of Science and Technology,VNM,Universities
554,Peoples'Friendship University of Russia,RUS,Universities
555,Nanjing Forestry University,CHN,Universities
556,Aarhus University *,DNK,Universities
557,Xinjiang University,CHN,Universities
558,Hungarian Academy of Sciences *,HUN,Government
559,Visvesvaraya National Institute of Technology,IND,Universities
560,Maulana Azad National Institute of Technology,IND,Universities
561,University of Patras,GRC,Universities
562,Wenzhou University,CHN,Universities
563,University of Malaya *,MYS,Universities
564,Universita degli Studi di Trento,ITA,Universities
565,Kyoto University *,JPN,Universities
565,China University of Geosciences,CHN,Universities
567,Xi'an Jiaotong-Liverpool University,CHN,Universities
568,Mississippi State University,USA,Universities
569,Sumy State University,UKR,Universities
570,Universidad Nacional de Colombia *,COL,Universities
571,CRRC Qingdao Sifang Co Ltd,CHN,Companies
572,Technical University of Crete,GRC,Universities
573,"University of Alabama, Tuscaloosa",USA,Universities
574,Universita degli Studi Roma Tre,ITA,Universities
575,Oregon State University,USA,Universities
576,Universite de Sfax *,TUN,Universities
577,Universita degli Studi di Cagliari,ITA,Universities
578,Universita degli Studi di Catania,ITA,Universities
579,Yildiz Technical University,TUR,Universities
580,"University of California, Merced",USA,Universities
581,East China University of Science and Technology,CHN,Universities
582,Ton Duc Thang University,VNM,Universities
583,Universidade Federal do Rio Grande do Sul,BRA,Universities
584,Universidad de Malaga *,ESP,Universities
585,Yanshan University,CHN,Universities
586,Universite du Quebec en Trois-Rivieres,CAN,Universities
587,Shahid Beheshti University,IRN,Universities
588,Pusan National University,KOR,Universities
589,Lanzhou Jiaotong University,CHN,Universities
590,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
591,Southern Ural State University,RUS,Universities
592,University of North Texas,USA,Universities
593,Qilu University of Technology,CHN,Universities
594,National Academy of Sciences of Ukraine *,UKR,Government
595,University of Kentucky *,USA,Universities
596,Gazi University,TUR,Universities
597,Griffith University,AUS,Universities
598,Universiti Teknologi MARA,MYS,Universities
599,Sri Ramaswamy Memorial University,IND,Universities
600,Universidade de Brasilia,BRA,Universities
601,University of Jinan,CHN,Universities
602,Moscow Automobile and Road Construction State Technical University,RUS,Universities
603,Universita degli Studi di Enna Kore,ITA,Universities
604,Universidad de Oviedo *,ESP,Universities
605,Universite de Lorraine *,FRA,Universities
606,Universite de Nantes *,FRA,Universities
607,Peter the Great St Petersburg Polytechnic University,RUS,Universities
608,University of Tsukuba *,JPN,Universities
609,Chiang Mai University,THA,Universities
609,United Arab Emirates University,ARE,Universities
611,Macau University of Science and Technology,MAC,Universities
612,Universidad de Granada *,ESP,Universities
613,China Academy of Launch Vehicle Technology,CHN,Government
614,University of Electro-Communications,JPN,Universities
615,Universitat Augsburg,DEU,Universities
616,Universidad de Sevilla *,ESP,Universities
617,Dalhousie University *,CAN,Universities
618,"National Institute of Technology, Tiruchirappalli",IND,Universities
619,Oxford Brookes University,GBR,Universities
620,University of Tabriz,IRN,Universities
621,Technische Universitat Hamburg-Harburg,DEU,Universities
622,Rzeszow University of Technology,POL,Universities
623,Universite de Lyon,FRA,Universities
624,Military University of Technology,POL,Universities
625,National University of Malaysia *,MYS,Universities
626,ISCTE Instituto Universitario de Lisboa,PRT,Universities
627,University of South Carolina *,USA,Universities
628,Xiangtan University,CHN,Universities
629,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
630,IMT Atlantique *,FRA,Universities
631,University of Portsmouth,GBR,Universities
631,Bangladesh University of Engineering and Technology,BGD,Universities
633,Yangzhou University,CHN,Universities
633,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
635,U.S. Army *,USA,Government
636,Xi'an University of Science and Technology,CHN,Universities
637,Beijing Normal University *,CHN,Universities
638,Beijing University of Chemical Technology,CHN,Universities
639,National Institute of Technology Warangal,IND,Universities
640,Defence Research and Development Organisation,IND,Government
641,Northeast Forestry University,CHN,Universities
642,Technische Universitat Kaiserslautern,DEU,Universities
