Global Rank,Institution,Country,Sector
150,University of Sydney *,AUS,Universities
150,National Renewable Energy Laboratory,USA,Government
152,Johns Hopkins Medicine,USA,Health
153,"Qualcomm Inc, USA",USA,Companies
154,"University of Minnesota, Twin Cities *",USA,Universities
155,Chalmers University of Technology *,SWE,Universities
156,"Mitsubishi Electric Corp, USA",USA,Companies
157,Johns Hopkins University *,USA,Universities
158,Virginia Polytechnic Institute and State University *,USA,Universities
159,Zhengzhou University *,CHN,Universities
160,Koninklijke Philips NV *,MUL,Companies
161,"Soochow University, Suzhou *",CHN,Universities
162,Jiangsu University *,CHN,Universities
163,"Samsung Research, South Korea",KOR,Companies
164,European Commission *,MUL,Government
165,Harbin Engineering University,CHN,Universities
166,Pennsylvania State University *,USA,Universities
167,University of Nottingham *,GBR,Universities
168,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
169,"Institute of Automation, Chinese Academy of Sciences",CHN,Government
170,Max Planck Gesellschaft *,DEU,Government
171,Karlsruher Institut fur Technologie,DEU,Universities
172,Universite Paris-Saclay *,FRA,Universities
173,"Northwestern University, Evanston *",USA,Universities
174,Yonsei University *,KOR,Universities
174,The University of Edinburgh *,GBR,Universities
174,Sony Corp *,MUL,Companies
177,Xiamen University *,CHN,Universities
178,King Abdullah University of Science and Technology,SAU,Universities
178,Korea University *,KOR,Universities
180,"Toyota Motor Corp, USA",USA,Companies
181,"Monash University, Melbourne *",AUS,Universities
182,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
183,Aalto University,FIN,Universities
184,University of Southern California *,USA,Universities
184,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
186,Massachusetts General Hospital,USA,Health
187,The Hong Kong University of Science and Technology,HKG,Universities
188,"University of North Carolina, Chapel Hill *",USA,Universities
189,IMEC International,BEL,Companies
190,"Baidu Inc, China",CHN,Companies
191,University of Pennsylvania *,USA,Universities
192,Universidade de Lisboa *,PRT,Universities
193,Guangdong University of Technology,CHN,Universities
194,Singapore-MIT Alliance,SGP,Government
195,AstraZeneca *,MUL,Companies
195,"Toyota Research Institute, USA",USA,Companies
197,Mitsubishi Corp *,MUL,Companies
198,University Medical Center Utrecht,NLD,Health
199,Universitat Politecnica de Catalunya *,ESP,Universities
200,The University of Hong Kong *,HKG,Universities
201,"University of California, Davis *",USA,Universities
202,Lawrence Berkeley National Laboratory *,USA,Government
203,Princeton University,USA,Universities
204,The University of Queensland *,AUS,Universities
205,Duke University *,USA,Universities
206,Fujitsu *,MUL,Companies
207,"Northeastern University, USA",USA,Universities
208,National Center for Nanoscience and Technology of China,CHN,Government
209,Hefei University of Technology *,CHN,Universities
210,"University of Maryland, College Park *",USA,Universities
211,Politecnico di Torino *,ITA,Universities
212,Helmholtz-Zentrum fur Informationssicherheit,DEU,Government
213,IDIAP Research Institute,CHE,Government
214,Beijing University of Technology,CHN,Universities
215,"Ohio State University, Columbus *",USA,Universities
216,"Orange SA, France",FRA,Companies
217,Polish Academy of Sciences *,POL,Government
218,"Queen Mary, University of London",GBR,Universities
219,"Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences",CHN,Government
220,New York University *,USA,Universities
221,North Carolina State University,USA,Universities
222,NEC Corp *,MUL,Companies
223,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
224,"University of Wisconsin, Madison *",USA,Universities
225,University of Southampton,GBR,Universities
226,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
227,"Agency for Science, Technology and Research Singapore *",SGP,Government
228,Nippon Telegraph and Telephone Corporation *,MUL,Companies
229,Panasonic Corp *,MUL,Companies
230,University of Florida *,USA,Universities
231,Hohai University,CHN,Universities
232,"University of Tennessee, Knoxville *",USA,Universities
233,Nankai University *,CHN,Universities
234,Mitsubishi Electric Corp,MUL,Companies
235,California Institute of Technology *,USA,Universities
236,Hanyang University *,KOR,Universities
237,China University of Geosciences,CHN,Universities
238,Robert Bosch *,MUL,Companies
239,University of Melbourne *,AUS,Universities
240,King Saud University *,SAU,Universities
241,NYU Langone Health,USA,Health
242,Universita degli Studi di Napoli Federico II,ITA,Universities
243,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
244,"Philips Research, Eindhoven",NLD,Companies
245,Eindhoven University of Technology,NLD,Universities
246,Max Planck Institut fur Intelligente Systeme,DEU,Government
247,"LG Electronics, South Korea",KOR,Companies
248,Ghent University,BEL,Universities
249,Generalitat de Catalunya *,MUL,Government
250,Shanghai University,CHN,Universities
251,"Nippon Telegraph and Telephone Corp, Japan",JPN,Companies
252,Institut Eurecom,FRA,Universities
253,Nanjing University of Posts and Telecommunications,CHN,Universities
254,Linkoping University,SWE,Universities
255,Utrecht University *,NLD,Universities
256,"University of California, San Francisco *",USA,Universities
257,Universidad Politecnica de Madrid *,ESP,Universities
258,Deutsches Krebsforschungszentrum,DEU,Government
259,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
260,The University of Sheffield,GBR,Universities
261,Vector Institute for Artificial Intelligence,CAN,Non-Profit
262,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
263,"Academy of Military Medical Sciences, Academy of Military Sciences of PLA",CHN,Health
264,Research Center for Information Technology Innovation Academia Sinica,TWN,Government
265,Wuhan Union Hospital,CHN,Health
266,University of Leeds,GBR,Universities
267,University of Warwick,GBR,Universities
268,Sony Japan,JPN,Companies
269,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
270,University of Massachusetts Medical School,USA,Universities
271,"Rutgers, The State University of New Jersey",USA,Universities
272,"Institute of Computing Technology, Chinese Academy of Sciences",CHN,Government
273,University of Alberta,CAN,Universities
274,Royal Melbourne Institute of Technology *,AUS,Universities
275,University of Chicago *,USA,Universities
276,ZTE Corp *,MUL,Companies
276,"University of California, Irvine *",USA,Universities
278,Sorbonne Universite *,FRA,Universities
279,University of Oulu,FIN,Universities
279,Instituto de Salud Carlos III *,ESP,Health
281,Zhejiang University of Technology,CHN,Universities
282,"University of California, Santa Barbara",USA,Universities
283,Sungkyunkwan University,KOR,Universities
284,Universitat Zurich,CHE,Universities
285,China Aerospace Science and Technology Corp *,CHN,Government
286,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
287,"University of Colorado, Boulder *",USA,Universities
288,Oak Ridge National Laboratory,USA,Government
289,China Southern Power Grid Co Ltd *,CHN,Companies
290,Universite Grenoble-Alpes *,FRA,Universities
291,Fuzhou University,CHN,Universities
292,Yonsei University Health System,KOR,Health
293,The University of British Columbia,CAN,Universities
294,Chang'an University ,CHN,Universities
295,Forschungszentrum Informatik,DEU,Government
296,Universita degli Studi di Roma La Sapienza,ITA,Universities
297,Orange SA *,MUL,Companies
298,Deakin University *,AUS,Universities
299,Commissariat a l'Energie Atomique et aux Energies Alternatives *,FRA,Government
300,Kings College London,GBR,Universities
301,Leibniz Gemeinschaft *,DEU,Government
302,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
303,McGill University *,CAN,Universities
304,Queensland University of Technology,AUS,Universities
305,Oregon Health & Science University *,USA,Universities
306,Universidade de Sao Paulo *,BRA,Universities
306,Sun Yat-sen University Cancer Center,CHN,Health
308,Centres de Recerca de Catalunya *,ESP,Non-Profit
309,Universita degli Studi di Padova,ITA,Universities
310,University of Birmingham,GBR,Universities
311,Technische Universitat Berlin *,DEU,Universities
311,Siemens *,MUL,Companies
313,Beijing University of Chemical Technology,CHN,Universities
314,Beijing National Laboratory for Molecular Sciences,CHN,Government
314,Mayo Clinic *,USA,Health
316,University of Twente,NLD,Universities
317,Cisco Systems Inc *,MUL,Companies
318,University of Bristol *,GBR,Universities
319,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
320,St. Francis Xavier University,CAN,Universities
321,Yale University *,USA,Universities
322,National Taiwan University,TWN,Universities
323,National Institute of Informatics,JPN,Government
324,Veterans Affairs Medical Centers *,USA,Health
325,Univerzitet Singidunum,SRB,Universities
326,University of Glasgow *,GBR,Universities
327,Rice University,USA,Universities
328,Budapest University of Technology and Economics,HUN,Universities
329,University of Surrey,GBR,Universities
330,University of Central Florida,USA,Universities
331,"Nokia Bell Labs, United States",USA,Companies
332,"Fujitsu, Japan",JPN,Companies
333,Yale University Health & Medicine,USA,Health
334,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
335,Lunds University,SWE,Universities
336,"Nokia, United States",USA,Companies
337,"Amazon.com Inc, United States",USA,Companies
338,Medical Research Council,GBR,Health
339,Singapore University of Technology and Design,SGP,Universities
340,Wake Forest University Baptist Medical Center,USA,Health
340,Universidade do Porto *,PRT,Universities
342,University College Dublin,IRL,Universities
343,Jinan University *,CHN,Universities
344,Jiangnan University *,CHN,Universities
345,University of Tehran,IRN,Universities
346,The First Affiliated Hospital of Zhejiang University,CHN,Health
347,King Abdulaziz University *,SAU,Universities
348,"Bosch, Germany",DEU,Companies
349,European Commission - Joint Research Centre,MUL,Government
350,Alibaba Group *,MUL,Companies
351,University of Texas Southwestern Medical Center ,USA,Universities
351,"Newcastle University, Newcastle upon Tyne",GBR,Universities
353,Boston University *,USA,Universities
354,Fraunhofer-Institut fur Integrierte Schaltungen,DEU,Government
355,"University of California, Riverside",USA,Universities
356,Qatar University,QAT,Universities
356,University of Virginia *,USA,Universities
358,Universidad de Sevilla *,ESP,Universities
359,University of Oslo,NOR,Universities
360,University of Strathclyde *,GBR,Universities
360,Wageningen University and Research Centre,NLD,Universities
362,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
363,Shandong University of Science and Technology,CHN,Universities
364,Technische Universitat Dresden *,DEU,Universities
365,Toshiba Corp *,MUL,Companies
366,University of Nebraska Medical Center,USA,Universities
367,Lockheed Martin Corp *,USA,Companies
368,The University of Kent,GBR,Universities
369,Hitachi *,MUL,Companies
370,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
371,University of Pittsburgh Medical Center  *,USA,Health
372,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
373,Queen's University Belfast,GBR,Universities
374,Universita degli Studi di Firenze,ITA,Universities
375,Universitat Autonoma de Barcelona *,ESP,Universities
376,Universite du Quebec en Quebec *,CAN,Universities
377,Universitat Pompeu Fabra *,ESP,Universities
378,Cranfield University,GBR,Universities
379,Institute for Basic Science,KOR,Government
380,Bahria University,PAK,Universities
381,Simon Fraser University,CAN,Universities
382,Singapore Management University,SGP,Universities
382,Sejong University,KOR,Universities
384,University of Houston,USA,Universities
385,Telefonica *,MUL,Companies
386,Argonne National Laboratory *,USA,Government
387,Iowa State University,USA,Universities
388,University of Helsinki,FIN,Universities
389,University of East Anglia *,GBR,Universities
390,University of Zagreb,HRV,Universities
391,National Oceanic and Atmospheric Administration,USA,Government
392,UC Davis Health System,USA,Health
393,University of Arizona *,USA,Universities
394,University of Pittsburgh *,USA,Universities
395,"University of Illinois, Chicago *",USA,Universities
396,"University of Texas, Dallas",USA,Universities
397,National Digital Switching System Engineering and Technological Research Center,CHN,Government
397,University of South Florida,USA,Universities
399,Centrale Supelec,FRA,Universities
400,Institut Catala de Nanociencia i Nanotecnologia,ESP,Government
401,Cardiff University,GBR,Universities
402,SLAC National Accelerator Laboratory,USA,Government
403,National Institute of Standards and Technology *,USA,Government
404,Concordia University,CAN,Universities
405,"University of Massachusetts, Amherst",USA,Universities
406,Hangzhou Dianzi University,CHN,Universities
407,University of Connecticut Health Center,USA,Universities
408,Tohoku University *,JPN,Universities
409,Academia Sinica *,TWN,Government
410,"Institute of Information Engineering, Chinese Academy of Sciences",CHN,Government
411,Temple University *,USA,Universities
412,Lancaster University *,GBR,Universities
413,Collaborative Innovation Center of Chemical Science and Engineering,CHN,Government
414,University of Macau,MAC,Universities
415,"University of Technology, Malaysia",MYS,Universities
415,Chongqing University of Post and Telecommunications,CHN,Universities
417,Helmholtz Institute Ulm,DEU,Government
418,Houston Methodist,USA,Health
419,China University of Petroleum,CHN,Universities
420,Nanjing Tech University,CHN,Universities
421,VIT University,IND,Universities
422,China Medical University Hospital,TWN,Health
423,Loughborough University,GBR,Universities
424,"European Commission - Joint Research Centre Ispra, Italy",ITA,Government
425,"Institute of Information Science, Academia Sinica",TWN,Government
426,Duy Tan University,VNM,Universities
426,Swinburne University of Technology *,AUS,Universities
428,University of Wollongong *,AUS,Universities
429,COMSATS Institute of Information Technology *,PAK,Universities
430,Donghua University,CHN,Universities
430,Universidad del Pais Vasco *,ESP,Universities
432,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
433,National Tsing Hua University,TWN,Universities
434,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
435,National Yang Ming Chiao Tung University,TWN,Universities
436,Korea Institute of Science and Technology,KOR,Government
437,College of William and Mary,USA,Universities
438,Guangzhou Medical University *,CHN,Universities
439,The Manchester Metropolitan University,GBR,Universities
440,"BMW AG, Germany",DEU,Companies
441,Institute for Infocomm Research,SGP,Government
442,Istituto Italiano di Tecnologia *,ITA,Non-Profit
443,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
444,Tampere University,FIN,Universities
445,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
446,Kyung Hee University *,KOR,Universities
447,Oregon State University,USA,Universities
448,Pohang University of Science and Technology,KOR,Universities
449,Jet Propulsion Laboratory,USA,Government
450,Drexel University,USA,Universities
451,Universitat Stuttgart,DEU,Universities
452,University of Groningen *,NLD,Universities
453,Washington University Medical Center ,USA,Health
454,Southern University of Science and Technology,CHN,Universities
455,Asan Medical Center Seoul *,KOR,Health
456,"State University of New York, Buffalo",USA,Universities
457,University of Liverpool *,GBR,Universities
458,Osaka University *,JPN,Universities
459,Michigan State University,USA,Universities
460,Beijing Normal University *,CHN,Universities
461,Aarhus University *,DNK,Universities
461,Washington University in Saint Louis *,USA,Universities
463,Mount Sinai Health System *,USA,Health
464,University of Auckland,NZL,Universities
465,University of Utah *,USA,Universities
466,Hitachi Energy,MUL,Companies
467,Kyoto University *,JPN,Universities
468,"Sandia National Laboratories, New Mexico",USA,Government
469,"Nokia Bell Labs, France",FRA,Companies
470,Institut de Microelectronica de Barcelona,ESP,Government
471,Universidad Carlos III de Madrid *,ESP,Universities
472,East China University of Science and Technology,CHN,Universities
473,University Medical Center Groningen,NLD,Health
474,Case Western Reserve University,USA,Universities
475,National Taiwan University of Science and Technology,TWN,Universities
476,United Nations *,MUL,Non-Profit
477,Universite PSL *,FRA,Universities
478,Volkswagen AG *,MUL,Companies
479,Universita degli Studi di Pisa,ITA,Universities
480,State Key Laboratory of Millimeter Waves,HKG,Government
481,"Shanghai Institute of Ceramics, Chinese Academy of Sciences",CHN,Government
481,BMW Group *,MUL,Companies
483,Ulsan National Institute of Science and Technology *,KOR,Universities
483,Sun Yat-sen University Third Hospital,CHN,Health
485,Generalitat de Catalunya Barcelona,ESP,Government
486,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
487,Ruijin Hospital,CHN,Health
488,Nanjing University of Information Science and Technology,CHN,Universities
489,Macquarie University *,AUS,Universities
490,"University of Nebraska, Lincoln",USA,Universities
491,University of Notre Dame,USA,Universities
492,McGowan Institute for Regenerative Medicine,USA,Health
493,Tufts University,USA,Universities
494,Brown University,USA,Universities
494,"Indian Institute of Technology, Delhi",IND,Universities
496,Electronics Telecommunication Research Institute,KOR,Government
496,"ZTE, China",CHN,Companies
498,The University of Adelaide,AUS,Universities
499,"University of Connecticut, Storrs *",USA,Universities
500,Universidad Autonoma de Madrid *,ESP,Universities
501,Center for Disease Control and Prevention China,CHN,Health
502,"University of California, Santa Cruz",USA,Universities
503,Guangdong Medical University,CHN,Universities
503,Texas Instruments *,MUL,Companies
505,Southern Medical University *,CHN,Universities
506,Columbia University Irving Medical Center,USA,Health
507,Curtin University *,AUS,Universities
508,East China Normal University *,CHN,Universities
509,Duke Medicine,USA,Health
510,Trinity College Dublin *,IRL,Universities
511,Changhai Hospital of Shanghai,CHN,Health
512,Nanjing Forestry University,CHN,Universities
513,Northumbria University,GBR,Universities
514,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
515,"State University of New York, Stony Brook *",USA,Universities
516,Chongqing Medical University *,CHN,Universities
517,Ministry of Industry and Information Technology,CHN,Government
518,Australian Research Council *,AUS,Government
519,University of Bath,GBR,Universities
520,Brandon University,CAN,Universities
521,University of Delaware,USA,Universities
522,Universitat Ulm *,DEU,Universities
523,Lawrence Livermore National Laboratory *,USA,Government
524,University of Calgary *,CAN,Universities
525,New Jersey Institute of Technology,USA,Universities
526,"Washington State University, Pullman *",USA,Universities
526,Hangzhou Normal University *,CHN,Universities
528,Radboud University Nijmegen Medical Centre,NLD,Health
528,University of Exeter,GBR,Universities
530,Leiden University Medical Center,NLD,Health
531,Woodruff Health Sciences Center,USA,Health
531,Vrije Universiteit Amsterdam *,NLD,Universities
533,Florida International University,USA,Universities
534,Australian National University,AUS,Universities
535,Istanbul Medipol University *,TUR,Universities
536,"Shenzhen Peoples Hospital, 2nd Clinical Medical College of Jinan University",CHN,Health
537,Iran University of Science and Technology,IRN,Universities
538,China Petroleum and Chemical Corporation *,CHN,Companies
539,Max Planck Institut fur Polymerforschung,DEU,Government
540,Waterford Institute of Technology,IRL,Universities
541,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
542,US Environmental Protection Agency,USA,Government
543,ABB Group *,MUL,Companies
543,First Affiliated Hospital of Zhengzhou University,CHN,Health
545,Universidade do Minho,PRT,Universities
546,Wenzhou Medical University *,CHN,Universities
546,"Nokia, France",FRA,Companies
548,Australian Research Council Centre of Excellence for Electromaterials Science,AUS,Government
548,State Key Laboratory of Cryptology,CHN,Government
550,Centers for Disease Control and Prevention,USA,Health
551,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
552,Leiden University *,NLD,Universities
553,General Electric Company *,MUL,Companies
554,Xi'an University of Technology,CHN,Universities
555,Peking University Health Science Center,CHN,Universities
555,Vanderbilt University *,USA,Universities
557,University of the West of England *,GBR,Universities
557,Ton Duc Thang University,VNM,Universities
557,Nanjing Drum Tower Hospital,CHN,Health
560,Laboratoire des Signaux et Systemes,FRA,Government
561,Shanghai Sixth People's Hospital,CHN,Health
562,Technische Universitat Wien *,AUT,Universities
563,University of Georgia,USA,Universities
564,China Electric Power Research Institute,CHN,Companies
565,Wake Forest University *,USA,Universities
566,The University of Western Australia,AUS,Universities
567,China Electronics Technology Group Corp *,CHN,Companies
568,Uppsala University,SWE,Universities
568,Tokyo Institute of Technology,JPN,Universities
570,"Aerospace Information Research Institute, Chinese Academy of Sciences",CHN,Government
571,City University of New York Graduate Center,USA,Universities
572,University of Essex,GBR,Universities
573,McMaster University *,CAN,Universities
574,Indiana University-Bloomington,USA,Universities
575,Warsaw University of Technology,POL,Universities
576,China Agricultural University,CHN,Universities
577,"University of Maryland, Baltimore",USA,Universities
578,Universidad de Zaragoza *,ESP,Universities
579,Universite de Nantes *,FRA,Universities
579,NEC Japan,JPN,Companies
581,Swansea University,GBR,Universities
582,Boston University Medical Campus ,USA,Health
583,Dongguk University *,KOR,Universities
583,Qingdao University *,CHN,Universities
585,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
585,Council of Scientific and Industrial Research *,IND,Government
587,The Second Affiliated Hospital of Zhejiang University,CHN,Health
588,University of Shanghai for Science and Technology,CHN,Universities
589,US Food and Drug Administration,USA,Government
590,Universidad de Granada *,ESP,Universities
591,Universite du Quebec en Montreal,CAN,Universities
592,Shenzhen Municipal People’s Government *,CHN,Government
593,Ocean University of China,CHN,Universities
594,Shanghai East Hospital,CHN,Health
595,Universite du Luxembourg,LUX,Universities
596,Universite Montpellier *,FRA,Universities
597,Universitat Heidelberg,DEU,Universities
598,Pasteur Network *,MUL,Health
599,Applied Materials Inc *,MUL,Companies
600,Pacific Northwest National Laboratory *,USA,Government
601,Hamad Bin Khalifa University *,QAT,Universities
602,Institute of Materials Research and Engineering,SGP,Government
603,Universite de Rennes 1 *,FRA,Universities
604,Universitat de Valencia *,ESP,Universities
605,University of Pittsburgh Health Sciences,USA,Universities
606,Institut de Bioenginyeria de Catalunya,ESP,Government
606,City University of New York *,USA,Universities
606,University of Michigan Health System,USA,Health
609,Red de Institutos IMDEA *,ESP,Government
610,Southwest University *,CHN,Universities
611,"Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences",CHN,Government
612,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
613,Universidad Complutense de Madrid *,ESP,Universities
614,George Mason University,USA,Universities
615,Berlin Institute of Health,DEU,Health
616,United States Department of Agriculture,USA,Government
617,University of Malaya *,MYS,Universities
618,University of South Carolina *,USA,Universities
619,Junta de Andalucia *,MUL,Government
619,Molecular Foundry,USA,Government
621,Guangzhou University,CHN,Universities
622,Karolinska Institute,SWE,Universities
623,Yanshan University,CHN,Universities
624,Technische Universitat Darmstadt,DEU,Universities
625,Taiyuan University of Technology,CHN,Universities
626,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
627,Japan Science & Technology Agency,JPN,Government
628,Pontificia Universidad Catolica de Chile *,CHL,Universities
629,Chung-Ang University *,KOR,Universities
630,National Institute of Advanced Industrial Science & Technology,JPN,Government
631,"New York University, Abu Dhabi",ARE,Universities
632,Alan Turing Institute,GBR,Government
633,"Indian Institute of Technology, Kharagpur",IND,Universities
634,Carleton University,CAN,Universities
635,Universitat de Barcelona *,ESP,Universities
