Global Rank,Institution,Country,Sector
171,Consejo Superior de Investigaciones Cientificas *,ESP,Government
172,University of Florida *,USA,Universities
173,Universita degli Studi di Roma La Sapienza,ITA,Universities
174,University of Amsterdam *,NLD,Universities
175,"Toyota Research Institute, USA",USA,Companies
176,Chongqing University of Post and Telecommunications,CHN,Universities
177,"Queen Mary, University of London",GBR,Universities
178,Duke University *,USA,Universities
179,"Huawei Software Technology Co Ltd, China",CHN,Companies
180,"University of North Carolina, Chapel Hill *",USA,Universities
181,Center for Excellence in Brain Science and Intelligence Technology,CHN,Government
182,"University of California, Irvine *",USA,Universities
183,Sorbonne Universite *,FRA,Universities
184,Norwegian University of Science and Technology,NOR,Universities
185,Aalborg University *,DNK,Universities
186,University of Surrey,GBR,Universities
187,Wuhan University of Technology *,CHN,Universities
188,Universitat Politecnica de Valencia *,ESP,Universities
189,Ericsson Sweden,SWE,Companies
190,LG Corporation *,MUL,Companies
191,North China Electric Power University,CHN,Universities
192,Siemens *,MUL,Companies
193,Michigan State University,USA,Universities
194,Southwest Jiaotong University,CHN,Universities
195,Universidade de Lisboa *,PRT,Universities
196,The University of British Columbia,CAN,Universities
197,"Alibaba Group, China",CHN,Companies
198,"University of Minnesota, Twin Cities *",USA,Universities
199,Harbin Engineering University,CHN,Universities
200,U.S. Department of Health & Human Services *,USA,Health
201,Centre de Visio per Computador,ESP,Government
202,Nippon Telegraph and Telephone Corporation *,MUL,Companies
203,The University of Adelaide,AUS,Universities
204,IMEC International,BEL,Companies
205,"Amazon.com Inc, United States",USA,Companies
206,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
207,"University of Wisconsin, Madison *",USA,Universities
208,"Toyota Motor Corp, USA",USA,Companies
209,Technische Universitat Berlin *,DEU,Universities
210,"Nokia Bell Labs, United States",USA,Companies
211,Hefei University of Technology *,CHN,Universities
212,Shanghai University,CHN,Universities
213,"Nokia, United States",USA,Companies
214,VIT University,IND,Universities
215,"University of California, Santa Barbara",USA,Universities
216,"Nippon Telegraph and Telephone Corp, Japan",JPN,Companies
217,Deakin University *,AUS,Universities
218,"Ohio State University, Columbus *",USA,Universities
219,Universitat Politecnica de Catalunya *,ESP,Universities
220,Qualcomm Inc *,MUL,Companies
221,"Northwestern University, Evanston *",USA,Universities
222,Universita degli Studi di Napoli Federico II,ITA,Universities
223,University of Central Florida,USA,Universities
224,"University of Massachusetts, Amherst",USA,Universities
225,"Bosch, Germany",DEU,Companies
226,Guangdong University of Technology,CHN,Universities
227,COMSATS Institute of Information Technology *,PAK,Universities
228,National Taiwan University,TWN,Universities
229,Children's Hospital Boston  *,USA,Health
230,China University of Geosciences,CHN,Universities
230,Beijing University of Technology,CHN,Universities
232,Karlsruher Institut fur Technologie,DEU,Universities
233,Universidad Politecnica de Madrid *,ESP,Universities
234,Ghent University,BEL,Universities
235,McGill University *,CAN,Universities
236,Canadian Institute for Advanced Research,CAN,Non-Profit
237,King Abdulaziz University *,SAU,Universities
238,IBM Switzerland,CHE,Companies
239,Simon Fraser University,CAN,Universities
240,The University of Manchester *,GBR,Universities
241,University of Southampton,GBR,Universities
242,Singapore University of Technology and Design,SGP,Universities
243,The University of Queensland *,AUS,Universities
244,"Microsoft Research Cambridge, UK",GBR,Companies
245,University of Pittsburgh *,USA,Universities
246,University of Science and Technology Beijing,CHN,Universities
247,Hohai University,CHN,Universities
248,Brown University,USA,Universities
249,"University of California, Davis *",USA,Universities
250,Centres de Recerca de Catalunya *,ESP,Non-Profit
251,Hanyang University *,KOR,Universities
252,Peng Cheng Laboratory,CHN,Government
253,University of Oulu,FIN,Universities
254,Australian National University,AUS,Universities
255,Institut National de la Sante et de la Recherche Medicale *,FRA,Health
256,University of Alberta,CAN,Universities
257,University of Chicago *,USA,Universities
258,Politecnico di Torino *,ITA,Universities
259,Ecole Pratique des Hautes Etudes,FRA,Universities
260,Eindhoven University of Technology,NLD,Universities
261,Universita degli Studi di Padova,ITA,Universities
262,"Orange SA, France",FRA,Companies
263,Hangzhou Dianzi University,CHN,Universities
264,Sejong University,KOR,Universities
265,"Qualcomm Inc, USA",USA,Companies
266,University of Warwick,GBR,Universities
267,North Carolina State University,USA,Universities
268,The University of Sheffield,GBR,Universities
269,Universitat Zurich,CHE,Universities
270,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
271,Yale University *,USA,Universities
272,Technical University of Denmark,DNK,Universities
273,China University of Mining and Technology,CHN,Universities
274,Qatar Computing Research Institute,QAT,Government
275,"University of Illinois, Chicago *",USA,Universities
276,"Agency for Science, Technology and Research Singapore *",SGP,Government
277,Dana Farber Cancer Institute ,USA,Health
278,Universite du Quebec en Quebec *,CAN,Universities
279,Kings College London,GBR,Universities
280,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
281,National Yang Ming Chiao Tung University,TWN,Universities
282,California Institute of Technology *,USA,Universities
283,Universidade de Sao Paulo *,BRA,Universities
284,Tampere University,FIN,Universities
284,Technische Universitat Darmstadt,DEU,Universities
286,"Samsung Research, South Korea",KOR,Companies
287,Boston University *,USA,Universities
288,European Bioinformatics Institute EMBL,GBR,Government
289,Qatar University,QAT,Universities
290,Polish Academy of Sciences *,POL,Government
291,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
292,"Siemens AG, USA",USA,Companies
293,University of Rochester *,USA,Universities
294,The First Affiliated Hospital of Zhejiang University,CHN,Health
295,University of Virginia *,USA,Universities
296,"University of California, Merced",USA,Universities
297,"Huawei Technologies Ltd, Germany",DEU,Companies
298,Alan Turing Institute,GBR,Government
299,University of Bristol *,GBR,Universities
300,China Aerospace Science and Technology Corp *,CHN,Government
301,Universite Grenoble-Alpes *,FRA,Universities
301,Sungkyunkwan University,KOR,Universities
301,Telefonica *,MUL,Companies
304,University of Oslo,NOR,Universities
305,Fuzhou University,CHN,Universities
306,Swinburne University of Technology *,AUS,Universities
307,Temple University *,USA,Universities
308,Queensland University of Technology,AUS,Universities
309,Koninklijke Philips NV *,MUL,Companies
310,Collaborative Innovation Center of Geospatial Technology,CHN,Government
311,Chalmers University of Technology *,SWE,Universities
312,National Aeronautics and Space Administration *,USA,Government
313,Kyung Hee University *,KOR,Universities
314,Zhejiang University of Technology,CHN,Universities
315,King Abdullah University of Science and Technology,SAU,Universities
316,Fujitsu *,MUL,Companies
317,Lancaster University *,GBR,Universities
318,"University of Texas, San Antonio",USA,Universities
318,Universite de Montreal,CAN,Universities
320,Institut Eurecom,FRA,Universities
321,Universidade do Porto *,PRT,Universities
322,Orange SA *,MUL,Companies
323,Stanford Medicine,USA,Health
324,Technion - Israel Institute of Technology *,ISR,Universities
325,College of William and Mary,USA,Universities
326,Centrale Supelec,FRA,Universities
327,East China Normal University *,CHN,Universities
328,Technische Universitat Wien *,AUT,Universities
329,"University of California, Riverside",USA,Universities
330,European Commission *,MUL,Government
331,Deutsches Krebsforschungszentrum,DEU,Government
332,Johns Hopkins Medicine,USA,Health
333,Qatar Foundation *,QAT,Non-Profit
334,"Institute of Information Engineering, Chinese Academy of Sciences",CHN,Government
335,Cardiff University,GBR,Universities
336,"State University of New York, Stony Brook *",USA,Universities
337,Nankai University *,CHN,Universities
337,Nanjing University of Information Science and Technology,CHN,Universities
339,University of Nottingham *,GBR,Universities
340,"LG Electronics, South Korea",KOR,Companies
341,"State University of New York, Buffalo",USA,Universities
342,Concordia University,CAN,Universities
343,Seoul National University Bundang Hospital,KOR,Health
344,Linkoping University,SWE,Universities
345,Cisco Systems Inc *,MUL,Companies
346,Universita degli Studi di Firenze,ITA,Universities
347,University of Houston,USA,Universities
348,Universitat Autonoma de Barcelona *,ESP,Universities
349,Universidad de Granada *,ESP,Universities
350,National Institute of Informatics,JPN,Government
351,Hamad Bin Khalifa University *,QAT,Universities
352,Royal Melbourne Institute of Technology *,AUS,Universities
353,"Siemens AG, Germany",DEU,Companies
354,Univerzitet Singidunum,SRB,Universities
355,Sony Corp *,MUL,Companies
356,"University of Colorado, Boulder *",USA,Universities
357,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
358,University of Glasgow *,GBR,Universities
359,Universite PSL *,FRA,Universities
360,Instituto de Salud Carlos III *,ESP,Health
361,Brigham and Women's Hospital *,USA,Health
362,Toyota Technological Institute,MUL,Universities
363,Tel Aviv University,ISR,Universities
364,Universita degli Studi di Pisa,ITA,Universities
365,Universidad de Sevilla *,ESP,Universities
366,Massachusetts General Hospital,USA,Health
367,"Nokia Bell Labs, France",FRA,Companies
368,University of Notre Dame,USA,Universities
369,Washington University in Saint Louis *,USA,Universities
370,"Newcastle University, Newcastle upon Tyne",GBR,Universities
371,"University of Texas, Dallas",USA,Universities
372,Eberhard-Karls-Universitat Tubingen,DEU,Universities
373,Howard Hughes Medical Institute *,USA,Health
374,"Nokia, France",FRA,Companies
375,Jiangsu University *,CHN,Universities
376,St. Francis Xavier University,CAN,Universities
377,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
378,"BMW AG, Germany",DEU,Companies
379,"Soochow University, Suzhou *",CHN,Universities
380,Technische Universitat Dresden *,DEU,Universities
381,IDIAP Research Institute,CHE,Government
382,Shandong University of Science and Technology,CHN,Universities
383,University College Dublin,IRL,Universities
384,Universidad Carlos III de Madrid *,ESP,Universities
385,Macquarie University *,AUS,Universities
386,Technische Universitat Graz *,AUT,Universities
387,Aarhus University *,DNK,Universities
388,Singapore Management University,SGP,Universities
389,Mayo Clinic *,USA,Health
390,Commissariat a l'Energie Atomique et aux Energies Alternatives *,FRA,Government
391,Ministry of Agriculture,CHN,Government
392,Volkswagen AG *,MUL,Companies
393,Universita degli Studi di Trento,ITA,Universities
394,Shenzhen Research Institute of Big Data,CHN,Government
394,University of Auckland,NZL,Universities
396,BMW Group *,MUL,Companies
397,Amrita University,IND,Universities
398,China Electronics Technology Group Corp *,CHN,Companies
399,Ludwig Boltzmann Gesellschaft *,AUT,Government
400,Zhengzhou University *,CHN,Universities
401,Weill Cornell Medicine,USA,Universities
402,"University of Technology, Malaysia",MYS,Universities
402,Universitat Stuttgart,DEU,Universities
404,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
405,"University of Tennessee, Knoxville *",USA,Universities
406,RIKEN-Institute of Physical and Chemical Research,JPN,Government
407,General Electric Company *,MUL,Companies
408,Memorial Sloan-Kettering Cancer Center,USA,Health
409,Mount Sinai Health System *,USA,Health
410,University of Pune,IND,Universities
411,"Tata Consultancy Services Ltd, India",IND,Companies
412,University of Leeds,GBR,Universities
413,Duy Tan University,VNM,Universities
414,Queen's University Belfast,GBR,Universities
415,New Jersey Institute of Technology,USA,Universities
416,"Huawei Technologies Co Ltd, Hong Kong",HKG,Companies
417,Universite du Luxembourg,LUX,Universities
418,University Medical Center Utrecht,NLD,Health
418,Tata Group *,MUL,Companies
420,University of Arizona *,USA,Universities
421,Universite de Rennes 1 *,FRA,Universities
422,"National University of Science and Technology, Islamabad",PAK,Universities
423,Chinese Academy of Agricultural Sciences *,CHN,Government
423,Universidad del Pais Vasco *,ESP,Universities
425,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
426,University of Copenhagen,DNK,Universities
427,Dalian Maritime University,CHN,Universities
428,National Taiwan University of Science and Technology,TWN,Universities
429,Kyoto University *,JPN,Universities
430,Universita degli Studi di Catania,ITA,Universities
431,University of Macau,MAC,Universities
432,University of Warsaw,POL,Universities
433,ZTE Corp *,MUL,Companies
434,"University of California, San Francisco *",USA,Universities
435,University of Malaya *,MYS,Universities
436,National Cancer Institute,USA,Health
437,University of Twente,NLD,Universities
438,Iowa State University,USA,Universities
439,University of South Florida,USA,Universities
440,University of Utah *,USA,Universities
441,Fraunhofer-Institut fur Integrierte Schaltungen,DEU,Government
442,Electronics Telecommunication Research Institute,KOR,Government
443,Instituto de Telecomunicacoes,PRT,Non-Profit
444,George Mason University,USA,Universities
445,Institute for Infocomm Research,SGP,Government
446,University of Helsinki,FIN,Universities
447,University of Pennsylvania Health System,USA,Health
448,Research Center for Information Technology Innovation Academia Sinica,TWN,Government
449,Waseda University,JPN,Universities
450,Utrecht University *,NLD,Universities
451,Oregon State University,USA,Universities
452,University of Liverpool *,GBR,Universities
453,Academia Sinica *,TWN,Government
454,Carleton University,CAN,Universities
455,"University of Maryland, Baltimore",USA,Universities
456,European Molecular Biology Organization *,DEU,Government
457,"Microsoft, India",IND,Companies
458,Joint Quantum Institute,USA,Government
459,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
460,Rice University,USA,Universities
461,NEC Japan,JPN,Companies
462,"Telefonica SA, Spain",ESP,Companies
463,Loughborough University,GBR,Universities
464,NYU Langone Health,USA,Health
465,Guangzhou University,CHN,Universities
466,The Manchester Metropolitan University,GBR,Universities
467,University of Massachusetts Medical School,USA,Universities
468,China Southern Power Grid Co Ltd *,CHN,Companies
469,European Molecular Biology Laboratory Heidelberg,DEU,Government
470,Universitat de Barcelona *,ESP,Universities
471,Ton Duc Thang University,VNM,Universities
472,Changsha University of Science and Technology,CHN,Universities
473,Ngee Ann Polytechnic,SGP,Universities
474,Aristotle University of Thessaloniki,GRC,Universities
475,Amity University *,IND,Universities
476,"Xinjiang Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
477,Universitat Heidelberg,DEU,Universities
478,Southern University of Science and Technology,CHN,Universities
479,"Indian Institute of Technology, Kharagpur",IND,Universities
480,China Agricultural University,CHN,Universities
480,General Motors Company *,MUL,Companies
482,Osaka University *,JPN,Universities
483,Vrije Universiteit Amsterdam *,NLD,Universities
483,University of Birmingham,GBR,Universities
485,"Philips Research, Eindhoven",NLD,Companies
486,Toshiba Corp *,MUL,Companies
487,Universidad Autonoma de Madrid *,ESP,Universities
488,Beijing Normal University *,CHN,Universities
489,Lockheed Martin Corp *,USA,Companies
490,United States Department of Agriculture,USA,Government
491,University of East Anglia *,GBR,Universities
492,UC San Diego Health System,USA,Health
493,Laboratoire Jean Kuntzmann,FRA,Government
494,Florida International University,USA,Universities
495,Vanderbilt University *,USA,Universities
496,Northumbria University,GBR,Universities
497,State University of New York at Binghamton,USA,Universities
498,Yeungnam University,KOR,Universities
499,University of Rhode Island,USA,Universities
500,University of Strathclyde *,GBR,Universities
501,Radboud University Nijmegen Medical Centre,NLD,Health
502,Laboratoire des Signaux et Systemes,FRA,Government
502,University of Western Ontario,CAN,Universities
504,Veterans Affairs Medical Centers *,USA,Health
505,Oak Ridge National Laboratory,USA,Government
506,Sony Japan,JPN,Companies
507,Universitat Ulm *,DEU,Universities
508,National Digital Switching System Engineering and Technological Research Center,CHN,Government
509,The University of Kent,GBR,Universities
510,University of Calgary *,CAN,Universities
511,Wageningen University and Research Centre,NLD,Universities
512,Kyungpook National University *,KOR,Universities
513,National Tsing Hua University,TWN,Universities
514,National Institute of Standards and Technology *,USA,Government
515,University of Ljubljana *,SVN,Universities
515,Lunds University,SWE,Universities
517,Universita degli Studi di Milano,ITA,Universities
518,Chang'an University ,CHN,Universities
519,University of Pittsburgh Medical Center  *,USA,Health
520,"Siemens Healthineers, Germany",DEU,Companies
521,Universidad de Murcia *,ESP,Universities
522,China Medical University Hospital,TWN,Health
523,"Indian Institute of Technology, Delhi",IND,Universities
524,Indiana University-Bloomington,USA,Universities
525,Leibniz Gemeinschaft *,DEU,Government
526,National Cheng Kung University,TWN,Universities
527,Universitat Pompeu Fabra *,ESP,Universities
528,National University of Malaysia *,MYS,Universities
529,Guilin University of Electronic Technology,CHN,Universities
530,Leiden University *,NLD,Universities
531,UCLA Health System,USA,Health
532,Indian Statistical Institute,IND,Universities
533,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
534,University of Ottawa,CAN,Universities
535,ShanghaiTech University *,CHN,Universities
536,China Pharmaceutical University,CHN,Universities
537,"Volkswagen AG, Germany",DEU,Companies
538,"General Electric Co, USA",USA,Companies
539,Dongguk University *,KOR,Universities
540,University of Victoria,CAN,Universities
541,Beth Israel Deaconess Medical Center,USA,Health
542,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
543,Istanbul Medipol University *,TUR,Universities
544,University of Manitoba,CAN,Universities
545,Basque Center for Applied Mathematics,ESP,Government
546,Panasonic Corp *,MUL,Companies
547,"Washington State University, Pullman *",USA,Universities
548,Columbia University Irving Medical Center,USA,Health
549,Universita degli Studi di Salerno,ITA,Universities
550,Universite de Lorraine *,FRA,Universities
551,Samsung Medical Center Seoul,KOR,Health
552,Tohoku University *,JPN,Universities
553,Forschungszentrum Informatik,DEU,Government
554,University of Kentucky *,USA,Universities
555,Jiangnan University *,CHN,Universities
556,Case Western Reserve University,USA,Universities
557,Stevens Institute of Technology,USA,Universities
558,Cranfield University,GBR,Universities
559,National Renewable Energy Laboratory,USA,Government
560,Ecole Nationale des Ponts ParisTech,FRA,Universities
561,Yonsei University Health System,KOR,Health
562,Universita degli Studi di Roma Tor Vergata,ITA,Universities
563,Argonne National Laboratory *,USA,Government
564,Chung-Ang University *,KOR,Universities
565,Universidad de Salamanca *,ESP,Universities
566,Trinity College Dublin *,IRL,Universities
566,University of Tehran,IRN,Universities
568,"China Medical University, Taichung *",TWN,Universities
569,Thapar Institute of Engineering and Technology,IND,Universities
570,Technische Universitat Braunschweig,DEU,Universities
571,"Institute of Information Science, Academia Sinica",TWN,Government
572,"Sandia National Laboratories, New Mexico",USA,Government
573,Tokyo Institute of Technology,JPN,Universities
574,Lawrence Berkeley National Laboratory *,USA,Government
575,Indian Institute of Science,IND,Universities
576,Hitachi *,MUL,Companies
576,University of Wollongong *,AUS,Universities
578,Universita degli Studi di Torino,ITA,Universities
579,"Fujitsu, Japan",JPN,Companies
580,The University of Western Australia,AUS,Universities
581,European Commission - Joint Research Centre,MUL,Government
582,Ecole de Technologie Superieure,CAN,Universities
582,Texas A&M University at Qatar,QAT,Universities
584,Universidad Complutense de Madrid *,ESP,Universities
585,Universita degli Studi di Cagliari,ITA,Universities
586,York University,CAN,Universities
587,University of Delaware,USA,Universities
587,Universidade Estadual de Campinas *,BRA,Universities
589,Washington University Medical Center ,USA,Health
590,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
591,National Technical University of Athens,GRC,Universities
592,Universidad de Zaragoza *,ESP,Universities
593,University of Exeter,GBR,Universities
593,Universidade Federal de Minas Gerais,BRA,Universities
595,Vrije Universiteit Brussel,BEL,Universities
596,"National University of Ireland, Galway",IRL,Universities
597,NXP Semiconductors NV *,MUL,Companies
598,"Aerospace Information Research Institute, Chinese Academy of Sciences",CHN,Government
599,National Institute of Advanced Industrial Science & Technology,JPN,Government
599,ABB Group *,MUL,Companies
601,Universidad de Malaga *,ESP,Universities
602,Deutsche Telekom Headquarters *,MUL,Companies
603,Ohio State University Wexner Medical Center,USA,Health
604,West Virginia University *,USA,Universities
605,Wenzhou University,CHN,Universities
606,University of Essex,GBR,Universities
607,Xi'an University of Technology,CHN,Universities
608,Ulsan National Institute of Science and Technology *,KOR,Universities
609,Sri Ramaswamy Memorial University,IND,Universities
610,Universite Montpellier *,FRA,Universities
610,Anhui University,CHN,Universities
612,Khalifa University *,ARE,Universities
613,Southern Medical University *,CHN,Universities
614,Universitat Bern *,CHE,Universities
615,Brunel University,GBR,Universities
616,University of Zagreb,HRV,Universities
617,University of South Carolina *,USA,Universities
618,Ben-Gurion University of the Negev *,ISR,Universities
619,Gachon University,KOR,Universities
620,Telecom ParisTech,FRA,Universities
621,"University of Connecticut, Storrs *",USA,Universities
622,Swansea University,GBR,Universities
622,Universite de Nantes *,FRA,Universities
624,"University of California, Santa Cruz",USA,Universities
625,Wayne State University,USA,Universities
626,Universite du Quebec en Montreal,CAN,Universities
626,Ocean University of China,CHN,Universities
628,George Washington University *,USA,Universities
629,Charite - Universitatsmedizin Berlin *,DEU,Health
630,University of Central Arkansas,USA,Universities
630,University of Durham,GBR,Universities
632,Universite de Paris Cite *,FRA,Universities
633,Pohang University of Science and Technology,KOR,Universities
634,"University of Science, Malaysia *",MYS,Universities
635,Uppsala University,SWE,Universities
636,F Hoffmann-La Roche *,MUL,Companies
637,Erasmus Medical Center,NLD,Health
638,University of Bath,GBR,Universities
639,Institut de Recherche en Informatique et Systemes Aleatoires,FRA,Government
639,Syracuse University,USA,Universities
639,"Mitsubishi Electric Corp, Japan",JPN,Companies
642,Pacific Northwest National Laboratory *,USA,Government
643,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
644,Illinois Institute of Technology,USA,Universities
645,"Tata Group, India",IND,Companies
