Global Rank,Institution,Country,Sector
57,State Grid Corporation of China *,CHN,Companies
58,University of Sydney,AUS,Universities
59,Universite de Paris *,FRA,Universities
60,"Northwestern University, Evanston *",USA,Universities
61,Huazhong University of Science and Technology *,CHN,Universities
62,Brigham and Women's Hospital,USA,Health
63,Swiss Federal Institute of Technology,CHE,Universities
64,"University of Wisconsin, Madison *",USA,Universities
65,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
66,"Hoffmann-La Roche, GmbH., Germany",DEU,Companies
67,Whitehead Institute for Biomedical Research,USA,Health
68,University of Chicago *,USA,Universities
69,Assistance Publique Hopitaux de Paris *,FRA,Health
70,Mayo Clinic *,USA,Health
71,"University of North Carolina, Chapel Hill *",USA,Universities
72,Dana Farber Cancer Institute ,USA,Health
73,"University of Minnesota, Twin Cities *",USA,Universities
74,"University of Maryland, Baltimore",USA,Universities
75,New York University *,USA,Universities
76,Seoul National University *,KOR,Universities
77,Consiglio Nazionale delle Ricerche *,ITA,Government
78,Regeneron Pharmaceuticals Inc,USA,Companies
79,"Ohio State University, Columbus *",USA,Universities
80,"MedImmune, LLC.",USA,Companies
81,"Novartis Institutes for Biomedical Research, United States",USA,Companies
82,The University of British Columbia,CAN,Universities
83,University of Copenhagen,DNK,Universities
84,Scripps Research Institute,USA,Health
85,IBM United States,USA,Companies
86,Nanyang Technological University *,SGP,Universities
87,Harbin Institute of Technology,CHN,Universities
88,European Bioinformatics Institute EMBL,GBR,Government
89,The University of Queensland *,AUS,Universities
90,NVIDIA Corp,USA,Companies
91,"Monash University, Melbourne *",AUS,Universities
92,Catholic University of Leuven,BEL,Universities
93,F Hoffmann-La Roche *,MUL,Companies
94,University of Illinois at Urbana-Champaign *,USA,Universities
95,University of Pittsburgh *,USA,Universities
96,Memorial Sloan-Kettering Cancer Center,USA,Health
97,"Ragon Institute of MGH, MIT and Harvard",USA,Health
98,Johns Hopkins Medicine,USA,Health
99,"Hoffmann-La Roche Ltd, United States",USA,Companies
99,"University of California, Davis *",USA,Universities
101,IBM Research *,MUL,Companies
102,Genentech Inc,USA,Companies
103,Tianjin University *,CHN,Universities
104,"Samsung Electronics, South Korea",KOR,Companies
105,Medical Research Council,GBR,Health
106,Fudan University *,CHN,Universities
107,Utrecht University *,NLD,Universities
108,Kings College London,GBR,Universities
109,University of Amsterdam *,NLD,Universities
110,University of New South Wales,AUS,Universities
111,Leibniz Gemeinschaft *,DEU,Government
112,"Microsoft Research, Cambridge",GBR,Companies
113,The University of Manchester,GBR,Universities
114,Washington University in Saint Louis *,USA,Universities
115,Ludwig Institute for Cancer Research *,USA,Health
116,European Molecular Biology Laboratory Heidelberg,DEU,Government
117,Hubrecht Institute,NLD,Government
118,"University of Texas, Austin",USA,Universities
119,University of Florida *,USA,Universities
120,Xi'an Jiaotong University *,CHN,Universities
121,The University of Edinburgh *,GBR,Universities
122,University of Texas M.D. Anderson Cancer Center ,USA,Health
123,Technische Universitat Munchen *,DEU,Universities
124,Sichuan University *,CHN,Universities
125,Pennsylvania State University *,USA,Universities
126,South China University of Technology,CHN,Universities
127,University of Southern California *,USA,Universities
128,Karolinska Institute,SWE,Universities
129,National Center for Biotechnology Information,USA,Government
130,Sun Yat-Sen University *,CHN,Universities
131,J. David Gladstone Institutes,USA,Health
132,Stanford Medicine,USA,Health
133,Toyota Group *,MUL,Companies
134,Central South University *,CHN,Universities
135,European Molecular Biology Organization *,DEU,Government
136,Wellcome Trust Sanger Institute,GBR,Health
137,"Biogen Idec, USA",USA,Companies
138,Jilin University *,CHN,Universities
139,Instituto de Salud Carlos III *,ESP,Health
140,University of Science and Technology of China,CHN,Universities
141,Biogen Idec *,MUL,Companies
142,Emory University *,USA,Universities
143,Vanderbilt University *,USA,Universities
144,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
145,Forschungszentrum fur Molekulare Medizin der Osterreichischen Akademie der Wissenschaften,AUT,Government
146,National Cancer Institute,USA,Health
147,University of Pennsylvania Health System,USA,Health
148,Ghent University,BEL,Universities
149,Shandong University *,CHN,Universities
150,Georgia Institute of Technology *,USA,Universities
151,"Southeast University, Nanjing *",CHN,Universities
152,Kyoto University *,JPN,Universities
153,Qualcomm Inc *,MUL,Companies
154,Sarah Cannon Research Institute,USA,Health
155,Ecole Polytechnique Federale de Lausanne,CHE,Universities
156,Cancer Research UK,GBR,Health
157,Huawei Technologies Co Ltd *,MUL,Companies
158,McGill University,CAN,Universities
159,"Qualcomm Inc, USA",USA,Companies
160,Cold Spring Harbor Laboratory,USA,Health
161,Mitsubishi Electric Research Laboratories,USA,Companies
162,Wuhan University *,CHN,Universities
163,Wistar Institute,USA,Health
164,Nanjing University *,CHN,Universities
165,Purdue University,USA,Universities
166,Yale University Health & Medicine,USA,Health
167,Weill Cornell Medical College,USA,Universities
168,"Bristol-Myers Squibb Company, United States",USA,Companies
169,Universite Paris-Saclay *,FRA,Universities
170,California Institute of Technology *,USA,Universities
171,Lawrence Berkeley National Laboratory *,USA,Government
172,LG Corporation *,MUL,Companies
173,University of Alberta,CAN,Universities
174,UCSF Helen Diller Family Comprehensive Cancer Center,USA,Health
175,Leiden University *,NLD,Universities
176,University of Groningen *,NLD,Universities
177,UCLA Health System,USA,Health
178,Alcatel-Lucent,MUL,Companies
179,Universita degli Studi di Roma La Sapienza,ITA,Universities
180,BeiHang University *,CHN,Universities
181,Carnegie Mellon University *,USA,Universities
182,"Agency for Science, Technology and Research Singapore *",SGP,Government
183,Mount Sinai Health System *,USA,Health
184,"Rutgers, The State University of New Jersey",USA,Universities
185,Boston University *,USA,Universities
186,National Institute of Allergy and Infectious Diseases,USA,Health
187,Tongji University *,CHN,Universities
188,Novartis *,MUL,Companies
188,Sanford Burnham Prebys Medical Discovery Institute,USA,Health
190,Institut Micalis,FRA,Government
191,"Alcatel-Lucent, United States",USA,Companies
192,Bristol-Myers Squibb Company *,MUL,Companies
193,Erasmus University Rotterdam *,NLD,Universities
194,"Nokia, Finland",FIN,Companies
195,Universitat Zurich,CHE,Universities
196,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
197,Nokia Corp *,MUL,Companies
198,Flanders Interuniversity Institute for Biotechnology,BEL,Government
199,Ericsson *,MUL,Companies
200,Vrije Universiteit Amsterdam *,NLD,Universities
201,AstraZeneca *,MUL,Companies
202,Ericsson Sweden,SWE,Companies
203,Polish Academy of Sciences *,POL,Government
204,"Sanofi, United States",USA,Companies
205,Mitsubishi Corp *,MUL,Companies
206,Universite PSL *,FRA,Universities
207,NEC Corp *,MUL,Companies
208,Deutsches Krebsforschungszentrum,DEU,Government
209,Commissariat a l’Energie Atomique et aux Energies Alternatives *,FRA,Government
210,University of Electronic Science and Technology of China,CHN,Universities
211,Babraham Institute,GBR,Government
212,Duke Medicine,USA,Health
213,Michigan State University,USA,Universities
214,Icahn School of Medicine at Mount Sinai,USA,Universities
215,Princeton University,USA,Universities
216,Universitat de Barcelona *,ESP,Universities
217,Aarhus University *,DNK,Universities
218,Osaka University *,JPN,Universities
219,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
220,The Rockefeller University *,USA,Universities
221,Salk Institute for Biological Studies,USA,Health
222,"Gilead Sciences Inc, United States",USA,Companies
223,"University of California, Irvine *",USA,Universities
224,Gilead Sciences *,MUL,Companies
225,Melanoma Institute Australia,AUS,Government
226,Washington University Medical Center ,USA,Health
227,"Soochow University, Suzhou *",CHN,Universities
228,National Library of Medicine,USA,Health
228,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
230,Vall d’Hebron Instituto de Oncologia,ESP,Health
231,"GlaxoSmithKline, United States",USA,Companies
232,"Intel Corp, USA",USA,Companies
233,Intel Corp *,MUL,Companies
234,GlaxoSmithKline *,MUL,Companies
235,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
236,University of Helsinki,FIN,Universities
237,Universitat Heidelberg,DEU,Universities
238,"Huawei Software Technology Co Ltd, China",CHN,Companies
239,University of Utah *,USA,Universities
240,United States Department of Agriculture,USA,Government
241,Fred Hutchinson Cancer Research Center,USA,Health
242,Walter and Eliza Hall Institute of Medical Research,AUS,Health
243,Merck *,MUL,Companies
244,Universita degli Studi di Milano,ITA,Universities
245,Lunds University,SWE,Universities
246,Children's Hospital Boston  *,USA,Health
247,Columbia University Irving Medical Center,USA,Health
248,Universitat Autonoma de Barcelona *,ESP,Universities
249,Baidu Inc *,MUL,Companies
250,"University of Maryland, College Park *",USA,Universities
251,Yonsei University *,KOR,Universities
252,Baylor College of Medicine,USA,Universities
253,The Chinese University of Hong Kong *,HKG,Universities
254,Universita degli Studi di Padova,ITA,Universities
255,Erasmus Medical Center,NLD,Health
256,Technical University of Denmark,DNK,Universities
257,Universite Grenoble-Alpes *,FRA,Universities
258,"Merck & Co Inc, United States",USA,Companies
259,Uppsala University,SWE,Universities
260,Aix-Marseille Universite *,FRA,Universities
261,Morgridge Institute for Research,USA,Health
262,Centro Nacional de Investigaciones Oncologicas,ESP,Health
263,Centre de Recherche des Cordeliers,FRA,Government
264,National Aeronautics and Space Administration *,USA,Government
265,University of Bristol,GBR,Universities
266,Korea Advanced Institute of Science and Technology *,KOR,Universities
266,Institute of Cancer Research,GBR,Health
268,Genome Institute of Singapore,SGP,Government
269,University of Birmingham,GBR,Universities
270,Vancouver Prostate Centre,CAN,Health
270,Singapore Immunology Network,SGP,Government
272,University of Glasgow *,GBR,Universities
273,University of Nottingham *,GBR,Universities
274,Nankai University *,CHN,Universities
275,"University of Colorado, Denver *",USA,Universities
276,Korea University *,KOR,Universities
277,Sanofi *,MUL,Companies
278,University of Arizona *,USA,Universities
279,"Queen Mary, University of London",GBR,Universities
280,Tel Aviv University,ISR,Universities
281,"Pfizer Inc, United States",USA,Companies
282,Novo Nordisk *,MUL,Companies
283,University of Texas Southwestern Medical Center ,USA,Universities
284,"Texas A&M University, College Station",USA,Universities
285,Wellcome Trust,GBR,Health
286,Novo Nordisk A/S,DNK,Companies
287,University of Southampton,GBR,Universities
288,Arizona State University,USA,Universities
289,Joint BioEnergy Institute,USA,Government
290,The University of Hong Kong *,HKG,Universities
291,Academy of Sciences of the Czech Republic *,CZE,Government
292,Delft University of Technology,NLD,Universities
293,UC San Diego Health System,USA,Health
294,German Cancer Consortium,DEU,Government
295,"AstraZeneca, United Kingdom",GBR,Companies
296,University of Virginia *,USA,Universities
297,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
298,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
299,National Taiwan University,TWN,Universities
300,National Eye Institute,USA,Health
301,ZTE Corp *,MUL,Companies
302,King Abdullah University of Science and Technology,SAU,Universities
303,Council of Scientific and Industrial Research *,IND,Government
304,"HP Inc, USA",USA,Companies
304,Institute of Molecular and Cell Biology,SGP,Government
304,Sungkyunkwan University,KOR,Universities
307,University of Oslo,NOR,Universities
308,The University of Sheffield,GBR,Universities
309,Woodruff Health Sciences Center,USA,Health
310,The Buck Institute for Research on Aging,USA,Health
311,Johnson & Johnson *,MUL,Companies
312,University of Liverpool *,GBR,Universities
313,"Hoffmann-La Roche Ltd, Switzerland",CHE,Companies
313,NYU Langone Medical Center,USA,Health
315,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
316,Janssen,MUL,Companies
317,University of Calgary,CAN,Universities
318,Leibniz Institut fur Molekulare Pharmakologie,DEU,Government
319,Mitsubishi Electric Corp,MUL,Companies
320,"University of Colorado, Boulder *",USA,Universities
321,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
322,Dalian University of Technology,CHN,Universities
323,Japan Science & Technology Agency,JPN,Government
324,Hewlett Packard *,MUL,Companies
325,Janssen Biotech Inc,USA,Companies
326,Universidad Nacional Autonoma de Mexico,MEX,Universities
327,CareGroup Healthcare System *,USA,Health
328,Max Planck Institut fur Biochemie,DEU,Government
329,"Amgen, USA",USA,Companies
330,Samsung Advanced Institute Technology,KOR,Government
331,Jackson Laboratory,USA,Health
332,Celgene Corp,USA,Companies
333,Pfizer *,MUL,Companies
334,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
335,Academisch Medisch Centrum,NLD,Health
336,University of Leeds,GBR,Universities
337,Vanderbilt University Medical Center,USA,Health
338,Wageningen University and Research Centre *,NLD,Universities
339,Centre de Recherches en Cancerologie de Toulouse,FRA,Government
340,Universita degli Studi di Napoli Federico II,ITA,Universities
341,Amgen *,MUL,Companies
342,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
343,University Medical Center Utrecht,NLD,Health
344,Universidade de Lisboa,PRT,Universities
345,Case Western Reserve University,USA,Universities
345,Fraunhofer Gesellschaft *,DEU,Government
347,The University of Adelaide,AUS,Universities
348,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
349,Beth Israel Deaconess Medical Center,USA,Health
350,"Takeda Pharmaceuticals International Inc, USA",USA,Companies
351,"University of California, Santa Barbara",USA,Universities
352,Universidad Complutense de Madrid *,ESP,Universities
353,"Baidu Inc, China",CHN,Companies
354,Max Planck Institut fur Informatik,DEU,Government
354,Robert H. Lurie Comprehensive Cancer Center,USA,Health
356,Copenhagen University Hospital,DNK,Health
356,"AstraZeneca, United States",USA,Companies
358,Panasonic Corp *,MUL,Companies
359,Tohoku University *,JPN,Universities
360,Centers for Disease Control and Prevention,USA,Health
361,University Health Network *,CAN,Health
362,Beijing Institute of Technology,CHN,Universities
363,North Carolina State University,USA,Universities
364,National Institute of Biomedical Imaging and Bioengineering,USA,Health
365,Technische Universitat Dresden,DEU,Universities
366,University of Iowa *,USA,Universities
367,Leiden University Medical Center,NLD,Health
368,Charite - Universitatsmedizin Berlin *,DEU,Health
369,RIKEN-Institute of Physical and Chemical Research,JPN,Government
370,Boyce Thompson Institute for Plant Research,USA,Non-Profit
371,Chinese Academy of Agricultural Sciences *,CHN,Government
372,King Abdulaziz University *,SAU,Universities
373,The Sainsbury Laboratory,GBR,Government
374,"University of Colorado, Anschutz Medical Campus",USA,Universities
375,"University of Alabama, Birmingham *",USA,Universities
376,Universitat Hamburg *,DEU,Universities
377,Brown University,USA,Universities
378,University of Rochester *,USA,Universities
379,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
380,Cleveland Clinic *,USA,Health
381,University of Michigan Health System,USA,Health
382,"Newcastle University, Newcastle upon Tyne",GBR,Universities
382,The University of Western Australia,AUS,Universities
384,Translational Genomics Research Institute,USA,Health
385,Ontario Institute for Cancer Research,CAN,Non-Profit
386,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
387,"Siemens Healthineers, USA",USA,Companies
388,Institut Pasteur de Paris *,FRA,Health
389,University of Colorado Cancer Center,USA,Health
390,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
391,Universite Montpellier *,FRA,Universities
392,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
393,"Janssen Research & Development, LLC",BEL,Companies
394,"GlaxoSmithKline, United Kingdom",GBR,Companies
395,Cardiff University,GBR,Universities
396,Northwestern Medicine,USA,Health
396,Medizinische Universitat Wien,AUT,Universities
398,Swiss Institute of Bioinformatics,CHE,Non-Profit
399,"University of Illinois, Chicago *",USA,Universities
400,Cisco Systems,USA,Companies
401,"Eli Lilly and Company, United States",USA,Companies
402,Institut de Recherche en Cancerologie de Montpellier,FRA,Government
403,OHSU Knight Cancer Institute,USA,Health
404,"Takeda Pharmaceutical Co Inc, Japan",JPN,Companies
405,Universite Claude Bernard Lyon 1 *,FRA,Universities
406,University of Massachusetts Medical School,USA,Universities
407,"National Institute of Biological Sciences, Beijing",CHN,Government
408,Fondazione IFOM Istituto Firc di Oncologia Molecolare,ITA,Health
409,"Bayer AG, Germany",DEU,Companies
410,"Merck KGaA, Germany",DEU,Companies
411,Takeda Pharmaceuticals International Inc *,MUL,Companies
412,Northwestern Polytechnical University,CHN,Universities
413,University of Warwick,GBR,Universities
414,Toshiba Corp *,MUL,Companies
414,National Human Genome Research Institute,USA,Health
414,Siemens *,MUL,Companies
417,Oregon Health & Science University *,USA,Universities
418,University of Gothenburg,SWE,Universities
419,John Innes Center,GBR,Government
420,J. Craig Venter Institute,USA,Health
421,Institute for Systems Biology,USA,Health
421,Carl Zeiss AG,DEU,Companies
423,Xiamen University *,CHN,Universities
424,Institut Gustave Roussy *,FRA,Health
424,Fraunhofer-Institut fur Zelltherapie und Immunologie,DEU,Government
424,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
427,Hunan University,CHN,Universities
428,Radboud University Nijmegen Medical Centre,NLD,Health
429,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
430,Universitat Bern,CHE,Universities
431,Universita degli Studi di Firenze,ITA,Universities
432,Universita degli Studi di Torino,ITA,Universities
432,Ministry of Agriculture,CHN,Government
432,City of Hope,USA,Health
435,International Agency for Research on Cancer,FRA,Health
436,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
437,Cisco Systems Inc *,MUL,Companies
438,Australian National University,AUS,Universities
439,"Genomics Research Center, Academia Sinica",TWN,Government
440,Weizmann Institute of Science,ISR,Universities
441,VU University Medical Center,NLD,Health
442,Chongqing University,CHN,Universities
443,Beijing National Laboratory for Molecular Sciences,CHN,Government
444,AbbVie *,MUL,Companies
445,"AbbVie Inc, United States",USA,Companies
445,University of Waterloo,CAN,Universities
447,Universidade do Porto *,PRT,Universities
448,Karlsruher Institut fur Technologie,DEU,Universities
448,Royal Institute of Technology,SWE,Universities
450,Indiana University-Bloomington,USA,Universities
451,Jiangnan University *,CHN,Universities
452,Rice University,USA,Universities
453,Virginia Polytechnic Institute and State University,USA,Universities
454,Universite de Montreal,CAN,Universities
454,ZEISS Group *,MUL,Companies
456,IBM Switzerland Research Laboratory,CHE,Companies
457,St Jude Childrens Research Hospital,USA,Health
458,Doe Joint Genome Institute,USA,Government
459,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
460,Tsinghua National Laboratory for Information Science and Technology,CHN,Government
461,Centre Mediterraneen de Medecine Moleculaire,FRA,Government
461,University of Miami *,USA,Universities
463,Eli Lilly *,MUL,Companies
464,University Medical Center Groningen,NLD,Health
465,Temple University *,USA,Universities
466,McMaster University,CAN,Universities
467,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
468,Barbara Ann Karmanos Cancer Institute,USA,Health
469,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
470,Charles University *,CZE,Universities
471,University of Auckland,NZL,Universities
472,Biotechnology and Biological Sciences Research Council *,GBR,Government
473,Hanyang University *,KOR,Universities
474,Nagoya University *,JPN,Universities
475,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
476,Institute of Materials Research and Engineering,SGP,Government
476,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
478,Xidian University,CHN,Universities
478,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
480,The Francis Crick Institute,GBR,Health
481,DuPont,USA,Companies
482,Eberhard-Karls-Universitat Tubingen,DEU,Universities
483,Kyushu University *,JPN,Universities
484,Universidad Autonoma de Madrid *,ESP,Universities
485,Universite de Geneve,CHE,Universities
486,Bayer *,MUL,Companies
487,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
488,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
489,National Heart Lung and Blood Institute,USA,Health
490,"Nokia Networks, Germany",DEU,Companies
491,UCB Pharma SA *,MUL,Companies
491,Robert Bosch *,MUL,Companies
493,"Boehringer Ingelheim, USA",USA,Companies
494,The Hong Kong University of Science and Technology,HKG,Universities
495,Boehringer Ingelheim *,MUL,Companies
496,Koninklijke Philips NV *,MUL,Companies
496,Fox Chase Cancer Center,USA,Health
498,Institut de la Vision,FRA,Government
499,Centro de Investigacion Cooperativa Biogune,ESP,Health
500,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
501,University of Pittsburgh Health Sciences,USA,Universities
502,Paul Ehrlich Institut,DEU,Government
503,Centre de Recherche Jean Pierre Aubert,FRA,Health
504,Sony Corp *,MUL,Companies
505,Peking University Health Science Center,CHN,Universities
505,British Columbia Cancer Agency,CAN,Health
507,Academia Sinica *,TWN,Government
508,The Royal Marsden NHS Foundation Trust,GBR,Health
509,Princess Margaret Cancer Centre,CAN,Health
510,King Saud University *,SAU,Universities
511,Institut des Maladies Genetiques Imagine,FRA,Government
512,Lomonosov  Moscow State University,RUS,Universities
513,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
514,Universite de Strasbourg *,FRA,Universities
515,Institut de Recherche sur le Cancer de Lille *,FRA,Health
516,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
517,Max Planck Institut fur Molekulare Genetik,DEU,Government
518,Universitat de Valencia *,ESP,Universities
519,Collaborative Innovation Center of Chemical Science and Engineering,CHN,Government
520,Queensland Institute of Medical Research,AUS,Health
521,University of Georgia,USA,Universities
522,University of Kansas *,USA,Universities
523,Hong Kong Polytechnic University,HKG,Universities
524,"Novartis, Switzerland",CHE,Companies
525,Norwegian University of Science and Technology,NOR,Universities
526,Wayne State University,USA,Universities
527,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
528,Donald Danforth Plant Science Center,USA,Non-Profit
529,University of Malaya *,MYS,Universities
530,Karolinska University Hospital,SWE,Health
531,Zhengzhou University *,CHN,Universities
532,Universitat Basel,CHE,Universities
533,"Institut Catala d'Oncologia, Badalona",ESP,Health
534,BMJ Group,GBR,Companies
535,Argonne National Laboratory,USA,Government
536,"University of Connecticut, Storrs *",USA,Universities
537,University of Western Ontario,CAN,Universities
538,Hebrew University of Jerusalem,ISR,Universities
539,Indiana University-Purdue University Indianapolis,USA,Universities
540,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
540,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
542,Universita degli Studi di Pisa,ITA,Universities
543,Singapore-MIT Alliance,SGP,Government
543,Center for Biologics Evaluation and Research,USA,Government
545,Montefiore Medical Center *,USA,Health
546,University of Cincinnati *,USA,Universities
546,"State University of New York, Stony Brook *",USA,Universities
548,"Panasonic Corp, Japan",JPN,Companies
548,Hokkaido University *,JPN,Universities
550,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
550,Danone *,MUL,Companies
552,Aalto University,FIN,Universities
553,Jiangsu University *,CHN,Universities
554,"Siemens AG, Germany",DEU,Companies
555,Max Planck Institut fur Intelligente Systeme,DEU,Government
556,City University of Hong Kong *,HKG,Universities
557,Iowa State University,USA,Universities
558,Friedrich Miescher Institute for Biomedical Research,CHE,Health
559,National Center for Nanoscience and Technology of China,CHN,Government
560,Tufts University,USA,Universities
561,Medizinische Hochschule Hannover,DEU,Universities
561,Cedars-Sinai Medical Center ,USA,Health
563,Deutsches Rheuma Forschungszentrum Berlin,DEU,Government
564,HudsonAlpha Institute for Biotechnology,USA,Non-Profit
564,National Institute on Aging,USA,Health
564,Chan Zuckerberg Biohub,USA,Health
567,University of Ottawa,CAN,Universities
568,Dartmouth College *,USA,Universities
569,Albert Einstein College of Medicine,USA,Universities
570,"Northeastern University, USA",USA,Universities
571,Stockholm University,SWE,Universities
572,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
573,Universidade Estadual de Campinas,BRA,Universities
574,Institut de Recerca Biomedica Barcelona,ESP,Health
575,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
576,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
577,Eindhoven University of Technology,NLD,Universities
578,Beijing Normal University *,CHN,Universities
579,University of Exeter,GBR,Universities
580,Fraunhofer-Institut fur Integrierte Schaltungen,DEU,Government
581,Shenzhen University,CHN,Universities
582,Linkoping University,SWE,Universities
583,Boehringer Ingelheim GmbH Germany,DEU,Companies
584,Technion - Israel Institute of Technology *,ISR,Universities
585,"University of Massachusetts, Amherst",USA,Universities
586,Houston Methodist,USA,Health
587,Hungarian Academy of Sciences *,HUN,Government
588,Oak Ridge National Laboratory,USA,Government
589,"GlaxoSmithKline, Belgium",BEL,Companies
590,Danone Nederland BV,NLD,Companies
591,University of Southern California Health Sciences Campus,USA,Health
592,Istituto Italiano di Tecnologia,ITA,Non-Profit
593,University of Pittsburgh Medical Center ,USA,Health
594,Peter Maccallum Cancer Centre,AUS,Health
594,Centre de Visio per Computador,ESP,Government
596,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
597,Fujitsu *,MUL,Companies
597,World Health Organization Switzerland,CHE,Health
599,"Siemens AG, USA",USA,Companies
600,Institut Curie,FRA,Health
601,Institut pour l'Avancee des Biosciences,FRA,Government
602,Oslo University Hospital,NOR,Health
603,"State University of New York, Buffalo",USA,Universities
604,Aalborg University *,DNK,Universities
605,Boston University Medical Campus ,USA,Health
606,Pohang University of Science and Technology,KOR,Universities
607,"Aramco Services Co, United States",USA,Companies
608,University of South Florida System *,USA,Universities
608,China Agricultural University,CHN,Universities
610,Hitachi *,MUL,Companies
611,Roswell Park Cancer Institute,USA,Health
612,Australian Research Council Centre of Excellence for Electromaterials Science,AUS,Government
613,"University of Nebraska, Lincoln",USA,Universities
614,Beijing University of Posts and Telecommunications,CHN,Universities
615,"LG Electronics, South Korea",KOR,Companies
616,University of Antwerp,BEL,Universities
616,"Philips Research, Eindhoven",NLD,Companies
618,Sony Japan,JPN,Companies
618,Nanjing Medical University *,CHN,Universities
