Global Rank,Institution,Country,Sector
58,Flemish Institute for Technological Research,BEL,Government
59,Cranfield University,GBR,Universities
60,Eindhoven University of Technology,NLD,Universities
61,"Texas A&M University, College Station *",USA,Universities
62,Politecnico di Milano,ITA,Universities
63,University of Leeds,GBR,Universities
64,The University of Hong Kong *,HKG,Universities
65,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
66,South China University of Technology,CHN,Universities
67,Universitat Politecnica de Catalunya *,ESP,Universities
68,Norwegian University of Science and Technology,NOR,Universities
69,Universidade de Lisboa *,PRT,Universities
70,Aalborg University *,DNK,Universities
71,University of Nottingham *,GBR,Universities
72,Dalian University of Technology,CHN,Universities
73,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
74,Catholic University of Leuven,BEL,Universities
75,University of Toronto,CAN,Universities
76,Purdue University,USA,Universities
77,University of Oxford,GBR,Universities
78,"University of Texas, Austin",USA,Universities
79,Georgia Institute of Technology *,USA,Universities
80,"Rutgers, The State University of New Jersey",USA,Universities
81,Oregon State University,USA,Universities
82,Northeast Electric Power University,CHN,Universities
83,Qingdao University of Science and Technology,CHN,Universities
84,University of Birmingham,GBR,Universities
85,"University of Colorado, Boulder *",USA,Universities
86,"University of Wisconsin, Madison *",USA,Universities
87,University of Illinois at Urbana-Champaign *,USA,Universities
88,"University of California, Davis *",USA,Universities
89,University of Sydney,AUS,Universities
90,"University of Technology, Sydney",AUS,Universities
91,Peking University *,CHN,Universities
92,Hohai University,CHN,Universities
93,Swansea University,GBR,Universities
94,Xi'an University of Architecture and Technology,CHN,Universities
95,Universita degli Studi di Napoli Federico II,ITA,Universities
96,Ghent University,BEL,Universities
97,The University of Sheffield,GBR,Universities
98,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
99,City University of Hong Kong *,HKG,Universities
100,Curtin University *,AUS,Universities
101,Beijing University of Technology,CHN,Universities
102,University of Electronic Science and Technology of China,CHN,Universities
103,The University of British Columbia,CAN,Universities
104,China University of Mining and Technology,CHN,Universities
105,"European Commission - Joint Research Centre Ispra, Italy",ITA,Government
106,Aalto University,FIN,Universities
107,Southwest Jiaotong University,CHN,Universities
108,Shandong University of Science and Technology,CHN,Universities
109,"University of California, Los Angeles *",USA,Universities
110,Royal Melbourne Institute of Technology *,AUS,Universities
111,Universidad Politecnica de Madrid *,ESP,Universities
112,Utrecht University *,NLD,Universities
113,Brunel University,GBR,Universities
114,North Carolina State University,USA,Universities
115,University of Washington *,USA,Universities
116,Arizona State University *,USA,Universities
117,National Renewable Energy Laboratory,USA,Government
118,National Institute of Standards and Technology *,USA,Government
119,Michigan State University,USA,Universities
120,Shenzhen University,CHN,Universities
121,China University of Petroleum,CHN,Universities
122,Indian Institute of Technology Mandi,IND,Universities
123,Virginia Polytechnic Institute and State University,USA,Universities
124,Universidad de Sevilla *,ESP,Universities
125,University of Science and Technology Beijing,CHN,Universities
126,University of Florida *,USA,Universities
127,China University of Geosciences,CHN,Universities
128,Consiglio Nazionale delle Ricerche *,ITA,Government
129,Karlsruher Institut fur Technologie,DEU,Universities
130,Jazan University,SAU,Universities
131,Universidade Federal Fluminense,BRA,Universities
132,University of Waterloo,CAN,Universities
133,Vrije Universiteit Brussel,BEL,Universities
134,China Institute of Water Resources and Hydropower Research,CHN,Government
135,University of Warwick,GBR,Universities
136,Wuhan University *,CHN,Universities
137,The Hong Kong University of Science and Technology,HKG,Universities
138,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
139,University of Melbourne *,AUS,Universities
140,The University of Edinburgh *,GBR,Universities
141,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
142,Universidade de Sao Paulo *,BRA,Universities
143,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
144,Universita degli Studi di Roma La Sapienza,ITA,Universities
145,University of Oulu,FIN,Universities
146,University of Tehran,IRN,Universities
147,Southwest University of Science and Technology,CHN,Universities
148,Columbia University *,USA,Universities
149,Ningxia University,CHN,Universities
150,Aarhus University *,DNK,Universities
151,Sichuan University *,CHN,Universities
152,Yonsei University *,KOR,Universities
153,Uppsala University,SWE,Universities
154,Ton Duc Thang University,VNM,Universities
155,University of Science and Technology of China,CHN,Universities
156,Loughborough University,GBR,Universities
157,University of Macau,MAC,Universities
158,"University of Nebraska, Lincoln",USA,Universities
159,Universitat Politecnica de Valencia *,ESP,Universities
160,"Monash University, Melbourne *",AUS,Universities
161,Iowa State University,USA,Universities
162,Recep Tayyip Erdogan University,TUR,Universities
163,University of Tokyo *,JPN,Universities
164,University of Bath,GBR,Universities
165,Universidad del Bio-Bio,CHL,Universities
165,Pontificia Universidad Catolica de Chile *,CHL,Universities
167,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
168,University of Alberta,CAN,Universities
169,University of Chinese Academy of Sciences,CHN,Universities
170,Chalmers University of Technology *,SWE,Universities
171,Monash University Malaysia,MYS,Universities
172,Hanyang University *,KOR,Universities
173,"Sandia National Laboratories, New Mexico",USA,Government
174,"University of Technology, Malaysia",MYS,Universities
175,Lockheed Martin Corp *,USA,Companies
176,Birmingham City University,GBR,Universities
177,Technische Universitat Munchen *,DEU,Universities
178,Australian National University,AUS,Universities
179,University of Auckland,NZL,Universities
180,Changsha University of Science and Technology,CHN,Universities
181,"Northwestern University, Evanston *",USA,Universities
182,University of Jinan,CHN,Universities
183,Fraunhofer Gesellschaft *,DEU,Government
184,Hubei University of Technology,CHN,Universities
185,Universidade do Minho,PRT,Universities
186,China Building Materials Academy,CHN,Government
187,Royal Institute of Technology,SWE,Universities
188,The University of Queensland *,AUS,Universities
189,University of Shanghai for Science and Technology,CHN,Universities
190,Universidad Carlos III de Madrid *,ESP,Universities
191,Xiamen University *,CHN,Universities
192,Queensland University of Technology,AUS,Universities
193,Guangdong University of Technology,CHN,Universities
194,University of South Carolina *,USA,Universities
195,Universita degli Studi di Pisa,ITA,Universities
196,New York University *,USA,Universities
197,Mitsubishi Corp *,MUL,Companies
198,Qingdao University of Technology,CHN,Universities
199,King Fahd University of Petroleum and Minerals,SAU,Universities
200,"Institute of Rock and Soil Mechanics, Chinese Academy of Sciences",CHN,Government
201,University of Nevada-Reno,USA,Universities
202,Beijing Normal University *,CHN,Universities
203,Nanjing University of Technology,CHN,Universities
204,Madan Mohan Malaviya University Of Technology,IND,Universities
205,"Washington State University, Pullman *",USA,Universities
206,Jiangsu University *,CHN,Universities
207,Universite de Geneve,CHE,Universities
208,"University of Texas, Arlington",USA,Universities
209,BeiHang University *,CHN,Universities
210,Politecnico di Torino *,ITA,Universities
211,"Louisiana State University, Baton Rouge",USA,Universities
212,United States Department of Agriculture,USA,Government
213,Iran University of Science and Technology,IRN,Universities
214,Nanjing University of Aeronautics and Astronautics,CHN,Universities
215,"Northeastern University, China",CHN,Universities
216,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
217,Universita degli Studi di Salerno,ITA,Universities
218,Universidad Nacional Autonoma de Mexico,MEX,Universities
219,Swinburne University of Technology *,AUS,Universities
220,The University of Manchester *,GBR,Universities
221,Concordia University,CAN,Universities
222,"University of California, Irvine *",USA,Universities
223,The Chinese University of Hong Kong *,HKG,Universities
224,Nanjing Forestry University,CHN,Universities
225,"University of Tennessee, Knoxville *",USA,Universities
226,University of Mazandaran,IRN,Universities
227,Sun Yat-Sen University *,CHN,Universities
227,Oak Ridge National Laboratory,USA,Government
229,University of Malaya *,MYS,Universities
230,China Petroleum and Chemical Corporation *,CHN,Companies
231,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
232,"University of Maryland, College Park *",USA,Universities
233,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
234,"Soochow University, Suzhou *",CHN,Universities
235,University of Ulster,GBR,Universities
236,"China University of Petroleum, Beijing",CHN,Universities
237,Princeton University,USA,Universities
238,Syracuse University,USA,Universities
239,Hebei University of Technology,CHN,Universities
240,Beijing University of Chemical Technology,CHN,Universities
241,University of Strathclyde *,GBR,Universities
242,University of Nottingham China Campus,CHN,Universities
243,Fudan University *,CHN,Universities
244,Paul Scherrer Institute,CHE,Government
244,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
246,Zhengzhou University *,CHN,Universities
247,Universita Politecnica delle Marche,ITA,Universities
248,University of Sharjah,ARE,Universities
249,University of Liverpool *,GBR,Universities
250,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
251,"Newcastle University, Newcastle upon Tyne",GBR,Universities
252,"Colorado State University, Fort Collins *",USA,Universities
253,Foshan University,CHN,Universities
254,"Electricite de France, S.A. *",FRA,Companies
255,National Technical University of Athens,GRC,Universities
256,University of New Mexico *,USA,Universities
257,The University of Reading,GBR,Universities
258,International Institute for Applied Systems Analysis,AUT,Government
259,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
260,University of Pretoria,ZAF,Universities
261,China Aerospace Science and Technology Corp *,CHN,Government
262,Duke University *,USA,Universities
263,Deakin University *,AUS,Universities
264,Southwestern University of Finance and Economics,CHN,Universities
265,University of Central Florida,USA,Universities
266,Universita degli Studi di Perugia,ITA,Universities
267,University of Limerick,IRL,Universities
268,Chung-Ang University *,KOR,Universities
269,Universidade do Porto *,PRT,Universities
270,University of Wyoming,USA,Universities
271,"Indian Institute of Technology, Indore",IND,Universities
272,Trinity College Dublin *,IRL,Universities
273,Kyoto University *,JPN,Universities
274,Catholic University of Louvain,BEL,Universities
275,Universita degli Studi di Firenze,ITA,Universities
276,Michigan Technological University,USA,Universities
277,McGill University,CAN,Universities
278,University College Dublin,IRL,Universities
278,University of Exeter,GBR,Universities
280,Qatar University,QAT,Universities
281,Seoul National University *,KOR,Universities
282,Korea Advanced Institute of Science and Technology *,KOR,Universities
283,Universidad de Jaen *,ESP,Universities
284,Lunds University,SWE,Universities
285,Universite Gustave Eiffel *,FRA,Universities
286,Technische Universitat Dresden,DEU,Universities
287,Universitat Jaume I *,ESP,Universities
288,Colorado School of Mines,USA,Universities
289,Universidad del Pais Vasco *,ESP,Universities
290,University of Huddersfield,GBR,Universities
291,Nankai University *,CHN,Universities
292,National Taiwan University,TWN,Universities
293,Jinan University *,CHN,Universities
294,Missouri University of Science & Technology,USA,Universities
295,University of Teesside,GBR,Universities
296,Ryerson University,CAN,Universities
297,Henan University *,CHN,Universities
298,Rice University,USA,Universities
299,Chulalongkorn University,THA,Universities
300,Northumbria University,GBR,Universities
301,Nanjing University *,CHN,Universities
302,Griffith University,AUS,Universities
303,Beijing Jiaotong University,CHN,Universities
304,Universita degli Studi di Genova,ITA,Universities
305,The University of Salford,GBR,Universities
305,Florida International University,USA,Universities
307,China Agricultural University,CHN,Universities
308,Yancheng Institute of Technology,CHN,Universities
309,University of Western Ontario,CAN,Universities
310,COMSATS Institute of Information Technology *,PAK,Universities
311,Nanjing University of Science and Technology,CHN,Universities
312,Gachon University,KOR,Universities
313,University of Glasgow *,GBR,Universities
314,University of Southern Queensland,AUS,Universities
315,Universite de Liege,BEL,Universities
316,Guangzhou University,CHN,Universities
317,Universita degli Studi di Trieste,ITA,Universities
318,Hamad Bin Khalifa University *,QAT,Universities
319,University of Ljubljana *,SVN,Universities
320,Fujian Agriculture and Forestry University,CHN,Universities
321,University of Oklahoma *,USA,Universities
322,University of Utah *,USA,Universities
323,Northwestern Polytechnical University,CHN,Universities
324,University of Bristol,GBR,Universities
325,Universidade Federal de Santa Catarina *,BRA,Universities
326,University of Arizona *,USA,Universities
327,Islamic University of Gaza,PSE,Universities
328,Henan Polytechnic University,CHN,Universities
329,Universite Ibn Khaldoun de Tiaret,DZA,Universities
330,University of Nevada-Las Vegas,USA,Universities
331,University of Wolverhampton,GBR,Universities
332,Dongguan University of Technology,CHN,Universities
333,Lanzhou University *,CHN,Universities
334,Anhui University of Science and Technology,CHN,Universities
335,Universidad Nacional de Colombia *,COL,Universities
336,East China University of Science and Technology,CHN,Universities
337,University of Southampton,GBR,Universities
338,University of Zagreb,HRV,Universities
339,"University of Malaysia, Pahang",MYS,Universities
340,Wuhan University of Science and Technology,CHN,Universities
341,"University of Texas, San Antonio",USA,Universities
342,The University of Western Australia,AUS,Universities
343,Laval University,CAN,Universities
344,Case Western Reserve University,USA,Universities
345,Texas A&M University at Qatar,QAT,Universities
346,University Putra Malaysia,MYS,Universities
347,Clemson University,USA,Universities
348,Universita degli Studi di Padova,ITA,Universities
349,Fuzhou University,CHN,Universities
350,Universidade Federal de Minas Gerais,BRA,Universities
351,The University of Adelaide,AUS,Universities
352,Western Michigan University,USA,Universities
353,Guangxi University,CHN,Universities
354,SINTEF Group,NOR,Companies
355,VTT Technical Research Centre of Finland,FIN,Companies
356,Universita della Calabria,ITA,Universities
357,University of South Australia,AUS,Universities
358,University of Portsmouth,GBR,Universities
359,Fujian University of Technology,CHN,Universities
360,Queen's University Belfast,GBR,Universities
361,Southwest Petroleum University,CHN,Universities
362,China Electric Power Research Institute,CHN,Companies
363,University of Wollongong *,AUS,Universities
364,Jadavpur University,IND,Universities
365,University of Durham,GBR,Universities
366,Free University of Bozen,ITA,Universities
367,"Northeastern University, USA",USA,Universities
368,Universite de Yaounde I,CMR,Universities
369,"University of Science, Malaysia *",MYS,Universities
370,University of Iceland,ISL,Universities
371,Ruhr-Universitat Bochum *,DEU,Universities
372,"Indian Institute of Technology, Delhi",IND,Universities
373,Jilin University *,CHN,Universities
374,Beijing Forestry University,CHN,Universities
374,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
376,Universidade de Coimbra *,PRT,Universities
377,University of Windsor,CAN,Universities
378,Korea University *,KOR,Universities
378,Universitat de Lleida,ESP,Universities
380,China National Petroleum Corp *,CHN,Companies
381,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
382,State Grid Jiangsu Electric Power Co,CHN,Companies
383,Auckland University of Technology,NZL,Universities
383,"Heriot-Watt University, United Kingdom",GBR,Universities
385,Ewha Womans University *,KOR,Universities
386,Flinders University,AUS,Universities
386,"University of Alabama, Tuscaloosa",USA,Universities
388,Shiraz University,IRN,Universities
389,Politecnico di Bari,ITA,Universities
390,Qilu University of Technology,CHN,Universities
391,Universita degli Studi dell Aquila,ITA,Universities
392,Universite Grenoble-Alpes *,FRA,Universities
393,Technische Universitat Berlin,DEU,Universities
394,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
395,Heriot-Watt University *,MUL,Universities
396,Sejong University,KOR,Universities
397,Azarbaijan Shahid Madani University,IRN,Universities
398,Wuhan Institute of Technology,CHN,Universities
399,Chittagong University of Engineering and Technology,BGD,Universities
400,University of Idaho,USA,Universities
401,Universitat d'Alacant *,ESP,Universities
402,"Universidad del Valle, Colombia *",COL,Universities
402,Universite de Limoges *,FRA,Universities
404,Oslo Metropolitan University,NOR,Universities
405,Universitat Stuttgart,DEU,Universities
406,Universita degli Studi Roma Tre,ITA,Universities
407,Universidad de Malaga *,ESP,Universities
408,Changzhou Institute of Technology,CHN,Universities
409,University of Tasmania,AUS,Universities
410,New Mexico State University,USA,Universities
411,"University of Missouri, Columbia *",USA,Universities
412,"University of Maryland, Baltimore",USA,Universities
413,Universidade de Vigo *,ESP,Universities
414,University of Houston,USA,Universities
415,"National University of Ireland, Galway",IRL,Universities
415,Leibniz Gemeinschaft *,DEU,Government
417,Xi'an University of Science and Technology,CHN,Universities
418,Peter the Great St Petersburg Polytechnic University,RUS,Universities
419,University of Surrey,GBR,Universities
420,Kyung Hee University *,KOR,Universities
421,Universita degli Studi di Pavia,ITA,Universities
422,Prince of Songkla University,THA,Universities
423,Universidade Federal do Rio de Janeiro *,BRA,Universities
424,Coventry University,GBR,Universities
425,Duzce University,TUR,Universities
426,Carleton University,CAN,Universities
427,Lublin University of Technology,POL,Universities
428,"Indian Institute of Technology, Madras",IND,Universities
429,Laboratoire Navier,FRA,Government
430,Universita del Salento,ITA,Universities
431,Universite Paris-Saclay *,FRA,Universities
432,Drexel University,USA,Universities
433,Petronas University of Technology,MYS,Universities
434,Universidade Nova de Lisboa *,PRT,Universities
435,Universidad de Granada *,ESP,Universities
436,Ulsan National Institute of Science and Technology *,KOR,Universities
437,Plymouth University,GBR,Universities
438,Harbin Engineering University,CHN,Universities
439,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
440,University of Ontario Institute of Technology,CAN,Universities
441,University of Vaasa,FIN,Universities
442,Tokyo Institute of Technology,JPN,Universities
443,North Dakota State University,USA,Universities
444,Malardalen University College,SWE,Universities
445,Ferdowsi University of Mashhad,IRN,Universities
446,Southern University of Science and Technology,CHN,Universities
447,Kunming University of Science and Technology,CHN,Universities
448,Central South University of Forestry and Technology,CHN,Universities
449,Malaviya National Institute of Technology,IND,Universities
450,University of Lincoln,GBR,Universities
451,Shanxi University,CHN,Universities
452,King Abdulaziz University *,SAU,Universities
453,University of Aberdeen,GBR,Universities
454,Tohoku University *,JPN,Universities
455,Universite PSL *,FRA,Universities
456,Ecole Nationale des Ponts ParisTech,FRA,Universities
457,Universita degli Studi di Catania,ITA,Universities
458,"New York University, Abu Dhabi",ARE,Universities
459,Lancaster University *,GBR,Universities
460,Zhejiang Sci-Tech University,CHN,Universities
461,Laboratoire de Genie Civil et Geo-Environnement,FRA,Government
462,Northeast Forestry University,CHN,Universities
463,Universidad de Zaragoza *,ESP,Universities
464,Universidad de Cadiz *,ESP,Universities
465,Polish Academy of Sciences *,POL,Government
466,PetroChina Co Ltd,CHN,Companies
467,Oxford Brookes University,GBR,Universities
468,Universita degli Studi di Napoli Parthenope,ITA,Universities
469,Universidad de Cantabria *,ESP,Universities
470,Tarbiat Modares University,IRN,Universities
471,Yangzhou University,CHN,Universities
471,University of Calgary,CAN,Universities
473,Brno University of Technology,CZE,Universities
474,Universita degli Studi di Parma,ITA,Universities
475,Council of Scientific and Industrial Research *,IND,Government
476,Warsaw University of Technology,POL,Universities
477,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
477,Technion - Israel Institute of Technology *,ISR,Universities
479,Universidade Federal do Rio Grande do Sul,BRA,Universities
480,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
481,Queen's University,CAN,Universities
482,University of Twente,NLD,Universities
483,University of East London,GBR,Universities
483,University of Delaware,USA,Universities
485,Yildiz Technical University,TUR,Universities
486,Silesian University of Technology,POL,Universities
487,University of the West of England,GBR,Universities
488,National Yang Ming Chiao Tung University,TWN,Universities
488,Southwest University *,CHN,Universities
490,Taiyuan University of Technology,CHN,Universities
491,Bartin University,TUR,Universities
491,Thammasat University,THA,Universities
493,University of Seoul,KOR,Universities
494,Universite du Quebec en Quebec *,CAN,Universities
495,Leeds Beckett University,GBR,Universities
496,University of Mohaghegh Ardabili,IRN,Universities
497,"Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
498,Tomsk Polytechnic University,RUS,Universities
499,The Nottingham Trent University,GBR,Universities
500,Bauhaus-Universitat Weimar,DEU,Universities
501,Stellenbosch University,ZAF,Universities
502,China Jiliang University,CHN,Universities
503,Universite de Cergy-Pontoise *,FRA,Universities
504,Democritus University Of Thrace,GRC,Universities
504,Universidad de Valladolid *,ESP,Universities
506,Shanghai Maritime University,CHN,Universities
507,Khalifa University *,ARE,Universities
508,University of Victoria,CAN,Universities
509,Universite de Lille *,FRA,Universities
510,Shanghai University of Electric Power,CHN,Universities
511,Deltares,NLD,Non-Profit
512,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
513,Amirkabir University of Technology,IRN,Universities
514,University of Peradeniya,LKA,Universities
515,"State University of New York, Buffalo",USA,Universities
516,Pacific Northwest National Laboratory,USA,Government
517,Mississippi State University,USA,Universities
518,National Cheng Kung University,TWN,Universities
519,Natural Resources Canada,CAN,Government
520,Nanjing Normal University,CHN,Universities
520,Aristotle University of Thessaloniki,GRC,Universities
522,Edith Cowan University,AUS,Universities
523,Technische Universitat Wien *,AUT,Universities
524,Menoufia University *,EGY,Universities
525,West Virginia University *,USA,Universities
526,University of Tabriz,IRN,Universities
527,National Institute for Environmental Studies,JPN,Government
528,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
529,Instituto de Ciencias de la Construccion Eduardo Torroja,ESP,Government
529,Dalian Maritime University,CHN,Universities
531,National Taiwan University of Science and Technology,TWN,Universities
531,Universidad de Chile *,CHL,Universities
533,Auburn University,USA,Universities
534,"University of Malaysia, Perlis",MYS,Universities
535,Yeungnam University,KOR,Universities
536,Akdeniz University,TUR,Universities
537,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
538,University of Pittsburgh *,USA,Universities
539,Massey University,NZL,Universities
540,Universidad de Castilla-La Mancha *,ESP,Universities
541,"Indian Institute of Technology, Roorkee",IND,Universities
542,The University of Hull,GBR,Universities
543,Kyushu University *,JPN,Universities
544,Czech Technical University in Prague,CZE,Universities
545,Erciyes University,TUR,Universities
546,University of Western Sydney,AUS,Universities
547,Kyungpook National University *,KOR,Universities
548,Universite du Luxembourg,LUX,Universities
549,Ozyegin University,TUR,Universities
550,City University of New York *,USA,Universities
551,Universidade Tecnologica Federal do Parana,BRA,Universities
552,Universite d'Artois *,FRA,Universities
553,University of Wasit,IRQ,Universities
554,Hefei University of Technology,CHN,Universities
555,University of Miami *,USA,Universities
556,"University of Minnesota, Twin Cities *",USA,Universities
557,Universita degli Studi di Bergamo,ITA,Universities
558,Anhui Jianzhu University,CHN,Universities
558,Urmia University,IRN,Universities
560,University of Regina,CAN,Universities
561,"Universidad de Leon, Spain *",ESP,Universities
561,Universidade Federal de Lavras,BRA,Universities
561,Middle East Technical University,TUR,Universities
564,Liverpool John Moores University,GBR,Universities
565,Clarkson University,USA,Universities
566,Dalarna University College,SWE,Universities
567,Zhejiang University of Technology,CHN,Universities
568,Chungbuk National University,KOR,Universities
569,Chonbuk National University *,KOR,Universities
570,"Indian Institute of Technology, Bombay",IND,Universities
571,Nazarbayev University,KAZ,Universities
572,King Saud University *,SAU,Universities
573,"Islamic Azad University, Isfahan Khorasgan Branch",IRN,Universities
574,University of Saskatchewan,CAN,Universities
575,University of Northern British Columbia,CAN,Universities
576,China Southern Power Grid Co Ltd *,CHN,Companies
577,Imam Abdulrahman Bin Faisal University *,SAU,Universities
577,Pusan National University,KOR,Universities
579,King Abdullah University of Science and Technology,SAU,Universities
580,American University of Beirut *,LBN,Universities
581,Universidade de Aveiro,PRT,Universities
582,King Mongkut's University of Technology Thonburi,THA,Universities
583,Universidade Federal da Bahia,BRA,Universities
584,Northwest A and F University,CHN,Universities
585,National University of Malaysia *,MYS,Universities
586,National Taipei University of Technology,TWN,Universities
587,"Islamic Azad University, Najafabad Branch",IRN,Universities
588,Netherlands Organisation for Applied Scientific Research *,MUL,Government
588,Netherlands Organisation for Applied Scientific Research,NLD,Government
590,University of Cincinnati *,USA,Universities
591,China Three Gorges University,CHN,Universities
592,Technische Universitat Graz *,AUT,Universities
593,Nantong University *,CHN,Universities
594,Gaziantep University *,TUR,Universities
595,Istanbul Technical University,TUR,Universities
596,University Tunku Abdul Rahman,MYS,Universities
597,Dalhousie University *,CAN,Universities
598,Sharif University of Technology,IRN,Universities
599,Shantou University *,CHN,Universities
600,Memorial University of Newfoundland,CAN,Universities
601,Centro Federal de Educacao Tecnologica de Minas Gerais,BRA,Universities
602,Universidad Militar Nueva Granada,COL,Universities
603,The University of Newcastle,AUS,Universities
604,National Research Council Canada *,CAN,Government
605,Isfahan University of Technology,IRN,Universities
606,Prince Sattam Bin Abdulaziz University,SAU,Universities
607,University of Antwerp,BEL,Universities
607,University of Split,HRV,Universities
609,Universita degli Studi di Palermo,ITA,Universities
610,Shenyang Jianzhu University,CHN,Universities
611,Lehigh University,USA,Universities
612,"Universidad de los Andes, Colombia *",COL,Universities
613,Technische Universitat Bergakademie Freiberg,DEU,Universities
614,Universite de Nantes *,FRA,Universities
615,Universite Savoie Mont Blanc *,FRA,Universities
616,Sungkyunkwan University,KOR,Universities
617,Guizhou University,CHN,Universities
618,University of Belgrade,SRB,Universities
619,"National University of Science and Technology, Islamabad",PAK,Universities
620,Universite Sidi Mohamed Ben Abdellah *,MAR,Universities
621,Helwan University Cairo *,EGY,Universities
622,Babol Noshirvani University of Technology,IRN,Universities
623,Tokyo City University,JPN,Universities
623,Universite Constantine 1,DZA,Universities
625,Lulea University of Technology,SWE,Universities
626,Thapar Institute of Engineering and Technology,IND,Universities
627,University of Manitoba,CAN,Universities
627,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
627,Universita degli Studi della Basilicata,ITA,Universities
630,Universitat Kassel,DEU,Universities
630,University of Notre Dame,USA,Universities
632,University of Kansas *,USA,Universities
632,Commissariat a l'Energie Atomique et aux Energies Alternatives *,FRA,Government
634,Belgorod State Technological University,RUS,Universities
635,Universita degli Studi di Cassino,ITA,Universities
636,AGH University of Science and Technology,POL,Universities
637,U.S. Army *,USA,Government
638,Far Eastern Federal University,RUS,Universities
639,University of Canterbury,NZL,Universities
640,"California Polytechnic State University, San Luis Obispo",USA,Universities
640,Linkoping University,SWE,Universities
642,University of Cyprus,CYP,Universities
643,Xian Polytechnic University,CHN,Universities
644,Universidad de Salamanca *,ESP,Universities
645,Central Queensland University,AUS,Universities
646,United Arab Emirates University,ARE,Universities
647,Singapore University of Technology and Design,SGP,Universities
648,Waseda University,JPN,Universities
649,Shiraz University of Technology,IRN,Universities
650,Pukyong National University,KOR,Universities
