Global Rank,Institution,Country,Sector
75,Duke Medicine,USA,Health
76,University of Chinese Academy of Sciences,CHN,Universities
77,Cleveland Clinic *,USA,Health
78,"Monash University, Melbourne *",AUS,Universities
79,The University of British Columbia,CAN,Universities
80,Massachusetts Institute of Technology *,USA,Universities
81,"University of Colorado, Denver *",USA,Universities
82,Central South University *,CHN,Universities
83,Sorbonne Universite *,FRA,Universities
84,"Ohio State University, Columbus *",USA,Universities
85,Ionis Pharmaceuticals,USA,Companies
86,University of Copenhagen,DNK,Universities
87,Copenhagen University Hospital,DNK,Health
88,"University of Minnesota, Twin Cities *",USA,Universities
89,Tsinghua University *,CHN,Universities
90,Woodruff Health Sciences Center,USA,Health
91,Seoul National University *,KOR,Universities
92,The University of Queensland *,AUS,Universities
93,Regeneron Pharmaceuticals Inc,USA,Companies
94,University of Cambridge *,GBR,Universities
95,Charite - Universitatsmedizin Berlin *,DEU,Health
96,Leiden University *,NLD,Universities
97,Peking University Health Science Center,CHN,Universities
98,Capital University of Medical Sciences,CHN,Universities
99,National University of Singapore *,SGP,Universities
100,University of Groningen *,NLD,Universities
101,Vanderbilt University Medical Center,USA,Health
102,"University of Colorado, Anschutz Medical Campus",USA,Universities
103,Microsoft Corp *,MUL,Companies
104,Washington University Medical Center ,USA,Health
105,Baylor College of Medicine,USA,Universities
106,UCLA Health System,USA,Health
107,Universita degli Studi di Milano,ITA,Universities
108,University Health Network *,CAN,Health
109,University of Southern California *,USA,Universities
110,Consejo Superior de Investigaciones Cientificas *,ESP,Government
111,Jilin University *,CHN,Universities
112,Northwestern Medicine,USA,Health
113,Tehran University of Medical Sciences *,IRN,Universities
114,University Medical Center Utrecht,NLD,Health
115,"University of Alabama, Birmingham *",USA,Universities
116,Russian Academy of Sciences *,RUS,Government
117,University of New South Wales,AUS,Universities
117,"University of Wisconsin, Madison *",USA,Universities
119,Howard Hughes Medical Institute *,USA,Health
120,University of Florida *,USA,Universities
121,F Hoffmann-La Roche *,MUL,Companies
122,Leiden University Medical Center,NLD,Health
123,University of Chicago *,USA,Universities
124,National Cancer Institute,USA,Health
125,Catholic University of Leuven,BEL,Universities
126,Wistar Institute,USA,Health
127,NYU Langone Medical Center,USA,Health
128,"Hoffmann-La Roche Ltd, United States",USA,Companies
129,Centers for Disease Control and Prevention,USA,Health
130,National Library of Medicine,USA,Health
131,"Novartis Institutes for Biomedical Research, United States",USA,Companies
132,Sarah Cannon Research Institute,USA,Health
133,Genentech Inc,USA,Companies
134,Radboud University Nijmegen Medical Centre,NLD,Health
135,Shandong University *,CHN,Universities
136,University of Utah *,USA,Universities
137,University Medical Center Groningen,NLD,Health
138,University of Texas Southwestern Medical Center ,USA,Universities
139,Universita degli Studi di Roma La Sapienza,ITA,Universities
140,Broad Institute of MIT and Harvard,USA,Health
141,CareGroup Healthcare System *,USA,Health
142,"University of California, Davis *",USA,Universities
143,Xi'an Jiaotong University *,CHN,Universities
144,Yonsei University *,KOR,Universities
145,Boston University *,USA,Universities
146,Deutsches Krebsforschungszentrum,DEU,Government
147,University of Calgary,CAN,Universities
148,The University of Edinburgh *,GBR,Universities
149,Beth Israel Deaconess Medical Center,USA,Health
150,Children's Hospital Boston  *,USA,Health
151,Medizinische Universitat Wien,AUT,Universities
152,Scripps Research Institute,USA,Health
153,International Agency for Research on Cancer,FRA,Health
154,The University of Manchester *,GBR,Universities
155,Aarhus University *,DNK,Universities
156,Ministry of Agriculture,CHN,Government
157,Universite Paris-Saclay *,FRA,Universities
158,McGill University,CAN,Universities
159,"University of Maryland, Baltimore",USA,Universities
160,Wuhan University *,CHN,Universities
161,University of Michigan Health System,USA,Health
162,Tel Aviv University,ISR,Universities
163,Max Planck Gesellschaft *,DEU,Government
164,University of Miami *,USA,Universities
165,South China University of Technology,CHN,Universities
166,University of Tokyo *,JPN,Universities
167,Tongji University *,CHN,Universities
168,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
169,Consiglio Nazionale delle Ricerche *,ITA,Government
170,Chinese Academy of Agricultural Sciences *,CHN,Government
171,Foundation Medicine Inc,USA,Companies
172,Oregon Health & Science University *,USA,Universities
173,IBM United States,USA,Companies
174,National Institute of Allergy and Infectious Diseases,USA,Health
175,Case Western Reserve University,USA,Universities
176,"Ragon Institute of MGH, MIT and Harvard",USA,Health
176,Nanjing Medical University *,CHN,Universities
178,West China Hospital,CHN,Health
179,Southern Medical University *,CHN,Universities
180,UC San Diego Health System,USA,Health
181,Zhengzhou University *,CHN,Universities
182,AstraZeneca *,MUL,Companies
183,Universitat de Barcelona *,ESP,Universities
184,The Chinese University of Hong Kong *,HKG,Universities
185,"Hoffmann-La Roche, GmbH., Germany",DEU,Companies
186,Universitat Zurich,CHE,Universities
187,"Soochow University, Suzhou *",CHN,Universities
188,"Gilead Sciences Inc, United States",USA,Companies
189,Gilead Sciences *,MUL,Companies
190,University of Alberta,CAN,Universities
191,Tianjin University *,CHN,Universities
192,University of Iowa *,USA,Universities
192,Fred Hutchinson Cancer Research Center,USA,Health
194,Karolinska University Hospital,SWE,Health
195,Jiangnan University *,CHN,Universities
196,Universitat Heidelberg,DEU,Universities
197,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
198,Harbin Institute of Technology,CHN,Universities
199,Universitat Hamburg *,DEU,Universities
200,Center for Disease Control and Prevention China,CHN,Health
201,University of Pittsburgh Medical Center ,USA,Health
202,University of Pittsburgh Health Sciences,USA,Universities
203,Pennsylvania State University *,USA,Universities
204,IBM Research *,MUL,Companies
205,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
206,Vall d’Hebron Instituto de Oncologia,ESP,Health
207,University of Glasgow *,GBR,Universities
208,Indiana University-Purdue University Indianapolis,USA,Universities
209,Brown University,USA,Universities
210,University of Virginia *,USA,Universities
210,Universita degli Studi di Padova,ITA,Universities
212,"Rutgers, The State University of New Jersey",USA,Universities
213,Universita degli Studi di Napoli Federico II,ITA,Universities
214,Leibniz Gemeinschaft *,DEU,Government
215,Boston University Medical Campus ,USA,Health
216,Johnson & Johnson *,MUL,Companies
217,Technische Universitat Munchen *,DEU,Universities
218,McMaster University,CAN,Universities
219,The University of Hong Kong *,HKG,Universities
220,Children's Hospital of Philadelphia,USA,Health
221,"Agency for Science, Technology and Research Singapore *",SGP,Government
222,German Cancer Consortium,DEU,Government
223,Flanders Interuniversity Institute for Biotechnology,BEL,Government
224,Ohio State University Wexner Medical Center,USA,Health
225,Nanjing University *,CHN,Universities
226,"Bristol-Myers Squibb Company, United States",USA,Companies
226,Centro Nacional de Investigaciones Oncologicas,ESP,Health
228,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
229,Janssen,MUL,Companies
230,"Newcastle University, Newcastle upon Tyne",GBR,Universities
231,University of Miami Health System,USA,Health
232,"University of California, Irvine *",USA,Universities
233,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
234,"Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences",CHN,Government
235,London School of Hygiene and Tropical Medicine,GBR,Universities
236,"Southeast University, Nanjing *",CHN,Universities
237,Janssen Biotech Inc,USA,Companies
238,Vancouver Prostate Centre,CAN,Health
239,Cold Spring Harbor Laboratory,USA,Health
240,Universitatsklinikum Hamburg Eppendorf,DEU,Health
241,Universitat Autonoma de Barcelona *,ESP,Universities
242,Hospital Clinic i Provincial de Barcelona,ESP,Health
243,University of Birmingham,GBR,Universities
244,Alphabet Inc *,MUL,Companies
245,Oslo University Hospital,NOR,Health
246,Ludwig Institute for Cancer Research *,USA,Health
247,Collaborative Innovation Center of Chemical Science and Engineering,CHN,Government
248,University of Oslo,NOR,Universities
249,University of Southern California Health Sciences Campus,USA,Health
250,University of Cincinnati *,USA,Universities
250,Cincinnati Children's Hospital Medical Center,USA,Health
252,Lunds University,SWE,Universities
253,Cancer Research UK,GBR,Health
254,"Queen Mary, University of London",GBR,Universities
255,"Sanofi, United States",USA,Companies
256,"University of Illinois, Chicago *",USA,Universities
257,University of Gothenburg,SWE,Universities
258,The Rockefeller University *,USA,Universities
259,"University of California, Berkeley *",USA,Universities
260,Korea University *,KOR,Universities
261,University of Athens,GRC,Universities
262,Singapore Immunology Network,SGP,Government
263,Novartis *,MUL,Companies
264,Zhejiang University of Technology,CHN,Universities
265,Montefiore Medical Center *,USA,Health
266,University Hospitals Leuven,BEL,Health
267,Universitat Bern,CHE,Universities
268,Bristol-Myers Squibb Company *,MUL,Companies
269,"Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences",CHN,Government
270,Mitsubishi Corp *,MUL,Companies
271,World Health Organization *,MUL,Health
272,Universitatsspital Zurich,CHE,Health
273,Uppsala University,SWE,Universities
274,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
275,Universitatsklinikum Heidelberg,DEU,Health
276,Universita degli Studi di Torino,ITA,Universities
277,University of Rochester *,USA,Universities
278,Ghent University,BEL,Universities
279,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
280,Cedars-Sinai Medical Center ,USA,Health
281,"Eli Lilly and Company, United States",USA,Companies
282,Medizinische Hochschule Hannover,DEU,Universities
283,University of Helsinki,FIN,Universities
283,Canon Inc *,MUL,Companies
285,Kyoto University *,JPN,Universities
286,Wellcome Trust Sanger Institute,GBR,Health
287,The Francis Crick Institute,GBR,Health
288,Merck *,MUL,Companies
289,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
290,University of Arizona *,USA,Universities
291,All India Institute of Medical Sciences,IND,Universities
292,"AstraZeneca, United Kingdom",GBR,Companies
293,European Bioinformatics Institute EMBL,GBR,Government
294,China Agricultural University,CHN,Universities
295,Institute of Cancer Research,GBR,Health
296,"GlaxoSmithKline, United States",USA,Companies
297,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
298,University of Liverpool *,GBR,Universities
299,Sanofi *,MUL,Companies
300,Wuhan Union Hospital,CHN,Health
301,Aix-Marseille Universite *,FRA,Universities
302,"World Health Organization, Switzerland",CHE,Health
303,Osaka University *,JPN,Universities
304,European Molecular Biology Organization *,DEU,Government
305,J. David Gladstone Institutes,USA,Health
306,Swiss Institute of Bioinformatics,CHE,Non-Profit
307,Oxford University Hospitals NHS Trust,GBR,Health
308,European Molecular Biology Laboratory Heidelberg,DEU,Government
309,Institut Micalis,FRA,Government
310,Nanjing University of Technology,CHN,Universities
311,"Hoffmann-La Roche Ltd, Switzerland",CHE,Companies
312,National Center for Nanoscience and Technology of China,CHN,Government
313,"Philips Research, Eindhoven",NLD,Companies
314,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
315,Jinan University *,CHN,Universities
316,Temple University *,USA,Universities
317,University of Bristol,GBR,Universities
318,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
319,Siemens *,MUL,Companies
320,Wuhan Tongji Hospital,CHN,Health
321,Universita Cattolica del Sacro Cuore,ITA,Universities
322,University of Colorado Cancer Center,USA,Health
323,Yonsei University Health System,KOR,Health
324,UCSF Helen Diller Family Comprehensive Cancer Center,USA,Health
325,Centro de Investigacion Biomedica en Red de Cancer,ESP,Health
326,Robert H. Lurie Comprehensive Cancer Center,USA,Health
327,Universitat Duisburg Essen *,DEU,Universities
328,University of Western Ontario,CAN,Universities
329,Korea Research Institute of Chemical Technology,KOR,Government
330,"Merck & Co Inc, United States",USA,Companies
331,University of Science and Technology of China,CHN,Universities
332,Eli Lilly *,MUL,Companies
332,University of Nottingham *,GBR,Universities
334,New York Blood Center,USA,Health
335,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
336,Sungkyunkwan University,KOR,Universities
337,Genome Institute of Singapore,SGP,Government
338,China Pharmaceutical University,CHN,Universities
339,Pfizer *,MUL,Companies
339,Institut d'Investigacions Biomediques August Pi i Sunyer,ESP,Health
341,University of Washington Medicine ,USA,Health
342,City of Hope,USA,Health
343,GlaxoSmithKline *,MUL,Companies
344,CIC bioGUNE,ESP,Non-Profit
345,Wenzhou Medical University *,CHN,Universities
346,Virginia Commonwealth University *,USA,Universities
347,Centre Hospitalier Universitaire Vaudois ,CHE,Health
348,University College London Hospital NHS Trust,GBR,Health
349,Nankai University *,CHN,Universities
350,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
351,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
352,Centre de Recherche des Cordeliers,FRA,Government
352,Universite PSL *,FRA,Universities
354,University Hospital Maastricht,NLD,Health
355,"Pfizer Inc, United States",USA,Companies
356,China Aerospace Science and Technology Corp *,CHN,Government
357,Swiss Federal Institute of Technology,CHE,Universities
358,University of Leeds,GBR,Universities
359,"Siemens AG, Germany",DEU,Companies
360,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
361,Hospital for Sick Children,CAN,Health
362,Beijing Institute of Technology,CHN,Universities
363,Danone *,MUL,Companies
364,University of Ulsan *,KOR,Universities
365,Jackson Laboratory,USA,Health
366,University of Ottawa,CAN,Universities
367,Novo Nordisk *,MUL,Companies
368,National Taiwan University,TWN,Universities
369,Universidade do Porto *,PRT,Universities
370,Huazhong Agricultural University,CHN,Universities
371,United States Department of Agriculture,USA,Government
372,Novo Nordisk A/S,DNK,Companies
373,Medical University of South Carolina *,USA,Universities
374,The Royal Marsden NHS Foundation Trust,GBR,Health
375,Universita degli Studi di Firenze,ITA,Universities
376,Albert Einstein College of Medicine,USA,Universities
377,National Health Commission of the People's Republic of China,CHN,Health
378,"Siemens AG, USA",USA,Companies
379,Danone Nederland BV,NLD,Companies
380,Technical University of Denmark,DNK,Universities
381,Princess Margaret Cancer Centre,CAN,Health
382,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
383,"AstraZeneca, United States",USA,Companies
384,The University of Sheffield,GBR,Universities
385,The University of Western Australia,AUS,Universities
386,Xiamen University *,CHN,Universities
387,Jiangsu University *,CHN,Universities
388,UC Davis Health System,USA,Health
389,"Biogen Idec, USA",USA,Companies
390,"Dr Margarete Fischer-Bosch Institut fur Klinische Pharmakologie, Germany",DEU,Health
391,Beijing University of Chemical Technology,CHN,Universities
392,University of Utah Health Care,USA,Health
393,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
394,The University of Adelaide,AUS,Universities
395,Asan Medical Center Seoul *,KOR,Health
396,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
397,Thomas Jefferson University *,USA,Universities
398,Sanford Burnham Prebys Medical Discovery Institute,USA,Health
399,Helsinki University Central Hospital,FIN,Health
400,Institut Pasteur de Paris *,FRA,Health
401,Centre de Recherche Jean Pierre Aubert,FRA,Health
402,BeiHang University *,CHN,Universities
403,Hospital Universitari Vall d'Hebron,ESP,Health
404,The General Hospital of the People's Liberation Army *,CHN,Health
404,Salk Institute for Biological Studies,USA,Health
406,Aarhus University Hospital,DNK,Health
407,Chongqing Medical University *,CHN,Universities
408,Institut Gustave Roussy *,FRA,Health
409,King Abdullah University of Science and Technology,SAU,Universities
409,University of Auckland,NZL,Universities
411,Translational Genomics Research Institute,USA,Health
412,Institute for Systems Biology,USA,Health
413,Eberhard-Karls-Universitat Tubingen,DEU,Universities
414,Amgen *,MUL,Companies
414,VTT Technical Research Centre of Finland,FIN,Companies
416,AbbVie *,MUL,Companies
417,Cardiff University,GBR,Universities
418,"Shanghai Institute of Ceramics, Chinese Academy of Sciences",CHN,Government
419,"AbbVie Inc, United States",USA,Companies
420,Bayer *,MUL,Companies
421,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
422,Robert Bosch *,MUL,Companies
423,Nanyang Technological University *,SGP,Universities
424,"Merck KGaA, Germany",DEU,Companies
425,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
426,Tianjin Medical University *,CHN,Universities
427,"University of Texas, Health Science Center at Houston",USA,Universities
428,Charles University *,CZE,Universities
429,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
430,"China Medical University, Shenyang *",CHN,Universities
431,Walter and Eliza Hall Institute of Medical Research,AUS,Health
431,British Columbia Cancer Research Centre,CAN,Health
433,National Heart Lung and Blood Institute,USA,Health
434,University of Kansas *,USA,Universities
435,Korea Advanced Institute of Science and Technology *,KOR,Universities
436,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
437,Roswell Park Cancer Institute,USA,Health
438,Dalian University of Technology,CHN,Universities
439,Samsung Medical Center Seoul,KOR,Health
440,Biogen Idec *,MUL,Companies
441,University of Southampton,GBR,Universities
442,"University of Texas, Austin",USA,Universities
443,University of Electronic Science and Technology of China,CHN,Universities
443,Universite Claude Bernard Lyon 1 *,FRA,Universities
445,Universite Montpellier *,FRA,Universities
446,US Food and Drug Administration,USA,Government
447,"Sanofi, France",FRA,Companies
448,Wake Forest University *,USA,Universities
449,George Washington University *,USA,Universities
450,University Hospital of Bern,CHE,Health
451,St Michaels Hospital Toronto,CAN,Health
452,National University of Defense Technology,CHN,Universities
453,Universite de Montreal,CAN,Universities
454,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
455,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
456,Technische Universitat Dresden,DEU,Universities
457,"Siemens Healthineers, USA",USA,Companies
458,Koninklijke Philips NV *,MUL,Companies
459,Tufts University,USA,Universities
460,Medical College of Wisconsin,USA,Universities
461,Fondazione IFOM Istituto Firc di Oncologia Molecolare,ITA,Health
461,Peter Maccallum Cancer Centre,AUS,Health
463,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
464,Fuzhou University,CHN,Universities
465,South China Agricultural University,CHN,Universities
466,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
467,Universita degli Studi di Pisa,ITA,Universities
467,Fundacao Oswaldo Cruz *,BRA,Health
469,Nanchang University *,CHN,Universities
470,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
471,Tianjin University of Science and Technology,CHN,Universities
472,Universitatsspital Basel,CHE,Health
473,"Amgen, USA",USA,Companies
474,Tohoku University *,JPN,Universities
475,National Cancer Center,JPN,Health
476,National Research Council Canada *,CAN,Government
477,Northwestern Polytechnical University,CHN,Universities
478,Public Health England,GBR,Health
479,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
480,Weizmann Institute of Science,ISR,Universities
481,Second Military Medical University *,CHN,Universities
482,Fox Chase Cancer Center,USA,Health
483,University of Jinan,CHN,Universities
484,Wageningen University and Research Centre *,NLD,Universities
485,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
486,"Janssen Research & Development, LLC",BEL,Companies
487,Harbin Medical University *,CHN,Universities
488,"Bayer AG, Germany",DEU,Companies
489,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
490,Wayne State University,USA,Universities
491,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
492,Emory Healthcare,USA,Health
493,Boehringer Ingelheim *,MUL,Companies
494,Temple Health,USA,Health
495,Universidad Complutense de Madrid *,ESP,Universities
496,Army Medical University *,CHN,Universities
497,"Ningbo Institute of Material Technology and Engineering, Chinese Academy of Sciences",CHN,Government
498,University of Wisconsin Health,USA,Health
499,University of Rochester Medical Center,USA,Health
500,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
501,Hopitaux Universitaires de Geneve,CHE,Health
502,First Affiliated Hospital of Zhengzhou University,CHN,Health
503,University of Southern Denmark,DNK,Universities
504,"Takeda Pharmaceutical Co Inc, Japan",JPN,Companies
505,Michigan State University,USA,Universities
506,Catholic University of Korea *,KOR,Universities
507,Hunan University,CHN,Universities
508,Cardiovascular Research Foundation,USA,Health
509,East China University of Science and Technology,CHN,Universities
510,Imperial College Healthcare NHS Trust,GBR,Health
511,RIKEN-Institute of Physical and Chemical Research,JPN,Government
512,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
513,University of Illinois at Urbana-Champaign *,USA,Universities
514,British Columbia Cancer Agency *,CAN,Health
515,Dartmouth College *,USA,Universities
516,St Jude Childrens Research Hospital,USA,Health
517,University of South Florida System *,USA,Universities
518,The Buck Institute for Research on Aging,USA,Health
518,University of Massachusetts Medical School,USA,Universities
520,Wake Forest University Baptist Medical Center,USA,Health
521,Universitatsklinikum Essen,DEU,Health
522,University of Kentucky *,USA,Universities
523,Yangzhou University,CHN,Universities
524,Shenzhen University,CHN,Universities
524,Universitatsklinikum Freiburg,DEU,Health
526,Maastricht University,NLD,Universities
527,University of Florida Health Science Center,USA,Health
528,Chan Zuckerberg Biohub,USA,Health
529,Melanoma Institute Australia,AUS,Government
530,Basque Research and Technology Alliance *,ESP,Government
531,University of Manitoba,CAN,Universities
532,Georgetown University *,USA,Universities
533,Centro de Investigaciones Biologicas Margarita Salas,ESP,Government
534,Universite de Lausanne,CHE,Universities
535,University of Minnesota Health and Medicine,USA,Universities
536,Seoul National University Hospital *,KOR,Health
537,Nanjing University of Posts and Telecommunications,CHN,Universities
538,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
539,Xiangya Hospital Affiliated to Central South University,CHN,Health
540,Nanfang Hospital,CHN,Health
541,Peking Union Medical College Hospital Beijing,CHN,Health
542,Zhejiang Ocean University,CHN,Universities
543,Clalit Health Services *,ISR,Health
544,Georgia Institute of Technology *,USA,Universities
545,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
546,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
547,Universitat Leipzig *,DEU,Universities
548,McGill University Health Centre,CAN,Health
549,ShanghaiTech University,CHN,Universities
550,Japan Science & Technology Agency,JPN,Government
551,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
551,Deutsches Zentrum fur Herz Kreislauf Forschung,DEU,Health
553,University of South Florida,USA,Universities
554,"AstraZeneca, Sweden",SWE,Companies
555,Sun Health  *,USA,Health
556,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
557,Ecole Polytechnique Federale de Lausanne,CHE,Universities
558,Institute for Molecular Medicine,FIN,Health
559,North Carolina State University,USA,Universities
560,Hospices Civils de Lyon *,FRA,Health
561,Kyung Hee University *,KOR,Universities
562,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
563,Universitat Basel,CHE,Universities
564,Sun Yat-sen University Cancer Center,CHN,Health
565,Northwest A and F University,CHN,Universities
566,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
567,University of Cincinnati Medical Center,USA,Health
568,China National Petroleum Corp *,CHN,Companies
569,Humanitas University *,ITA,Universities
570,"Kaiser Permanente, Oakland *",USA,Health
570,Lawrence Berkeley National Laboratory *,USA,Government
572,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
573,Takeda Pharmaceuticals International Inc *,MUL,Companies
574,Southwest University *,CHN,Universities
575,Keio University *,JPN,Universities
576,European Commission - Joint Research Centre,MUL,Government
577,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
578,Institut Curie,FRA,Health
579,Polish Academy of Sciences *,POL,Government
580,Ormat Technologies Inc *,MUL,Companies
580,"Ormat Technologies, United States",USA,Companies
582,Universitat Ulm *,DEU,Universities
583,National Yang Ming Chiao Tung University,TWN,Universities
584,University of North Carolina Health Care,USA,Health
585,Forschungszentrum fur Molekulare Medizin der Osterreichischen Akademie der Wissenschaften,AUT,Government
585,"Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
587,Nanjing Agricultural University,CHN,Universities
588,Centre de Recherches en Cancerologie de Toulouse,FRA,Government
589,Commissariat a l'Energie Atomique et aux Energies Alternatives *,FRA,Government
590,Boehringer Ingelheim GmbH Germany,DEU,Companies
591,Istituto Clinico Humanitas,ITA,Health
592,"State University of New York, Buffalo",USA,Universities
592,Wuhan University of Technology,CHN,Universities
594,Universidad Autonoma de Madrid *,ESP,Universities
595,Institut des Maladies Genetiques Imagine,FRA,Government
596,King Saud University *,SAU,Universities
596,National Taiwan University Hospital,TWN,Health
598,California Institute of Technology *,USA,Universities
599,Centro de Biologia Molecular Severo Ochoa,ESP,Government
600,"Siemens Healthineers, Germany",DEU,Companies
601,Institut Necker Enfants Malades,FRA,Government
602,Chongqing University,CHN,Universities
602,Fraunhofer Gesellschaft *,DEU,Government
604,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
605,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
606,Universidad de Navarra *,ESP,Universities
607,Rush University *,USA,Universities
608,Nanjing Forestry University,CHN,Universities
609,University of Cape Town,ZAF,Universities
610,Skane University Hospital,SWE,Health
611,Kwangwoon University,KOR,Universities
612,Guangdong University of Technology,CHN,Universities
613,Center for Biologics Evaluation and Research,USA,Government
