Global Rank,Institution,Country,Sector
52,Swiss Federal Institute of Technology,CHE,Universities
53,Massachusetts Institute of Technology *,USA,Universities
54,"University of California, Berkeley *",USA,Universities
55,University of Cambridge *,GBR,Universities
56,Zhejiang University *,CHN,Universities
57,Collaborative Innovation Center of Geospatial Technology,CHN,Government
58,Universidad Nacional Autonoma de Mexico,MEX,Universities
59,Nanjing University of Information Science and Technology,CHN,Universities
60,Stanford University *,USA,Universities
61,Universite de Paris Cite *,FRA,Universities
62,Harvard-Smithsonian Center for Astrophysics,USA,Government
63,Tongji University *,CHN,Universities
64,University of Washington *,USA,Universities
65,University of Arizona *,USA,Universities
66,Consiglio Nazionale delle Ricerche *,ITA,Government
67,"Saudi Arabian Oil Co, Saudi Arabia",SAU,Companies
68,Technische Universitat Munchen *,DEU,Universities
69,United States Geological Survey,USA,Government
70,University of Oxford,GBR,Universities
71,Nanjing University *,CHN,Universities
72,Jilin University *,CHN,Universities
73,"National Astronomical Observatories, Chinese Academy of Science",CHN,Government
73,Hohai University,CHN,Universities
75,Tashkent Institute of Irrigation and Agricultural Mechanization Engineers,UZB,Universities
76,Baidu Inc *,MUL,Companies
77,"Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences",CHN,Government
78,"Baidu Inc, China",CHN,Companies
79,Schlumberger *,MUL,Companies
80,Columbia University *,USA,Universities
81,Harbin Institute of Technology,CHN,Universities
82,Polish Academy of Sciences *,POL,Government
83,Pennsylvania State University *,USA,Universities
84,Commissariat a l'Energie Atomique et aux Energies Alternatives *,FRA,Government
85,Sun Yat-Sen University *,CHN,Universities
86,Princeton University,USA,Universities
87,National Center for Atmospheric Research,USA,Government
88,"University of Michigan, Ann Arbor *",USA,Universities
89,Universite Grenoble-Alpes *,FRA,Universities
90,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
91,"Texas A&M University, College Station *",USA,Universities
92,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
93,Shandong University *,CHN,Universities
94,University College London *,GBR,Universities
95,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
96,Northwestern Polytechnical University,CHN,Universities
96,National University of Defense Technology,CHN,Universities
98,"University of California, Los Angeles *",USA,Universities
99,Johns Hopkins University *,USA,Universities
100,European Southern Observatory *,DEU,Government
101,"Schlumberger, United States",USA,Companies
102,Max Planck Institut fur Astronomie,DEU,Government
103,European Commission - Joint Research Centre,MUL,Government
104,Shandong University of Science and Technology,CHN,Universities
105,University of New South Wales,AUS,Universities
106,Geoforschungszentrum Potsdam,DEU,Government
107,European Commission *,MUL,Government
108,Natural Environment Research Council *,GBR,Government
109,Beijing University of Chemical Technology,CHN,Universities
110,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
111,State Key Laboratory of Remote Sensing Science,CHN,Government
112,Observatoire de Paris,FRA,Government
113,Huazhong University of Science and Technology *,CHN,Universities
114,"Institute of Geology and Geophysics, Chinese Academy of Sciences",CHN,Government
115,University of Toronto,CAN,Universities
116,Delft University of Technology,NLD,Universities
117,Shanghai Jiao Tong University *,CHN,Universities
118,"Saudi Arabian Oil Co, USA",USA,Companies
119,"Southeast University, Nanjing *",CHN,Universities
120,Hangzhou Dianzi University,CHN,Universities
121,Qian Xuesen Laboratory of Space Technology,CHN,Government
122,Tianjin University *,CHN,Universities
123,The University of Edinburgh *,GBR,Universities
124,Universidade de Sao Paulo *,BRA,Universities
125,University of Leeds,GBR,Universities
126,Universite Paris-Saclay *,FRA,Universities
127,National Engineering Research Center for Information Technology in Agriculture,CHN,Non-Profit
128,Imperial College London,GBR,Universities
129,A. M. Prokhorov General Physics Institute Russian Academy of Sciences,RUS,Government
130,Centre Tecnologic de Telecomunicacions de Catalunya,ESP,Government
131,"University of California, San Diego *",USA,Universities
132,Curtin University *,AUS,Universities
133,Hangzhou Normal University *,CHN,Universities
134,"University of California, Santa Cruz",USA,Universities
135,Nanjing Forestry University,CHN,Universities
136,Australian National University,AUS,Universities
137,Shanghai Polytechnic University,CHN,Universities
138,University of Southampton,GBR,Universities
139,Aix-Marseille Universite *,FRA,Universities
140,Chongqing University,CHN,Universities
141,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
142,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
143,IBM Research *,MUL,Companies
144,Institut Pierre Simon Laplace,FRA,Government
145,South Dakota State University,USA,Universities
146,"University of Wisconsin, Madison *",USA,Universities
147,Utrecht University *,NLD,Universities
148,Ocean University of China,CHN,Universities
149,China Meteorological Administration,CHN,Government
150,Australian Research Council *,AUS,Government
151,Leiden University *,NLD,Universities
152,China Southern Power Grid Co Ltd *,CHN,Companies
153,Xi'an Jiaotong University *,CHN,Universities
154,Sichuan University *,CHN,Universities
155,University of Science and Technology of China,CHN,Universities
156,Istituto Nazionale di Geofisica e Vulcanologia,ITA,Government
157,Baker Hughes *,MUL,Companies
158,University of Calgary,CAN,Universities
159,Al Mustaqbal University College,IRQ,Universities
160,"University of Maryland, Baltimore",USA,Universities
161,NASA Ames Research Center,USA,Government
162,University of Durham,GBR,Universities
163,Mississippi State University,USA,Universities
164,"Ohio State University, Columbus *",USA,Universities
165,Nanjing University of Science and Technology,CHN,Universities
166,European Centre for Medium-Range Weather Forecasts,GBR,Government
167,European Space Agency *,MUL,Government
168,Space Telescope Science Institute,USA,Government
169,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
170,"University of Hawaii, Manoa *",USA,Universities
171,Canadian Institute for Advanced Research,CAN,Non-Profit
172,Chinese Academy of Agricultural Sciences *,CHN,Government
173,Museum National d'Histoire Naturelle *,FRA,Government
174,Chang'an University ,CHN,Universities
175,China Academy of Space Technology,CHN,Government
176,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
177,United States Department of Agriculture,USA,Government
178,South China University of Technology,CHN,Universities
179,Chevron Corp,USA,Companies
180,"University of Maryland, College Park *",USA,Universities
181,Academia Sinica *,TWN,Government
182,University of Twente,NLD,Universities
183,University of Chicago *,USA,Universities
184,Chengdu University of Technology,CHN,Universities
185,"Institute of Rock and Soil Mechanics, Chinese Academy of Sciences",CHN,Government
186,Hunan University,CHN,Universities
187,Kingston University,GBR,Universities
188,Beijing Institute of Technology,CHN,Universities
189,China Geological Survey *,CHN,Government
190,Grenoble Images Parole Signal Automatique,FRA,Government
191,China Electronics Technology Group Corp *,CHN,Companies
192,University of Illinois at Urbana-Champaign *,USA,Universities
193,Lawrence Berkeley National Laboratory *,USA,Government
194,Woods Hole Oceanographic Institution,USA,Non-Profit
195,"European Commission - Joint Research Centre Ispra, Italy",ITA,Government
196,University of Tehran,IRN,Universities
197,Chinese Academy of Surveying and Mapping,CHN,Government
198,Cornell University *,USA,Universities
199,Centre National d'Etudes Spatiales *,FRA,Government
200,Max Planck Institut fur Extraterrestrische Physik,DEU,Government
201,IBM United States,USA,Companies
202,Met Office,GBR,Government
203,The University of Western Australia,AUS,Universities
204,State Oceanic Administration,CHN,Government
205,"Monash University, Melbourne *",AUS,Universities
206,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
207,Arizona State University *,USA,Universities
208,University of Alberta,CAN,Universities
209,Instituto de Astrofisica de Canarias *,ESP,Government
210,Academy of Sciences of the Czech Republic *,CZE,Government
211,"Colorado State University, Fort Collins *",USA,Universities
212,IFP Energies nouvelles,FRA,Government
213,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
214,Universidad Publica de Navarra *,ESP,Universities
215,"Institute for Systems and Computer Engineering, Technology and Science",PRT,Non-Profit
216,University of Exeter,GBR,Universities
217,Yale University *,USA,Universities
218,Xuchang University,CHN,Universities
219,Harbin Engineering University,CHN,Universities
220,National Astronomical Observatory of Japan *,JPN,Government
221,Beijing Aerospace Automatic Control Institute,CHN,Government
222,Karlsruher Institut fur Technologie,DEU,Universities
223,Southwest Jiaotong University,CHN,Universities
224,University of Bristol,GBR,Universities
224,Istituto Nazionale di Fisica Nucleare *,ITA,Government
226,The University of British Columbia,CAN,Universities
227,Hong Kong Polytechnic University,HKG,Universities
228,"University of California, Irvine *",USA,Universities
229,Universite de Geneve,CHE,Universities
230,The University of Manchester *,GBR,Universities
231,Universitat Heidelberg,DEU,Universities
232,Science and Technology Facilities Council *,GBR,Government
233,King Abdullah University of Science and Technology,SAU,Universities
233,Los Alamos National Laboratory *,USA,Government
235,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
235,University of Science and Technology Beijing,CHN,Universities
237,"University of California, Santa Barbara",USA,Universities
238,"University of California, Davis *",USA,Universities
239,Ministry of Agriculture,CHN,Government
240,The University of Queensland *,AUS,Universities
241,University of Oklahoma *,USA,Universities
242,Nanjing University of Posts and Telecommunications,CHN,Universities
243,The University of Reading,GBR,Universities
243,Nanjing Normal University,CHN,Universities
245,Santa Fe Institute,USA,Non-Profit
246,Shell *,MUL,Companies
247,UK Astronomy Technology Centre,GBR,Government
248,Carnegie Institution for Science *,USA,Non-Profit
249,Lomonosov  Moscow State University,RUS,Universities
250,Stockholm University,SWE,Universities
251,Diponegoro University,IDN,Universities
252,Universitat de Barcelona *,ESP,Universities
253,Guangdong Power Grid Co Ltd,CHN,Companies
254,Chinese Academy of Geological Sciences *,CHN,Government
255,University of Copenhagen,DNK,Universities
256,Dalian University of Technology,CHN,Universities
257,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
258,"Northeastern University, China",CHN,Universities
259,Donghua University,CHN,Universities
260,National Oceanography Centre Southampton,GBR,Government
261,Universidade de Lisboa *,PRT,Universities
262,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
263,Purdue University,USA,Universities
264,Institut d'Electronique et des Technologies du Numerique,FRA,Government
265,Centro Federal de Educacao Tecnologica de Minas Gerais,BRA,Universities
266,"Texas A&M University, Kingsville",USA,Universities
267,China National Offshore Oil Corp *,CHN,Companies
268,University of Melbourne *,AUS,Universities
269,Oregon State University,USA,Universities
270,University of Florida *,USA,Universities
271,University of Oslo,NOR,Universities
272,China Agricultural University,CHN,Universities
273,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
274,Georgia Institute of Technology *,USA,Universities
275,Tohoku University *,JPN,Universities
276,University of Nottingham *,GBR,Universities
277,"ExxonMobil, USA",USA,Companies
278,Universite Cote d’Azur *,FRA,Universities
279,NASA Langley Research Center,USA,Government
280,Duy Tan University,VNM,Universities
281,University of Helsinki,FIN,Universities
282,Universitat Bern,CHE,Universities
283,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
284,International Institute for Applied Systems Analysis,AUT,Government
285,Shenyang University of Technology *,CHN,Universities
286,Universita degli Studi di Padova,ITA,Universities
287,Research Institute of Petroleum Exploration and Development,CHN,Government
288,Peter the Great St Petersburg Polytechnic University,RUS,Universities
289,"Northwestern University, Evanston *",USA,Universities
290,"Equinor ASA, Norway",NOR,Companies
291,Universidad de La Laguna,ESP,Universities
292,Universita degli Studi di Roma La Sapienza,ITA,Universities
293,University of Bergen,NOR,Universities
294,Kyoto University *,JPN,Universities
295,University of Gavle,SWE,Universities
296,Lunds University,SWE,Universities
297,Nanjing University of Aeronautics and Astronautics,CHN,Universities
298,Xiamen University *,CHN,Universities
299,Duke University *,USA,Universities
300,European Space Research and Technology Centre,NLD,Government
301,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
302,Lancaster University *,GBR,Universities
303,Universidad de Chile *,CHL,Universities
304,University of Sydney,AUS,Universities
305,ExxonMobil *,MUL,Companies
306,Institut d'Estudis Espacials de Catalunya,ESP,Government
307,Royal Netherlands Meteorological Institute,NLD,Government
308,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
309,Universidad de Extremadura *,ESP,Universities
310,China Earthquake Administration,CHN,Government
311,University at Texas Rio Grande Valley,USA,Universities
312,Max Planck Institut fur Astrophysik,DEU,Government
313,Nanyang Technological University *,SGP,Universities
314,Universita degli Studi di Firenze,ITA,Universities
315,University of Danang,VNM,Universities
316,Hungarian Academy of Sciences *,HUN,Government
317,University of Leicester,GBR,Universities
318,Universitat Hamburg *,DEU,Universities
319,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
320,"University of North Carolina, Chapel Hill *",USA,Universities
321,Kavli Institute for Cosmology,GBR,Government
322,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
323,Max Planck Institut fur Meteorologie,DEU,Government
324,Shenzhen University,CHN,Universities
325,Simons Foundation,USA,Non-Profit
326,Michigan State University,USA,Universities
326,US Environmental Protection Agency,USA,Government
328,Fudan University *,CHN,Universities
329,Universite de Toulouse,FRA,Universities
330,Seoul National University *,KOR,Universities
331,Fondazione Bruno Kessler,ITA,Non-Profit
332,University of Waterloo,CAN,Universities
332,Meteo-France *,FRA,Government
334,Universitat Bremen *,DEU,Universities
335,University of Tulsa,USA,Universities
336,PLA Naval Aviation University,CHN,Universities
337,China Jiliang University,CHN,Universities
338,China Electronics Technology Group Corp No 54 Research Institute,CHN,Non-Profit
339,Osservatorio Astronomico di Padova,ITA,Government
340,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
340,Astroparticule et Cosmologie,FRA,Government
342,University of Amsterdam *,NLD,Universities
343,Centro Federal de Educacao Tecnologica Celso Suckow da Fonseca,BRA,Universities
344,Universite de Strasbourg *,FRA,Universities
345,"Sandia National Laboratories, New Mexico",USA,Government
346,Rice University,USA,Universities
347,Natural Resources Canada,CAN,Government
348,Shenyang Aerospace University,CHN,Universities
349,Texas Tech University,USA,Universities
350,Laboratoire de Physique Nucleaire et de Hautes Energies,FRA,Government
351,Wuhan University of Technology,CHN,Universities
351,Environment Canada,CAN,Government
353,"Shell, United States",USA,Companies
354,Osservatorio di Astrofisica e Scienza dello Spazio di Bologna ,ITA,Government
355,Dalian Maritime University,CHN,Universities
356,National Marine Environmental Monitoring Center,CHN,Non-Profit
356,Universities Space Research Association,USA,Non-Profit
358,Norwegian University of Science and Technology,NOR,Universities
359,Institut de Planetologie et Astrophysique de Grenoble,FRA,Government
360,Fraunhofer Gesellschaft *,DEU,Government
361,Ecole Polytechnique Federale de Lausanne,CHE,Universities
362,Hanoi University of Science and Technology,VNM,Universities
363,Instituto Nacional de Pesquisas Espaciais,BRA,Government
364,Universitat Potsdam,DEU,Universities
364,Pacific Northwest National Laboratory,USA,Government
364,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
364,Equinor ASA *,MUL,Companies
368,Instituto de Fisica Teorica,ESP,Government
369,State Grid Zhejiang Electric Power Research Institute,CHN,Non-Profit
370,Aarhus University *,DNK,Universities
371,University of Birmingham,GBR,Universities
372,National University of Singapore *,SGP,Universities
373,ARC Centre of Excellence for All-Sky Astrophysics in 3 Dimensions,AUS,Government
374,Wageningen University and Research Centre *,NLD,Universities
375,Max Planck Institut fur Radioastronomie,DEU,Government
376,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
377,Universita degli Studi di Napoli Federico II,ITA,Universities
378,Cardiff University,GBR,Universities
378,State University of Management,RUS,Universities
380,University of Utah *,USA,Universities
381,Boston University *,USA,Universities
382,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
383,Office National d'Etudes et de Recherches Aerospatiales Palaiseau,FRA,Government
384,Virginia Polytechnic Institute and State University,USA,Universities
384,McGill University,CAN,Universities
386,Laboratoire Jean Kuntzmann,FRA,Government
386,State Grid Liaoning Electric Power Research Institute,CHN,Non-Profit
388,Finnish Meteorological Institute,FIN,Government
389,Universite Montpellier *,FRA,Universities
389,Institut d'Astrophysique de Paris,FRA,Government
389,University of Groningen *,NLD,Universities
392,Max Planck Institut fur Chemie,DEU,Government
393,Kavli Institute for Particle Astrophysics and Cosmology,USA,Non-Profit
394,Istituto per la BioEconomia,ITA,Government
395,Infrared Processing and Analysis Center,USA,Government
396,TotalEnergies *,MUL,Companies
397,Technical University of Denmark,DNK,Universities
397,Universitat Politecnica de Valencia *,ESP,Universities
399,Bogor Agricultural University,IDN,Universities
400,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
401,The University of Sheffield,GBR,Universities
402,Chinese Academy of Meteorological Sciences,CHN,Government
403,University of Virginia *,USA,Universities
404,Oak Ridge National Laboratory,USA,Government
405,Observatorio Europeo Austral *,CHL,Non-Profit
406,"University of Nottingham, Malaysia Campus",MYS,Universities
407,Oak Ridge Institute for Science and Education,USA,Government
408,China Electric Power Research Institute,CHN,Companies
409,Al-Qasim Green University,IRQ,Universities
410,Nagoya University *,JPN,Universities
411,China Railway Engineering Corp *,CHN,Companies
412,Hasanuddin University,IDN,Universities
412,China Institute of Water Resources and Hydropower Research,CHN,Government
414,"Shell, Netherlands",NLD,Companies
415,Instituto de Agricultura Sostenible ,ESP,Government
416,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
416,Jiangsu University *,CHN,Universities
418,Carnegie Mellon University *,USA,Universities
419,State Grid Shandong Electric Power Co,CHN,Companies
420,The Manchester Metropolitan University,GBR,Universities
421,Instituto de Astrofisica de Andalucia ,ESP,Government
422,City University of Hong Kong *,HKG,Universities
423,United Nations *,MUL,Non-Profit
424,Beijing University of Posts and Telecommunications,CHN,Universities
425,National Research and Innovation Agency *,IDN,Government
426,Information Engineering University,CHN,Universities
427,Indiana State University,USA,Universities
428,Universidad de Granada *,ESP,Universities
428,U.S. Department of Energy *,USA,Government
430,University of Stavanger,NOR,Universities
431,London South Bank University,GBR,Universities
432,Japan Agency for Marine-Earth Science and Technology,JPN,Government
433,Beijing University of Technology,CHN,Universities
434,Beijing Jiaotong University,CHN,Universities
435,"University of Texas, Dallas",USA,Universities
436,US Naval Research Laboratory,USA,Government
437,Observatoire de la Cote d'Azur *,FRA,Government
437,"Newcastle University, Newcastle upon Tyne",GBR,Universities
439,University of Indonesia,IDN,Universities
440,The Chinese University of Hong Kong *,HKG,Universities
441,Osservatorio Astrofisico di Arcetri,ITA,Government
442,University of Victoria,CAN,Universities
443,Centro de Fisica Teorica y Matematicas CS,ESP,Government
444,NASA Marshall Space Flight Center,USA,Government
445,State Grid Jibei Electric Power Co,CHN,Companies
445,Universitat Zurich,CHE,Universities
447,Potsdam Institut fur Klimafolgenforschung,DEU,Government
448,Institute of Spacecraft System Engineering,CHN,Government
449,Anhui University,CHN,Universities
450,Laboratorio Nacional de Astrofisica *,BRA,Government
451,Wuhan University of Science and Technology,CHN,Universities
451,Queen's University Belfast,GBR,Universities
453,Changchun University of Technology,CHN,Universities
453,"Innovation Academy for Precision Measurement Science and Technology, Chinese Academy of Sciences",CHN,Government
455,University of Yamanashi *,JPN,Universities
456,University of St. Andrews,GBR,Universities
456,Brookhaven National Laboratory *,USA,Government
458,Korea Astronomy and Space Science Institute *,KOR,Government
459,"Shenyang Institute of Automation, Chinese Academy of Sciences",CHN,Government
460,Lawrence Livermore National Laboratory *,USA,Government
461,Institut de Physique du Globe de Paris,FRA,Government
462,Leibniz-Institut fur Astrophysik Potsdam,DEU,Government
463,State Grid Gansu Electric Power Co,CHN,Companies
464,Financial University Under the Government of the Russian Federation,RUS,Universities
465,Laboratoire de Physique Subatomique et de Cosmologie,FRA,Government
466,Nanjing Xiaozhuang University,CHN,Universities
467,Centre for Ecology and Hydrology,GBR,Government
468,"Astrophysique, Instrumentation et Modelisation",FRA,Government
469,Lockheed Martin Corp *,USA,Companies
470,"University of California, Riverside",USA,Universities
470,"Science System and Applications, Inc",USA,Companies
472,Institut National des Sciences de l'Univers,FRA,Government
473,Catholic University of Leuven,BEL,Universities
474,Institut National de Physique Nucleaire et de Physique des Particules,FRA,Government
475,Shaanxi University of Science and Technology,CHN,Universities
476,Institute for Advanced Study,USA,Non-Profit
476,Hankuk University of Foreign Studies,KOR,Universities
478,"University of Minnesota, Twin Cities *",USA,Universities
479,University of Mataram,IDN,Universities
480,Uppsala University,SWE,Universities
481,University of South Florida System *,USA,Universities
482,Colorado School of Mines,USA,Universities
482,University of Miami *,USA,Universities
484,Xi'an University of Science and Technology,CHN,Universities
485,George Mason University,USA,Universities
486,Laboratori Nazionali del Gran Sasso,ITA,Government
486,Laboratoire d'Etudes Spatiales et d'Instrumentation en Astrophysique,FRA,Government
488,Pohang University of Science and Technology,KOR,Universities
488,University of Wyoming,USA,Universities
490,Hochschule Munchen,DEU,Universities
490,Pontificia Universidad Catolica de Chile *,CHL,Universities
492,Xi'an University of Technology,CHN,Universities
493,Capital Normal University *,CHN,Universities
493,College de France,FRA,Universities
495,Max Planck Institute fur Gravitationsphysik,DEU,Government
496,Universita degli Studi di Trento,ITA,Universities
497,British Geological Survey,GBR,Government
497,National Radio Astronomy Observatory Charlottesville,USA,Government
497,China Railway Group Ltd,CHN,Companies
500,North China Electric Power University,CHN,Universities
501,British Antarctic Survey,GBR,Government
502,Egyptian Petroleum Research Institute,EGY,Government
503,SRON Netherlands Institute for Space Research,NLD,Government
504,University of Tasmania,AUS,Universities
505,"University of Massachusetts, Boston",USA,Universities
506,State Grid Liaoning Electric Power Co Ltd,CHN,Companies
507,Chuzhou University,CHN,Universities
508,GLA University,IND,Universities
508,University of Houston,USA,Universities
510,Telkom University,IDN,Universities
510,Laboratoire d'Annecy-le-Vieux de Physique des Particules,FRA,Government
512,"Swiss Federal Institute for Forest, Snow and Landscape Research",CHE,Government
513,Sichuan University of Science and Engineering,CHN,Universities
513,NASA Johnson Space Center,USA,Government
515,University of East Anglia *,GBR,Universities
516,University of Nottingham China Campus,CHN,Universities
517,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
518,Universitas Sumatera Utara,IDN,Universities
519,State Grid Zhejiang Electric Power Co,CHN,Companies
520,Osservatorio Astronomico di Trieste,ITA,Government
520,Japan Aerospace Exploration Agency,JPN,Government
522,Universidad Miguel Hernandez *,ESP,Universities
522,State University of New York at Binghamton,USA,Universities
524,Universite de Bordeaux *,FRA,Universities
524,University of Southern California *,USA,Universities
526,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
527,University of Warwick,GBR,Universities
528,Universite de Rennes 1 *,FRA,Universities
528,Liverpool John Moores University,GBR,Universities
530,Universite de Bretagne Occidentale *,FRA,Universities
530,Kunming University of Science and Technology,CHN,Universities
532,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
533,Institut de Ciencies de l'Espai,ESP,Government
534,Institut de Recherche en Astrophysique et Planetologie,FRA,Government
535,Universitat Wien,AUT,Universities
535,Fujian University of Technology,CHN,Universities
537,Programa Iniciativa Cientifica Milenio *,CHL,Government
538,Leibniz Institut fur Tropospharenforschung,DEU,Government
538,Korea Advanced Institute of Science and Technology *,KOR,Universities
540,Universitat Politecnica de Catalunya *,ESP,Universities
540,National Research Council Canada *,CAN,Government
542,University of Delaware,USA,Universities
542,Plymouth Marine Laboratory,GBR,Government
544,Laboratoire d'Etudes en Geophysique et Oceanographie Spatiales,FRA,Government
545,Brandeis University,USA,Universities
546,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
547,Universidade Federal do Rio Grande do Sul,BRA,Universities
547,King Fahd University of Petroleum and Minerals,SAU,Universities
549,Gadjah Mada University,IDN,Universities
549,Institut de Recherches sur les lois Fondamentales de l'Univers,FRA,Government
551,Guangzhou University,CHN,Universities
552,Hainan University,CHN,Universities
553,Shandong Agricultural University,CHN,Universities
554,European Space Astronomy Centre,ESP,Government
555,New York University *,USA,Universities
555,Saint Petersburg State Institute of Technology,RUS,Universities
555,Swinburne University of Technology *,AUS,Universities
558,"Airbus, Germany",DEU,Companies
559,Hanyang University *,KOR,Universities
560,Observatorio Nacional,BRA,Government
561,Chalmers University of Technology *,SWE,Universities
562,"Rutgers, The State University of New Jersey",USA,Universities
562,Don State Technical University,RUS,Universities
564,Yangtze University,CHN,Universities
564,"University of Nebraska, Lincoln",USA,Universities
566,"Laboratoire Atmospheres, Milieux, Observations Spatiales",FRA,Government
566,Zhejiang University of Technology,CHN,Universities
568,Shanghai University of Electric Power,CHN,Universities
569,Florida State University *,USA,Universities
570,National Energy Technology Laboratory,USA,Government
571,Hokkaido University *,JPN,Universities
572,Riga Technical University,LVA,Universities
573,Politecnico di Milano,ITA,Universities
573,University of Pennsylvania *,USA,Universities
575,"University of Alaska, Fairbanks",USA,Universities
576,Vilnius Gediminas Technical University,LTU,Universities
577,RIKEN-Institute of Physical and Chemical Research,JPN,Government
578,Universitat d'Alacant *,ESP,Universities
578,Military University of Technology,POL,Universities
580,Technische Universitat Berlin,DEU,Universities
581,Australian Research Council Centre of Excellence for Gravitational Wave Discovery,AUS,Government
582,"University of Texas, Arlington",USA,Universities
583,University of Al-Qadisiyah,IRQ,Universities
584,Centre de Physique des Particules de Marseille,FRA,Government
585,Fuzhou University,CHN,Universities
586,"Institute of Astrophysics and Astronomy, Academia Sinica",TWN,Government
586,Macquarie University *,AUS,Universities
588,Universite Clermont-Auvergne,FRA,Universities
589,Paul Scherrer Institute,CHE,Government
590,Universitat de Valencia *,ESP,Universities
591,SLAC National Accelerator Laboratory,USA,Government
592,Tiangong University,CHN,Universities
593,Ghent University,BEL,Universities
593,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
595,Instituto Nacional de Tecnica Aeroespacial Esteban Terradas *,ESP,Government
595,Hunan University of Science and Technology,CHN,Universities
597,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
598,Zhengzhou University *,CHN,Universities
