Global Rank,Institution,Country,Sector
120,Universita degli Studi di Milano,ITA,Universities
121,University of Helsinki,FIN,Universities
122,University of Arizona *,USA,Universities
123,University of Pennsylvania Health System,USA,Health
124,Universitat Zurich,CHE,Universities
125,Leiden University *,NLD,Universities
125,Ghent University,BEL,Universities
127,Universidad Nacional Autonoma de Mexico,MEX,Universities
128,Universite PSL *,FRA,Universities
129,Yale University Health & Medicine,USA,Health
130,"University of California, Irvine *",USA,Universities
131,"Texas A&M University, College Station *",USA,Universities
132,Purdue University,USA,Universities
133,Technische Universitat Munchen *,DEU,Universities
134,"University of Maryland, College Park *",USA,Universities
135,University of Calgary,CAN,Universities
136,University of Oslo,NOR,Universities
137,Medical Research Council,GBR,Health
138,Mount Sinai Health System *,USA,Health
139,Erasmus University Rotterdam *,NLD,Universities
140,Columbia University Irving Medical Center,USA,Health
141,Huazhong University of Science and Technology *,CHN,Universities
142,Sichuan University *,CHN,Universities
143,University of Virginia *,USA,Universities
144,Stanford Medicine,USA,Health
145,Princeton University,USA,Universities
146,University of Bristol,GBR,Universities
147,Uppsala University,SWE,Universities
148,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
149,Arizona State University *,USA,Universities
150,"University of Colorado, Denver *",USA,Universities
151,University of Birmingham,GBR,Universities
152,Universita degli Studi di Padova,ITA,Universities
153,"University of Colorado, Boulder *",USA,Universities
154,Tel Aviv University,ISR,Universities
155,Lunds University,SWE,Universities
156,Universidade de Lisboa *,PRT,Universities
157,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
158,University of Leeds,GBR,Universities
159,University of Glasgow *,GBR,Universities
159,Universitat Autonoma de Barcelona *,ESP,Universities
161,Brown University,USA,Universities
162,The University of Western Australia,AUS,Universities
163,Duke Medicine,USA,Health
164,University of Nottingham *,GBR,Universities
165,Academisch Medisch Centrum,NLD,Health
166,California Institute of Technology *,USA,Universities
167,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
168,World Health Organization *,MUL,Health
169,Icahn School of Medicine at Mount Sinai,USA,Universities
170,University of Science and Technology of China,CHN,Universities
171,University of Iowa *,USA,Universities
172,Universitat Hamburg *,DEU,Universities
172,The University of Hong Kong *,HKG,Universities
174,Universitat Heidelberg,DEU,Universities
175,Baylor College of Medicine,USA,Universities
176,European Commission *,MUL,Government
177,University of Texas M.D. Anderson Cancer Center ,USA,Health
178,Australian National University,AUS,Universities
179,The University of Sheffield,GBR,Universities
180,Central South University *,CHN,Universities
181,University of Southampton,GBR,Universities
182,Nanyang Technological University *,SGP,Universities
182,Cleveland Clinic *,USA,Health
184,European Commission - Joint Research Centre,MUL,Government
184,Universita degli Studi di Napoli Federico II,ITA,Universities
186,Aix-Marseille Universite *,FRA,Universities
187,Universitat Bern,CHE,Universities
188,Nanjing University *,CHN,Universities
189,Polish Academy of Sciences *,POL,Government
190,"University of Illinois, Chicago *",USA,Universities
190,"World Health Organization, Switzerland",CHE,Health
192,University of Liverpool *,GBR,Universities
193,North Carolina State University,USA,Universities
194,Weill Cornell Medicine,USA,Universities
194,The University of Adelaide,AUS,Universities
196,Osaka University *,JPN,Universities
197,"University of Colorado, Anschutz Medical Campus",USA,Universities
198,McMaster University,CAN,Universities
199,"University of Alabama, Birmingham *",USA,Universities
200,Universidade do Porto *,PRT,Universities
201,University of Georgia,USA,Universities
202,Commissariat a l'Energie Atomique et aux Energies Alternatives *,FRA,Government
203,University of Gothenburg,SWE,Universities
203,Universidad Complutense de Madrid *,ESP,Universities
205,Erasmus Medical Center,NLD,Health
206,The Chinese University of Hong Kong *,HKG,Universities
207,NASA Goddard Space Flight Center,USA,Government
207,Woodruff Health Sciences Center,USA,Health
209,Yonsei University *,KOR,Universities
210,Shandong University *,CHN,Universities
211,University of Auckland,NZL,Universities
211,Universite Grenoble-Alpes *,FRA,Universities
213,Wuhan University *,CHN,Universities
214,"Newcastle University, Newcastle upon Tyne",GBR,Universities
214,Georgia Institute of Technology *,USA,Universities
216,Universita degli Studi di Torino,ITA,Universities
217,Xi'an Jiaotong University *,CHN,Universities
218,University of Western Ontario,CAN,Universities
218,Tohoku University *,JPN,Universities
220,Jilin University *,CHN,Universities
220,University of Warwick,GBR,Universities
222,"ParisTech, Institut des Sciences et Technologies de Paris - PRES *",FRA,Government
223,National Taiwan University,TWN,Universities
224,University of Ottawa,CAN,Universities
225,UCLA Health System,USA,Health
226,Samsung Corp *,MUL,Companies
227,Universite Claude Bernard Lyon 1 *,FRA,Universities
228,Vanderbilt University Medical Center,USA,Health
229,Charles University *,CZE,Universities
230,Copenhagen University Hospital,DNK,Health
231,"Queen Mary, University of London",GBR,Universities
232,University of Exeter,GBR,Universities
233,Virginia Polytechnic Institute and State University,USA,Universities
234,"Colorado State University, Fort Collins *",USA,Universities
235,University of Rochester *,USA,Universities
236,University of Texas Southwestern Medical Center ,USA,Universities
237,Ecole Polytechnique Federale de Lausanne,CHE,Universities
238,Case Western Reserve University,USA,Universities
239,Lomonosov  Moscow State University,RUS,Universities
240,University of Miami *,USA,Universities
241,City University of New York *,USA,Universities
242,Charite - Universitatsmedizin Berlin *,DEU,Health
243,Universitat de Valencia *,ESP,Universities
244,University of Cincinnati *,USA,Universities
245,Wageningen University and Research Centre *,NLD,Universities
246,NYU Langone Medical Center,USA,Health
247,Carnegie Mellon University *,USA,Universities
248,Stockholm University,SWE,Universities
249,Cardiff University,GBR,Universities
250,University of Waterloo,CAN,Universities
251,National Oceanic and Atmospheric Administration,USA,Government
252,Washington University Medical Center ,USA,Health
253,Universite Montpellier *,FRA,Universities
254,Universite de Montreal,CAN,Universities
255,Universite de Geneve,CHE,Universities
256,University Health Network *,CAN,Health
256,Northwestern Medicine,USA,Health
258,Tongji University *,CHN,Universities
259,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
259,Norwegian University of Science and Technology,NOR,Universities
261,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
262,University of Kansas *,USA,Universities
262,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
264,University of Cape Town,ZAF,Universities
265,United Nations *,MUL,Non-Profit
265,Technische Universitat Dresden,DEU,Universities
267,Lawrence Berkeley National Laboratory *,USA,Government
268,Delft University of Technology,NLD,Universities
269,Istituto Nazionale di Fisica Nucleare *,ITA,Government
270,Deakin University *,AUS,Universities
270,Academy of Sciences of the Czech Republic *,CZE,Government
272,United States Geological Survey,USA,Government
272,"University of California, Santa Barbara",USA,Universities
274,Ministry of Agriculture,CHN,Government
275,Indiana University-Bloomington,USA,Universities
276,University of Kentucky *,USA,Universities
277,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
278,Oregon State University,USA,Universities
279,University Medical Center Utrecht,NLD,Health
280,Universidade Estadual de Campinas *,BRA,Universities
281,Iowa State University,USA,Universities
282,Nagoya University *,JPN,Universities
283,"University of Connecticut, Storrs *",USA,Universities
284,Memorial Sloan-Kettering Cancer Center,USA,Health
285,Tianjin University *,CHN,Universities
285,Universita degli Studi di Firenze,ITA,Universities
287,University of Michigan Health System,USA,Health
288,Instituto Nacional de Pesquisas da Amazonia,BRA,Government
288,IBM United States,USA,Companies
290,Freie Universitat Berlin,DEU,Universities
291,Oregon Health & Science University *,USA,Universities
292,University of South Florida System *,USA,Universities
293,Universidad Autonoma de Madrid *,ESP,Universities
294,Instituto Nacional de Pesquisas Espaciais,BRA,Government
295,Public Health England,GBR,Health
296,Smithsonian Institution *,USA,Government
297,Tufts University,USA,Universities
298,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
298,National Cancer Institute,USA,Health
300,Universita degli Studi di Pisa,ITA,Universities
301,London School of Hygiene and Tropical Medicine,GBR,Universities
302,Griffith University,AUS,Universities
303,Universitat Wien,AUT,Universities
304,George Washington University *,USA,Universities
305,Karlsruher Institut fur Technologie,DEU,Universities
306,Hokkaido University *,JPN,Universities
307,Harbin Institute of Technology,CHN,Universities
308,Universidade Federal do Rio de Janeiro *,BRA,Universities
309,Universidad de Granada *,ESP,Universities
310,"World Health Organization, Denmark",DNK,Health
311,University of Athens,GRC,Universities
312,"State University of New York, Buffalo",USA,Universities
313,"University of Tennessee, Knoxville *",USA,Universities
314,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
315,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
316,Children's Hospital Boston  *,USA,Health
317,Technical University of Denmark,DNK,Universities
318,Ministerio da Saude,BRA,Health
319,Peking University Health Science Center,CHN,Universities
319,Beijing Normal University *,CHN,Universities
321,University Medical Center Groningen,NLD,Health
321,Comissao Nacional de Energia Nuclear *,BRA,Government
323,Macquarie University *,AUS,Universities
324,Coordenacao de Aperfeicoamento de Pessoal de Nivel Superior,BRA,Government
325,US Food and Drug Administration,USA,Government
326,"University of Massachusetts, Amherst",USA,Universities
326,Museu Paraense Emilio Goeldi,BRA,Government
328,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
328,Observatorio Nacional,BRA,Government
330,Korea University *,KOR,Universities
331,Indiana University-Purdue University Indianapolis,USA,Universities
332,University College Dublin,IRL,Universities
332,University of South Florida,USA,Universities
334,Eberhard-Karls-Universitat Tubingen,DEU,Universities
335,Curtin University *,AUS,Universities
336,Radboud University Nijmegen Medical Centre,NLD,Health
337,NASA Ames Research Center,USA,Government
338,Laboratorio Nacional de Astrofisica *,BRA,Government
338,Hospital de Clinicas da Universidade Federal do Parana,BRA,Health
338,Florida State University *,USA,Universities
338,University of Bergen,NOR,Universities
342,Council of Scientific and Industrial Research *,IND,Government
342,"Ministerio da Ciencia, Tecnologia e Inovacao, Brasil",BRA,Government
344,Queensland University of Technology,AUS,Universities
345,RIKEN-Institute of Physical and Chemical Research,JPN,Government
346,Instituto de Pesquisas Jardim Botanico do Rio de Janeiro,BRA,Government
347,Hospital das Clinicas da Universidade Federal de Minas Gerais,BRA,Health
347,"University of Technology, Sydney",AUS,Universities
349,Temple University *,USA,Universities
350,"Instituto Nacional de Metrologia, Calidad y Tecnologia",BRA,Government
351,Leiden University Medical Center,NLD,Health
351,Laboratorio Nacional de Computacao Cientifica,BRA,Government
353,Capital University of Medical Sciences,CHN,Universities
353,Humboldt-Universitat zu Berlin,DEU,Universities
355,Universidad del Pais Vasco *,ESP,Universities
355,King Saud University *,SAU,Universities
357,University of Southern Denmark,DNK,Universities
358,Universidade Federal de Minas Gerais,BRA,Universities
359,Trinity College Dublin *,IRL,Universities
360,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
360,CareGroup Healthcare System *,USA,Health
360,Kyushu University *,JPN,Universities
363,U.S. Army *,USA,Government
364,"State University of New York, Stony Brook *",USA,Universities
365,Medizinische Universitat Wien,AUT,Universities
366,Universitat Leipzig *,DEU,Universities
367,Beth Israel Deaconess Medical Center,USA,Health
368,Sungkyunkwan University,KOR,Universities
369,Zhengzhou University *,CHN,Universities
370,Boston University Medical Campus ,USA,Health
371,Virginia Commonwealth University *,USA,Universities
372,Universidade Federal do Rio Grande do Sul,BRA,Universities
373,University of Otago,NZL,Universities
374,University of York,GBR,Universities
375,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
375,Dalhousie University *,CAN,Universities
377,Universite de Bordeaux *,FRA,Universities
377,Georgetown University *,USA,Universities
377,University of Manitoba,CAN,Universities
380,Dartmouth College *,USA,Universities
381,Institut de Recherche pour le Developpement Paris *,FRA,Government
382,"Soochow University, Suzhou *",CHN,Universities
383,"University of Nebraska, Lincoln",USA,Universities
384,"Southeast University, Nanjing *",CHN,Universities
385,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
386,"University of California, Riverside",USA,Universities
387,Universitat Basel,CHE,Universities
387,NASA Langley Research Center,USA,Government
387,"University of Missouri, Columbia *",USA,Universities
390,Wayne State University,USA,Universities
390,Universidad de Sevilla *,ESP,Universities
392,Simon Fraser University,CAN,Universities
393,Dana Farber Cancer Institute ,USA,Health
394,Hebrew University of Jerusalem,ISR,Universities
395,BeiHang University *,CHN,Universities
396,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
396,Queen's University,CAN,Universities
398,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
399,University of New Mexico *,USA,Universities
399,Institute of Electrical and Electronics Engineers *,MUL,Non-Profit
401,NASA Marshall Space Flight Center,USA,Government
402,NASA Johnson Space Center,USA,Government
403,Hungarian Academy of Sciences *,HUN,Government
404,Universite de Strasbourg *,FRA,Universities
404,South China University of Technology,CHN,Universities
406,Universidad de Chile *,CHL,Universities
407,Radboud University Nijmegen,NLD,Universities
408,Royal Institute of Technology,SWE,Universities
409,"University of the Witwatersrand, Johannesburg",ZAF,Universities
410,University of Oklahoma *,USA,Universities
411,Maastricht University,NLD,Universities
412,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
413,Chinese Academy of Agricultural Sciences *,CHN,Government
413,"Washington State University, Pullman *",USA,Universities
415,Nankai University *,CHN,Universities
416,National Institute of Standards and Technology *,USA,Government
417,Howard Hughes Medical Institute *,USA,Health
417,University of Antwerp,BEL,Universities
419,Universite de Lyon,FRA,Universities
420,Hong Kong Polytechnic University,HKG,Universities
421,Glenn Research Center,USA,Government
422,The University of Newcastle,AUS,Universities
422,La Trobe University *,AUS,Universities
422,Universita degli Studi di Genova,ITA,Universities
422,Tehran University of Medical Sciences *,IRN,Universities
426,Universite du Quebec en Quebec *,CAN,Universities
427,Queen's University Belfast,GBR,Universities
428,University of Saskatchewan,CAN,Universities
429,University of Tsukuba *,JPN,Universities
430,Universitat Duisburg Essen *,DEU,Universities
431,Children's Hospital of Philadelphia,USA,Health
432,City University of Hong Kong *,HKG,Universities
433,Friedrich-Schiller-Universitat Jena *,DEU,Universities
434,University of Pittsburgh Health Sciences,USA,Universities
435,Universidad de Buenos Aires *,ARG,Universities
436,Laval University,CAN,Universities
436,Universitat zu Koln,DEU,Universities
436,University of Delaware,USA,Universities
439,University of South Carolina *,USA,Universities
439,Keio University *,JPN,Universities
441,Xiamen University *,CHN,Universities
442,"Northeastern University, USA",USA,Universities
443,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
444,Universite de Lausanne,CHE,Universities
444,Aalborg University *,DNK,Universities
446,Ormat Technologies Inc *,MUL,Companies
446,"Ormat Technologies, United States",USA,Companies
446,Jagiellonian University,POL,Universities
446,King Abdulaziz University *,SAU,Universities
450,Ruhr-Universitat Bochum *,DEU,Universities
451,"University of Hawaii, Manoa *",USA,Universities
452,Aristotle University of Thessaloniki,GRC,Universities
453,Fraunhofer Gesellschaft *,DEU,Government
454,"University of California, Santa Cruz",USA,Universities
455,Universita degli Studi di Roma Tor Vergata,ITA,Universities
456,Oak Ridge National Laboratory,USA,Government
456,University of Ljubljana *,SVN,Universities
458,Japan Science & Technology Agency,JPN,Government
458,Universita degli Studi di Milano-Bicocca,ITA,Universities
460,Linkoping University,SWE,Universities
460,US Environmental Protection Agency,USA,Government
462,"Samsung Electronics, South Korea",KOR,Companies
463,University of Pittsburgh Medical Center ,USA,Health
464,UC San Diego Health System,USA,Health
465,University of Tasmania,AUS,Universities
466,Rice University,USA,Universities
466,Ohio State University Wexner Medical Center,USA,Health
468,Lancaster University *,GBR,Universities
469,Universidade Nova de Lisboa *,PRT,Universities
470,University of Notre Dame,USA,Universities
471,Universita Cattolica del Sacro Cuore,ITA,Universities
471,Georg-August-Universitat Gottingen,DEU,Universities
473,University of Durham,GBR,Universities
473,University of Leicester,GBR,Universities
475,University of Turku,FIN,Universities
476,Catholic University of Louvain,BEL,Universities
477,Montefiore Medical Center *,USA,Health
478,Pontificia Universidad Catolica de Chile *,CHL,Universities
479,National Yang Ming Chiao Tung University,TWN,Universities
480,Jet Propulsion Laboratory,USA,Government
481,University of Houston,USA,Universities
482,University of Sussex *,GBR,Universities
482,Tokyo Institute of Technology,JPN,Universities
484,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
485,Politecnico di Milano,ITA,Universities
486,University of Guelph,CAN,Universities
487,Umea University *,SWE,Universities
488,Stellenbosch University,ZAF,Universities
488,Cincinnati Children's Hospital Medical Center,USA,Health
490,Royal Melbourne Institute of Technology *,AUS,Universities
491,Oslo University Hospital,NOR,Health
492,University of Wollongong *,AUS,Universities
492,University of Belgrade,SRB,Universities
492,Karolinska University Hospital,SWE,Health
492,Center for Disease Control and Prevention China,CHN,Health
492,University of Malaya *,MYS,Universities
497,Argonne National Laboratory,USA,Government
497,Universite de Lille *,FRA,Universities
499,Universidade Federal de Sao Paulo *,BRA,Universities
499,Dalian University of Technology,CHN,Universities
499,Universita degli Studi di Pavia,ITA,Universities
502,Universite Libre de Bruxelles,BEL,Universities
503,Hospital for Sick Children,CAN,Health
504,University of Central Florida,USA,Universities
505,Drexel University,USA,Universities
506,Center for Drug Evaluation & Research,USA,Government
506,"Louisiana State University, Baton Rouge",USA,Universities
506,Universidade de Coimbra *,PRT,Universities
509,Hospital Clinic i Provincial de Barcelona,ESP,Health
510,Aalto University,FIN,Universities
510,York University,CAN,Universities
512,Academia Sinica *,TWN,Government
512,University of Miami Health System,USA,Health
514,Technion - Israel Institute of Technology *,ISR,Universities
515,University of Electronic Science and Technology of China,CHN,Universities
516,Universita degli Studi di Bari,ITA,Universities
517,University of Bath,GBR,Universities
518,University of Warsaw,POL,Universities
518,University of Southern California Health Sciences Campus,USA,Health
520,Hanyang University *,KOR,Universities
521,University of St. Andrews,GBR,Universities
522,Medical University of South Carolina *,USA,Universities
523,"University of Texas, Health Science Center at Houston",USA,Universities
523,Beijing Institute of Technology,CHN,Universities
523,Jinan University *,CHN,Universities
523,Cairo University *,EGY,Universities
527,Florida International University,USA,Universities
527,Flinders University,AUS,Universities
527,University of East Anglia *,GBR,Universities
530,Wake Forest University *,USA,Universities
530,Universitatsklinikum Hamburg Eppendorf,DEU,Health
530,Universitat Pompeu Fabra *,ESP,Universities
533,George Mason University,USA,Universities
534,University of Victoria,CAN,Universities
535,China Agricultural University,CHN,Universities
536,University of Pretoria,ZAF,Universities
536,London School of Economics and Political Science,GBR,Universities
538,World Bank United States,USA,Government
539,Korea Advanced Institute of Science and Technology *,KOR,Universities
540,Swedish University of Agricultural Sciences,SWE,Universities
541,Shenzhen University,CHN,Universities
542,Justus-Liebig-Universitat Giessen *,DEU,Universities
543,Fundacao Oswaldo Cruz *,BRA,Health
544,"United Nations Educational, Scientific and Cultural Organization",MUL,Non-Profit
545,Universidad de Zaragoza *,ESP,Universities
545,Universite de Lorraine *,FRA,Universities
547,West Virginia University *,USA,Universities
547,Kyung Hee University *,KOR,Universities
549,Center for Biologics Evaluation and Research,USA,Government
550,University of Twente,NLD,Universities
550,Environment Canada,CAN,Government
552,University of Washington Medicine ,USA,Health
553,University of Surrey,GBR,Universities
553,Albert Einstein College of Medicine,USA,Universities
553,Northwestern Polytechnical University,CHN,Universities
556,University of Oregon,USA,Universities
556,Chongqing University,CHN,Universities
558,University of Western Sydney,AUS,Universities
558,Ben-Gurion University of the Negev *,ISR,Universities
558,Center for Devices and Radiological Health,USA,Government
561,West China Hospital,CHN,Health
561,National Center for Toxicological Research,USA,Government
563,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
563,Deutsches Krebsforschungszentrum,DEU,Government
563,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
566,Georgia State University,USA,Universities
567,Universidad Politecnica de Madrid *,ESP,Universities
567,Chalmers University of Technology *,SWE,Universities
569,Universitat Politecnica de Catalunya *,ESP,Universities
569,Eindhoven University of Technology,NLD,Universities
571,Vrije Universiteit Brussel,BEL,Universities
572,University of Aberdeen,GBR,Universities
573,Thomas Jefferson University *,USA,Universities
574,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
574,Tulane University *,USA,Universities
576,China University of Geosciences,CHN,Universities
577,East China Normal University,CHN,Universities
578,Universita degli Studi di Catania,ITA,Universities
579,The University of Reading,GBR,Universities
579,Science and Technology Facilities Council *,GBR,Government
579,University of Florida Health Science Center,USA,Health
579,University of Tehran,IRN,Universities
583,Hiroshima University *,JPN,Universities
583,University of KwaZulu-Natal *,ZAF,Universities
585,National Institute of Advanced Industrial Science & Technology,JPN,Government
586,UC Davis Health System,USA,Health
587,Universitat Ulm *,DEU,Universities
588,University of Utah Health Care,USA,Health
589,Universitat Politecnica de Valencia *,ESP,Universities
589,Kansas State University,USA,Universities
591,University College Cork *,IRL,Universities
592,Nanjing Medical University *,CHN,Universities
593,Universita degli Studi di Perugia,ITA,Universities
593,University of Rochester Medical Center,USA,Health
595,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
596,University of South Australia,AUS,Universities
596,Universite de Liege,BEL,Universities
596,University of Vermont,USA,Universities
599,University of Zagreb,HRV,Universities
599,Siemens *,MUL,Companies
599,"Agency for Science, Technology and Research Singapore *",SGP,Government
599,Rutherford Appleton Laboratory,GBR,Government
603,University of Louisville *,USA,Universities
604,Los Alamos National Laboratory *,USA,Government
605,Masaryk University,CZE,Universities
605,Medical College of Wisconsin,USA,Universities
607,James Cook University *,AUS,Universities
608,University of Mississippi *,USA,Universities
608,Helsinki University Central Hospital,FIN,Health
610,Universidade Federal de Santa Catarina *,BRA,Universities
611,Mahidol University *,THA,Universities
612,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
612,University of Minnesota Health and Medicine,USA,Universities
614,Universidade de Santiago de Compostela *,ESP,Universities
615,All India Institute of Medical Sciences,IND,Universities
616,Clemson University,USA,Universities
616,Universidade do Minho,PRT,Universities
618,University of Strathclyde *,GBR,Universities
619,Saint Petersburg State University,RUS,Universities
620,Auburn University,USA,Universities
620,Medizinische Hochschule Hannover,DEU,Universities
622,Universite de Rennes 1 *,FRA,Universities
622,Kobe University *,JPN,Universities
624,Technische Universitat Berlin,DEU,Universities
624,University of Massachusetts Medical School,USA,Universities
626,Universidade de Aveiro,PRT,Universities
627,Chulalongkorn University,THA,Universities
628,Brigham Young University,USA,Universities
629,Universitatsspital Zurich,CHE,Health
630,"Kaiser Permanente, Oakland *",USA,Health
631,Weizmann Institute of Science,ISR,Universities
632,University Hospital Maastricht,NLD,Health
633,Philipps-Universitat Marburg *,DEU,Universities
634,Food and Agriculture Organization of the United Nations,MUL,Non-Profit
635,"Food and Agriculture Organisation of the United Nations, Italy",ITA,Non-Profit
636,Cisco Systems Inc *,MUL,Companies
637,Lanzhou University *,CHN,Universities
637,Universitat Regensburg *,DEU,Universities
637,Texas Tech University,USA,Universities
640,"University of Alabama, Tuscaloosa",USA,Universities
641,VA Palo Alto Health Care System,USA,Health
642,Australian Research Council *,AUS,Government
643,The Hong Kong University of Science and Technology,HKG,Universities
643,Universita degli Studi di Palermo,ITA,Universities
643,Loughborough University,GBR,Universities
646,University of Tromso - The Arctic University of Norway,NOR,Universities
646,Southern Medical University *,CHN,Universities
