Global Rank,Institution,Country,Sector
119,Baylor College of Medicine,USA,Universities
120,Peking University,CHN,Universities
121,Johnson & Johnson *,MUL,Companies
122,"Abbott Laboratories, United States",USA,Companies
123,CareGroup Healthcare System,USA,Health
124,Intel Corporation,USA,Companies
125,"University of Texas, Austin",USA,Universities
126,University of Melbourne,AUS,Universities
127,National Institute of Advanced Industrial Science & Technology,JPN,Government
128,Abbott Laboratories *,MUL,Companies
129,University of Copenhagen,DNK,Universities
130,"Leidos, Inc.",USA,Companies
131,Microsoft Corporation,USA,Companies
132,Leiden University,NLD,Universities
133,University of Chicago,USA,Universities
134,The University of Manchester,GBR,Universities
135,Philips Research Eindhoven,NLD,Companies
136,Tohoku University,JPN,Universities
137,Council of Scientific and Industrial Research *,IND,Government
138,Kings College London,GBR,Universities
139,Boston University,USA,Universities
139,Nokia,MUL,Companies
141,Erasmus University Rotterdam,NLD,Universities
142,"Universite Rene Descartes, Paris 5",FRA,Universities
143,Institute for Systems Biology,USA,Health
144,Children's Hospital Boston ,USA,Health
145,Sanford-Burnham Medical Research Institute,USA,Health
146,Mount Sinai Health System,USA,Health
147,Case Western Reserve University,USA,Universities
148,Microsoft Research Asia,CHN,Companies
149,Bristol-Myers Squibb Company,MUL,Companies
150,Russian Academy of Sciences *,RUS,Government
151,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
152,The Rockefeller University,USA,Universities
153,Universita degli Studi di Milano,ITA,Universities
154,Centro Nacional de Investigaciones Oncologicas,ESP,Health
155,Cold Spring Harbor Laboratory,USA,Health
156,California Institute of Technology,USA,Universities
157,Cleveland Clinic,USA,Health
158,Hebrew University of Jerusalem,ISR,Universities
159,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
160,Zhejiang University,CHN,Universities
161,Medical Research Council,GBR,Health
162,Eberhard-Karls-Universitat Tubingen,DEU,Universities
163,"GlaxoSmithKline, United States",USA,Companies
164,Fraunhofer-Institut fur Integrierte Schaltungen,DEU,Government
165,Uppsala University,SWE,Universities
166,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
167,Ghent University,BEL,Universities
168,Tel Aviv University,ISR,Universities
169,University of Helsinki,FIN,Universities
170,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
171,Weizmann Institute of Science,ISR,Universities
172,"University of Maryland, Baltimore",USA,Universities
173,Universite Paris-Sud 11,FRA,Universities
174,"GlaxoSmithKline, Belgium",BEL,Companies
175,University of Alberta,CAN,Universities
176,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
177,Max Planck Institut fur Biochemie,DEU,Government
178,The University of Edinburgh,GBR,Universities
179,Korea University,KOR,Universities
180,Qualcomm Incorporated,USA,Companies
181,"University of Colorado, Denver",USA,Universities
182,"University of Alabama, Birmingham",USA,Universities
183,Karolinska University Hospital,SWE,Health
184,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
185,J. Craig Venter Institute,USA,Health
186,"University of California, Irvine",USA,Universities
187,Lawrence Berkeley National Laboratory,USA,Government
188,Graduate University of the Chinese Academy of Sciences,CHN,Universities
189,Universite de Strasbourg,FRA,Universities
190,Yeshiva University,USA,Universities
191,Philips Healthcare,MUL,Companies
192,"Rutgers, The State University of New Jersey",USA,Universities
193,New York Blood Center,USA,Health
194,Universitat Zurich,CHE,Universities
195,Yonsei University,KOR,Universities
196,The University of Queensland,AUS,Universities
197,Hokkaido University,JPN,Universities
197,University of Rochester,USA,Universities
199,Centre d'Immunologie Marseille-Luminy,FRA,Government
200,La Jolla Institute for Allergy & Immunology,USA,Health
201,Medizinische Universitat Wien,AUT,Universities
202,Shanghai Jiao Tong University,CHN,Universities
203,North Carolina State University,USA,Universities
203,"University of Illinois, Chicago",USA,Universities
205,Translational Genomics Research Institute,USA,Health
206,IMEC International,BEL,Companies
207,Walter and Eliza Hall Institute of Medical Research,AUS,Health
208,Delft University of Technology,NLD,Universities
209,Westfalische Wilhelms-Universitat Munster,DEU,Universities
210,AstraZeneca *,MUL,Companies
210,Genome Institute of Singapore,SGP,Government
212,Wistar Institute,USA,Health
213,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
213,University of Groningen,NLD,Universities
215,Nagoya University,JPN,Universities
216,Alcatel-Lucent,MUL,Companies
216,University of Cincinnati,USA,Universities
218,Nanyang Technological University,SGP,Universities
219,Medizinische Hochschule Hannover,DEU,Universities
220,University Health Network,CAN,Health
221,"University of California, Santa Barbara",USA,Universities
222,University of Medicine & Dentistry of New Jersey,USA,Universities
223,Technische Universitat Dresden,DEU,Universities
224,Technical University of Denmark,DNK,Universities
225,Carnegie Mellon University,USA,Universities
226,U.S. Army,USA,Government
227,University of Virginia,USA,Universities
228,Sungkyunkwan University,KOR,Universities
228,Universite Montpellier I,FRA,Universities
230,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
231,Bayer *,MUL,Companies
232,Technion - Israel Institute of Technology,ISR,Universities
233,Samsung Electronics,KOR,Companies
234,Fred Hutchinson Cancer Research Center,USA,Health
235,Salk Institute for Biological Studies,USA,Health
236,National Research Council Canada,CAN,Government
237,Bayer Corporation United States,USA,Companies
238,"Monash University, Melbourne",AUS,Universities
239,"Novartis, Switzerland",CHE,Companies
240,Kyushu University,JPN,Universities
241,VU University Amsterdam,NLD,Universities
242,Universita degli Studi di Roma La Sapienza,ITA,Universities
243,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
244,Copenhagen University Hospital,DNK,Health
245,Fudan University,CHN,Universities
246,"GlaxoSmithKline, United Kingdom",GBR,Companies
247,University of Arizona,USA,Universities
248,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
249,Oregon Health & Science University,USA,Universities
249,Radboud University Nijmegen Medical Centre,NLD,Health
251,Siemens AG,DEU,Companies
252,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
253,Flanders Interuniversity Institute for Biotechnology,BEL,Government
254,Aarhus University,DNK,Universities
255,University of Sydney,AUS,Universities
256,Arizona State University,USA,Universities
257,Biotechnology and Biological Sciences Research Council,GBR,Government
258,Institut Pasteur de Lille,FRA,Health
259,Keio University,JPN,Universities
260,Centro de Investigaciones Biologicas,ESP,Government
261,Institute of Molecular and Cell Biology,SGP,Government
262,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
263,Boehringer Ingelheim,MUL,Companies
264,Universite Montpellier II Sciences et Technique,FRA,Universities
265,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
266,City of Hope,USA,Health
267,National Chiao Tung University,TWN,Universities
268,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
269,"AstraZeneca, United Kingdom",GBR,Companies
270,Universita degli Studi di Padova,ITA,Universities
271,Tufts University,USA,Universities
272,University of Massachusetts Medical School,USA,Universities
273,European Molecular Biology Laboratory Heidelberg,DEU,Government
274,The Chinese University of Hong Kong,HKG,Universities
275,Cardiff University,GBR,Universities
276,Novo Nordisk A/S,DNK,Companies
277,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
278,"Queen Mary, University of London",GBR,Universities
279,The Hong Kong University of Science and Technology,HKG,Universities
280,The University of Hong Kong,HKG,Universities
281,University of Miami,USA,Universities
282,AT&T Labs Research,USA,Companies
283,"Eli Lilly and Company, United States",USA,Companies
284,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
285,Centro de Biologia Molecular Severo Ochoa,ESP,Government
285,"Takeda Pharmaceuticals International, Inc.",MUL,Companies
287,University of Iowa,USA,Universities
288,"Texas A&M University, College Station",USA,Universities
288,University of Pittsburgh Medical Center ,USA,Health
290,University of Texas Health Science Center at San Antonio ,USA,Universities
291,British Columbia Cancer Agency,CAN,Health
292,"France Telecom, S.A.",FRA,Companies
292,Oxford University Hospitals NHS Trust,GBR,Health
294,National Institute on Aging,USA,Health
295,"Hoffmann-La Roche, GmbH., Germany",DEU,Companies
296,"Gilead Sciences, Inc.",USA,Companies
296,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
298,Institut Gustave Roussy,FRA,Health
299,National Human Genome Research Institute,USA,Health
299,University of Nottingham,GBR,Universities
301,Electronics Telecommunication Research Institute,KOR,Government
302,Universite de Montreal,CAN,Universities
303,Broadcom Corporation,USA,Companies
304,University of Kentucky,USA,Universities
305,Universita degli Studi di Torino,ITA,Universities
306,National Tsing Hua University,TWN,Universities
307,Academia Sinica,TWN,Government
308,"Universite Denis Diderot, Paris 7",FRA,Universities
309,Wageningen University and Research Centre,NLD,Universities
310,University of New South Wales,AUS,Universities
311,University of South Florida,USA,Universities
312,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
313,Friedrich Miescher Institute for Biomedical Research,CHE,Health
313,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
315,"Universite Joseph Fourier, Grenoble I",FRA,Universities
316,Universidade de Sao Paulo,BRA,Universities
317,Eli Lilly *,MUL,Companies
317,Universita degli Studi di Napoli Federico II,ITA,Universities
319,"Novartis Pharmaceuticals, United States",USA,Companies
320,University of Calgary,CAN,Universities
321,Imperial College Healthcare NHS Trust,GBR,Health
322,Instituto de Tecnologia Quimica,ESP,Government
323,Yahoo Labs,MUL,Companies
324,Indiana University-Purdue University Indianapolis,USA,Universities
325,Eindhoven University of Technology,NLD,Universities
326,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
327,University of Oslo,NOR,Universities
328,Bayer AG Germany,DEU,Companies
329,Tokyo Medical and Dental University,JPN,Universities
330,National Institute of Neurological Disorders and Stroke,USA,Health
331,Universitat Regensburg,DEU,Universities
332,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
333,"Merck KGaA, Germany",DEU,Companies
334,Universitat Ulm,DEU,Universities
335,St. Jude Children's Research Hospital,USA,Health
336,Biosciences Gerland-Lyon Sud,FRA,Government
337,Google Inc.,USA,Companies
338,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
338,Universitat de Barcelona,ESP,Universities
340,Friedrich-Schiller-Universitat Jena,DEU,Universities
340,Institut Catala d'Investigacio Quimica,ESP,Government
340,Rice University,USA,Universities
343,Johannes Gutenberg-Universitat Mainz,DEU,Universities
344,Naval Medical Research Center,USA,Health
345,Landspitali National University Hospital,ISL,Health
346,Tokyo Institute of Technology,JPN,Universities
346,Universite Claude Bernard Lyon 1,FRA,Universities
348,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
349,Michigan State University,USA,Universities
350,Georg-August-Universitat Gottingen,DEU,Universities
350,Ontario Institute for Cancer Research,CAN,Non-Profit
352,Commonwealth Scientific and Industrial Research Organization,AUS,Government
353,Monsanto Company,USA,Companies
354,Siemens USA,USA,Companies
354,Universitat zu Koln,DEU,Universities
356,"National Heart, Lung and Blood Institute",USA,Health
356,University of Dundee,GBR,Universities
358,Universidad Autonoma de Madrid,ESP,Universities
358,Universitat Hamburg,DEU,Universities
360,Baxter,MUL,Companies
360,Okayama University,JPN,Universities
362,University of Birmingham,GBR,Universities
363,Cedars-Sinai Medical Center ,USA,Health
363,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
365,Nestle,MUL,Companies
366,Universite de Lausanne,CHE,Universities
367,Agilent Technologies,USA,Companies
368,Universite de Bordeaux,FRA,Universities
369,Pohang University of Science and Technology,KOR,Universities
370,Tokyo Metropolitan Institute of Medical Science,JPN,Health
371,"Universite Paul Sabatier, Toulouse III",FRA,Universities
372,KentuckyOne Health,USA,Health
373,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
374,"University of Maryland, College Park",USA,Universities
375,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
375,The University of Sheffield,GBR,Universities
377,Wake Forest University,USA,Universities
378,University of Glasgow,GBR,Universities
379,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
379,Texas Instruments,MUL,Companies
381,Institut Curie,FRA,Health
381,Thomas Jefferson University,USA,Universities
383,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
384,NEC Corporation of America,USA,Companies
385,McMaster University,CAN,Universities
385,Sanofi-Aventis *,MUL,Companies
387,Hewlett Packard,MUL,Companies
387,National Cheng Kung University,TWN,Universities
389,Swiss Institute of Bioinformatics,CHE,Non-Profit
390,Oklahoma Medical Research Foundation,USA,Health
391,DuPont,USA,Companies
392,Dartmouth College,USA,Universities
393,Temple University,USA,Universities
394,Centre de Recherche des Cordeliers,FRA,Government
394,Virginia Commonwealth University,USA,Universities
396,"University of Texas, Health Science Center at Houston",USA,Universities
397,Medical University of South Carolina,USA,Universities
398,Virginia Polytechnic Institute and State University,USA,Universities
399,Princeton University,USA,Universities
400,Universitat Leipzig,DEU,Universities
401,Karlsruher Institut fur Technologie,DEU,Universities
402,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
403,"University of Missouri, Columbia",USA,Universities
404,"State University of New York, Stony Brook",USA,Universities
405,Centers for Disease Control and Prevention,USA,Health
406,Samsung Advanced Institute Technical,KOR,Government
407,Helsinki University Central Hospital,FIN,Health
408,University of Bristol,GBR,Universities
409,Institut des Biomolecules Max Mousseron,FRA,Government
409,"Sanofi-Aventis, France",FRA,Companies
411,Max Planck Institut fur Molekulare Genetik,DEU,Government
412,Centro de Investigacion Principe Felipe,ESP,Health
413,Academy of Sciences of the Czech Republic *,CZE,Government
413,Cincinnati Children's Hospital Medical Center,USA,Health
415,Deutsche Telekom AG,DEU,Companies
416,Royal Institute of Technology,SWE,Universities
417,Ericsson,MUL,Companies
417,Garvan Institute of Medical Research,AUS,Health
419,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
420,Institut Cochin,FRA,Government
421,National Institute of Public Health of Japan,JPN,Health
422,Skane University Hospital,SWE,Health
423,University College Cork,IRL,Universities
424,Rensselaer Polytechnic Institute,USA,Universities
425,TI Food and Nutrition,NLD,Government
426,Hadassah Medical Center,ISR,Health
427,Buck Institute for Age Research,USA,Health
427,Catholic University of Louvain,BEL,Universities
427,Centre Hospitalier Universitaire de Quebec,CAN,Health
430,Universita degli Studi di Pisa,ITA,Universities
431,Jackson Laboratory,USA,Health
432,NXP Semiconductors,NLD,Companies
433,"University of Colorado, Boulder",USA,Universities
434,"AstraZeneca, United States",USA,Companies
434,University of Texas Medical Branch ,USA,Universities
436,Centro Nacional de Biotecnologia,ESP,Government
436,National Eye Institute,USA,Health
438,Centre Hospitalier Universitaire Vaudois ,CHE,Health
439,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
439,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
441,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
442,Universitat Duisburg Essen,DEU,Universities
442,University of Southampton,GBR,Universities
444,University of Ottawa,CAN,Universities
445,Oslo University Hospital,NOR,Health
446,Trinity College Dublin,IRL,Universities
447,General Electric Company United States,USA,Companies
448,University of Tsukuba,JPN,Universities
449,Wayne State University,USA,Universities
450,National Institute of Dental and Craniofacial Research,USA,Health
451,Universita degli Studi di Firenze,ITA,Universities
452,"University of Connecticut, Storrs",USA,Universities
453,University of Leeds,GBR,Universities
454,Baker Hughes,USA,Companies
455,McGill University Health Centre,CAN,Health
456,Institute of Materials Research and Engineering,SGP,Government
456,Universitat des Saarlandes,DEU,Universities
458,University of Twente,NLD,Universities
459,Technische Universitat Graz,AUT,Universities
460,STMicroelectronics,ITA,Companies
461,Institut Jean-Pierre Bourgin,FRA,Government
462,Ecole Nationale Superieure de Chimie de Montpellier,FRA,Universities
463,National Agriculture and Food Research Organization,JPN,Government
463,Palo Alto Research Center,USA,Companies
465,Baylor Scott & White Health,USA,Health
466,U.S. Food and Drug Administration,USA,Government
467,Nippon Telegraph and Telephone Corporation,JPN,Companies
468,Joslin Diabetes Center,USA,Health
469,"University of California, Riverside",USA,Universities
470,University of Manitoba,CAN,Universities
471,Brown University,USA,Universities
472,Institut Eurecom,FRA,Universities
473,Universitatsspital Zurich,CHE,Health
474,Istituto Clinico Humanitas,ITA,Health
475,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
475,Medizinische Universitat Innsbruck,AUT,Universities
477,Universita Vita-Salute San Raffaele,ITA,Universities
477,University College Dublin,IRL,Universities
479,Philipps-Universitat Marburg,DEU,Universities
480,"Pfizer Inc., United Kingdom",GBR,Companies
481,Institut National de Recherche en Informatique et en Automatique,FRA,Government
482,Centre de Physiopathologie Toulouse Purpan,FRA,Government
483,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
484,Nippon Electric Company Corporation,JPN,Companies
484,Technische Universitat Wien,AUT,Universities
486,Institut de Biologie Structurale Jean Pierre Ebel,FRA,Government
487,Newcastle University Newcastle upon Tyne,GBR,Universities
488,Bruker Corporation,DEU,Companies
489,Laval University,CAN,Universities
490,Instituto de Investigaciones Biomedicas Alberto Sols,ESP,Government
491,Istituto Superiore di Sanita,ITA,Health
492,Children's Hospital of Philadelphia,USA,Health
492,Cross Cancer Institute,CAN,Health
494,Institut Paoli Calmettes,FRA,Health
495,International Centre for Genetic Engineering and Biotechnology,IND,Government
496,"University of Texas, Dallas",USA,Universities
497,Universita degli Studi di Roma Tor Vergata,ITA,Universities
498,University of Louisville,USA,Universities
499,"Johnson & Johnson, Belgium",BEL,Companies
499,University of Georgia,USA,Universities
501,Istituto di Chimica Biomolecolare,ITA,Government
501,Istituto di Neuroscienze,ITA,Government
501,Martin-Luther-Universitat Halle-Wittenberg,DEU,Universities
501,University of Central Florida,USA,Universities
505,Biomedicum Helsinki,FIN,Government
506,"Daiichi Sankyo Co., Ltd.",MUL,Companies
506,"University of Massachusetts, Amherst",USA,Universities
506,University of Western Ontario,CAN,Universities
509,Maastricht University,NLD,Universities
510,Universitat Basel,CHE,Universities
511,Huazhong University of Science and Technology,CHN,Universities
512,National Institute of Biomedical Innovation,JPN,Health
513,Max Planck Institut fur Polymerforschung,DEU,Government
514,Steno Diabetes Center,DNK,Health
515,Georgetown University,USA,Universities
516,Friedrich Loeffler Institutes Bundesforschungsinstitut fur Tiergesundheit,DEU,Government
516,Royal Netherlands Academy of Arts and Sciences,NLD,Government
518,Iowa State University,USA,Universities
519,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
520,Robert Bosch GmbH,DEU,Companies
520,Universite Lille 2 Droit et Sante,FRA,Universities
522,Sony Corporation,JPN,Companies
523,Max Planck Institut fur Kohlenforschung,DEU,Government
524,National Institute of Health Clinical Center,USA,Health
524,Norwegian University of Science and Technology,NOR,Universities
526,"State University of New York, Buffalo",USA,Universities
527,"Universite des Sciences et Technologies de Lille, Lille I",FRA,Universities
528,Hospital for Sick Children,CAN,Health
529,Universitat zu Lubeck,DEU,Universities
530,Technische Universitat Berlin,DEU,Universities
531,Hospices Civils de Lyon,FRA,Health
531,Universitat Autonoma de Barcelona,ESP,Universities
531,University of Gothenburg,SWE,Universities
534,Universite de Geneve,CHE,Universities
535,Hanyang University,KOR,Universities
535,Industrial Technology Research Institute of Taiwan,TWN,Government
537,Institut de Quimica Avancada de Catalunya,ESP,Government
537,Universita degli Studi di Ferrara,ITA,Universities
539,Centro de Regulacion Genomica,ESP,Health
540,Polish Academy of Sciences *,POL,Government
541,Institute for Infocomm Research,SGP,Government
541,Northeastern University,USA,Universities
543,Queensland Institute of Medical Research,AUS,Health
544,Doe Joint Genome Institute,USA,Government
545,VTT Technical Research Centre of Finland,FIN,Companies
546,Linkoping University,SWE,Universities
547,National Renewable Energy Laboratory,USA,Government
548,University of Athens,GRC,Universities
549,Gwangju Institute of Science and Technology,KOR,Universities
550,Corning Incorporated,USA,Companies
551,Sun Yat-Sen University,CHN,Universities
552,Ghent University Hospital,BEL,Health
553,Chiba University,JPN,Universities
554,"AstraZeneca, Sweden",SWE,Companies
554,The North Shore-LIJ Health System,USA,Health
556,Queen's University,CAN,Universities
557,Universidad Complutense de Madrid,ESP,Universities
558,BASF AG,DEU,Companies
558,Universite Libre de Bruxelles,BEL,Universities
560,Chungnam National University,KOR,Universities
561,Aalto University,FIN,Universities
561,Biological Research Center Hungarian Academy of Sciences,HUN,Government
561,Panasonic Corporation,JPN,Companies
564,University of Oklahoma,USA,Universities
565,Oak Ridge National Laboratory,USA,Government
566,Universitatsspital Basel,CHE,Health
566,Vrije Universiteit Brussel,BEL,Universities
568,Max Planck Institut fur Pflanzenzuchtungsforschung,DEU,Government
569,Instituto Nacional del Carbon ,ESP,Government
570,Universitat Politecnica de Catalunya,ESP,Universities
571,Beijing National Laboratory for Molecular Sciences,CHN,Government
571,Instituto de Ciencia y Tecnologia de Polimeros,ESP,Government
573,Freie Universitat Berlin,DEU,Universities
574,"Louisiana State University, Health Sciences Center",USA,Universities
574,Universitatsklinikum Schleswig-Holstein,DEU,Health
576,Institute for Molecular Medicine,FIN,Health
577,National Institute of Child Health and Human Development,USA,Health
578,University of Kansas,USA,Universities
579,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
580,Procter and Gamble Company,USA,Companies
581,Forschungszentrum Borstel – Leibniz-Zentrum fur Medizin und Biowissenschaften,DEU,Government
582,Universitat Stuttgart,DEU,Universities
583,Universitat Politecnica de Valencia,ESP,Universities
584,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
584,National Cancer Centre,SGP,Health
584,University of Eastern Finland,FIN,Universities
587,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
588,National Cancer Center,JPN,Health
588,Tennessee Valley Healthcare System,USA,Health
590,Instituto de Catalisis y Petroleoquimica ,ESP,Government
591,"Institut Catala d'Oncologia, Hospitalet de Llobregat",ESP,Health
592,Aalborg University,DNK,Universities
593,Ruhr-Universitat Bochum,DEU,Universities
594,University Hospitals Leuven,BEL,Health
595,Pennington Biomedical Research Center,USA,Health
596,Korea Research Institute of Chemical Technology,KOR,Government
597,Portland VA Medical Center,USA,Health
598,Centre Leon-Berard,FRA,Health
599,Instituto de Agroquimica y Tecnologia de Alimentos ,ESP,Government
599,University of Nebraska Medical Center,USA,Universities
601,Burnet Institute,AUS,Health
602,National Center for Biotechnology Information,USA,Government
602,Peter Maccallum Cancer Centre,AUS,Health
604,Nagoya City University,JPN,Universities
605,Universidade de Lisboa,PRT,Universities
606,Institut de Chimie des Substances Naturelles,FRA,Government
607,Universidad de Navarra,ESP,Universities
607,University of Waterloo,CAN,Universities
609,Microsoft Research Cambridge,GBR,Companies
609,Nara Institute of Science and Technology,JPN,Universities
609,Toshiba Corporation,JPN,Companies
612,"Synopsys, Inc.",MUL,Companies
613,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
614,University of Science and Technology of China,CHN,Universities
615,University of Auckland,NZL,Universities
