Global Rank,Institution,Country,Sector
72,The University of Queensland,AUS,Universities
73,Seoul National University,KOR,Universities
74,Microsoft Research Asia,CHN,Companies
75,McGill University,CAN,Universities
76,University of Amsterdam,NLD,Universities
77,University of Chicago,USA,Universities
78,Nanyang Technological University,SGP,Universities
79,J. David Gladstone Institutes,USA,Health
80,United States Department of Agriculture,USA,Government
81,Institute of Electrical and Electronics Engineers,MUL,Non-Profit
82,California Institute of Technology,USA,Universities
83,Leibniz Gemeinschaft *,DEU,Government
84,Princeton University,USA,Universities
84,Purdue University,USA,Universities
86,"University of Maryland, College Park",USA,Universities
87,University of Alberta,CAN,Universities
88,University of New South Wales,AUS,Universities
89,National Taiwan University,TWN,Universities
90,The University of Edinburgh,GBR,Universities
91,Google Inc.,USA,Companies
92,Ludwig-Maximilians Universitat Munchen,DEU,Universities
93,Erasmus University Rotterdam,NLD,Universities
94,Commissariat a l'Energie Atomique *,FRA,Government
95,Boston University,USA,Universities
96,Osaka University,JPN,Universities
97,Kings College London,GBR,Universities
98,Vanderbilt University,USA,Universities
99,Ecole Polytechnique Federale de Lausanne,CHE,Universities
100,Emory University,USA,Universities
101,"University of California, Irvine",USA,Universities
102,Microsoft Corporation,USA,Companies
103,Carnegie Mellon University,USA,Universities
104,Graduate University of the Chinese Academy of Sciences,CHN,Universities
105,Harbin Institute of Technology,CHN,Universities
106,Wellcome Trust Sanger Institute,GBR,Health
107,"Monash University, Melbourne",AUS,Universities
108,"University of California, Santa Barbara",USA,Universities
109,Tohoku University,JPN,Universities
110,"Texas A&M University, College Station",USA,Universities
111,Technische Universitat Munchen,DEU,Universities
112,University of Copenhagen,DNK,Universities
113,Ghent University,BEL,Universities
114,VU University Amsterdam,NLD,Universities
115,National Aeronautics and Space Administration *,USA,Government
116,Council of Scientific and Industrial Research *,IND,Government
117,Institut National de la Recherche Agronomique *,FRA,Government
118,University of Arizona,USA,Universities
118,University of Texas M.D. Anderson Cancer Center ,USA,Health
120,Universitat Heidelberg,DEU,Universities
121,Centers for Disease Control and Prevention,USA,Health
122,Arizona State University,USA,Universities
123,Microsoft Research Cambridge,GBR,Companies
124,Lawrence Berkeley National Laboratory,USA,Government
125,Michigan State University,USA,Universities
126,University of Bristol,GBR,Universities
127,Karolinska Institute,SWE,Universities
128,Leiden University,NLD,Universities
129,University of Groningen,NLD,Universities
130,"University of Colorado, Boulder",USA,Universities
131,National Cancer Institute,USA,Health
132,Universita degli Studi di Roma La Sapienza,ITA,Universities
133,IBM Research,MUL,Companies
134,University of Utah,USA,Universities
135,Huazhong University of Science and Technology,CHN,Universities
136,University of Virginia,USA,Universities
137,"Rutgers, The State University of New Jersey",USA,Universities
138,Delft University of Technology,NLD,Universities
139,Aarhus University,DNK,Universities
140,Japan Science & Technology Agency,JPN,Government
141,Fudan University,CHN,Universities
142,Universite Paris-Sud 11,FRA,Universities
143,University of Nottingham,GBR,Universities
144,The University of Hong Kong,HKG,Universities
145,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
146,Dana Farber Cancer Institute ,USA,Health
147,Memorial Sloan-Kettering Cancer Center,USA,Health
148,Cardiovascular Research Foundation,USA,Health
149,The University of Sheffield,GBR,Universities
150,McMaster University,CAN,Universities
151,Lund University,SWE,Universities
152,Universita degli Studi di Padova,ITA,Universities
153,University of Calgary,CAN,Universities
154,Commonwealth Scientific and Industrial Research Organization,AUS,Government
155,Universitat Zurich,CHE,Universities
156,"Universite Denis Diderot, Paris 7",FRA,Universities
157,Institut National de Recherche en Informatique et en Automatique,FRA,Government
158,The Chinese University of Hong Kong,HKG,Universities
159,University of Helsinki,FIN,Universities
160,University of Birmingham,GBR,Universities
161,University of Leeds,GBR,Universities
162,University of Southampton,GBR,Universities
163,University of Rochester,USA,Universities
164,"Universite Joseph Fourier, Grenoble I",FRA,Universities
165,University of Science and Technology of China,CHN,Universities
166,University of Waterloo,CAN,Universities
167,University of Iowa,USA,Universities
168,Universita degli Studi di Milano,ITA,Universities
169,Universitat de Barcelona,ESP,Universities
170,Technical University of Denmark,DNK,Universities
171,University of Texas Southwestern Medical Center ,USA,Universities
172,Tel Aviv University,ISR,Universities
173,North Carolina State University,USA,Universities
174,Mount Sinai Health System,USA,Health
175,Yonsei University,KOR,Universities
176,Brown University,USA,Universities
177,Karlsruher Institut fur Technologie,DEU,Universities
178,Ontario Institute for Cancer Research,CAN,Non-Profit
179,Korea Advanced Institute of Science and Technology,KOR,Universities
180,Medical Research Council,GBR,Health
181,Cleveland Clinic,USA,Health
182,Australian National University,AUS,Universities
183,Hong Kong Polytechnic University,HKG,Universities
184,"University of Colorado, Denver",USA,Universities
185,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
186,Rice University,USA,Universities
186,"University of Illinois, Chicago",USA,Universities
188,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
188,Wageningen University and Research Centre,NLD,Universities
190,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
191,"Universite Paul Sabatier, Toulouse III",FRA,Universities
192,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
193,Charite - Universitatsmedizin Berlin *,DEU,Health
194,Virginia Polytechnic Institute and State University,USA,Universities
195,Universidade de Lisboa,PRT,Universities
196,Baylor College of Medicine,USA,Universities
197,Case Western Reserve University,USA,Universities
198,University of Glasgow,GBR,Universities
199,Nanjing University,CHN,Universities
200,Uppsala University,SWE,Universities
201,"University of Maryland, Baltimore",USA,Universities
202,National Cheng Kung University,TWN,Universities
203,University of Oslo,NOR,Universities
204,Intel Corporation,USA,Companies
205,"Agency for Science, Technology and Research Singapore *",SGP,Government
206,Children's Hospital Boston ,USA,Health
207,Broadcom Corporation,USA,Companies
208,"University of Massachusetts, Amherst",USA,Universities
209,University of Western Ontario,CAN,Universities
210,The University of Western Australia,AUS,Universities
211,Jilin University,CHN,Universities
212,CareGroup Healthcare System,USA,Health
213,Iowa State University,USA,Universities
214,Eindhoven University of Technology,NLD,Universities
214,Sichuan University,CHN,Universities
216,University of Miami,USA,Universities
217,National Institute of Advanced Industrial Science & Technology,JPN,Government
218,National Bureau of Economic Research,USA,Non-Profit
219,The Hong Kong University of Science and Technology,HKG,Universities
220,Nagoya University,JPN,Universities
221,Xi'an Jiaotong University,CHN,Universities
222,Sun Yat-Sen University,CHN,Universities
223,Cardiff University,GBR,Universities
224,Shandong University,CHN,Universities
225,Universite de Montreal,CAN,Universities
226,University of Ottawa,CAN,Universities
227,"University of Connecticut, Storrs",USA,Universities
228,Academy of Sciences of the Czech Republic *,CZE,Government
229,Tokyo Institute of Technology,JPN,Universities
230,International Agency for Research on Cancer,FRA,Health
231,University Health Network,CAN,Health
232,Kyushu University,JPN,Universities
233,Indiana University-Bloomington,USA,Universities
234,University of Cincinnati,USA,Universities
235,Universita degli Studi di Napoli Federico II,ITA,Universities
236,Hebrew University of Jerusalem,ISR,Universities
237,Institut de Recherche pour le Developpement Paris,FRA,Government
238,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
239,"University of Alabama, Birmingham",USA,Universities
240,University of Liverpool,GBR,Universities
241,Wuhan University,CHN,Universities
242,Dalian University of Technology,CHN,Universities
243,Eberhard-Karls-Universitat Tubingen,DEU,Universities
244,Tufts University,USA,Universities
245,"Southeast University, Nanjing",CHN,Universities
246,Copenhagen University Hospital,DNK,Health
247,Newcastle University Newcastle upon Tyne,GBR,Universities
248,University of Auckland,NZL,Universities
249,Cold Spring Harbor Laboratory,USA,Health
250,George Institute for International Health,AUS,Health
251,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
252,Westfalische Wilhelms-Universitat Munster,DEU,Universities
253,Universitat Autonoma de Barcelona,ESP,Universities
254,Dartmouth College,USA,Universities
255,Max Planck Institut fur Informatik,DEU,Government
256,Scripps Research Institute,USA,Health
257,"Queen Mary, University of London",GBR,Universities
258,City University of Hong Kong,HKG,Universities
259,"University of California, Riverside",USA,Universities
260,Fraunhofer Gesellschaft *,DEU,Government
261,Central South University,CHN,Universities
262,National Center for Biotechnology Information,USA,Government
263,University of Georgia,USA,Universities
264,Universitat Bern,CHE,Universities
265,Palo Alto Research Center,USA,Companies
266,European Molecular Biology Laboratory Heidelberg,DEU,Government
267,Hokkaido University,JPN,Universities
268,Radboud University Nijmegen Medical Centre,NLD,Health
269,World Health Organization Switzerland,CHE,Health
270,Technion - Israel Institute of Technology,ISR,Universities
271,Universitat Hamburg,DEU,Universities
271,University of Kentucky,USA,Universities
273,Norwegian University of Science and Technology,NOR,Universities
274,Politecnico di Milano,ITA,Universities
275,Technische Universitat Dresden,DEU,Universities
275,"Universite Rene Descartes, Paris 5",FRA,Universities
277,Korea University,KOR,Universities
278,University of Warwick,GBR,Universities
279,Istituto Nazionale di Fisica Nucleare,ITA,Government
280,Royal Institute of Technology,SWE,Universities
281,Wellcome Trust,GBR,Health
282,"State University of New York, Buffalo",USA,Universities
283,University of Kansas,USA,Universities
284,Indiana University-Purdue University Indianapolis,USA,Universities
285,Beijing National Laboratory for Molecular Sciences,CHN,Government
286,Oregon Health & Science University,USA,Universities
287,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
288,RIKEN-Institute of Physical and Chemical Research,JPN,Government
289,Universita degli Studi di Firenze,ITA,Universities
290,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
291,Universite Montpellier II Sciences et Technique,FRA,Universities
292,Max Planck Institut fur Biochemie,DEU,Government
293,Universite de Geneve,CHE,Universities
294,Georg-August-Universitat Gottingen,DEU,Universities
295,Cancer Research UK,GBR,Health
295,J. Craig Venter Institute,USA,Health
297,University of Twente,NLD,Universities
298,Weizmann Institute of Science,ISR,Universities
299,Universita degli Studi di Torino,ITA,Universities
300,Los Alamos National Laboratory,USA,Government
301,Wayne State University,USA,Universities
302,Polish Academy of Sciences *,POL,Government
303,Catholic University of Louvain,BEL,Universities
303,National Chiao Tung University,TWN,Universities
305,BeiHang University,CHN,Universities
306,"State University of New York, Stony Brook",USA,Universities
307,University of Pittsburgh Medical Center ,USA,Health
308,Universite de Bordeaux,FRA,Universities
309,Universite Claude Bernard Lyon 1,FRA,Universities
309,University of Durham,GBR,Universities
311,Doe Joint Genome Institute,USA,Government
312,Universidad Nacional Autonoma de Mexico,MEX,Universities
313,Radboud University Nijmegen,NLD,Universities
314,The University of Adelaide,AUS,Universities
315,South China University of Technology,CHN,Universities
316,Tongji University,CHN,Universities
317,University College Dublin,IRL,Universities
318,National Institute of Standards and Technology *,USA,Government
319,Florida State University,USA,Universities
320,Oak Ridge National Laboratory,USA,Government
321,"University of Missouri, Columbia",USA,Universities
322,Australian Synchrotron,AUS,Companies
323,Sungkyunkwan University,KOR,Universities
324,"University of Tennessee, Knoxville",USA,Universities
325,Universidade do Porto,PRT,Universities
326,Tianjin University,CHN,Universities
327,Athinoula A. Martinos Center for Biomedical Imaging,USA,Health
328,Universita degli Studi di Pisa,ITA,Universities
328,University of Gothenburg,SWE,Universities
330,"University of California, Santa Cruz",USA,Universities
331,U.S. Army,USA,Government
332,Novartis *,MUL,Companies
333,The Rockefeller University,USA,Universities
334,Universitat Politecnica de Catalunya,ESP,Universities
335,Swiss Institute of Bioinformatics,CHE,Non-Profit
336,Universite de Strasbourg,FRA,Universities
337,Queen's University,CAN,Universities
338,Trinity College Dublin,IRL,Universities
339,Institute for Clinical Evaluative Sciences,CAN,Health
340,Maastricht University,NLD,Universities
341,National Institute of Mental Health,USA,Health
342,European Centre for Medium-Range Weather Forecasts,GBR,Government
343,Johannes Gutenberg-Universitat Mainz,DEU,Universities
343,University of Athens,GRC,Universities
345,Simon Fraser University,CAN,Universities
346,IMEC International,BEL,Companies
347,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
348,Argonne National Laboratory,USA,Government
349,"National Heart, Lung and Blood Institute",USA,Health
350,Colorado State University,USA,Universities
351,Institute of Cancer Research,GBR,Health
352,Universidad Complutense de Madrid,ESP,Universities
353,University of Notre Dame,USA,Universities
354,University of Aberdeen,GBR,Universities
355,Medizinische Universitat Wien,AUT,Universities
356,F. Hoffmann-La Roche *,MUL,Companies
356,National Tsing Hua University,TWN,Universities
356,Universidade Estadual de Campinas,BRA,Universities
356,Yeshiva University,USA,Universities
360,National Institute of Allergy and Infectious Diseases,USA,Health
361,Pfizer *,MUL,Companies
362,Ruhr-Universitat Bochum,DEU,Universities
363,University of York,GBR,Universities
364,Oxford University Hospitals NHS Trust,GBR,Health
365,London School of Hygiene and Tropical Medicine,GBR,Universities
366,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
367,Max Planck Institut fur Polymerforschung,DEU,Government
368,Aristotle University of Thessaloniki,GRC,Universities
369,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
370,University of Medicine & Dentistry of New Jersey,USA,Universities
371,National Institute on Alcohol Abuse and Alcoholism,USA,Health
372,"University of Hawaii, Manoa",USA,Universities
373,Salk Institute for Biological Studies,USA,Health
374,Aalto University,FIN,Universities
375,Genentech Inc.,USA,Companies
376,Stockholm University,SWE,Universities
377,U.S. Department of Health & Human Services,USA,Health
378,Friedrich-Schiller-Universitat Jena,DEU,Universities
379,Fred Hutchinson Cancer Research Center,USA,Health
380,Ecole Normale Superieure de Paris,FRA,Universities
380,University of South Carolina,USA,Universities
382,Instituto Nacional del Carbon ,ESP,Government
383,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
383,Politecnico di Torino,ITA,Universities
385,ITER Organization,FRA,Non-Profit
385,Max Planck Institut fur Biologische Kybernetik,DEU,Government
385,Technische Universitat Wien,AUT,Universities
388,University of New Mexico,USA,Universities
389,"Hoffmann-La Roche, Ltd., United States",USA,Companies
389,Temple University,USA,Universities
391,Oregon State University,USA,Universities
392,University of South Florida,USA,Universities
392,Virginia Commonwealth University,USA,Universities
394,Queen's University Belfast,GBR,Universities
395,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
396,Laval University,CAN,Universities
397,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
398,Tufts Medical Center,USA,Health
399,Universidad Autonoma de Madrid,ESP,Universities
400,United States Geological Survey,USA,Government
401,Biotechnology and Biological Sciences Research Council,GBR,Government
402,Universitat de Valencia,ESP,Universities
403,Universitat Basel,CHE,Universities
404,Pohang University of Science and Technology,KOR,Universities
405,Universitat zu Koln,DEU,Universities
406,Nankai University,CHN,Universities
407,AT&T Labs Research,USA,Companies
407,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
409,University of Bergen,NOR,Universities
409,University of Central Florida,USA,Universities
411,Universitat Wien,AUT,Universities
412,National Institute for Materials Science,JPN,Government
413,Linkoping University,SWE,Universities
414,University of Delaware,USA,Universities
415,National Oceanic and Atmospheric Administration,USA,Government
416,University of Exeter,GBR,Universities
417,"University of Texas, Dallas",USA,Universities
418,University of Leicester,GBR,Universities
419,University of Oklahoma,USA,Universities
420,Universite de Lausanne,CHE,Universities
421,Merck *,MUL,Companies
421,National Center for Nanoscience and Technology of China,CHN,Government
423,"Louisiana State University, Baton Rouge",USA,Universities
424,Wake Forest University,USA,Universities
425,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
426,Lancaster University,GBR,Universities
427,Institute for Advanced Study,USA,Non-Profit
428,Technische Universitat Berlin,DEU,Universities
429,Institut Polytechnique de Grenoble,FRA,Universities
430,Dalhousie University,CAN,Universities
431,Institut Catala d'Investigacio Quimica,ESP,Government
432,University of Manitoba,CAN,Universities
433,Geosciences Environnement Toulouse,FRA,Government
433,Universitat Politecnica de Valencia,ESP,Universities
435,Friedrich Miescher Institute for Biomedical Research,CHE,Health
436,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
436,Max Planck Institut fur Kohlenforschung,DEU,Government
438,National Center for Atmospheric Research,USA,Government
439,Chalmers University of Technology,SWE,Universities
440,Georgetown University,USA,Universities
441,University of Tehran,IRN,Universities
442,University of East Anglia,GBR,Universities
443,"Pfizer Inc., United States",USA,Companies
443,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
445,Academia Sinica,TWN,Government
445,Hanyang University,KOR,Universities
447,Centro Nacional de Investigaciones Oncologicas,ESP,Health
447,Imperial College Healthcare NHS Trust,GBR,Health
447,Technische Universitat Darmstadt,DEU,Universities
447,University of Massachusetts Medical School,USA,Universities
451,Queensland University of Technology,AUS,Universities
451,Universidad de Granada,ESP,Universities
453,University of Antwerp,BEL,Universities
454,Hospital for Sick Children,CAN,Health
455,National Academy of Sciences of Ukraine *,UKR,Government
456,Charles University,CZE,Universities
457,Lawrence Livermore National Laboratory,USA,Government
457,University of Otago,NZL,Universities
459,Cincinnati Children's Hospital Medical Center,USA,Health
459,Philadelphia VA Medical Center,USA,Health
459,"University of Nebraska, Lincoln",USA,Universities
462,Karolinska University Hospital,SWE,Health
462,Universitat Stuttgart,DEU,Universities
464,Institut Catala de Nanotecnologia,ESP,Government
465,Rensselaer Polytechnic Institute,USA,Universities
466,Universite Libre de Bruxelles,BEL,Universities
467,Universitat Duisburg Essen,DEU,Universities
468,National Research Council Canada,CAN,Government
468,University of St. Andrews,GBR,Universities
468,"University of Texas, Health Science Center at Houston",USA,Universities
471,Children's Hospital of Philadelphia,USA,Health
472,Flanders Interuniversity Institute for Biotechnology,BEL,Government
472,Universita degli Studi di Roma Tor Vergata,ITA,Universities
474,American Institute of Aeronautics and Astronautics,USA,Non-Profit
475,Institute for Systems Biology,USA,Health
476,Qualcomm Incorporated,USA,Companies
477,"Leidos, Inc.",USA,Companies
478,Thomas Jefferson University,USA,Universities
479,Universidade Federal do Rio de Janeiro,BRA,Universities
480,Universitat Leipzig,DEU,Universities
481,Pacific Northwest National Laboratory,USA,Government
482,Lomonosov  Moscow State University,RUS,Universities
483,Joslin Diabetes Center,USA,Health
484,Universitat Ulm,DEU,Universities
485,San Francisco VA Medical Center,USA,Health
486,National Library of Medicine,USA,Health
487,St. Jude Children's Research Hospital,USA,Health
488,Ben-Gurion University of the Negev,ISR,Universities
489,University of Cape Town,ZAF,Universities
490,Freie Universitat Berlin,DEU,Universities
490,Universidad de Sevilla,ESP,Universities
492,Northeastern University,USA,Universities
493,Smithsonian Institution,USA,Government
494,National Renewable Energy Laboratory,USA,Government
495,Carnegie Institution for Science,USA,Non-Profit
495,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
497,Universidad de Zaragoza,ESP,Universities
498,Aalborg University,DNK,Universities
498,Garvan Institute of Medical Research,AUS,Health
500,Walter and Eliza Hall Institute of Medical Research,AUS,Health
501,Royal Netherlands Academy of Arts and Sciences,NLD,Government
501,University of Texas Health Science Center at San Antonio ,USA,Universities
503,Istituto Italiano di Tecnologia,ITA,Non-Profit
504,Kavli Institute for Particle Astrophysics and Cosmology,USA,Non-Profit
505,Centre d'Investigacio en Nanociencia i Nanotecnologia,ESP,Government
506,Max Planck Institut fur Evolutionare Anthropologie,DEU,Government
506,Medical University of South Carolina,USA,Universities
508,Centro Internacional de Mejoramiento de Maiz y Trigo,MEX,Government
509,Humboldt-Universitat zu Berlin,DEU,Universities
510,GlaxoSmithKline *,MUL,Companies
511,Harvard Pilgrim Health Care,USA,Health
512,"Merck & Co. Inc., United States",USA,Companies
513,University of Tsukuba,JPN,Universities
514,Max Planck Institut fur Bildungsforschung,DEU,Government
515,Universite Montpellier I,FRA,Universities
516,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
517,Shenyang National Laboratory for Materials Science,CHN,Government
518,Curtin University,AUS,Universities
519,Centre de Recerca en Epidemiologia Ambiental,ESP,Health
520,London School of Economics and Political Science,GBR,Universities
521,University of Dundee,GBR,Universities
522,University of Wollongong,AUS,Universities
523,Drexel University,USA,Universities
524,Potsdam Institut fur Klimafolgenforschung,DEU,Government
525,Keio University,JPN,Universities
526,"Sandia National Laboratories, New Mexico",USA,Government
526,University of Guelph,CAN,Universities
528,Universitatsspital Zurich,CHE,Health
529,German Cancer Research Center,DEU,Government
530,Indian Institute of Science,IND,Universities
531,National Human Genome Research Institute,USA,Health
531,University of Victoria,CAN,Universities
533,Lanzhou University,CHN,Universities
534,NXP Semiconductors,NLD,Companies
534,Pennington Biomedical Research Center,USA,Health
536,Institute of Bioengineering & Nanotechnology,SGP,Government
537,"Washington State University, Pullman",USA,Universities
538,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
539,National Institute on Aging,USA,Health
540,University of Bath,GBR,Universities
541,NASA Goddard Space Flight Center,USA,Government
542,Universita degli Studi di Genova,ITA,Universities
543,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
543,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
545,"Northeastern University, China",CHN,Universities
546,Instituto de Tecnologia Quimica,ESP,Government
546,Universidade Federal do Rio Grande do Sul,BRA,Universities
546,Universitat Regensburg,DEU,Universities
549,George Washington University,USA,Universities
550,Manchester Academic Health Science Centre,GBR,Health
551,"Novartis Institutes for Biomedical Research, United States",USA,Companies
552,Institut Gustave Roussy,FRA,Health
553,Institut Pasteur de Paris,FRA,Health
553,University of Louisville,USA,Universities
555,Philipps-Universitat Marburg,DEU,Universities
556,Max Planck Institut fur Biogeochemie,DEU,Government
557,The Ottawa Hospital ,CAN,Health
557,Universitat des Saarlandes,DEU,Universities
559,John E. Fogarty International Center for Advanced Study in the Health Sciences,USA,Health
560,McGill University Health Centre,CAN,Health
560,Umea University,SWE,Universities
562,University of Electronic Science and Technology of China,CHN,Universities
563,The University of Reading,GBR,Universities
563,University Hospitals Leuven,BEL,Health
565,Northwestern Polytechnical University,CHN,Universities
566,Singapore National Eye Centre,SGP,Health
566,"Universite des Sciences et Technologies de Lille, Lille I",FRA,Universities
566,University of Sussex,GBR,Universities
569,The Royal Marsden NHS Foundation Trust,GBR,Health
570,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
571,Chongqing University,CHN,Universities
571,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
573,Jet Propulsion Laboratory,USA,Government
574,Loughborough University,GBR,Universities
575,Universite du Quebec in Quebec,CAN,Universities
576,University College Cork,IRL,Universities
577,Hamilton Health Sciences,CAN,Health
577,University of Houston,USA,Universities
579,Hewlett Packard,MUL,Companies
580,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
580,York University,CAN,Universities
582,University Hospital Maastricht,NLD,Health
583,City University of New York,USA,Universities
583,Natural Environment Research Council,GBR,Government
585,University of Southern Denmark,DNK,Universities
586,The University of Newcastle,AUS,Universities
587,Max Planck Institut fur Pflanzenzuchtungsforschung,DEU,Government
587,National Technical University of Athens,GRC,Universities
589,Beijing Institute of Technology,CHN,Universities
590,Hospital Clinic i Provincial de Barcelona,ESP,Health
591,Baker IDI Heart and Diabetes Institute,AUS,Health
592,National Institute of Neurological Disorders and Stroke,USA,Health
593,Oslo University Hospital,NOR,Health
594,Hungarian Academy of Sciences *,HUN,Government
595,Dutch Polymer Institute,NLD,Government
596,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
597,"Kaiser Permanente, Oakland",USA,Health
598,Griffith University,AUS,Universities
599,Paul Scherrer Institute,CHE,Government
600,Xiamen University,CHN,Universities
601,Nathan S. Kline Institute for Psychiatric Research,USA,Health
602,University of Saskatchewan,CAN,Universities
603,University of Strathclyde,GBR,Universities
604,Buck Institute for Age Research,USA,Health
605,National ICT Australia,AUS,Government
606,University of Oregon,USA,Universities
606,Vrije Universiteit Brussel,BEL,Universities
608,Institut Jean-Pierre Bourgin,FRA,Government
609,Fritz Haber Institut Max Planck Gesellschaft,DEU,Government
610,Universidad del Pais Vasco,ESP,Universities
611,National Institute of Child Health and Human Development,USA,Health
612,Royal Women's Hospital ,AUS,Health
613,Santa Fe Institute,USA,Non-Profit
613,Universidad de Buenos Aires,ARG,Universities
615,Universite de Liege,BEL,Universities
616,Institut Lavoisier de Versailles,FRA,Government
617,Genome Institute of Singapore,SGP,Government
618,Singapore Management University,SGP,Universities
619,Brookhaven National Laboratory,USA,Government
619,East China University of Science and Technology,CHN,Universities
619,Hunan University,CHN,Universities
622,FOM Institute for Atomic and Molecular Physics,NLD,Government
622,Medizinische Hochschule Hannover,DEU,Universities
624,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
625,Max Planck Institut fur Marine Mikrobiologie,DEU,Government
626,VA Ann Arbor Healthcare System,USA,Health
627,Samsung Advanced Institute Technical,KOR,Government
628,Universidade Federal de Minas Gerais,BRA,Universities
629,Barcelona Supercomputing Center,ESP,Government
630,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
631,US Naval Research Laboratory,USA,Government
632,University of Ljubljana,SVN,Universities
633,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
634,U.S. Food and Drug Administration,USA,Government
635,British Columbia Cancer Agency,CAN,Health
