Global Rank,Institution,Country,Sector
76,Children's Hospital Boston ,USA,Health
77,"Novartis Institutes for Biomedical Research, United States",USA,Companies
78,Biogen Idec,MUL,Companies
79,Catholic University of Leuven,BEL,Universities
80,"University of California, Davis",USA,Universities
81,Emory University,USA,Universities
82,University of Southern California,USA,Universities
83,"Universite Pierre et Marie Curie, Paris 6",FRA,Universities
84,Consiglio Nazionale delle Ricerche *,ITA,Government
85,"Hoffmann-La Roche, GmbH., Germany",DEU,Companies
86,"Ohio State University, Columbus",USA,Universities
87,Osaka University,JPN,Universities
88,Karolinska Institute,SWE,Universities
89,New York University,USA,Universities
90,Council of Scientific and Industrial Research *,IND,Government
91,University of Melbourne,AUS,Universities
92,Utrecht University,NLD,Universities
93,J. David Gladstone Institutes,USA,Health
94,Ecole Polytechnique Federale de Lausanne,CHE,Universities
95,"Novartis Farma, S.p.A., Italy",ITA,Companies
96,Baylor College of Medicine,USA,Universities
97,University of Illinois at Urbana-Champaign,USA,Universities
98,The University of British Columbia,CAN,Universities
99,Ludwig Institute for Cancer Research,USA,Health
100,University of Copenhagen,DNK,Universities
101,GlaxoSmithKline *,MUL,Companies
102,University of Texas Southwestern Medical Center ,USA,Universities
103,Leiden University,NLD,Universities
104,Cancer Research UK,GBR,Health
105,"Universite Rene Descartes, Paris 5",FRA,Universities
106,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
107,Georgia Institute of Technology,USA,Universities
108,United States Department of Agriculture,USA,Government
109,Sanford-Burnham Medical Research Institute,USA,Health
110,Leibniz Gemeinschaft *,DEU,Government
111,Korea Advanced Institute of Science and Technology,KOR,Universities
112,University of Chicago,USA,Universities
113,Wellcome Trust Sanger Institute,GBR,Health
114,"MedImmune, LLC.",USA,Companies
115,Lawrence Berkeley National Laboratory,USA,Government
116,"Monash University, Melbourne",AUS,Universities
117,Institut National de la Recherche Agronomique *,FRA,Government
118,"GlaxoSmithKline, United States",USA,Companies
119,Flanders Interuniversity Institute for Biotechnology,BEL,Government
120,National Taiwan University,TWN,Universities
121,CareGroup Healthcare System,USA,Health
122,Mount Sinai Health System,USA,Health
123,RIKEN-Institute of Physical and Chemical Research,JPN,Government
124,The Rockefeller University,USA,Universities
125,McGill University,CAN,Universities
126,Ludwig-Maximilians Universitat Munchen,DEU,Universities
127,Sarah Cannon Research Institute,USA,Health
128,Institut Pasteur de Paris,FRA,Health
129,German Cancer Research Center,DEU,Government
130,The University of Queensland,AUS,Universities
131,Tohoku University,JPN,Universities
132,University of Amsterdam,NLD,Universities
133,Jilin University,CHN,Universities
134,Technische Universitat Munchen,DEU,Universities
135,Yonsei University,KOR,Universities
136,La Jolla Institute for Allergy & Immunology,USA,Health
137,"University of Texas, Austin",USA,Universities
138,Commissariat a l'Energie Atomique *,FRA,Government
139,Kings College London,GBR,Universities
140,University Health Network,CAN,Health
141,Genome Institute of Singapore,SGP,Government
142,Sungkyunkwan University,KOR,Universities
143,"University of Colorado, Denver",USA,Universities
144,Russian Academy of Sciences *,RUS,Government
145,California Institute of Technology,USA,Universities
146,Cold Spring Harbor Laboratory,USA,Health
147,Nanjing University,CHN,Universities
148,Purdue University,USA,Universities
149,Fred Hutchinson Cancer Research Center,USA,Health
150,"Sanofi-Aventis, United States",USA,Companies
151,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
152,Celgene Corp,USA,Companies
153,Huazhong University of Science and Technology,CHN,Universities
154,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
155,IBM Research,MUL,Companies
156,University of Utah,USA,Universities
157,Erasmus University Rotterdam,NLD,Universities
158,Institute of Cancer Research,GBR,Health
159,National Human Genome Research Institute,USA,Health
160,Wistar Institute,USA,Health
161,Sun Yat-Sen University,CHN,Universities
162,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
163,Amgen,MUL,Companies
163,Salk Institute for Biological Studies,USA,Health
165,Bristol-Myers Squibb Company,MUL,Companies
166,Case Western Reserve University,USA,Universities
167,University of Science and Technology of China,CHN,Universities
168,Korea University,KOR,Universities
169,Charite - Universitatsmedizin Berlin *,DEU,Health
170,Institut Micalis,FRA,Government
171,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
172,Pennsylvania State University,USA,Universities
173,"Gilead Sciences, Inc.",USA,Companies
174,AstraZeneca *,MUL,Companies
174,The University of Manchester,GBR,Universities
176,Boston University,USA,Universities
177,Sichuan University,CHN,Universities
178,University of Sydney,AUS,Universities
179,Centre de Recherche des Cordeliers,FRA,Government
180,University of Helsinki,FIN,Universities
181,University of Alberta,CAN,Universities
182,Yeshiva University,USA,Universities
183,Medizinische Universitat Wien,AUT,Universities
184,"University of Maryland, Baltimore",USA,Universities
185,Beijing National Laboratory for Molecular Sciences,CHN,Government
185,Ghent University,BEL,Universities
187,Tianjin University,CHN,Universities
188,Weizmann Institute of Science,ISR,Universities
189,East China University of Science and Technology,CHN,Universities
190,Shandong University,CHN,Universities
190,University of Massachusetts Medical School,USA,Universities
192,Universitat Heidelberg,DEU,Universities
193,"Soochow University, Suzhou",CHN,Universities
194,University of Rochester,USA,Universities
195,"Novartis, Switzerland",CHE,Companies
196,Universite de Strasbourg,FRA,Universities
197,South China University of Technology,CHN,Universities
198,Lund University,SWE,Universities
199,Tel Aviv University,ISR,Universities
200,Oregon Health & Science University,USA,Universities
201,The University of Edinburgh,GBR,Universities
201,Westfalische Wilhelms-Universitat Munster,DEU,Universities
203,"University of Alabama, Birmingham",USA,Universities
204,University of Miami,USA,Universities
205,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
206,University of Groningen,NLD,Universities
207,Cleveland Clinic,USA,Health
207,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
209,European Molecular Biology Laboratory Heidelberg,DEU,Government
210,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
211,Fraunhofer Gesellschaft *,DEU,Government
212,Walter and Eliza Hall Institute of Medical Research,AUS,Health
213,Novo Nordisk A/S,DNK,Companies
214,Medizinische Hochschule Hannover,DEU,Universities
215,Uppsala University,SWE,Universities
216,St. Jude Children's Research Hospital,USA,Health
216,Universite Paris-Sud 11,FRA,Universities
218,"AstraZeneca, United Kingdom",GBR,Companies
219,Sanofi-Aventis *,MUL,Companies
220,"Merck KGaA, Germany",DEU,Companies
221,"University of California, Irvine",USA,Universities
222,Translational Genomics Research Institute,USA,Health
223,National Institute of Advanced Industrial Science & Technology,JPN,Government
223,Universita degli Studi di Milano,ITA,Universities
225,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
226,Centro Nacional de Investigaciones Oncologicas,ESP,Health
227,"Novartis Pharmaceuticals, United States",USA,Companies
228,Institut Gustave Roussy,FRA,Health
229,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
230,"GlaxoSmithKline, United Kingdom",GBR,Companies
231,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
232,Instituto de Tecnologia Quimica,ESP,Government
232,Nankai University,CHN,Universities
234,Universitat Zurich,CHE,Universities
235,Kyushu University,JPN,Universities
236,Technical University of Denmark,DNK,Universities
237,University of New South Wales,AUS,Universities
238,Hebrew University of Jerusalem,ISR,Universities
239,Jiangnan University,CHN,Universities
240,VU University Amsterdam,NLD,Universities
241,Radboud University Nijmegen Medical Centre,NLD,Health
242,Singapore Immunology Network,SGP,Government
243,Chinese Academy of Medical Sciences and Peking Union Medical College,CHN,Universities
244,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
245,KentuckyOne Health,USA,Health
246,Friedrich Miescher Institute for Biomedical Research,CHE,Health
247,Max Planck Institut fur Molekulare Physiologie,DEU,Government
247,"University of California, Santa Barbara",USA,Universities
249,North Carolina State University,USA,Universities
250,Wageningen University and Research Centre,NLD,Universities
251,"National Heart, Lung and Blood Institute",USA,Health
252,Institute for Systems Biology,USA,Health
253,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
254,Chinese Academy of Agricultural Sciences,CHN,Government
255,The Buck Institute for Research on Aging,USA,Health
256,British Columbia Cancer Agency,CAN,Health
257,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
258,The University of Hong Kong,HKG,Universities
258,University of Virginia,USA,Universities
260,Indiana University-Purdue University Indianapolis,USA,Universities
261,Institut de la Vision,FRA,Government
262,Universitat de Barcelona,ESP,Universities
263,Hanyang University,KOR,Universities
263,"Johnson & Johnson, United States",USA,Companies
265,U.S. Army,USA,Government
266,University of Iowa,USA,Universities
267,"Eli Lilly and Company, United States",USA,Companies
267,Tufts University,USA,Universities
269,Wuhan University,CHN,Universities
270,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
271,Johnson & Johnson *,MUL,Companies
272,"Rutgers, The State University of New Jersey",USA,Universities
273,Universite Montpellier I,FRA,Universities
274,Rice University,USA,Universities
274,"Universite Denis Diderot, Paris 7",FRA,Universities
276,Aarhus University,DNK,Universities
277,"University of Illinois, Chicago",USA,Universities
278,National Tsing Hua University,TWN,Universities
279,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
280,National Institute of Biomedical Imaging and Bioengineering,USA,Health
281,Technische Universitat Dresden,DEU,Universities
282,"Pfizer Inc., United Kingdom",GBR,Companies
283,Harbin Institute of Technology,CHN,Universities
284,Samsung Advanced Institute Technology,KOR,Government
285,Academia Sinica,TWN,Government
286,National Chemical Laboratory,IND,Government
287,Eberhard-Karls-Universitat Tubingen,DEU,Universities
288,Commonwealth Scientific and Industrial Research Organization,AUS,Government
289,Boehringer Ingelheim,MUL,Companies
290,New York Blood Center,USA,Health
291,Nestle,MUL,Companies
292,"Texas A&M University, College Station",USA,Universities
293,Doe Joint Genome Institute,USA,Government
293,Pohang University of Science and Technology,KOR,Universities
295,Universidade de Sao Paulo,BRA,Universities
296,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
297,Peter Maccallum Cancer Centre,AUS,Health
298,Cedars-Sinai Medical Center ,USA,Health
299,City of Hope,USA,Health
299,Eli Lilly *,MUL,Companies
301,Kyung Hee University,KOR,Universities
301,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
303,Delft University of Technology,NLD,Universities
303,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
305,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
306,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
306,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
308,National Center for Nanoscience and Technology of China,CHN,Government
308,Xiamen University,CHN,Universities
310,The Chinese University of Hong Kong,HKG,Universities
311,University of Medicine & Dentistry of New Jersey,USA,Universities
312,Institut Curie,FRA,Health
313,Copenhagen University Hospital,DNK,Health
313,Microsoft Corp,MUL,Companies
315,Abbott Laboratories *,MUL,Companies
315,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
317,Hokkaido University,JPN,Universities
318,University of Glasgow,GBR,Universities
319,"Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
320,Korea Research Institute of Chemical Technology,KOR,Government
320,Nagoya University,JPN,Universities
320,Universitat Autonoma de Barcelona,ESP,Universities
323,"Takeda Pharmaceuticals International, Inc.",MUL,Companies
324,Ministry of Agriculture,CHN,Government
325,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
326,Universitat Ulm,DEU,Universities
327,Centro de Regulacion Genomica,ESP,Health
328,"University of Maryland, College Park",USA,Universities
329,Biotechnology and Biological Sciences Research Council,GBR,Government
330,Queensland Institute of Medical Research,AUS,Health
331,Institute of Materials Research and Engineering,SGP,Government
331,University of Arizona,USA,Universities
333,Korea Institute of Science and Technology,KOR,Government
334,Institute of Molecular and Cell Biology,SGP,Government
335,Institut Lavoisier de Versailles,FRA,Government
336,Oxford University Hospitals NHS Trust,GBR,Health
337,Universite de Lausanne,CHE,Universities
338,Janssen,MUL,Companies
339,Universite Montpellier II Sciences et Technique,FRA,Universities
340,Universite Claude Bernard Lyon 1,FRA,Universities
340,Wellcome Trust,GBR,Health
342,University of Kentucky,USA,Universities
343,"Universite Paul Sabatier, Toulouse III",FRA,Universities
344,Ontario Institute for Cancer Research,CAN,Non-Profit
345,BASF Group,MUL,Companies
346,"Queen Mary, University of London",GBR,Universities
347,National Institute of Biomedical Innovation,JPN,Health
348,Dalian University of Technology,CHN,Universities
349,"University of Texas, Health Science Center at Houston",USA,Universities
350,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
350,Max Planck Institut fur Biochemie,DEU,Government
352,Central South University,CHN,Universities
353,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
354,Wake Forest University,USA,Universities
355,U.S. Food and Drug Administration,USA,Government
356,Karlsruher Institut fur Technologie,DEU,Universities
357,Boyce Thompson Institute for Plant Research,USA,Non-Profit
358,Arizona State University,USA,Universities
359,Max Planck Institut fur Polymerforschung,DEU,Government
360,Universita degli Studi di Roma La Sapienza,ITA,Universities
361,Donald Danforth Plant Science Center,USA,Non-Profit
362,Universitat Hamburg,DEU,Universities
363,Temple University,USA,Universities
364,Max Planck Institut fur Molekulare Genetik,DEU,Government
365,Universite Grenoble-Alpes,FRA,Universities
366,"Southeast University, Nanjing",CHN,Universities
367,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
368,University of Cincinnati,USA,Universities
369,Shanghai Cancer Institute,CHN,Government
369,The Hong Kong University of Science and Technology,HKG,Universities
371,Michigan State University,USA,Universities
372,Ecole Nationale Superieure de Chimie de Montpellier,FRA,Universities
372,Ulsan National Institute of Science and Technology,KOR,Universities
374,Wayne State University,USA,Universities
375,Philips Research,MUL,Companies
376,Fraunhofer Institut fur Molekularbiologie und Angewandte Oekologie,DEU,Government
377,National Institute of Dental and Craniofacial Research,USA,Health
378,Institut Pasteur de Lille,FRA,Health
379,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
380,Cincinnati Children's Hospital Medical Center,USA,Health
380,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
380,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
383,King Abdullah University of Science and Technology,SAU,Universities
384,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
385,Centro de Investigacion Principe Felipe,ESP,Health
386,Second Military Medical University,CHN,Universities
387,Instituto de Catalisis y Petroleoquimica ,ESP,Government
388,University of Georgia,USA,Universities
389,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
390,Beijing University of Chemical Technology,CHN,Universities
391,Leibniz Institut fur Katalyse,DEU,Government
392,IMEC International,BEL,Companies
392,National Research Council Canada,CAN,Government
394,"University of Texas, Dallas",USA,Universities
395,National Institute on Aging,USA,Health
396,Karolinska University Hospital,SWE,Health
397,"National Institute of Biological Sciences, Beijing",CHN,Government
398,"AstraZeneca, United States",USA,Companies
399,Institute for Molecular Medicine,FIN,Health
399,"University of Colorado, Boulder",USA,Universities
401,Universitat Basel,CHE,Universities
402,Centro Nacional de Biotecnologia,ESP,Government
403,Garvan Institute of Medical Research,AUS,Health
404,Princeton University,USA,Universities
405,Children's Hospital of Philadelphia,USA,Health
406,Roswell Park Cancer Institute,USA,Health
407,National Cheng Kung University,TWN,Universities
408,Universita degli Studi di Torino,ITA,Universities
409,University of Calgary,CAN,Universities
410,Iowa State University,USA,Universities
410,Tongji University,CHN,Universities
412,Johannes Gutenberg-Universitat Mainz,DEU,Universities
413,National Institute for Materials Science,JPN,Government
414,Institut Jean-Pierre Bourgin,FRA,Government
414,Universita degli Studi di Padova,ITA,Universities
416,J. Craig Venter Institute,USA,Health
417,Royal Institute of Technology,SWE,Universities
418,University of Pittsburgh Medical Center ,USA,Health
419,University of Oslo,NOR,Universities
420,Universita degli Studi di Napoli Federico II,ITA,Universities
421,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
422,Qualcomm Incorporated,USA,Companies
423,Hospital Clinic i Provincial de Barcelona,ESP,Health
424,Barbara Ann Karmanos Cancer Institute,USA,Health
424,National Center for Biotechnology Information,USA,Government
426,Academy of Sciences of the Czech Republic *,CZE,Government
427,Biomedicum Helsinki,FIN,Government
428,Virginia Commonwealth University,USA,Universities
429,Brown University,USA,Universities
430,"Institute of Biophysics, Chinese Academy of Sciences",CHN,Government
431,Friedrich-Schiller-Universitat Jena,DEU,Universities
432,Max Planck Institut fur Herz und Lungenforschung,DEU,Government
433,University of Nottingham,GBR,Universities
434,University of Birmingham,GBR,Universities
435,Samsung Electronics,MUL,Companies
435,Technion - Israel Institute of Technology,ISR,Universities
437,National Chiao Tung University,TWN,Universities
438,Trinity College Dublin,IRL,Universities
439,Leibniz Institut fur Pflanzenbiochemie,DEU,Government
440,Institut de Recerca Biomedica Barcelona,ESP,Health
441,Oslo University Hospital,NOR,Health
442,Universitat des Saarlandes,DEU,Universities
443,Tokyo Institute of Technology,JPN,Universities
444,Houston Methodist,USA,Health
445,Centro de Biologia Molecular Severo Ochoa,ESP,Government
446,Universitatsspital Zurich,CHE,Health
447,Broadcom Corp,USA,Companies
447,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
449,Argonne National Laboratory,USA,Government
450,"Sandia National Laboratories, New Mexico",USA,Government
451,University of Texas Medical Branch ,USA,Universities
452,Virginia Polytechnic Institute and State University,USA,Universities
453,"Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
454,Xi'an Jiaotong University,CHN,Universities
455,"Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences",CHN,Government
456,Cardiff University,GBR,Universities
456,Institut Cochin,FRA,Government
458,Jackson Laboratory,USA,Health
459,Siemens,MUL,Companies
460,National Cancer Centre,SGP,Health
461,Alcatel-Lucent,MUL,Companies
461,University of Bristol,GBR,Universities
463,Keio University,JPN,Universities
463,Swiss Institute of Bioinformatics,CHE,Non-Profit
463,Universitat Duisburg Essen,DEU,Universities
466,Centro de Investigaciones Biologicas,ESP,Government
466,University of Gothenburg,SWE,Universities
468,University Hospitals Leuven,BEL,Health
469,China Pharmaceutical University,CHN,Universities
470,Intel Corp,MUL,Companies
471,Oak Ridge National Laboratory,USA,Government
472,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
473,Instituto Nacional del Carbon ,ESP,Government
474,Dartmouth College,USA,Universities
474,Universite de Bordeaux,FRA,Universities
476,China Agricultural University,CHN,Universities
477,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
477,Universitatsklinikum Freiburg,DEU,Health
479,Helsinki University Central Hospital,FIN,Health
480,Centre Leon-Berard,FRA,Health
481,University of Texas Health Science Center at San Antonio ,USA,Universities
482,"University of Connecticut, Storrs",USA,Universities
483,Joslin Diabetes Center,USA,Health
484,Konkuk University,KOR,Universities
485,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
485,Nokia,MUL,Companies
487,Institut Catala d'Investigacio Quimica,ESP,Government
488,"AstraZeneca, Sweden",SWE,Companies
489,University of South Florida,USA,Universities
490,Universitat zu Koln,DEU,Universities
491,Agilent Technologies,MUL,Companies
492,"GlaxoSmithKline, Belgium",BEL,Companies
492,Max Planck Institut fur Experimentelle Medizin,DEU,Government
492,Pacific Northwest National Laboratory,USA,Government
495,Ewha Womens University,KOR,Universities
496,Huazhong Agricultural University,CHN,Universities
496,Institut de Sciences des Materiaux de Mulhouse,FRA,Government
498,Newcastle University Newcastle upon Tyne,GBR,Universities
499,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
500,Institut d'Investigacions Biomediques August Pi i Sunyer,ESP,Health
500,Thomas Jefferson University,USA,Universities
502,"Wuhan Institute of Virology, Chinese Academy of Sciences",CHN,Government
503,"Bayer AG, Germany",DEU,Companies
503,University of Kansas,USA,Universities
505,The Royal Marsden NHS Foundation Trust,GBR,Health
506,University of New Mexico,USA,Universities
507,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
508,Centre de Recherche de l'Institut du Cerveau et de la Moelle Epiniere,FRA,Government
509,University of Louisville,USA,Universities
510,Eindhoven University of Technology,NLD,Universities
511,Hospital for Sick Children,CAN,Health
511,University of Tsukuba,JPN,Universities
513,Baylor Scott & White Health,USA,Health
514,Bayer *,MUL,Companies
514,Nanjing Medical University,CHN,Universities
516,Universite de Montreal,CAN,Universities
517,Lanzhou University,CHN,Universities
518,Sanquin Blood Supply,NLD,Health
519,Chonnam National University,KOR,Universities
520,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
521,Tokyo Medical and Dental University,JPN,Universities
522,Centre Hospitalier Universitaire Vaudois ,CHE,Health
523,Max Planck Institut fur Kohlenforschung,DEU,Government
524,University of Delaware,USA,Universities
524,University of Leeds,GBR,Universities
526,Universitatsspital Basel,CHE,Health
527,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
528,Istituto Italiano di Tecnologia,ITA,Non-Profit
528,Polish Academy of Sciences *,POL,Government
530,Philipps-Universitat Marburg,DEU,Universities
531,General Electric Company,MUL,Companies
531,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
531,Institute of Microelectronics,SGP,Government
534,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
535,German Cancer Consortium,DEU,Government
536,NEC Corp,MUL,Companies
537,Institute of Chemical and Engineering Sciences,SGP,Government
538,The University of Western Australia,AUS,Universities
539,Royal Netherlands Academy of Arts and Sciences,NLD,Government
540,Medizinische Universitat Innsbruck,AUT,Universities
541,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
542,Universite de Geneve,CHE,Universities
543,BeiHang University,CHN,Universities
544,The University of Sheffield,GBR,Universities
544,University of Waterloo,CAN,Universities
546,Gwangju Institute of Science and Technology,KOR,Universities
547,McMaster University,CAN,Universities
548,Chonbuk National University,KOR,Universities
549,University of Ottawa,CAN,Universities
550,Ericsson,MUL,Companies
551,"China Medical University, Taichung",TWN,Universities
551,Universidade do Porto,PRT,Universities
553,Oklahoma Medical Research Foundation,USA,Health
554,Catholic University of Louvain,BEL,Universities
555,"Daiichi Sankyo Co., Ltd.",MUL,Companies
556,National Renewable Energy Laboratory,USA,Government
557,Universitat Leipzig,DEU,Universities
558,University of Southampton,GBR,Universities
559,Canadian Blood Services,CAN,Non-Profit
560,"State University of New York, Stony Brook",USA,Universities
561,Universitat Bern,CHE,Universities
562,Medical University of South Carolina,USA,Universities
563,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
564,National Eye Institute,USA,Health
565,Fourth Military Medical University,CHN,Universities
565,Procter and Gamble Company,MUL,Companies
567,Centers for Disease Control and Prevention,USA,Health
567,National Health Research Institutes,TWN,Health
569,Institut des Biomolecules Max Mousseron,FRA,Government
570,Monsanto Co,MUL,Companies
570,Universitatsklinikum Heidelberg,DEU,Health
572,University of Central Florida,USA,Universities
573,Institute of Organic Chemistry and Biochemistry of the ASCR,CZE,Government
573,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
575,National Institute of Health Clinical Center,USA,Health
576,"Institute of Process Engineering, Chinese Academy of Sciences",CHN,Government
577,Freie Universitat Berlin,DEU,Universities
577,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
579,Cross Cancer Institute,CAN,Health
580,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
581,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
582,Naval Medical Research Center,USA,Health
583,Shenyang Pharmaceutical University,CHN,Universities
584,Institut de Chimie des Substances Naturelles,FRA,Government
585,University of Dundee,GBR,Universities
586,Vrije Universiteit Brussel,BEL,Universities
587,Ludwig Boltzmann Gesellschaft,AUT,Government
587,Nanjing University of Technology,CHN,Universities
589,Laval University,CAN,Universities
589,University of Twente,NLD,Universities
591,Universitat Regensburg,DEU,Universities
592,"State University of New York, Buffalo",USA,Universities
593,National Cancer Center,JPN,Health
594,University of Liverpool,GBR,Universities
595,"Sanofi-Aventis, Germany",DEU,Companies
596,Universidad Autonoma de Madrid,ESP,Universities
597,Slovenian NMR Centre,SVN,Government
598,Deutsches Rheuma Forschungszentrum Berlin,DEU,Government
599,Nanjing Agricultural University,CHN,Universities
600,Jiangsu University,CHN,Universities
600,Universitat fur Bodenkultur Wien,AUT,Universities
602,Centro Nacional de Investigaciones Cardiovasculares,ESP,Health
603,Institut Bergonie,FRA,Government
604,Hunan University,CHN,Universities
605,Istituto Europeo di Oncologia,ITA,Health
