Global Rank,Institution,Country,Sector
57,Mayo Clinic,USA,Health
58,Catholic University of Leuven,BEL,Universities
59,University of Pittsburgh,USA,Universities
60,"Ohio State University, Columbus",USA,Universities
61,"University of California, Davis",USA,Universities
62,University of Florida,USA,Universities
63,New York University,USA,Universities
63,University of Texas M.D. Anderson Cancer Center ,USA,Health
65,University of Illinois at Urbana-Champaign,USA,Universities
66,Washington University in Saint Louis,USA,Universities
67,Utrecht University,NLD,Universities
68,The University of Queensland,AUS,Universities
69,University of Sydney,AUS,Universities
70,University of Copenhagen,DNK,Universities
71,University of Southern California,USA,Universities
72,National Cancer Institute,USA,Health
73,Kyoto University,JPN,Universities
74,Dana Farber Cancer Institute ,USA,Health
75,Universidade de Sao Paulo,BRA,Universities
76,"University of Texas, Austin",USA,Universities
77,Pennsylvania State University,USA,Universities
78,Vanderbilt University,USA,Universities
79,Council of Scientific and Industrial Research *,IND,Government
80,Memorial Sloan-Kettering Cancer Center,USA,Health
81,"Monash University, Melbourne",AUS,Universities
82,Huazhong University of Science and Technology,CHN,Universities
83,University of Amsterdam,NLD,Universities
84,Leibniz Gemeinschaft *,DEU,Government
85,F. Hoffmann-La Roche *,MUL,Companies
86,Emory University,USA,Universities
87,Georgia Institute of Technology,USA,Universities
88,The University of Manchester,GBR,Universities
89,Whitehead Institute for Biomedical Research,USA,Health
90,Kings College London,GBR,Universities
91,McGill University,CAN,Universities
92,Commissariat a l'Energie Atomique *,FRA,Government
93,Medical Research Council,GBR,Health
94,Scripps Research Institute,USA,Health
95,University of New South Wales,AUS,Universities
96,Ecole Polytechnique Federale de Lausanne,CHE,Universities
97,University of Chicago,USA,Universities
98,Karolinska Institute,SWE,Universities
99,"Agency for Science, Technology and Research Singapore *",SGP,Government
100,"Hoffmann-La Roche, Ltd., United States",USA,Companies
101,Ghent University,BEL,Universities
102,Osaka University,JPN,Universities
103,National Taiwan University,TWN,Universities
104,Jilin University,CHN,Universities
105,Leiden University,NLD,Universities
106,Nanjing University,CHN,Universities
107,Harbin Institute of Technology,CHN,Universities
108,Technische Universitat Munchen,DEU,Universities
108,University of Alberta,CAN,Universities
110,The University of Edinburgh,GBR,Universities
111,Purdue University,USA,Universities
112,United States Department of Agriculture,USA,Government
113,Genentech Inc.,USA,Companies
113,"Universite Rene Descartes, Paris 5",FRA,Universities
115,Sichuan University,CHN,Universities
116,Erasmus University Rotterdam,NLD,Universities
117,Ludwig-Maximilians Universitat Munchen,DEU,Universities
118,California Institute of Technology,USA,Universities
119,Sun Yat-Sen University,CHN,Universities
120,University of Science and Technology of China,CHN,Universities
121,Institut National de la Recherche Agronomique *,FRA,Government
122,Tohoku University,JPN,Universities
123,Aarhus University,DNK,Universities
124,Korea Advanced Institute of Science and Technology,KOR,Universities
125,Children's Hospital Boston ,USA,Health
126,Boston University,USA,Universities
127,Lawrence Berkeley National Laboratory,USA,Government
128,The University of Hong Kong,HKG,Universities
129,University of Groningen,NLD,Universities
130,Universita degli Studi di Roma La Sapienza,ITA,Universities
131,Shandong University,CHN,Universities
132,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
133,Tianjin University,CHN,Universities
134,Yonsei University,KOR,Universities
135,Baylor College of Medicine,USA,Universities
136,University of Texas Southwestern Medical Center ,USA,Universities
137,University of Utah,USA,Universities
138,Mount Sinai Health System,USA,Health
139,Novartis *,MUL,Companies
140,VU University Amsterdam,NLD,Universities
141,University of Miami,USA,Universities
142,"University of California, Irvine",USA,Universities
143,"University of Maryland, Baltimore",USA,Universities
144,Lund University,SWE,Universities
145,"University of Maryland, College Park",USA,Universities
146,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
147,"University of Colorado, Denver",USA,Universities
148,University of Helsinki,FIN,Universities
149,Universitat Heidelberg,DEU,Universities
150,"Rutgers, The State University of New Jersey",USA,Universities
151,Uppsala University,SWE,Universities
152,Universite Paris-Sud 11,FRA,Universities
153,South China University of Technology,CHN,Universities
154,"Texas A&M University, College Station",USA,Universities
155,Tel Aviv University,ISR,Universities
156,Pfizer *,MUL,Companies
157,Princeton University,USA,Universities
158,Universita degli Studi di Milano,ITA,Universities
159,Central South University,CHN,Universities
160,Wellcome Trust Sanger Institute,GBR,Health
161,Wuhan University,CHN,Universities
162,Universitat Zurich,CHE,Universities
163,Xi'an Jiaotong University,CHN,Universities
164,Sungkyunkwan University,KOR,Universities
165,Merck *,MUL,Companies
166,"Universite Denis Diderot, Paris 7",FRA,Universities
167,Delft University of Technology,NLD,Universities
168,Tongji University,CHN,Universities
169,National Institute of Allergy and Infectious Diseases,USA,Health
170,Michigan State University,USA,Universities
171,Universitat de Barcelona,ESP,Universities
172,Technical University of Denmark,DNK,Universities
173,Wageningen University and Research Centre,NLD,Universities
174,University Health Network,CAN,Health
175,Korea University,KOR,Universities
176,Case Western Reserve University,USA,Universities
177,"Pfizer Inc., United States",USA,Companies
178,Charite - Universitatsmedizin Berlin *,DEU,Health
179,University of Arizona,USA,Universities
180,"Southeast University, Nanjing",CHN,Universities
181,CareGroup Healthcare System,USA,Health
182,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
183,Arizona State University,USA,Universities
184,Universita degli Studi di Padova,ITA,Universities
185,The Chinese University of Hong Kong,HKG,Universities
186,University of Rochester,USA,Universities
187,"University of California, Santa Barbara",USA,Universities
188,Cancer Research UK,GBR,Health
189,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
190,"Soochow University, Suzhou",CHN,Universities
191,Commonwealth Scientific and Industrial Research Organization,AUS,Government
192,RIKEN-Institute of Physical and Chemical Research,JPN,Government
193,IBM Research,MUL,Companies
194,"University of Colorado, Boulder",USA,Universities
195,University of Virginia,USA,Universities
196,Dalian University of Technology,CHN,Universities
197,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
198,University of Calgary,CAN,Universities
199,"Ragon Institute of MGH, MIT and Harvard",USA,Health
200,University of Bristol,GBR,Universities
201,North Carolina State University,USA,Universities
202,European Molecular Biology Laboratory Heidelberg,DEU,Government
203,Institute of Bioengineering & Nanotechnology,SGP,Government
204,Kyushu University,JPN,Universities
205,Cleveland Clinic,USA,Health
206,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
207,Medizinische Universitat Wien,AUT,Universities
208,University of Iowa,USA,Universities
209,Microsoft Corp,MUL,Companies
210,"Merck & Co. Inc., United States",USA,Companies
211,"University of Alabama, Birmingham",USA,Universities
212,Universite Grenoble-Alpes,FRA,Universities
213,University of Birmingham,GBR,Universities
214,University of Glasgow,GBR,Universities
215,Karlsruher Institut fur Technologie,DEU,Universities
216,East China University of Science and Technology,CHN,Universities
217,University of Nottingham,GBR,Universities
218,University of Southampton,GBR,Universities
219,J. David Gladstone Institutes,USA,Health
220,Universita degli Studi di Napoli Federico II,ITA,Universities
221,Westfalische Wilhelms-Universitat Munster,DEU,Universities
222,BeiHang University,CHN,Universities
223,University of Oslo,NOR,Universities
224,Oregon Health & Science University,USA,Universities
225,German Cancer Research Center,DEU,Government
226,National Aeronautics and Space Administration *,USA,Government
227,Carnegie Mellon University,USA,Universities
228,"University of Illinois, Chicago",USA,Universities
229,University of Malaya,MYS,Universities
230,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
231,Universitat Autonoma de Barcelona,ESP,Universities
232,"Universite Paul Sabatier, Toulouse III",FRA,Universities
233,Fraunhofer Gesellschaft *,DEU,Government
234,Nankai University,CHN,Universities
235,GlaxoSmithKline *,MUL,Companies
236,Universite de Strasbourg,FRA,Universities
237,Copenhagen University Hospital,DNK,Health
238,Nagoya University,JPN,Universities
239,The University of Sheffield,GBR,Universities
240,The Rockefeller University,USA,Universities
241,Universidade de Lisboa,PRT,Universities
242,"Novartis Institutes for Biomedical Research, United States",USA,Companies
243,The University of Western Australia,AUS,Universities
244,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
245,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
246,Biogen Idec,MUL,Companies
247,Royal Institute of Technology,SWE,Universities
248,University of Leeds,GBR,Universities
249,Centers for Disease Control and Prevention,USA,Health
250,Brown University,USA,Universities
251,Fred Hutchinson Cancer Research Center,USA,Health
252,Universitat Hamburg,DEU,Universities
253,National Center for Biotechnology Information,USA,Government
254,Virginia Polytechnic Institute and State University,USA,Universities
255,Radboud University Nijmegen Medical Centre,NLD,Health
256,Academy of Sciences of the Czech Republic *,CZE,Government
257,Beijing National Laboratory for Molecular Sciences,CHN,Government
258,University of Waterloo,CAN,Universities
259,Hebrew University of Jerusalem,ISR,Universities
260,Cold Spring Harbor Laboratory,USA,Health
261,Technische Universitat Dresden,DEU,Universities
262,Weizmann Institute of Science,ISR,Universities
263,Flanders Interuniversity Institute for Biotechnology,BEL,Government
264,Virginia Commonwealth University,USA,Universities
265,Institute of Cancer Research,GBR,Health
266,Ludwig Institute for Cancer Research,USA,Health
267,"Queen Mary, University of London",GBR,Universities
268,Yeshiva University,USA,Universities
269,Xiamen University,CHN,Universities
270,McMaster University,CAN,Universities
271,Indiana University-Purdue University Indianapolis,USA,Universities
272,National Institute of Advanced Industrial Science & Technology,JPN,Government
273,Chinese Academy of Medical Sciences and Peking Union Medical College,CHN,Universities
274,Rice University,USA,Universities
275,Eberhard-Karls-Universitat Tubingen,DEU,Universities
276,University of Kentucky,USA,Universities
277,Wellcome Trust,GBR,Health
278,Hokkaido University,JPN,Universities
279,"Facebook, Inc.",USA,Companies
280,Universita degli Studi di Torino,ITA,Universities
281,Tufts University,USA,Universities
282,University of Georgia,USA,Universities
283,Hanyang University,KOR,Universities
284,King Abdulaziz University,SAU,Universities
285,Sanford-Burnham Medical Research Institute,USA,Health
286,Cardiff University,GBR,Universities
287,National Cheng Kung University,TWN,Universities
288,Universidade do Porto,PRT,Universities
289,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
290,Institut Pasteur de Paris,FRA,Health
291,"Hoffmann-La Roche, GmbH., Germany",DEU,Companies
292,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
293,"University of Connecticut, Storrs",USA,Universities
294,Hong Kong Polytechnic University,HKG,Universities
295,Polish Academy of Sciences *,POL,Government
296,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
297,Iowa State University,USA,Universities
298,The University of Adelaide,AUS,Universities
299,Universite Montpellier II Sciences et Technique,FRA,Universities
300,University of Cincinnati,USA,Universities
301,Newcastle University Newcastle upon Tyne,GBR,Universities
302,Tokyo Institute of Technology,JPN,Universities
303,Salk Institute for Biological Studies,USA,Health
304,Universite Claude Bernard Lyon 1,FRA,Universities
305,The Hong Kong University of Science and Technology,HKG,Universities
306,U.S. Army,USA,Government
307,University of Ottawa,CAN,Universities
308,University of Massachusetts Medical School,USA,Universities
309,Australian National University,AUS,Universities
310,"Sanofi-Aventis, United States",USA,Companies
311,National Institute for Materials Science,JPN,Government
312,Academia Sinica,TWN,Government
313,Temple University,USA,Universities
314,"Novartis Farma, S.p.A., Italy",ITA,Companies
315,Universite de Montreal,CAN,Universities
316,Medizinische Hochschule Hannover,DEU,Universities
317,Wayne State University,USA,Universities
318,University of Gothenburg,SWE,Universities
319,Universitat Bern,CHE,Universities
320,"GlaxoSmithKline, United States",USA,Companies
320,Universitat Bayreuth,DEU,Universities
322,National Tsing Hua University,TWN,Universities
323,Kyung Hee University,KOR,Universities
323,Trinity College Dublin,IRL,Universities
325,Universitat Basel,CHE,Universities
326,Ministry of Agriculture,CHN,Government
327,Universita degli Studi di Firenze,ITA,Universities
328,Space Telescope Science Institute,USA,Government
329,"Huawei Technologies Co., Ltd.",CHN,Companies
330,Oak Ridge National Laboratory,USA,Government
331,La Jolla Institute for Allergy & Immunology,USA,Health
332,University of Auckland,NZL,Universities
333,University of Liverpool,GBR,Universities
334,Universite de Lausanne,CHE,Universities
334,University of Kansas,USA,Universities
336,Universite de Geneve,CHE,Universities
337,Institut National de Recherche en Informatique et en Automatique,FRA,Government
338,University of Western Ontario,CAN,Universities
339,Doe Joint Genome Institute,USA,Government
340,Eindhoven University of Technology,NLD,Universities
341,Sarah Cannon Research Institute,USA,Health
342,"State University of New York, Stony Brook",USA,Universities
343,Novo Nordisk A/S,DNK,Companies
344,Norwegian University of Science and Technology,NOR,Universities
345,Pohang University of Science and Technology,KOR,Universities
346,St. Jude Children's Research Hospital,USA,Health
347,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
348,Technion - Israel Institute of Technology,ISR,Universities
349,Hunan University,CHN,Universities
350,Universidad Nacional Autonoma de Mexico,MEX,Universities
351,Johannes Gutenberg-Universitat Mainz,DEU,Universities
352,Universitat Ulm,DEU,Universities
353,Genome Institute of Singapore,SGP,Government
354,City University of Hong Kong,HKG,Universities
355,National Human Genome Research Institute,USA,Health
356,National Chiao Tung University,TWN,Universities
357,Chinese Academy of Agricultural Sciences,CHN,Government
358,Beijing Institute of Technology,CHN,Universities
359,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
360,"MedImmune, LLC.",USA,Companies
361,University of Tromso,NOR,Universities
362,Argonne National Laboratory,USA,Government
363,National Library of Medicine,USA,Health
364,Walter and Eliza Hall Institute of Medical Research,AUS,Health
365,Politecnico di Milano,ITA,Universities
366,Biotechnology and Biological Sciences Research Council,GBR,Government
367,Friedrich-Schiller-Universitat Jena,DEU,Universities
368,AstraZeneca *,MUL,Companies
369,Catholic University of Louvain,BEL,Universities
370,China Agricultural University,CHN,Universities
371,"Gilead Sciences, Inc.",USA,Companies
371,"State University of New York, Buffalo",USA,Universities
373,Jiangnan University,CHN,Universities
374,Centre de Recherche des Cordeliers,FRA,Government
375,King Abdullah University of Science and Technology,SAU,Universities
376,Aalto University,FIN,Universities
377,Dartmouth College,USA,Universities
377,Universidad Autonoma de Madrid,ESP,Universities
379,Georg-August-Universitat Gottingen,DEU,Universities
380,University of Pittsburgh Medical Center ,USA,Health
380,University of Warwick,GBR,Universities
382,"University of Texas, Dallas",USA,Universities
383,University of Electronic Science and Technology of China,CHN,Universities
384,Shanghai Institute of Organic Chemistry Chinese Academy of Sciences,CHN,Government
385,King Khalid University,SAU,Universities
386,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
387,University of South Florida,USA,Universities
388,Oxford University Hospitals NHS Trust,GBR,Health
389,Wake Forest University,USA,Universities
390,Children's Hospital of Philadelphia,USA,Health
391,Universite Montpellier I,FRA,Universities
392,Bristol-Myers Squibb Company,MUL,Companies
392,Universitat Duisburg Essen,DEU,Universities
394,Lanzhou University,CHN,Universities
395,Beijing Normal University,CHN,Universities
395,Konkuk University,KOR,Universities
397,"National Heart, Lung and Blood Institute",USA,Health
398,"University of Massachusetts, Amherst",USA,Universities
399,Universidade Estadual de Campinas,BRA,Universities
400,Keio University,JPN,Universities
401,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
402,Amgen,MUL,Companies
403,Universita degli Studi di Pisa,ITA,Universities
403,University College Dublin,IRL,Universities
405,University of Medicine & Dentistry of New Jersey,USA,Universities
406,Charles University,CZE,Universities
407,Chongqing University,CHN,Universities
408,Wistar Institute,USA,Health
409,Institut Gustave Roussy,FRA,Health
410,Indiana University-Bloomington,USA,Universities
411,University of New Mexico,USA,Universities
412,Cincinnati Children's Hospital Medical Center,USA,Health
413,Freie Universitat Berlin,DEU,Universities
414,Centro Nacional de Investigaciones Oncologicas,ESP,Health
415,University of Twente,NLD,Universities
416,Ruhr-Universitat Bochum,DEU,Universities
417,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
418,Universitat Regensburg,DEU,Universities
419,Universidad Complutense de Madrid,ESP,Universities
419,U.S. Food and Drug Administration,USA,Government
421,"Novartis, Switzerland",CHE,Companies
422,Radboud University Nijmegen,NLD,Universities
423,"University of Tennessee, Knoxville",USA,Universities
424,Beijing University of Chemical Technology,CHN,Universities
425,University of Athens,GRC,Universities
426,Karolinska University Hospital,SWE,Health
427,University of Tsukuba,JPN,Universities
428,Technische Universitat Berlin,DEU,Universities
429,Northwestern Polytechnical University,CHN,Universities
430,Institut Micalis,FRA,Government
431,Laval University,CAN,Universities
432,Celgene Corp,USA,Companies
433,"University of Missouri, Columbia",USA,Universities
434,Universitat Politecnica de Valencia,ESP,Universities
434,"University of Texas, Health Science Center at Houston",USA,Universities
436,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
437,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
438,Hospital Clinic i Provincial de Barcelona,ESP,Health
439,Cedars-Sinai Medical Center ,USA,Health
440,National Center for Nanoscience and Technology of China,CHN,Government
440,Universitat zu Koln,DEU,Universities
442,University of Manitoba,CAN,Universities
443,University of Notre Dame,USA,Universities
444,University of Delaware,USA,Universities
445,Universitat Wien,AUT,Universities
446,Linkoping University,SWE,Universities
447,Translational Genomics Research Institute,USA,Health
448,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
449,Joslin Diabetes Center,USA,Health
450,Universite de Bordeaux,FRA,Universities
451,"University of California, Riverside",USA,Universities
452,Swiss Institute of Bioinformatics,CHE,Non-Profit
453,Gyeongsang National University,KOR,Universities
454,National Institute of Biomedical Imaging and Bioengineering,USA,Health
455,Singapore Immunology Network,SGP,Government
456,Universita degli Studi di Roma Tor Vergata,ITA,Universities
457,IMEC International,BEL,Companies
458,British Columbia Cancer Agency,CAN,Health
459,Pacific Northwest National Laboratory,USA,Government
460,Hospital for Sick Children,CAN,Health
461,Colorado State University,USA,Universities
462,University of Oklahoma,USA,Universities
463,Ulsan National Institute of Science and Technology,KOR,Universities
464,Institut de Recherche pour le Developpement Paris,FRA,Government
465,Queen's University Belfast,GBR,Universities
466,Max Planck Institut fur Biochemie,DEU,Government
467,Oslo University Hospital,NOR,Health
468,Universitat Leipzig,DEU,Universities
469,Chalmers University of Technology,SWE,Universities
470,Oregon State University,USA,Universities
471,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
471,Medical University of South Carolina,USA,Universities
473,Philipps-Universitat Marburg,DEU,Universities
474,Stockholm University,SWE,Universities
475,"University of California, Santa Cruz",USA,Universities
476,Thomas Jefferson University,USA,Universities
477,University Putra Malaysia,MYS,Universities
478,Friedrich Miescher Institute for Biomedical Research,CHE,Health
479,Vel Tech University,IND,Universities
480,Universitat de Valencia,ESP,Universities
481,The Buck Institute for Research on Aging,USA,Health
482,Intel Corp,MUL,Companies
483,City University of New York,USA,Universities
484,Second Military Medical University,CHN,Universities
485,Ontario Institute for Cancer Research,CAN,Non-Profit
486,Universitat des Saarlandes,DEU,Universities
487,University Hospitals Leuven,BEL,Health
488,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
489,Shanghai University,CHN,Universities
490,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
491,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
492,Royal Netherlands Academy of Arts and Sciences,NLD,Government
493,University of Antwerp,BEL,Universities
494,"GlaxoSmithKline, United Kingdom",GBR,Companies
495,Vrije Universiteit Brussel,BEL,Universities
496,National Institute of Standards and Technology *,USA,Government
496,University of Southern Denmark,DNK,Universities
498,University of Science and Technology Beijing,CHN,Universities
499,Lomonosov  Moscow State University,RUS,Universities
500,Istituto Italiano di Tecnologia,ITA,Non-Profit
500,Sanofi-Aventis *,MUL,Companies
502,Nanjing Medical University,CHN,Universities
503,Universitat Politecnica de Catalunya,ESP,Universities
504,Korea Institute of Science and Technology,KOR,Government
504,Universidad de Granada,ESP,Universities
506,Universidad de Sevilla,ESP,Universities
507,Max Planck Institut fur Molekulare Physiologie,DEU,Government
508,Alcatel-Lucent,MUL,Companies
509,Universitat Stuttgart,DEU,Universities
510,National Research Council Canada,CAN,Government
511,Garvan Institute of Medical Research,AUS,Health
512,Institut Curie,FRA,Health
512,University of Cape Town,ZAF,Universities
514,Queen's University,CAN,Universities
514,University of Central Florida,USA,Universities
516,German Cancer Consortium,DEU,Government
517,Universitatsspital Zurich,CHE,Health
518,Technische Universitat Wien,AUT,Universities
518,Umea University,SWE,Universities
518,University of Ulsan,KOR,Universities
521,Peter Maccallum Cancer Centre,AUS,Health
522,University of Otago,NZL,Universities
523,University of Texas Health Science Center at San Antonio ,USA,Universities
524,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
525,Centro de Regulacion Genomica,ESP,Health
526,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
526,Jiangsu University,CHN,Universities
528,University of Louisville,USA,Universities
529,Instituto de Tecnologia Quimica,ESP,Government
530,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
530,Northeastern University,USA,Universities
532,"AstraZeneca, United Kingdom",GBR,Companies
532,Institute of Materials Research and Engineering,SGP,Government
532,Korea Research Institute of Chemical Technology,KOR,Government
535,Aalborg University,DNK,Universities
536,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
537,"Qingdao Institute of Bioenergy and Bioprocess Technology, Chinese Academy of Sciences",CHN,Government
538,Ajou University,KOR,Universities
538,City of Hope,USA,Health
540,Los Alamos National Laboratory,USA,Government
541,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
542,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
542,"Sandia National Laboratories, New Mexico",USA,Government
544,Maastricht University,NLD,Universities
544,"Novartis Pharmaceuticals, United States",USA,Companies
546,Population Health Research Institute,CAN,Health
547,Justus-Liebig-Universitat Giessen,DEU,Universities
548,Institut d'Investigacions Biomediques August Pi i Sunyer,ESP,Health
549,Queensland Institute of Medical Research,AUS,Health
550,Universita degli Studi di Perugia,ITA,Universities
551,Hiroshima University,JPN,Universities
552,Hungarian Academy of Sciences *,HUN,Government
553,Boehringer Ingelheim,MUL,Companies
553,Max Planck Institut fur Polymerforschung,DEU,Government
555,Florida State University,USA,Universities
556,Xidian University,CHN,Universities
557,Universite Libre de Bruxelles,BEL,Universities
558,University of Bergen,NOR,Universities
559,London School of Hygiene and Tropical Medicine,GBR,Universities
560,Dalhousie University,CAN,Universities
561,"Eli Lilly and Company, United States",USA,Companies
562,Drexel University,USA,Universities
563,Deakin University,AUS,Universities
564,Georgetown University,USA,Universities
565,Pusan National University,KOR,Universities
566,Technische Universitat Darmstadt,DEU,Universities
567,Ben-Gurion University of the Negev,ISR,Universities
568,University of Exeter,GBR,Universities
569,Chang Gung University,TWN,Universities
570,Aristotle University of Thessaloniki,GRC,Universities
570,National Institute on Aging,USA,Health
572,Eli Lilly *,MUL,Companies
572,Helsinki University Central Hospital,FIN,Health
574,University of Aberdeen,GBR,Universities
575,University of Dundee,GBR,Universities
576,Ecole Normale Superieure de Paris,FRA,Universities
577,Universidad del Pais Vasco,ESP,Universities
578,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
579,"China Medical University, Taichung",TWN,Universities
579,Griffith University,AUS,Universities
579,Universidade Federal do Rio de Janeiro,BRA,Universities
582,University of Belgrade,SRB,Universities
583,Nanjing Agricultural University,CHN,Universities
583,University of Tehran,IRN,Universities
585,University College Cork,IRL,Universities
586,J. Craig Venter Institute,USA,Health
587,"University of Nebraska, Lincoln",USA,Universities
588,University of Durham,GBR,Universities
589,Huazhong Agricultural University,CHN,Universities
590,KentuckyOne Health,USA,Health
591,Institute for Systems Biology,USA,Health
592,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
592,Samsung Advanced Institute Technology,KOR,Government
594,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
595,George Washington University,USA,Universities
596,University of Ljubljana,SVN,Universities
597,Universidade Federal de Sao Paulo,BRA,Universities
598,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
598,University of South Carolina,USA,Universities
600,"Merck KGaA, Germany",DEU,Companies
601,Boyce Thompson Institute for Plant Research,USA,Non-Profit
602,Ericsson,MUL,Companies
603,Universidade Federal do Rio Grande do Sul,BRA,Universities
604,China University of Geosciences,CHN,Universities
604,Ewha Womens University,KOR,Universities
606,Dankook University,KOR,Universities
607,Universite de Liege,BEL,Universities
608,Queensland University of Technology,AUS,Universities
609,East China Normal University,CHN,Universities
610,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
611,"National Institute of Biological Sciences, Beijing",CHN,Government
612,Simon Fraser University,CAN,Universities
613,University of Texas Medical Branch ,USA,Universities
614,University of Houston,USA,Universities
615,Gwangju Institute of Science and Technology,KOR,Universities
615,University of Wollongong,AUS,Universities
617,Lawrence Livermore National Laboratory,USA,Government
618,Kangwon National University,KOR,Universities
619,University of Guelph,CAN,Universities
620,Centre Hospitalier Universitaire Vaudois ,CHE,Health
620,"Northeastern University, China",CHN,Universities
622,Institut de la Vision,FRA,Government
622,Tulane University,USA,Universities
624,Fourth Military Medical University,CHN,Universities
625,International Agency for Research on Cancer,FRA,Health
626,Nanjing University of Science and Technology,CHN,Universities
626,The Royal Marsden NHS Foundation Trust,GBR,Health
628,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
629,Istituto Nazionale di Fisica Nucleare,ITA,Government
630,Medical College of Wisconsin,USA,Universities
631,Institute of Genetics and Developmental Biology Chinese Academy of Sciences,CHN,Government
631,National Renewable Energy Laboratory,USA,Government
631,Universidade de Coimbra,PRT,Universities
634,University of St. Andrews,GBR,Universities
635,Institut Polytechnique de Grenoble,FRA,Universities
636,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
