Global Rank,Institution,Country,Sector
118,Kings College London,GBR,Universities
119,Institut Pasteur de Paris,FRA,Health
120,Nokia,MUL,Companies
120,University of Utah,USA,Universities
122,Philips Research Eindhoven,NLD,Companies
123,Baylor College of Medicine,USA,Universities
124,New York University,USA,Universities
125,Korea Advanced Institute of Science and Technology,KOR,Universities
126,Leiden University,NLD,Universities
127,Institute of Cancer Research,GBR,Health
128,Eberhard-Karls-Universitat Tubingen,DEU,Universities
129,"GlaxoSmithKline, United States",USA,Companies
130,"University of Texas, Austin",USA,Universities
131,Tohoku University,JPN,Universities
132,Ghent University,BEL,Universities
133,Council of Scientific and Industrial Research *,IND,Government
134,CareGroup Healthcare System,USA,Health
135,Mount Sinai Health System,USA,Health
136,National Institute of Advanced Industrial Science & Technology,JPN,Government
137,"Leidos, Inc.",USA,Companies
138,Hebrew University of Jerusalem,ISR,Universities
139,The University of Manchester,GBR,Universities
140,Universita degli Studi di Milano,ITA,Universities
141,The University of Edinburgh,GBR,Universities
142,Uppsala University,SWE,Universities
143,Zhejiang University,CHN,Universities
144,University of Chicago,USA,Universities
145,Children's Hospital Boston ,USA,Health
146,Boston University,USA,Universities
147,University of Alberta,CAN,Universities
148,Russian Academy of Sciences *,RUS,Government
149,University of Helsinki,FIN,Universities
150,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
151,Bristol-Myers Squibb Company,MUL,Companies
152,"University of Maryland, Baltimore",USA,Universities
153,Universite Paris-Sud 11,FRA,Universities
154,Qualcomm Incorporated,USA,Companies
155,Case Western Reserve University,USA,Universities
156,Medical Research Council,GBR,Health
157,Cleveland Clinic,USA,Health
158,Tel Aviv University,ISR,Universities
159,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
160,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
161,"University of Colorado, Denver",USA,Universities
162,Intel Corporation,USA,Companies
163,The Rockefeller University,USA,Universities
164,Shanghai Jiao Tong University,CHN,Universities
165,The University of Queensland,AUS,Universities
166,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
167,Abbott Laboratories *,MUL,Companies
168,Graduate University of the Chinese Academy of Sciences,CHN,Universities
169,North Carolina State University,USA,Universities
170,University of Groningen,NLD,Universities
171,Universitat Zurich,CHE,Universities
172,Johnson & Johnson *,MUL,Companies
173,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
174,Korea University,KOR,Universities
175,"Abbott Laboratories, United States",USA,Companies
175,Philips Healthcare,MUL,Companies
177,"Johnson & Johnson, United States",USA,Companies
178,Cold Spring Harbor Laboratory,USA,Health
179,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
180,Sungkyunkwan University,KOR,Universities
180,"University of California, Irvine",USA,Universities
182,Medizinische Hochschule Hannover,DEU,Universities
183,California Institute of Technology,USA,Universities
184,Delft University of Technology,NLD,Universities
185,Lawrence Berkeley National Laboratory,USA,Government
186,Technische Universitat Dresden,DEU,Universities
186,"University of Alabama, Birmingham",USA,Universities
188,Mitsubishi Electric Research Laboratories,USA,Companies
189,Walter and Eliza Hall Institute of Medical Research,AUS,Health
190,Universite de Strasbourg,FRA,Universities
191,Max Planck Institut fur Biochemie,DEU,Government
192,"Rutgers, The State University of New Jersey",USA,Universities
193,Institute for Systems Biology,USA,Health
194,Universite Montpellier I,FRA,Universities
195,Centro Nacional de Investigaciones Oncologicas,ESP,Health
196,Yonsei University,KOR,Universities
197,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
198,Westfalische Wilhelms-Universitat Munster,DEU,Universities
199,La Jolla Institute for Allergy & Immunology,USA,Health
200,Weizmann Institute of Science,ISR,Universities
201,Translational Genomics Research Institute,USA,Health
202,Nanyang Technological University,SGP,Universities
203,Copenhagen University Hospital,DNK,Health
204,Singapore Immunology Network,SGP,Government
205,University of Cincinnati,USA,Universities
206,Biotechnology and Biological Sciences Research Council,GBR,Government
207,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
208,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
209,Yeshiva University,USA,Universities
210,VU University Amsterdam,NLD,Universities
211,University Health Network,CAN,Health
212,National Research Council Canada,CAN,Government
213,AstraZeneca *,MUL,Companies
213,Centre d'Immunologie Marseille-Luminy,FRA,Government
215,Microsoft Corporation,USA,Companies
216,Sanford-Burnham Medical Research Institute,USA,Health
217,Fudan University,CHN,Universities
218,Karolinska University Hospital,SWE,Health
219,"GlaxoSmithKline, Belgium",BEL,Companies
220,Salk Institute for Biological Studies,USA,Health
221,Technical University of Denmark,DNK,Universities
222,Aarhus University,DNK,Universities
223,"University of Illinois, Chicago",USA,Universities
224,Medizinische Universitat Wien,AUT,Universities
225,Siemens AG,DEU,Companies
226,University of Rochester,USA,Universities
227,"Novartis, Switzerland",CHE,Companies
227,University of Sydney,AUS,Universities
229,"Monash University, Melbourne",AUS,Universities
230,Universite Montpellier II Sciences et Technique,FRA,Universities
231,University of Medicine & Dentistry of New Jersey,USA,Universities
232,IMEC International,BEL,Companies
233,Wageningen University and Research Centre,NLD,Universities
234,Tufts University,USA,Universities
235,Fred Hutchinson Cancer Research Center,USA,Health
236,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
237,Hokkaido University,JPN,Universities
238,Arizona State University,USA,Universities
239,Technion - Israel Institute of Technology,ISR,Universities
240,"Gilead Sciences, Inc.",USA,Companies
241,Universita degli Studi di Torino,ITA,Universities
242,Kyushu University,JPN,Universities
242,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
244,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
245,Microsoft Research Asia,CHN,Companies
246,Centro de Biologia Molecular Severo Ochoa,ESP,Government
247,U.S. Army,USA,Government
248,Samsung Electronics,KOR,Companies
249,Flanders Interuniversity Institute for Biotechnology,BEL,Government
249,"Universite Denis Diderot, Paris 7",FRA,Universities
251,"AstraZeneca, United Kingdom",GBR,Companies
252,Alcatel-Lucent,MUL,Companies
253,University of Virginia,USA,Universities
254,Cardiff University,GBR,Universities
254,"Queen Mary, University of London",GBR,Universities
256,Oxford University Hospitals NHS Trust,GBR,Health
257,University of Pittsburgh Medical Center ,USA,Health
258,Radboud University Nijmegen Medical Centre,NLD,Health
259,University of Texas Health Science Center at San Antonio ,USA,Universities
260,Bayer *,MUL,Companies
261,Centre de Recherche des Cordeliers,FRA,Government
261,Genome Institute of Singapore,SGP,Government
263,Universita degli Studi di Roma La Sapienza,ITA,Universities
264,University of Dundee,GBR,Universities
265,St. Jude Children's Research Hospital,USA,Health
266,"Technicolor, S.A.",FRA,Companies
267,KentuckyOne Health,USA,Health
268,Keio University,JPN,Universities
269,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
269,Nagoya University,JPN,Universities
271,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
272,"Hoffmann-La Roche, GmbH., Germany",DEU,Companies
273,University of Arizona,USA,Universities
274,"France Telecom, S.A.",FRA,Companies
275,"University of California, Santa Barbara",USA,Universities
276,Institut Pasteur de Lille,FRA,Health
277,University of Kentucky,USA,Universities
277,University of New South Wales,AUS,Universities
279,Baxter,MUL,Companies
280,Instituto de Parasitologia y Biomedicina Lopez-Neyra,ESP,Government
281,Universita degli Studi di Padova,ITA,Universities
282,"National Heart, Lung and Blood Institute",USA,Health
283,"GlaxoSmithKline, United Kingdom",GBR,Companies
284,University of Massachusetts Medical School,USA,Universities
285,Medical University of South Carolina,USA,Universities
286,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
287,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
288,Oregon Health & Science University,USA,Universities
289,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
290,Friedrich Miescher Institute for Biomedical Research,CHE,Health
291,National Tsing Hua University,TWN,Universities
292,Institut Gustave Roussy,FRA,Health
293,TI Food and Nutrition,NLD,Government
294,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
295,Imperial College Healthcare NHS Trust,GBR,Health
296,J. Craig Venter Institute,USA,Health
297,Rice University,USA,Universities
298,The Chinese University of Hong Kong,HKG,Universities
298,Universitat de Barcelona,ESP,Universities
300,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
301,Universitat Hamburg,DEU,Universities
302,"Universite Paul Sabatier, Toulouse III",FRA,Universities
303,Carnegie Mellon University,USA,Universities
304,University of Oslo,NOR,Universities
305,University of Miami,USA,Universities
306,Institute of Molecular and Cell Biology,SGP,Government
307,"Universite Joseph Fourier, Grenoble I",FRA,Universities
308,Eindhoven University of Technology,NLD,Universities
308,Indiana University-Purdue University Indianapolis,USA,Universities
310,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
311,Universidade de Sao Paulo,BRA,Universities
312,European Molecular Biology Laboratory Heidelberg,DEU,Government
312,Leibniz Institut fur Molekulare Pharmakologie,DEU,Government
314,Johannes Gutenberg-Universitat Mainz,DEU,Universities
314,National Institute on Aging,USA,Health
316,Instituto de Tecnologia Quimica,ESP,Government
317,"Texas A&M University, College Station",USA,Universities
318,Boehringer Ingelheim,MUL,Companies
318,University of Iowa,USA,Universities
320,Friedrich-Schiller-Universitat Jena,DEU,Universities
321,City of Hope,USA,Health
322,Universidad Autonoma de Madrid,ESP,Universities
323,Universitat zu Koln,DEU,Universities
324,Georg-August-Universitat Gottingen,DEU,Universities
324,National Eye Institute,USA,Health
326,University of Glasgow,GBR,Universities
327,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
327,Universita degli Studi di Napoli Federico II,ITA,Universities
329,Academy of Sciences of the Czech Republic *,CZE,Government
330,Bayer AG Germany,DEU,Companies
331,Landspitali National University Hospital,ISL,Health
332,University of Calgary,CAN,Universities
333,Bruker Corporation,DEU,Companies
334,National Chiao Tung University,TWN,Universities
335,Universite de Montreal,CAN,Universities
336,Tokyo Medical and Dental University,JPN,Universities
337,Novo Nordisk A/S,DNK,Companies
337,The University of Hong Kong,HKG,Universities
339,National Human Genome Research Institute,USA,Health
340,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
341,Universite Claude Bernard Lyon 1,FRA,Universities
342,Wistar Institute,USA,Health
343,British Columbia Cancer Agency,CAN,Health
343,Max Planck Institut fur Molekulare Genetik,DEU,Government
345,Garvan Institute of Medical Research,AUS,Health
346,Academia Sinica,TWN,Government
347,Sanofi-Aventis *,MUL,Companies
348,Paul Ehrlich Institut,DEU,Government
349,Commonwealth Scientific and Industrial Research Organization,AUS,Government
350,Skane University Hospital,SWE,Health
351,Cedars-Sinai Medical Center ,USA,Health
352,University of Nottingham,GBR,Universities
353,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
354,University of Birmingham,GBR,Universities
355,Wake Forest University,USA,Universities
356,Institut de Quimica Avancada de Catalunya,ESP,Government
357,Centers for Disease Control and Prevention,USA,Health
358,Universitat Regensburg,DEU,Universities
359,Pohang University of Science and Technology,KOR,Universities
360,Temple University,USA,Universities
361,"University of Missouri, Columbia",USA,Universities
362,Centro de Investigacion Principe Felipe,ESP,Health
363,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
363,"Novartis Pharmaceuticals, United States",USA,Companies
365,Monsanto Company,USA,Companies
365,Universitat Duisburg Essen,DEU,Universities
367,AT&T Labs Research,USA,Companies
367,Deutsche Telekom AG,DEU,Companies
369,The Hong Kong University of Science and Technology,HKG,Universities
370,The University of Sheffield,GBR,Universities
371,Electronics Telecommunication Research Institute,KOR,Government
372,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
373,Helsinki University Central Hospital,FIN,Health
374,"Takeda Pharmaceuticals International, Inc.",MUL,Companies
375,Tokyo Institute of Technology,JPN,Universities
376,University of South Florida,USA,Universities
377,Universite de Bordeaux,FRA,Universities
378,NXP Semiconductors,NLD,Companies
379,Centro de Investigaciones Biologicas,ESP,Government
380,Universitat Ulm,DEU,Universities
381,Ghent University Hospital,BEL,Health
382,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
383,University of Bristol,GBR,Universities
384,Universite de Lausanne,CHE,Universities
385,Universitat Leipzig,DEU,Universities
386,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
387,McMaster University,CAN,Universities
388,"Merck KGaA, Germany",DEU,Companies
389,Princeton University,USA,Universities
390,Virginia Polytechnic Institute and State University,USA,Universities
391,Okayama University,JPN,Universities
392,"University of Colorado, Boulder",USA,Universities
393,Michigan State University,USA,Universities
394,Wayne State University,USA,Universities
395,"University of Texas, Health Science Center at Houston",USA,Universities
396,Virginia Commonwealth University,USA,Universities
397,National Institute of Neurological Disorders and Stroke,USA,Health
398,Agilent Technologies,USA,Companies
398,Thomas Jefferson University,USA,Universities
400,Istituto Dermopatico Dell'Immacolata IRCCS,ITA,Health
401,Ericsson,MUL,Companies
402,Baylor Scott & White Health,USA,Health
403,Universita degli Studi di Pisa,ITA,Universities
404,Karlsruher Institut fur Technologie,DEU,Universities
405,Instituto de Ciencia y Tecnologia de Polimeros,ESP,Government
406,Cincinnati Children's Hospital Medical Center,USA,Health
406,Royal Institute of Technology,SWE,Universities
408,Universita degli Studi di Firenze,ITA,Universities
409,Institut Cochin,FRA,Government
410,Trinity College Dublin,IRL,Universities
411,Universita degli Studi di Roma Tor Vergata,ITA,Universities
412,Siemens USA,USA,Companies
413,McGill University Health Centre,CAN,Health
414,Dartmouth College,USA,Universities
414,Technische Universitat Graz,AUT,Universities
416,Institut Curie,FRA,Health
417,Google Inc.,USA,Companies
418,University of Ottawa,CAN,Universities
419,University College Dublin,IRL,Universities
420,"University of Maryland, College Park",USA,Universities
421,Institut de Biologie Structurale Jean Pierre Ebel,FRA,Government
421,Technische Universitat Berlin,DEU,Universities
423,Centre Hospitalier Universitaire Vaudois ,CHE,Health
424,Bayer Corporation United States,USA,Companies
425,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
426,Newcastle University Newcastle upon Tyne,GBR,Universities
426,Oslo University Hospital,NOR,Health
426,University of Manitoba,CAN,Universities
429,Catholic University of Louvain,BEL,Universities
430,National Institute of Dental and Craniofacial Research,USA,Health
431,Institute for Molecular Medicine,FIN,Health
432,Nippon Telegraph and Telephone Corporation,JPN,Companies
433,Medizinische Universitat Innsbruck,AUT,Universities
433,NEC Corporation of America,USA,Companies
435,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
436,Universitat zu Lubeck,DEU,Universities
436,University of Leeds,GBR,Universities
438,Centro de Quimica Organica Manuel Lora Tamayo,ESP,Government
438,Huazhong University of Science and Technology,CHN,Universities
440,Steno Diabetes Center,DNK,Health
441,Hadassah Medical Center,ISR,Health
442,Swiss Institute of Bioinformatics,CHE,Non-Profit
443,Ecole Nationale Superieure de Chimie de Montpellier,FRA,Universities
444,Children's Hospital of Philadelphia,USA,Health
445,Max Planck Institut fur Neurologische Forschung,DEU,Government
446,Institut de Genetique et Biologie Moleculaire et Cellulaire,FRA,Government
447,Oklahoma Medical Research Foundation,USA,Health
448,"University of Connecticut, Storrs",USA,Universities
449,Istituto Superiore di Sanita,ITA,Health
449,Nestle,MUL,Companies
451,Hewlett Packard,MUL,Companies
452,Biomedicum Helsinki,FIN,Government
452,Institut National de Recherche en Informatique et en Automatique,FRA,Government
454,"Eli Lilly and Company, United States",USA,Companies
455,University College Cork,IRL,Universities
455,University of Twente,NLD,Universities
457,Centro Nacional de Biotecnologia,ESP,Government
458,Maastricht University,NLD,Universities
459,University of Georgia,USA,Universities
460,Palo Alto Research Center,USA,Companies
461,University of Southampton,GBR,Universities
462,Universita Vita-Salute San Raffaele,ITA,Universities
462,University of Western Ontario,CAN,Universities
464,"University of California, Riverside",USA,Universities
465,International Centre for Genetic Engineering and Biotechnology,IND,Government
465,National Cheng Kung University,TWN,Universities
467,Technische Universitat Wien,AUT,Universities
468,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
468,Universitat des Saarlandes,DEU,Universities
470,Baker Hughes,USA,Companies
471,BASF AG,DEU,Companies
472,University of Louisville,USA,Universities
473,Eli Lilly *,MUL,Companies
473,Institut des Biomolecules Max Mousseron,FRA,Government
473,Universitatsspital Zurich,CHE,Health
476,"Hoffmann-La Roche, Ltd., Switzerland",CHE,Companies
477,National Institute of Public Health of Japan,JPN,Health
478,National Agriculture and Food Research Organization,JPN,Government
479,Laval University,CAN,Universities
480,U.S. Food and Drug Administration,USA,Government
481,"Pfizer Inc., United Kingdom",GBR,Companies
481,Universite Lille 2 Droit et Sante,FRA,Universities
483,Universitatsklinikum Schleswig-Holstein,DEU,Health
484,Tokyo Metropolitan Institute of Medical Science,JPN,Health
485,Rensselaer Polytechnic Institute,USA,Universities
486,Sun Yat-Sen University,CHN,Universities
487,Ingenierie des Systemes Biologiques et des Procedes,FRA,Government
488,Institute of Materials Research and Engineering,SGP,Government
489,University of Texas Medical Branch ,USA,Universities
490,Universite de Geneve,CHE,Universities
491,Istituto di Neuroscienze,ITA,Government
492,Corning Incorporated,USA,Companies
492,Institut Catala d'Investigacio Quimica,ESP,Government
492,Universite Libre de Bruxelles,BEL,Universities
495,General Electric Company United States,USA,Companies
496,DuPont,USA,Companies
497,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
498,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
498,Royal Netherlands Academy of Arts and Sciences,NLD,Government
500,Ontario Institute for Cancer Research,CAN,Non-Profit
501,Universitat Autonoma de Barcelona,ESP,Universities
502,"State University of New York, Stony Brook",USA,Universities
503,Ruhr-Universitat Bochum,DEU,Universities
504,Centre Leon-Berard,FRA,Health
505,Universita degli Studi di Ferrara,ITA,Universities
506,Beijing National Laboratory for Molecular Sciences,CHN,Government
507,Chungnam National University,KOR,Universities
508,Martin-Luther-Universitat Halle-Wittenberg,DEU,Universities
509,"Universite des Sciences et Technologies de Lille, Lille I",FRA,Universities
510,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
511,Hanyang University,KOR,Universities
512,Istituto Clinico Humanitas,ITA,Health
513,Istituto Europeo di Oncologia,ITA,Health
514,Broadcom Corporation,USA,Companies
515,Samsung Advanced Institute Technical,KOR,Government
516,Texas Instruments,MUL,Companies
517,Iowa State University,USA,Universities
518,Linkoping University,SWE,Universities
518,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
520,Brown University,USA,Universities
520,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
522,Robert Bosch GmbH,DEU,Companies
523,National Renewable Energy Laboratory,USA,Government
524,Freie Universitat Berlin,DEU,Universities
525,Universitat Stuttgart,DEU,Universities
526,Hospital for Sick Children,CAN,Health
527,Instituto de Investigaciones Biomedicas Alberto Sols,ESP,Government
528,Queensland Institute of Medical Research,AUS,Health
529,Centre Hospitalier Universitaire de Quebec,CAN,Health
530,"Synopsys, Inc.",MUL,Companies
531,Norwegian University of Science and Technology,NOR,Universities
532,Istituto di Genetica e Biofisica Adriano Buzzati Traverso,ITA,Government
533,Industrial Technology Research Institute of Taiwan,TWN,Government
534,Universidade de Lisboa,PRT,Universities
535,"Freescale Semiconductor, Inc.",USA,Companies
536,Chaim Sheba Medical Center,ISR,Health
537,Queen's University,CAN,Universities
537,University of Central Florida,USA,Universities
539,Polish Academy of Sciences *,POL,Government
539,"The Charles Stark Draper Laboratory, Inc.",USA,Companies
541,Chiba University,JPN,Universities
541,Universitatsspital Basel,CHE,Health
543,Universitat Basel,CHE,Universities
544,Institut de Pharmacologie et de Biologie Structurale,FRA,Government
544,Universidad Complutense de Madrid,ESP,Universities
546,Oak Ridge National Laboratory,USA,Government
547,Institut Paoli Calmettes,FRA,Health
547,"State University of New York, Buffalo",USA,Universities
549,National Institute of Health Clinical Center,USA,Health
550,Northeastern University,USA,Universities
550,University of Gothenburg,SWE,Universities
552,Philipps-Universitat Marburg,DEU,Universities
553,University Hospitals Leuven,BEL,Health
554,Buck Institute for Age Research,USA,Health
554,Institut Jacques Monod,FRA,Government
556,Gwangju Institute of Science and Technology,KOR,Universities
556,VTT Technical Research Centre of Finland,FIN,Companies
558,Nippon Electric Company Corporation,JPN,Companies
559,Universitat Politecnica de Valencia,ESP,Universities
560,Fraunhofer Institut fur Angewandte Festkorperphysik,DEU,Government
560,University of Athens,GRC,Universities
562,"University of Texas, Dallas",USA,Universities
562,University of Tsukuba,JPN,Universities
564,"University of Massachusetts, Amherst",USA,Universities
565,University of New Mexico,USA,Universities
566,Biological Research Center Hungarian Academy of Sciences,HUN,Government
567,"Materiaux, Ingenierie et Sciences",FRA,Government
568,Umea University,SWE,Universities
569,Institut Jean-Pierre Bourgin,FRA,Government
569,Joslin Diabetes Center,USA,Health
571,Albany College of Pharmacy,USA,Universities
572,Sahlgrenska University Hospital,SWE,Health
573,Vrije Universiteit Brussel,BEL,Universities
574,STMicroelectronics,ITA,Companies
575,National Institute of Child Health and Human Development,USA,Health
576,Jackson Laboratory,USA,Health
577,Universitat Politecnica de Catalunya,ESP,Universities
578,Nagoya City University,JPN,Universities
579,Aalto University,FIN,Universities
580,Aalborg University,DNK,Universities
581,Masaryk Memorial Cancer Institute,CZE,Health
582,National Cancer Centre,SGP,Health
583,Georgetown University,USA,Universities
584,Robert Koch Institut,DEU,Government
584,Universitat Bern,CHE,Universities
586,Ben-Gurion University of the Negev,ISR,Universities
586,Istituto di Chimica Biomolecolare,ITA,Government
586,Universidad de Navarra,ESP,Universities
589,Hospital Clinic i Provincial de Barcelona,ESP,Health
590,National Center for Biotechnology Information,USA,Government
591,Universite de Nice-Sophia Antipolis,FRA,Universities
592,Instituto de Biologia Molecular y Celular del Cancer de Salamanca,ESP,Government
593,Universidade do Porto,PRT,Universities
594,"Daiichi Sankyo Co., Ltd.",MUL,Companies
595,Tampere University Hospital,FIN,Health
596,University of Kansas,USA,Universities
597,University of Southern Denmark,DNK,Universities
598,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
598,National Research Institute for Child Health and Development,JPN,Health
600,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
600,National Cancer Center,JPN,Health
602,Instituto Nacional del Carbon ,ESP,Government
603,University of Eastern Finland,FIN,Universities
604,The North Shore-LIJ Health System,USA,Health
605,University of Science and Technology of China,CHN,Universities
606,"AstraZeneca, United States",USA,Companies
607,Chalmers University of Technology,SWE,Universities
608,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
608,Institute for Infocomm Research,SGP,Government
610,Queen's University Belfast,GBR,Universities
611,The Christie NHS Trust,GBR,Health
612,The University of Western Australia,AUS,Universities
613,Politecnico di Milano,ITA,Universities
614,Sony Corporation,JPN,Companies
