Global Rank,Institution,Country,Sector
123,"Monash University, Melbourne",AUS,Universities
124,Pfizer *,MUL,Companies
125,Genentech Inc.,USA,Companies
126,Microsoft Research Asia,CHN,Companies
127,University of Groningen,NLD,Universities
128,University of Texas Southwestern Medical Center ,USA,Universities
129,VU University Amsterdam,NLD,Universities
130,Merck *,MUL,Companies
131,Lawrence Berkeley National Laboratory,USA,Government
132,Universite Paris-Sud 11,FRA,Universities
133,Fudan University,CHN,Universities
134,Korea Advanced Institute of Science and Technology,KOR,Universities
135,Microsoft Corporation,USA,Companies
136,Delft University of Technology,NLD,Universities
137,Universita degli Studi di Milano,ITA,Universities
138,University of Helsinki,FIN,Universities
139,Aarhus University,DNK,Universities
140,Mount Sinai Health System,USA,Health
141,Princeton University,USA,Universities
142,"Rutgers, The State University of New Jersey",USA,Universities
143,"Texas A&M University, College Station",USA,Universities
144,Arizona State University,USA,Universities
145,"University of California, Santa Barbara",USA,Universities
145,"University of Maryland, College Park",USA,Universities
147,Universita degli Studi di Roma La Sapienza,ITA,Universities
148,Baylor College of Medicine,USA,Universities
149,Universitat Zurich,CHE,Universities
150,Carnegie Mellon University,USA,Universities
151,Medical Research Council,GBR,Health
152,"Universite Rene Descartes, Paris 5",FRA,Universities
153,University of Arizona,USA,Universities
154,Uppsala University,SWE,Universities
155,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
156,Tel Aviv University,ISR,Universities
157,Cancer Research UK,GBR,Health
158,"Pfizer Inc., United States",USA,Companies
159,RIKEN-Institute of Physical and Chemical Research,JPN,Government
159,Yahoo Labs,MUL,Companies
161,Friedrich-Alexander-Universitat Erlangen-Nurnberg,DEU,Universities
162,Children's Hospital Boston ,USA,Health
163,Cleveland Clinic,USA,Health
164,"University of Maryland, Baltimore",USA,Universities
165,North Carolina State University,USA,Universities
166,Yonsei University,KOR,Universities
167,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
168,University of Virginia,USA,Universities
169,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
170,Eberhard-Karls-Universitat Tubingen,DEU,Universities
171,"University of Colorado, Denver",USA,Universities
172,CareGroup Healthcare System,USA,Health
173,Case Western Reserve University,USA,Universities
174,Hebrew University of Jerusalem,ISR,Universities
175,Centers for Disease Control and Prevention,USA,Health
176,"Universite Denis Diderot, Paris 7",FRA,Universities
177,National Institute of Advanced Industrial Science & Technology,JPN,Government
178,Michigan State University,USA,Universities
179,Huazhong University of Science and Technology,CHN,Universities
180,Universita degli Studi di Padova,ITA,Universities
181,Technical University of Denmark,DNK,Universities
182,German Cancer Research Center,DEU,Government
183,GlaxoSmithKline *,MUL,Companies
184,University of Bristol,GBR,Universities
185,National Institute of Allergy and Infectious Diseases,USA,Health
186,"Merck & Co. Inc., United States",USA,Companies
187,The University of Hong Kong,HKG,Universities
188,Harbin Institute of Technology,CHN,Universities
189,University of Rochester,USA,Universities
190,"University of Colorado, Boulder",USA,Universities
191,Universitat de Barcelona,ESP,Universities
192,Wageningen University and Research Centre,NLD,Universities
193,University of Nottingham,GBR,Universities
194,The Chinese University of Hong Kong,HKG,Universities
195,Institute of Bioengineering & Nanotechnology,SGP,Government
196,Ludwig Institute for Cancer Research,USA,Health
197,"University of Illinois, Chicago",USA,Universities
198,"Universite Joseph Fourier, Grenoble I",FRA,Universities
199,University of Calgary,CAN,Universities
200,Commonwealth Scientific and Industrial Research Organization,AUS,Government
201,Intel Corporation,USA,Companies
202,Korea University,KOR,Universities
203,"University of Alabama, Birmingham",USA,Universities
204,University of Birmingham,GBR,Universities
205,Copenhagen University Hospital,DNK,Health
206,McMaster University,CAN,Universities
207,The University of Sheffield,GBR,Universities
208,Technische Universitat Dresden,DEU,Universities
209,"Universite Paul Sabatier, Toulouse III",FRA,Universities
209,University Health Network,CAN,Health
211,University of Iowa,USA,Universities
211,Westfalische Wilhelms-Universitat Munster,DEU,Universities
213,University of Cincinnati,USA,Universities
214,"Novartis Farma, S.p.A., Italy",ITA,Companies
215,Sungkyunkwan University,KOR,Universities
216,Institute of Cancer Research,GBR,Health
217,University of Oslo,NOR,Universities
218,Kyushu University,JPN,Universities
219,University of Glasgow,GBR,Universities
220,Nagoya University,JPN,Universities
221,Cardiff University,GBR,Universities
222,Johann Wolfgang Goethe-Universitat Frankfurt am Main,DEU,Universities
223,Cold Spring Harbor Laboratory,USA,Health
224,Google Inc.,USA,Companies
225,Julius-Maximilians-Universitat Wurzburg,DEU,Universities
226,University of Miami,USA,Universities
227,Rice University,USA,Universities
228,"Novartis Institutes for Biomedical Research, United States",USA,Companies
228,Tufts University,USA,Universities
230,Institut Pasteur de Paris,FRA,Health
230,Rheinische Friedrich-Wilhelms-Universitat Bonn,DEU,Universities
232,Institut National de Recherche en Informatique et en Automatique,FRA,Government
233,University of Leeds,GBR,Universities
234,National Aeronautics and Space Administration *,USA,Government
235,Eindhoven University of Technology,NLD,Universities
235,Karlsruher Institut fur Technologie,DEU,Universities
237,Universita degli Studi di Napoli Federico II,ITA,Universities
238,University of Southampton,GBR,Universities
239,Academy of Sciences of the Czech Republic *,CZE,Government
240,Universite de Strasbourg,FRA,Universities
241,"Queen Mary, University of London",GBR,Universities
242,Amgen,MUL,Companies
243,The Rockefeller University,USA,Universities
244,Hokkaido University,JPN,Universities
245,Universite Montpellier II Sciences et Technique,FRA,Universities
246,Weizmann Institute of Science,ISR,Universities
247,Virginia Polytechnic Institute and State University,USA,Universities
248,Radboud University Nijmegen Medical Centre,NLD,Health
249,Harvard-MIT Division of Health Sciences and Tecnology,USA,Universities
250,Sun Yat-Sen University,CHN,Universities
251,Universitat Hamburg,DEU,Universities
252,Max Planck Institut fur Biochemie,DEU,Government
253,Universita degli Studi di Torino,ITA,Universities
254,Technion - Israel Institute of Technology,ISR,Universities
255,"Leidos, Inc.",USA,Companies
256,Universite de Montreal,CAN,Universities
257,University of Science and Technology of China,CHN,Universities
258,University of Kentucky,USA,Universities
259,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
260,Universidade de Lisboa,PRT,Universities
261,Brown University,USA,Universities
262,European Molecular Biology Laboratory Heidelberg,DEU,Government
263,Yeshiva University,USA,Universities
264,Medizinische Universitat Wien,AUT,Universities
265,Jilin University,CHN,Universities
266,Tokyo Institute of Technology,JPN,Universities
267,University of Waterloo,CAN,Universities
268,National Cheng Kung University,TWN,Universities
269,University of Ottawa,CAN,Universities
270,University of Western Ontario,CAN,Universities
271,The Hong Kong University of Science and Technology,HKG,Universities
272,U.S. Army,USA,Government
273,Mitsubishi Electric Research Laboratories,USA,Companies
274,Oregon Health & Science University,USA,Universities
275,Georg-August-Universitat Gottingen,DEU,Universities
276,Indiana University-Purdue University Indianapolis,USA,Universities
277,University of Pittsburgh Medical Center ,USA,Health
278,IMEC International,BEL,Companies
279,Shandong University,CHN,Universities
280,Nanjing University,CHN,Universities
281,Sichuan University,CHN,Universities
282,Biotechnology and Biological Sciences Research Council,GBR,Government
283,Philips Research Eindhoven,NLD,Companies
284,Qualcomm Incorporated,USA,Companies
285,Microsoft Research Cambridge,GBR,Companies
286,"University of Connecticut, Storrs",USA,Universities
287,Nokia,MUL,Companies
288,Biogen Idec,MUL,Companies
289,The University of Western Australia,AUS,Universities
290,Newcastle University Newcastle upon Tyne,GBR,Universities
290,University of Medicine & Dentistry of New Jersey,USA,Universities
292,Universite Claude Bernard Lyon 1,FRA,Universities
293,National Chiao Tung University,TWN,Universities
294,Iowa State University,USA,Universities
295,Oxford University Hospitals NHS Trust,GBR,Health
296,Universite Montpellier I,FRA,Universities
297,Universitat Autonoma de Barcelona,ESP,Universities
298,Max-Delbruck-Centrum fur Molekulare Medizin ,DEU,Government
299,National Tsing Hua University,TWN,Universities
300,Royal Institute of Technology,SWE,Universities
301,Medizinische Hochschule Hannover,DEU,Universities
302,"MedImmune, LLC.",USA,Companies
303,Salk Institute for Biological Studies,USA,Health
304,"University of Massachusetts, Amherst",USA,Universities
305,Universita degli Studi di Firenze,ITA,Universities
306,Fred Hutchinson Cancer Research Center,USA,Health
307,"GlaxoSmithKline, United States",USA,Companies
308,Walter and Eliza Hall Institute of Medical Research,AUS,Health
309,National Research Council Canada,CAN,Government
310,Johannes Gutenberg-Universitat Mainz,DEU,Universities
311,Genzyme Corporation,USA,Companies
312,Hong Kong Polytechnic University,HKG,Universities
313,Friedrich-Schiller-Universitat Jena,DEU,Universities
314,Centro Nacional de Investigaciones Oncologicas,ESP,Health
315,Karolinska University Hospital,SWE,Health
316,Universite de Bordeaux,FRA,Universities
316,"University of Missouri, Columbia",USA,Universities
318,Wayne State University,USA,Universities
319,Universidad Autonoma de Madrid,ESP,Universities
320,Institute for Systems Biology,USA,Health
321,University of Georgia,USA,Universities
322,Australian National University,AUS,Universities
323,J. Craig Venter Institute,USA,Health
323,"University of California, Riverside",USA,Universities
325,Universitat zu Koln,DEU,Universities
326,"National Heart, Lung and Blood Institute",USA,Health
327,Dartmouth College,USA,Universities
328,Wuhan University,CHN,Universities
329,Universita degli Studi di Pisa,ITA,Universities
330,Flanders Interuniversity Institute for Biotechnology,BEL,Government
331,Norwegian University of Science and Technology,NOR,Universities
332,Bristol-Myers Squibb Company,MUL,Companies
333,Catholic University of Louvain,BEL,Universities
333,University of Twente,NLD,Universities
335,University of Massachusetts Medical School,USA,Universities
336,Palo Alto Research Center,USA,Companies
337,University College Dublin,IRL,Universities
338,Xi'an Jiaotong University,CHN,Universities
339,Keio University,JPN,Universities
340,Trinity College Dublin,IRL,Universities
341,Universite de Geneve,CHE,Universities
342,"Southeast University, Nanjing",CHN,Universities
343,Temple University,USA,Universities
344,University of South Florida,USA,Universities
345,Academia Sinica,TWN,Government
346,Pohang University of Science and Technology,KOR,Universities
347,Beijing National Laboratory for Molecular Sciences,CHN,Government
348,Politecnico di Milano,ITA,Universities
349,St. Jude Children's Research Hospital,USA,Health
350,University of Dundee,GBR,Universities
351,Universitat Bern,CHE,Universities
352,Polish Academy of Sciences *,POL,Government
353,University of Texas Health Science Center at San Antonio ,USA,Universities
354,University of Liverpool,GBR,Universities
355,"State University of New York, Buffalo",USA,Universities
356,Imperial College Healthcare NHS Trust,GBR,Health
356,Medical University of South Carolina,USA,Universities
356,University of Kansas,USA,Universities
359,University of Auckland,NZL,Universities
360,La Jolla Institute for Allergy & Immunology,USA,Health
360,"State University of New York, Stony Brook",USA,Universities
362,Universidade do Porto,PRT,Universities
363,Virginia Commonwealth University,USA,Universities
364,Singapore Immunology Network,SGP,Government
365,Maastricht University,NLD,Universities
366,Wake Forest University,USA,Universities
367,Friedrich Miescher Institute for Biomedical Research,CHE,Health
368,Universite de Lausanne,CHE,Universities
369,Universitat Duisburg Essen,DEU,Universities
370,Central South University,CHN,Universities
371,Technische Universitat Berlin,DEU,Universities
372,"Novartis, Switzerland",CHE,Companies
373,Max Planck Institut fur Biophysikalische Chemie,DEU,Government
374,Dalian University of Technology,CHN,Universities
374,University of Gothenburg,SWE,Universities
376,Sanford-Burnham Medical Research Institute,USA,Health
377,Ruhr-Universitat Bochum,DEU,Universities
378,Heinrich Heine Universitat Dusseldorf ,DEU,Universities
378,University of Warwick,GBR,Universities
380,National Center for Biotechnology Information,USA,Government
381,Universitat Ulm,DEU,Universities
382,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
383,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
384,South China University of Technology,CHN,Universities
385,Universidad Complutense de Madrid,ESP,Universities
386,Genome Institute of Singapore,SGP,Government
387,Queen's University,CAN,Universities
388,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
389,University of Athens,GRC,Universities
390,Technische Universitat Wien,AUT,Universities
391,AT&T Labs Research,USA,Companies
391,Centre d'Immunologie Marseille-Luminy,FRA,Government
391,"Novartis Institutes for Biomedical Research, Switzerland",CHE,Companies
394,Oak Ridge National Laboratory,USA,Government
395,Ontario Institute for Cancer Research,CAN,Non-Profit
396,Universita degli Studi di Roma Tor Vergata,ITA,Universities
397,Universitat Politecnica de Catalunya,ESP,Universities
398,Laval University,CAN,Universities
399,AstraZeneca *,MUL,Companies
400,Universitat Leipzig,DEU,Universities
401,"Institute of Chemistry, Chinese Academy of Sciences",CHN,Government
402,"GlaxoSmithKline, Belgium",BEL,Companies
402,University of Manitoba,CAN,Universities
404,National Institute on Aging,USA,Health
405,Institut Gustave Roussy,FRA,Health
406,National Institute of Arthritis and Musculoskeletal and Skin Diseases,USA,Health
407,"University of Texas, Health Science Center at Houston",USA,Universities
408,Broadcom Corporation,USA,Companies
409,Indiana University-Bloomington,USA,Universities
410,Universitat Regensburg,DEU,Universities
411,City University of Hong Kong,HKG,Universities
412,Institut de Recherche pour le Developpement Paris,FRA,Government
413,Thomas Jefferson University,USA,Universities
414,The University of Adelaide,AUS,Universities
415,"Changchun Institute of Applied Chemistry, Chinese Academy of Sciences",CHN,Government
416,Abbott Laboratories *,MUL,Companies
417,Fraunhofer Institut fur Solare Energiesysteme,DEU,Government
418,Cambridge University Hospitals NHS Foundation Trust,GBR,Health
418,"University of Tennessee, Knoxville",USA,Universities
420,Cincinnati Children's Hospital Medical Center,USA,Health
421,Swiss Institute of Bioinformatics,CHE,Non-Profit
422,Fraunhofer-Institut fur Integrierte Schaltungen,DEU,Government
422,"Gilead Sciences, Inc.",USA,Companies
424,Instituto de Tecnologia Quimica,ESP,Government
425,Doe Joint Genome Institute,USA,Government
425,Universitat Basel,CHE,Universities
427,Samsung Electronics,KOR,Companies
428,National Human Genome Research Institute,USA,Health
429,Hanyang University,KOR,Universities
430,British Columbia Cancer Agency,CAN,Health
431,Tianjin University,CHN,Universities
432,TI Food and Nutrition,NLD,Government
433,"Abbott Laboratories, United States",USA,Companies
434,Johnson & Johnson *,MUL,Companies
435,National Institute of Diabetes and Digestive and Kidney Diseases,USA,Health
436,Radboud University Nijmegen,NLD,Universities
436,University of New Mexico,USA,Universities
438,Aalto University,FIN,Universities
439,Linkoping University,SWE,Universities
440,Children's Hospital of Philadelphia,USA,Health
441,Minatec Campus d'Innovation en Micro et Nanotechnologies,FRA,Non-Profit
441,Translational Genomics Research Institute,USA,Health
443,Shanghai Institutes for Biological Sciences Chinese Academy of Sciences,CHN,Government
444,Garvan Institute of Medical Research,AUS,Health
445,Wellcome Trust,GBR,Health
446,Universitat Politecnica de Valencia,ESP,Universities
447,Alcatel-Lucent,MUL,Companies
448,Universite Libre de Bruxelles,BEL,Universities
449,Cedars-Sinai Medical Center ,USA,Health
450,Centre de Recherche des Cordeliers,FRA,Government
451,Nankai University,CHN,Universities
452,Freie Universitat Berlin,DEU,Universities
453,"University of Texas, Dallas",USA,Universities
454,University of Central Florida,USA,Universities
455,Universitat Stuttgart,DEU,Universities
456,"Johnson & Johnson, United States",USA,Companies
457,BeiHang University,CHN,Universities
457,Hospital for Sick Children,CAN,Health
459,National Institute of Standards and Technology *,USA,Government
460,Colorado State University,USA,Universities
460,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
462,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
463,"University of California, Santa Cruz",USA,Universities
464,Universidad Nacional Autonoma de Mexico,MEX,Universities
465,Queen's University Belfast,GBR,Universities
466,McGill University Health Centre,CAN,Health
467,Oslo University Hospital,NOR,Health
468,Universitat de Valencia,ESP,Universities
469,Los Alamos National Laboratory,USA,Government
470,Tongji University,CHN,Universities
471,NXP Semiconductors,NLD,Companies
472,City of Hope,USA,Health
473,University of Louisville,USA,Universities
474,University of Oklahoma,USA,Universities
475,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
476,Charles University,CZE,Universities
477,"GlaxoSmithKline, United Kingdom",GBR,Companies
478,Chalmers University of Technology,SWE,Universities
479,University College Cork,IRL,Universities
480,Royal Netherlands Academy of Arts and Sciences,NLD,Government
481,National Eye Institute,USA,Health
482,Universitatsspital Zurich,CHE,Health
483,Rensselaer Polytechnic Institute,USA,Universities
484,Novo Nordisk A/S,DNK,Companies
484,University of York,GBR,Universities
486,University of Notre Dame,USA,Universities
487,Cardiovascular Research Foundation,USA,Health
488,Helsinki University Central Hospital,FIN,Health
489,Georgetown University,USA,Universities
489,Mount Sinai Hospital Joseph and Wolf Lebovic Health Complex,CAN,Health
491,Max Planck Institut fur Polymerforschung,DEU,Government
492,Universitat des Saarlandes,DEU,Universities
493,Northeastern University,USA,Universities
494,Skane University Hospital,SWE,Health
495,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
496,Stockholm University,SWE,Universities
496,Universitat Wien,AUT,Universities
498,University of Leicester,GBR,Universities
499,University of Tsukuba,JPN,Universities
500,Philips Healthcare,MUL,Companies
501,National Institute of Neurological Disorders and Stroke,USA,Health
502,Ben-Gurion University of the Negev,ISR,Universities
503,Bayer *,MUL,Companies
504,Institut Catala d'Investigacio Quimica,ESP,Government
505,University of Otago,NZL,Universities
506,Max Planck Institut fur Informatik,DEU,Government
507,Universidade Estadual de Campinas,BRA,Universities
508,Instituto Nacional del Carbon ,ESP,Government
508,University of East Anglia,GBR,Universities
510,"Universite des Sciences et Technologies de Lille, Lille I",FRA,Universities
511,U.S. Department of Health & Human Services,USA,Health
512,Aalborg University,DNK,Universities
513,International Agency for Research on Cancer,FRA,Health
513,Lawrence Livermore National Laboratory,USA,Government
515,"AstraZeneca, United Kingdom",GBR,Companies
516,Institut Polytechnique de Grenoble,FRA,Universities
516,University of Aberdeen,GBR,Universities
518,Hospital Clinic i Provincial de Barcelona,ESP,Health
518,Simon Fraser University,CAN,Universities
520,Florida State University,USA,Universities
521,U.S. Food and Drug Administration,USA,Government
522,Philipps-Universitat Marburg,DEU,Universities
523,Argonne National Laboratory,USA,Government
524,University of Bergen,NOR,Universities
525,University of St. Andrews,GBR,Universities
526,Technische Universitat Graz,AUT,Universities
527,Technische Universitat Darmstadt,DEU,Universities
528,"Louisiana State University, Baton Rouge",USA,Universities
529,Hewlett Packard,MUL,Companies
530,National Renewable Energy Laboratory,USA,Government
531,Wistar Institute,USA,Health
532,Pacific Northwest National Laboratory,USA,Government
533,University of South Carolina,USA,Universities
534,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
535,Umea University,SWE,Universities
536,Okayama University,JPN,Universities
537,University of Antwerp,BEL,Universities
538,University Hospitals Leuven,BEL,Health
539,Boehringer Ingelheim,MUL,Companies
539,University of Southern Denmark,DNK,Universities
541,Ecole Normale Superieure de Paris,FRA,Universities
542,Bayer AG Germany,DEU,Companies
543,Vrije Universiteit Brussel,BEL,Universities
544,University of Durham,GBR,Universities
545,Korea Research Institute of Bioscience and Biotechnology,KOR,Government
546,Siemens AG,DEU,Companies
547,Universidad de Zaragoza,ESP,Universities
548,East China University of Science and Technology,CHN,Universities
548,KentuckyOne Health,USA,Health
550,Tokyo Medical and Dental University,JPN,Universities
551,"Technicolor, S.A.",FRA,Companies
552,Tufts Medical Center,USA,Health
553,Fraunhofer Institut fur Nachrichtentechnik Heinrich Hertz Institut,DEU,Government
554,Universidade Federal do Rio de Janeiro,BRA,Universities
555,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
556,Max Planck Institut fur Entwicklungsbiologie,DEU,Government
557,Ghent University Hospital,BEL,Health
558,Istituto Nazionale di Fisica Nucleare,ITA,Government
559,American Institute of Aeronautics and Astronautics,USA,Non-Profit
559,Universidad de Sevilla,ESP,Universities
561,Institut Curie,FRA,Health
562,London School of Hygiene and Tropical Medicine,GBR,Universities
563,Joslin Diabetes Center,USA,Health
564,Max Planck Institut fur Kohlenforschung,DEU,Government
565,"Novartis Pharmaceuticals, United States",USA,Companies
566,Oregon State University,USA,Universities
567,National Institute of Mental Health,USA,Health
568,NEC Corporation of America,USA,Companies
569,Boyce Thompson Institute for Plant Research,USA,Non-Profit
570,University of Delaware,USA,Universities
571,Institut Pasteur de Lille,FRA,Health
572,Medizinische Universitat Innsbruck,AUT,Universities
573,National Institute of Dental and Craniofacial Research,USA,Health
573,Politecnico di Torino,ITA,Universities
575,Helmholtz Zentrum fur Infektionsforschung,DEU,Government
576,Samsung Advanced Institute Technical,KOR,Government
577,Buck Institute for Age Research,USA,Health
578,Max Planck Institut fur Molekulare Genetik,DEU,Government
579,National Institute of Child Health and Human Development,USA,Health
580,Universita degli Studi di Genova,ITA,Universities
581,Centre Hospitalier Universitaire Vaudois ,CHE,Health
581,Chinese Academy of Medical Sciences and Peking Union Medical College,CHN,Universities
583,Institute for Molecular Medicine,FIN,Health
583,Istituto Europeo di Oncologia,ITA,Health
585,Centro de Regulacion Genomica,ESP,Health
586,Universita degli Studi di Perugia,ITA,Universities
587,University of Texas Medical Branch ,USA,Universities
588,Hungarian Academy of Sciences *,HUN,Government
589,Steno Diabetes Center,DNK,Health
590,Centro de Investigacion Principe Felipe,ESP,Health
591,Leibniz Institut fur Naturstoff-Forschung und Infektionsbiologie e.V. Hans-Knoll-Institut,DEU,Government
592,Aristotle University of Thessaloniki,GRC,Universities
592,Max Planck Institut fur Kolloid und Grenzflachenforschung,DEU,Government
594,Max Planck Institut fur Neurologische Forschung,DEU,Government
595,Dalhousie University,CAN,Universities
596,Xiamen University,CHN,Universities
597,Universita Vita-Salute San Raffaele,ITA,Universities
598,Deutsche Telekom AG,DEU,Companies
599,Drexel University,USA,Universities
599,Queensland Institute of Medical Research,AUS,Health
601,Instituto de Parasitologia y Biomedicina Lopez-Neyra,ESP,Government
602,Institute of Molecular and Cell Biology,SGP,Government
603,University of Cape Town,ZAF,Universities
604,Kyung Hee University,KOR,Universities
605,Indian Institute of Science,IND,Universities
606,Max Planck Institut fur Molekulare Pflanzenphysiologie,DEU,Government
606,University of Exeter,GBR,Universities
608,Baylor Scott & White Health,USA,Health
609,Universita degli Studi di Pavia,ITA,Universities
610,Centro de Biologia Molecular Severo Ochoa,ESP,Government
611,Lomonosov  Moscow State University,RUS,Universities
612,National Bureau of Economic Research,USA,Non-Profit
613,The Royal Marsden NHS Foundation Trust,GBR,Health
614,Universidad Politecnica de Madrid,ESP,Universities
615,Institut Jean-Pierre Bourgin,FRA,Government
616,Chiba University,JPN,Universities
617,National Institute for Materials Science,JPN,Government
618,"Sandia National Laboratories, New Mexico",USA,Government
619,Mater Medical Research Institute,AUS,Health
620,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
621,Leibniz Institut fur Molekulare Pharmakologie,DEU,Government
622,Max Planck Institut fur Medizinische Forschung,DEU,Government
623,University Hospital Maastricht,NLD,Health
624,Institut Cochin,FRA,Government
625,Universidad de Granada,ESP,Universities
626,"University of Hawaii, Manoa",USA,Universities
627,Universitatsspital Basel,CHE,Health
627,Universite de Nice-Sophia Antipolis,FRA,Universities
629,"France Telecom, S.A.",FRA,Companies
